Step,Temp,Setpoint,Power
2672,23.253248,23.541931,5969.188
2673,23.250273,25.436062,6481.6406
2674,23.25018,24.194757,6762.319
2675,23.250206,24.221218,7063.144
2676,23.250298,23.5,7749.591
2677,23.250298,24.49963,8016.596
2678,23.25028,23.5,8223.284
2679,23.250265,23.982887,8390.98
2680,23.250257,24.598272,8600.412
2681,23.250257,23.5,8792.462
2682,23.250257,23.5,8968.07
2683,23.250256,23.654968,9132.372
2684,23.250254,23.926281,9217.09
2685,23.25025,25.193554,9296.389
2686,23.250246,24.91753,9368.918
2687,23.250242,24.937857,9435.441
2688,23.250238,23.826628,9587.814
2689,23.250235,25.089367,9740.127
2690,23.250229,23.543955,9891.506
2691,23.250223,24.115744,10040.035
2692,23.250217,23.93026,10148.333
2693,23.25021,23.5,10254.473
2694,23.250204,24.103615,10358.894
2695,23.2502,23.74114,10461.731
2696,23.250196,23.5,10512.885
2697,23.250193,24.424925,10560.26
2698,23.250189,25.591566,10604.49
2699,23.250185,23.901882,10645.745
2700,23.25018,24.999722,10755.393
2701,23.250174,23.5,10865.932
2702,23.25017,23.5,10976.478
2703,23.250164,24.830492,11087.094
2704,23.25016,25.754128,11126.485
2705,23.250156,25.17196,11162.956
2706,23.246296,24.916813,11187.132
2707,23.23885,23.759022,11209.228
2708,23.229422,24.754066,11229.437
2709,23.219048,23.5,11248.162
2710,23.208176,24.813755,11265.63
2711,23.19703,24.724443,11281.9795
2712,23.2417,25.903776,12191.351
2713,23.250515,23.817656,12040.634
2714,23.250668,23.844849,11999.76
2715,23.25061,23.896229,11546.361
2716,23.250584,24.609365,11326.577
2717,23.250566,25.250452,11082.438
2718,23.250551,24.865553,10658.876
2719,23.250536,24.592003,9924.106
2720,23.755335,25.211203,3933.7478
2721,24.089405,24.797806,3449.7014
2722,24.477509,26.128878,1927.3202
2723,24.594961,24.690529,628.5843
2724,23.73124,23.731789,607.3331
2725,23.583593,23.583572,761.26154
2726,24.608278,24.608725,88.10561
2727,24.64852,24.65,109.266495
2728,23.49913,23.5,401.26312
2729,24.286476,24.287806,192.46188
2730,23.668783,23.66575,244.35983
2731,25.543398,26.936935,88.10561
2732,23.857159,23.85836,513.5957
2733,25.24986,25.250546,111.25776
2734,24.155867,24.156754,466.0933
2735,24.931768,24.93272,274.20178
2736,23.499437,23.5,747.13904
2737,23.764122,23.764627,630.9496
2738,23.501024,23.5,698.6498
2739,23.499483,23.5,796.9029
2740,23.528084,23.532537,918.7384
2741,23.499544,23.5,913.6712
2742,25.514906,25.54484,142.1456
2743,25.059132,25.060612,329.27057
2744,23.499384,23.5,1155.9713
2745,23.498709,23.5,906.92285
2746,25.610512,25.610693,180.93874
2747,23.912416,23.913239,936.63306
2748,23.499222,23.5,1067.3492
2749,23.49894,23.5,878.61786
2750,25.79762,26.099634,88.10561
2751,25.553717,25.554356,354.6218
2752,24.57652,24.576696,667.4575
2753,24.976364,24.978916,386.2283
2754,23.834269,23.83034,836.46466
2755,23.879883,23.888496,355.01736
2756,23.889732,23.892992,664.16644
2757,24.841084,24.841322,88.10561
2758,23.547785,23.5,780.49976
2759,24.019007,24.023066,370.36465
2760,23.96951,23.963112,116.02799
2761,24.52289,24.971664,88.10561
2762,24.185276,24.184643,88.10561
2763,24.176506,24.176138,432.59625
2764,24.005459,24.486925,2535.152
2765,23.64868,23.749186,3208.7256
2766,23.494238,23.767588,3638.0547
2767,23.37181,23.657265,3986.8408
2768,23.255869,24.051022,5307.7676
2769,23.250374,25.821274,5785.644
2770,23.250185,24.521523,5933.0254
2771,23.250118,23.5,5362.552
2772,23.250334,24.105,6864.5796
2773,23.250336,23.736156,7143.007
2774,23.250322,23.5,7408.1055
2775,23.250307,23.5,7639.123
2776,23.2503,25.379822,7812.7017
2777,23.250301,24.092133,7964.592
2778,23.250303,25.445045,8097.671
2779,23.250303,23.879637,8220.869
2780,23.250298,24.818468,8352.105
2781,23.25029,23.836723,8476.03
2782,23.250284,24.062666,8598.3
2783,23.25028,23.5,8717.1455
2784,23.250278,24.213322,8868.819
2785,23.250275,23.833643,9017.515
2786,23.25027,24.453485,9167.076
2787,23.250265,23.507538,9316.208
2788,23.250257,24.090265,9264.476
2789,23.25025,24.725584,9203.147
2790,23.250242,23.5,9135.458
2791,23.250238,24.934559,9061.903
2792,23.250235,23.5,9215.326
2793,23.25023,24.833454,9374.347
2794,23.250227,23.5,9535.3955
2795,23.250223,23.918827,9698.363
2796,23.250221,23.5,9760.161
2797,23.250217,23.5,9817.822
2798,23.250214,23.5,9874.2295
2799,23.250208,23.5,9928.371
2800,23.250202,23.5,10014.732
2801,23.250196,24.991348,10100.505
2802,23.250193,23.98743,10185.762
2803,23.250189,23.5,10270.6045
2804,23.250187,24.330023,10304.422
2805,23.250183,24.613857,10335.795
2806,23.250181,24.45138,10365.23
2807,23.250177,25.865768,10392.795
2808,23.25069,24.827398,11055.851
2809,23.250675,25.019175,11090.896
2810,23.250639,25.060825,11129.34
2811,23.250607,23.645805,10766.108
2812,23.250536,26.054783,10463.752
2813,23.250471,26.255144,10130.089
2814,23.250414,24.128193,9636.142
2815,23.250359,24.375317,8857.915
2816,23.788103,24.408333,3236.4019
2817,24.152153,24.666265,2475.0105
2818,23.499678,23.5,1143.2864
2819,24.17186,24.182634,360.08145
2820,24.300108,24.301373,88.10561
2821,25.338202,25.55903,88.10561
2822,24.613232,24.61273,88.96681
2823,24.666828,24.668324,134.24135
2824,23.738003,23.738997,356.56107
2825,23.523306,23.5,338.28143
2826,24.818607,24.819286,111.52546
2827,23.500126,23.5,491.07956
2828,23.963123,23.965498,394.28888
2829,24.931337,24.931728,112.01445
2830,23.749443,23.750189,474.78232
2831,24.509727,24.510616,248.56773
2832,23.499678,23.5,580.7736
2833,24.586699,24.587048,193.8503
2834,24.471481,24.447847,636.86743
2835,24.3258,24.29769,686.28937
2836,23.77603,23.77061,661.5564
2837,23.768753,23.768496,539.21484
2838,24.611036,24.611967,373.00226
2839,23.918379,23.914522,347.797
2840,23.503185,23.5,529.61035
2841,25.385778,25.38611,201.75471
2842,23.49939,23.5,585.99927
2843,25.202456,25.202644,191.73372
2844,25.69401,25.694393,249.05278
2845,24.88665,24.88732,421.85318
2846,24.45833,24.455368,471.31787
2847,23.499765,23.5,807.4457
2848,23.499939,23.5,849.7672
2849,23.744455,23.794321,459.55515
2850,25.006977,25.007442,88.10561
2851,24.274137,24.267767,112.743805
2852,24.294594,24.297756,110.1057
2853,23.587875,23.561636,539.5043
2854,24.759052,24.760176,88.10561
2855,23.51814,23.5,504.85135
2856,23.500793,23.5,223.13277
2857,24.07913,24.541307,423.8298
2858,23.828487,23.79712,831.0945
2859,23.53652,23.5,1133.4326
2860,23.49972,23.5,2648.6746
2861,23.439991,24.020035,3142.685
2862,23.32554,23.5,3452.137
2863,23.252308,23.5,3851.616
2864,23.250248,23.5,5410.014
2865,23.250204,24.941322,6295.7114
2866,23.250225,24.44359,6610.425
2867,23.250244,23.540943,6860.1875
2868,23.250336,24.297436,7729.546
2869,23.250332,25.32979,8035.8125
2870,23.250387,23.5,8237.357
2871,23.250353,25.757078,8342.646
2872,23.250336,24.754847,8400.65
2873,23.250328,25.255604,8438.692
2874,23.250326,24.958776,8465.689
2875,23.250326,24.836426,8475.901
2876,23.250326,25.816612,8459.166
2877,23.250322,25.14037,8431.354
2878,23.25032,23.5,8398.46
2879,23.250317,24.535055,8359.561
2880,23.250319,23.5,8557.233
2881,23.25032,23.5,8762.429
2882,23.250317,23.64287,8971.198
2883,23.250313,24.24351,9183.866
2884,23.250303,23.5,9220.271
2885,23.250296,24.234392,9250.492
2886,23.250288,24.548473,9277.039
2887,23.250282,24.383015,9300.16
2888,23.25028,24.305595,9428.236
2889,23.250277,25.462147,9559.347
2890,23.25027,23.898373,9691.3545
2891,23.250265,24.578863,9824.16
2892,23.250257,24.721046,9957.277
2893,23.250252,23.5,10091.126
2894,23.250244,25.75438,10225.721
2895,23.250237,25.624063,10361.051
2896,23.250229,24.865892,10330.474
2897,23.250221,24.059359,10291.823
2898,23.250214,26.159924,10247.778
2899,23.250208,24.067492,10198.606
2900,23.248987,23.52943,10288.263
2901,23.244495,23.5,10375.551
2902,23.237389,23.727655,10464.029
2903,23.228802,23.767433,10553.855
2904,23.25039,24.650925,11406.306
2905,23.250887,24.129616,11501.384
2906,23.250904,24.087204,11677.572
2907,23.250898,23.5,11433.127
2908,23.250818,24.266953,11006.033
2909,23.250753,23.5,10605.801
2910,23.2507,23.5,9923.482
2911,23.250652,24.97425,8984.032
2912,23.498976,23.5,4856.312
2913,23.706076,23.70659,2743.8423
2914,24.171926,24.334188,1604.8944
2915,23.500668,23.5,1049.7648
2916,24.363897,24.364977,533.6658
2917,23.499144,23.5,827.56775
2918,23.498983,23.5,833.7438
2919,24.278646,24.279797,638.00464
2920,23.84765,23.846914,873.9359
2921,23.656523,23.657013,248.6564
2922,23.515331,23.5,335.65714
2923,23.49942,23.5,330.89075
2924,23.86017,23.86282,286.414
2925,24.359003,24.36117,215.90578
2926,24.076029,24.076004,218.27534
2927,23.52967,23.526876,358.99387
2928,23.8731,23.8738,234.70876
2929,23.946527,23.956366,446.84268
2930,24.366014,24.367981,445.71573
2931,24.471678,24.486692,356.46426
2932,24.208195,24.171387,413.52927
2933,24.375498,24.391464,303.47745
2934,25.740963,25.742474,209.01987
2935,25.181465,25.18132,296.2149
2936,23.499203,23.5,606.66113
2937,23.718206,23.741438,366.8885
2938,23.529068,23.5,668.026
2939,24.951347,24.951683,229.2626
2940,23.643734,23.644573,499.1362
2941,24.232206,24.235243,519.8744
2942,25.971748,25.98158,88.10561
2943,23.731539,23.73231,600.78235
2944,24.174885,24.17743,765.2585
2945,25.736618,25.918816,88.10561
2946,24.318352,24.318348,409.11893
2947,23.519558,23.5,654.93854
2948,24.248611,24.249378,143.9811
2949,24.022387,23.907532,520.75824
2950,25.43506,25.440111,88.10561
2951,24.706722,24.532858,143.75478
2952,24.034824,24.034685,957.6554
2953,23.504911,23.5,1887.0111
2954,23.5004,23.5,2209.5635
2955,23.77813,24.214256,2423.7773
2956,23.669645,23.752085,3695.7212
2957,23.534584,24.06986,4154.017
2958,23.357191,23.5,4467.117
2959,23.253922,24.774254,4778.701
2960,23.250278,24.052254,6490.328
2961,23.250166,23.5,6870.9785
2962,23.250196,24.889938,7254.0283
2963,23.250223,24.946995,7577.694
2964,23.250288,23.881424,8235.285
2965,23.250273,24.218126,8487.597
2966,23.250244,25.559278,8674.212
2967,23.250223,24.589865,8822.615
2968,23.25022,24.186651,9032.618
2969,23.250221,23.5,9225.092
2970,23.250223,25.417412,9404.148
2971,23.250223,24.314812,9578.678
2972,23.250217,25.163301,9715.504
2973,23.250212,24.72109,9846.542
2974,23.250206,24.028576,9972.881
2975,23.250202,24.175379,10095.279
2976,23.2502,24.82744,10248.588
2977,23.250198,23.5,10400.499
2978,23.250193,23.5,10548.8955
2979,23.250187,23.5,10697.718
2980,23.250177,23.5,10759.702
2981,23.25017,24.971313,10817.5
2982,23.250166,24.504967,10871.14
2983,23.250164,23.5,10920.891
2984,23.250166,25.742365,11096.72
2985,23.250166,23.5,11273.907
2986,23.241661,24.253157,11429.881
2987,23.219498,23.5,11571.786
2988,23.19578,23.5,11645.243
2989,23.174204,24.717115,11717.489
2990,23.153856,23.520658,11788.936
2991,23.133772,23.941605,11859.533
2992,23.122335,23.5,11890.578
2993,23.119234,23.547401,11917.578
2994,23.121525,23.941856,11941.684
2995,23.12738,23.77585,11962.441
2996,23.118443,24.26402,12066.637
2997,23.09523,26.523441,12171.358
2998,23.063772,24.298819,12276.377
2999,23.027742,23.5,12381.982
3000,23.03276,27.291603,13745.158
3001,23.01893,23.690609,13941.181
3002,22.976048,23.5,14036.446
3003,22.916908,23.760069,13670.157
3004,22.901093,24.900265,12864.971
3005,22.93028,23.5,11860.708
3006,22.986683,23.5,11258.592
3007,23.081839,24.49308,10697.009
3008,23.432644,23.76477,5163.5796
3009,23.844467,24.74229,4205.521
3010,23.775846,23.77621,2558.3818
3011,23.499964,23.5,1848.3469
3012,23.49925,23.5,827.5075
3013,24.684847,24.860516,736.08673
3014,24.597132,24.59845,754.2367
3015,25.24229,25.24936,705.616
3016,24.14639,24.14717,938.44434
3017,24.634418,24.636122,787.134
3018,26.127125,26.347034,558.0337
3019,23.499392,23.5,1447.245
3020,23.501184,23.5,1296.4877
3021,23.499187,23.5,1297.1576
3022,23.499083,23.5,1361.4879
3023,23.536613,23.537767,1426.2941
3024,23.759092,23.759619,1090.6196
3025,25.08382,25.29076,328.21118
3026,24.325281,24.325848,1044.6193
3027,23.499138,23.5,486.33752
3028,24.532492,24.532913,233.92012
3029,23.499016,23.5,476.49176
3030,25.454905,25.658674,132.43028
3031,25.672329,25.673325,195.93816
3032,26.08113,26.082003,185.2432
3033,24.580185,24.58117,346.19998
3034,24.173916,24.171843,430.1551
3035,23.726887,23.723804,502.35678
3036,24.807217,24.807846,225.82982
3037,26.111359,26.111769,173.71877
3038,24.622166,24.623259,377.26587
3039,23.498968,23.5,663.73694
3040,23.615759,23.616722,450.17197
3041,25.019346,25.01955,133.77063
3042,25.168913,25.17266,184.35266
3043,25.754623,25.762476,88.10561
3044,24.342697,24.343103,542.98145
3045,24.218307,24.201735,230.64818
3046,25.707487,25.764143,117.95439
3047,23.501953,23.5,584.4309
3048,23.501596,23.5,1427.531
3049,23.779352,23.802341,1712.3099
3050,23.589518,23.555902,2540.4927
3051,23.734043,24.149082,2875.0112
3052,23.413832,23.5,4291.0786
3053,23.30932,25.116467,4970.13
3054,23.252766,24.102686,5654.3433
3055,23.25014,23.5,6378.1724
3056,23.250166,24.722477,7893.419
3057,23.25019,24.277935,8278.734
3058,23.250214,23.919657,8587.636
3059,23.250233,25.102457,8850.282
3060,23.2503,24.475895,9543.102
3061,23.250288,25.170948,9821.587
3062,23.250254,23.802277,10029.8955
3063,23.250225,23.5,10196.489
3064,23.25021,24.103775,10453.502
3065,23.250202,23.5,10685.079
3066,23.250196,24.743597,10912.1045
3067,23.250189,25.249668,11131.526
3068,23.250177,23.757374,11205.782
3069,23.250166,25.808466,11269.231
3070,23.24929,23.669104,11322.36
3071,23.2418,23.5,11353.406
3072,23.249844,24.355844,10556.806
3073,23.250109,24.032093,10399.805
3074,23.250113,23.5,10275.658
3075,23.250109,23.5,10138.196
3076,23.250105,23.5,10170.787
3077,23.250101,24.544737,10205.965
3078,23.250095,25.659891,10241.126
3079,23.25009,25.314161,10276.084
3080,23.250086,24.286406,10310.764
3081,23.25008,24.787722,10345.117
3082,23.250076,23.5,10379.104
3083,23.25007,25.26058,10411.104
3084,23.250067,24.787724,10406.783
3085,23.250063,24.663559,10400.245
3086,23.250061,24.064974,10392.7
3087,23.250061,25.54409,10384.25
3088,23.25006,25.157022,10411.721
3089,23.25006,25.092402,10440.004
3090,23.25006,23.5,10468.19
3091,23.250057,23.72705,10496.19
3092,23.250057,23.5,10604.333
3093,23.250055,24.226538,10716.364
3094,23.250055,23.526129,10831.202
3095,23.250055,26.05954,10948.733
3096,23.248827,24.096584,10984.47
3097,23.243452,25.056177,11010.707
3098,23.234726,25.120173,10988.927
3099,23.224491,25.740173,10959.661
3100,23.22281,23.5,10805.808
3101,23.229567,23.5,10641.986
3102,23.2418,24.611544,10418.224
3103,23.249777,23.5,10152.7
3104,23.250046,24.416082,10001.295
3105,23.250055,23.681355,9854.389
3106,23.250057,24.967598,9703.102
3107,23.250057,23.605474,9549.488
3108,23.250055,24.747038,9292.183
3109,23.250057,23.5,9026.669
3110,23.25006,23.5,8786.137
3111,23.250061,24.373219,8547.372
3112,23.250065,25.113482,8372.021
3113,23.250067,24.204296,8200.08
3114,23.25007,24.549442,8061.159
3115,23.250074,25.460045,7931.119
3116,23.250078,23.5,7744.446
3117,23.250082,23.671074,7559.07
3118,23.250084,23.783745,6743.2764
3119,23.250088,24.367346,5808.7695
3120,23.25009,23.893652,4878.315
3121,23.250092,24.730145,3689.7593
3122,23.250093,25.71416,3665.4253
3123,23.25007,25.090296,3779.313
3124,23.25005,24.784912,4023.424
3125,23.24999,24.094112,4275.651
3126,23.250063,25.33627,4227.977
3127,23.250053,24.222254,4373.294
3128,23.250044,23.626722,4487.562
3129,23.25009,24.244766,5326.9556
3130,23.25013,23.5,5860.2607
3131,23.250134,25.182177,6245.379
3132,23.250134,24.47542,6656.4897
3133,23.250135,24.304441,7627.234
3134,23.25014,24.789864,7969.82
3135,23.250145,23.5,8265.5
3136,23.250149,25.52929,8568.38
3137,23.25015,24.555918,8846.563
3138,23.25015,23.600275,9038.154
3139,23.250149,23.5,9193.143
3140,23.250147,23.922781,9359.291
3141,23.250145,24.867846,9467.098
3142,23.250143,24.636204,9553.485
3143,23.250141,23.665432,9623.554
3144,23.250141,24.949368,9713.064
3145,23.250141,23.5,9793.344
3146,23.250141,24.50457,9866.547
3147,23.250141,24.638607,9934.239
3148,23.250137,23.5,9894.443
3149,23.250135,24.793625,9845.941
3150,23.250132,26.08672,9793.601
3151,23.250128,23.5,9737.475
3152,23.250128,23.5,9738.596
3153,23.250128,24.721388,9735.273
3154,23.25013,23.5,9727.597
3155,23.250134,23.626108,9715.981
3156,23.250137,24.160776,9744.394
3157,23.250141,23.651314,9773.649
3158,23.250143,26.057234,9803.433
3159,23.250145,23.5,9832.58
3160,23.250145,24.71891,9794.659
3161,23.250145,23.5,9757.245
3162,23.250141,25.505987,9720.1455
3163,23.250137,25.362318,9683.2295
3164,23.250134,23.784508,9659.856
3165,23.25013,24.76074,9630.96
3166,23.25013,24.16858,9600.808
3167,23.25013,25.35066,9569.072
3168,23.250132,23.5,9575.693
3169,23.250132,25.719328,9589.513
3170,23.250132,23.894497,9605.304
3171,23.25013,23.5,9623.155
3172,23.250124,23.640127,9527.378
3173,23.250118,26.194126,9422.675
3174,23.250113,24.265581,9316.1875
3175,23.250109,23.598524,9207.503
3176,23.250107,25.321949,9226.896
3177,23.250103,23.624727,9258.137
3178,23.250103,24.360655,9293.471
3179,23.250101,24.449535,9322.685
3180,23.2501,24.25835,9353.147
3181,23.2501,24.22894,9375.429
3182,23.2501,24.117037,9397.135
3183,23.250101,24.514006,9418.053
3184,23.250101,23.5,9481.8545
3185,23.250101,24.639673,9548.461
3186,23.250097,25.225866,8988.47
3187,23.250095,25.383345,8979.324
3188,23.250092,23.534979,8971.805
3189,23.250088,23.5,8972.482
3190,23.250084,24.67847,8977.91
3191,23.25008,23.933226,8986.789
3192,23.250078,23.5,9007.374
3193,23.250078,24.269665,9029.226
3194,23.250076,23.5,9003.262
3195,23.250076,23.5,8969.495
3196,23.250076,23.845919,8893.255
3197,23.250078,23.5,9494.362
3198,23.250078,23.5,9416.708
3199,23.25008,23.5,9291.132
3200,23.250084,23.593845,9223.897
3201,23.250088,25.265919,9144.531
3202,23.25009,23.5,8221.628
3203,23.250093,23.5,7848.616
3204,23.250092,23.5,7266.8745
3205,23.250088,24.951067,6659.5625
3206,23.250082,26.182976,6049.9277
3207,23.250076,24.507631,5496.2954
3208,23.25007,25.05087,5009.149
3209,23.250069,24.975513,4540.6646
3210,23.25007,24.455616,4513.8716
3211,23.250072,25.09611,4600.098
3212,23.250076,23.509768,4864.6377
3213,23.250084,23.898294,5130.686
3214,23.25009,23.539837,5238.624
3215,23.250097,24.967916,5324.7305
3216,23.250107,24.497906,5500.572
3217,23.250114,24.755457,5684.4146
3218,23.250124,23.884605,6005.392
3219,23.250132,23.5,6345.669
3220,23.250135,23.5,6393.5938
3221,23.250135,24.788849,6442.3604
3222,23.250135,25.628242,6345.3647
3223,23.250134,24.915606,6112.0444
3224,23.250128,24.281229,5707.6904
3225,23.25012,25.175234,5244.7915
3226,23.25011,25.922804,5080.122
3227,23.250103,24.777733,4984.626
3228,23.2501,25.32633,5120.2153
3229,23.250095,25.43359,5427.804
3230,23.250093,24.38867,5722.1475
3231,23.250093,23.84487,6056.9463
3232,23.250092,23.5,6491.447
3233,23.250092,24.722591,7672.269
3234,23.250092,26.503298,7983.2554
3235,23.25009,24.53262,8244.882
3236,23.25009,23.5,8477.54
3237,23.250088,24.294378,8641.048
3238,23.250088,25.767244,8774.556
3239,23.250086,24.60539,8882.913
3240,23.250084,24.639015,9051.175
3241,23.250082,24.319159,9209.464
3242,23.25008,23.528397,8632.955
3243,23.25008,24.615067,8687.299
3244,23.250078,23.790443,8749.606
3245,23.250078,24.720234,8817.146
3246,23.250078,24.072618,8887.301
3247,23.250078,24.282618,8959.057
3248,23.25008,23.94931,8902.801
3249,23.25008,24.93903,8839.965
3250,23.25008,24.053959,8774.812
3251,23.250078,25.335192,8706.54
3252,23.250078,23.555569,8804.982
3253,23.250076,23.5,8909.655
3254,23.250076,23.5,9017.564
3255,23.250078,25.757301,9128.506
3256,23.250078,23.840006,9123.775
3257,23.250076,24.905262,9115.901
