Step,Temp,Setpoint,Power
20343,23.250105,26.0,968.8987
20344,23.25017,26.0,1043.2026
20345,23.250214,26.0,1287.6279
20346,23.250248,26.0,1481.7191
20347,23.250273,26.0,1635.2251
20348,23.25029,26.0,1761.5927
20349,23.250303,26.0,1863.3927
20350,23.25031,26.0,1945.088
20351,23.250317,26.0,2019.0195
20352,23.250319,26.0,2079.296
20353,23.250254,26.0,2137.4182
20354,23.250252,26.0,2183.4568
20355,23.250252,26.0,2222.1035
20356,23.250252,26.0,2254.806
20357,23.25025,26.0,2285.0247
20358,23.250248,26.0,2313.0344
20359,23.250246,26.0,2339.362
20360,23.250244,26.0,2369.9373
20361,23.250242,26.0,2404.8635
20362,23.250238,26.0,2434.644
20363,23.250237,26.0,2462.493
20364,23.250233,26.0,2484.944
20365,23.25023,26.0,2506.3503
20366,23.250229,26.0,2526.7512
20367,23.250225,26.0,2546.1843
20368,23.250223,26.0,2567.7502
20369,23.25022,26.0,2588.2217
20370,23.250217,26.0,2608.077
20371,23.250214,26.0,2627.4165
20372,23.250212,26.0,2643.6333
20373,23.25021,26.0,2659.5806
20374,23.250206,26.0,2675.0527
20375,23.250204,26.0,2689.9858
20376,23.248806,26.0,2396.5522
20377,23.248829,26.0,2426.418
20378,23.248926,26.0,2422.5002
20379,23.249012,26.0,2420.3699
20380,23.249063,26.0,2423.208
20381,23.249096,26.0,2334.889
20382,23.249123,26.0,1962.0035
20383,23.249163,26.0,1655.6243
20384,24.481548,26.0,482.92133
20385,25.194748,26.0,499.3936
20386,24.001612,24.0,3041.4727
20387,25.30619,26.0,708.1478
20388,24.002419,24.0,5595.9663
20389,25.99952,26.0,1746.425
20390,23.999165,24.0,9247.197
20391,26.000069,26.0,2161.792
20392,23.998905,24.0,11110.858
20393,26.000183,26.0,2672.0205
20394,23.998814,24.0,11170.517
20395,26.000189,26.0,3279.3015
20396,23.998753,24.0,12036.138
20397,26.00013,26.0,3405.8103
20398,23.998802,24.0,12492.314
20399,26.000097,26.0,3797.8577
20400,23.99872,24.0,12603.527
20401,26.000162,26.0,3120.9788
20402,23.998861,24.0,11972.735
20403,26.000154,26.0,2911.723
20404,23.99907,24.0,12902.076
20405,26.00015,26.0,3579.7444
20406,23.999552,24.0,12955.056
20407,26.00015,26.0,3713.2976
20408,24.000086,24.0,13021.664
20409,25.999962,26.0,4268.357
20410,24.000202,24.0,12988.514
20411,25.999489,26.0,4239.448
20412,23.999285,24.0,12874.339
20413,25.99985,26.0,3950.8796
20414,23.999144,24.0,12813.936
20415,25.99986,26.0,3708.0964
20416,23.99843,24.0,12624.165
20417,25.999945,26.0,2909.0713
20418,23.99848,24.0,11340.049
20419,26.000006,26.0,2688.822
20420,23.998528,24.0,10798.027
20421,25.99993,26.0,2491.7708
20422,23.998571,24.0,9832.13
20423,25.999973,26.0,2293.9153
20424,23.999352,24.0,4303.198
20425,25.17405,26.0,1314.7198
20426,23.999228,24.0,3712.7542
20427,24.9441,26.0,1152.5046
20428,25.13288,26.0,918.82794
20429,23.999977,24.0,2200.2598
20430,23.92002,26.0,770.8244
20431,24.266653,26.0,794.1072
20432,24.20063,26.0,795.0029
20433,24.081469,26.0,795.9355
20434,23.93742,26.0,790.0085
20435,23.821486,26.0,779.7747
20436,23.648365,26.0,701.3901
20437,23.464457,26.0,688.89404
20438,23.30357,26.0,675.0612
20439,23.25234,26.0,835.7832
20440,23.250103,26.0,891.0044
20441,23.250053,26.0,934.1623
20442,23.250105,26.0,987.5017
20443,23.250143,26.0,1026.1504
20444,23.250174,26.0,1064.3694
20445,23.250196,26.0,1220.3291
20446,23.250214,26.0,1382.872
20447,23.250229,26.0,1494.333
20448,23.250238,26.0,1602.0989
20449,23.250246,26.0,1692.9587
20450,23.250252,26.0,1771.0734
20451,23.250256,26.0,1841.2522
20452,23.250257,26.0,1908.1196
20453,23.25026,26.0,1972.7859
20454,23.25026,26.0,2032.2052
20455,23.25026,26.0,2087.9246
20456,23.250206,26.0,2140.5498
20457,23.250204,26.0,2182.4739
20458,23.250206,26.0,2222.2795
20459,23.250206,26.0,2260.0698
20460,23.250206,26.0,2300.6106
20461,23.250204,26.0,2340.319
20462,23.250204,26.0,2387.5261
20463,23.250202,26.0,2433.5276
20464,23.250202,26.0,2471.936
20465,23.2502,26.0,2508.2332
20466,23.250198,26.0,2541.5034
20467,23.250196,26.0,2574.4885
20468,23.250195,26.0,2599.5051
20469,23.250193,26.0,2622.647
20470,23.25019,26.0,2644.2258
20471,23.250189,26.0,2664.391
20472,23.248846,26.0,2382.2622
20473,23.248861,26.0,2430.4114
20474,23.248951,26.0,2445.8418
20475,23.24903,26.0,2463.745
20476,23.249075,26.0,2479.953
20477,23.249104,26.0,2405.5767
20478,23.249125,26.0,2047.9717
20479,23.249159,26.0,1743.1759
20480,24.482065,26.0,468.71875
20481,25.193016,26.0,481.47232
20482,24.002003,24.0,3104.941
20483,25.304548,26.0,652.6519
20484,24.002357,24.0,5240.4146
20485,25.999464,26.0,1628.0029
20486,23.999216,24.0,8830.279
20487,26.000057,26.0,2077.0417
20488,23.998913,24.0,10699.765
20489,26.000164,26.0,2568.4434
20490,23.998835,24.0,10682.815
20491,26.000206,26.0,3023.0195
20492,23.998775,24.0,11515.493
20493,26.00014,26.0,3189.2266
20494,23.998686,24.0,12344.034
20495,26.000105,26.0,3620.5654
20496,23.998753,24.0,12329.655
20497,26.000135,26.0,2875.9272
20498,23.99897,24.0,11237.332
20499,26.000172,26.0,2838.2598
20500,23.998817,24.0,12823.533
20501,26.00017,26.0,3447.5698
20502,23.999168,24.0,12848.221
20503,26.000172,26.0,3619.656
20504,23.999828,24.0,12975.491
20505,25.999973,26.0,4305.241
20506,24.00025,24.0,12985.116
20507,25.999502,26.0,4419.708
20508,23.999773,24.0,12980.569
20509,25.999813,26.0,4314.796
20510,24.000015,24.0,13012.213
20511,25.999796,26.0,4244.0684
20512,23.998919,24.0,12901.018
20513,25.999916,26.0,3405.589
20514,23.998898,24.0,12939.137
20515,25.999966,26.0,3075.335
20516,23.998398,24.0,12062.528
20517,25.999977,26.0,2646.657
20518,23.998466,24.0,11049.413
20519,26.000006,26.0,2418.0837
20520,23.999252,24.0,4593.976
20521,25.21234,26.0,1312.9819
20522,23.999464,24.0,3585.0867
20523,24.974337,26.0,1150.3505
20524,25.172417,26.0,939.1647
20525,23.99998,24.0,2239.7654
20526,23.936304,26.0,797.8774
20527,24.294163,26.0,818.7643
20528,24.233282,26.0,821.71967
20529,24.120106,26.0,824.09924
20530,23.980734,26.0,819.40234
20531,23.86916,26.0,810.5546
20532,23.70062,26.0,730.7851
20533,23.52096,26.0,719.5558
20534,23.363634,26.0,707.3023
20535,23.254911,26.0,747.6038
20536,23.250212,26.0,917.5477
20537,23.25001,26.0,918.08875
20538,23.25007,26.0,982.7483
20539,23.250113,26.0,1022.7284
20540,23.250147,26.0,1054.3333
20541,23.250174,26.0,1175.1703
20542,23.250196,26.0,1337.3336
20543,23.250214,26.0,1473.955
20544,23.250017,26.0,877.6235
20545,23.25002,26.0,913.8907
20546,23.250029,26.0,986.4811
20547,23.250036,26.0,1035.534
20548,23.250044,26.0,1083.8214
20549,23.250051,26.0,1128.5029
20550,23.250057,26.0,1171.9014
20551,23.250063,26.0,1213.3851
20552,23.250067,26.0,1255.918
20553,23.250072,26.0,1296.001
20554,23.250074,26.0,1333.4369
20555,23.250078,26.0,1370.3093
20556,23.25008,26.0,1405.9888
20557,23.250069,26.0,1449.4117
20558,23.25007,26.0,1486.3992
20559,23.250072,26.0,1522.2216
20560,23.250074,26.0,1557.7333
20561,23.250076,26.0,1593.3568
20562,23.250078,26.0,1631.0247
20563,23.250078,26.0,1670.1306
20564,23.25008,26.0,1700.334
20565,23.25008,26.0,1727.1438
20566,23.250082,26.0,1751.9031
20567,23.250082,26.0,1775.6813
20568,23.250082,26.0,1797.404
20569,23.250082,26.0,1817.9865
20570,23.250082,26.0,1837.4814
20571,23.250082,26.0,1855.9435
20572,23.250082,26.0,1874.6646
20573,23.250082,26.0,1802.8682
20574,23.25008,26.0,1449.8212
20575,23.250076,26.0,1254.1449
20576,23.25007,26.0,1138.1853
20577,23.250044,26.0,1015.64325
20578,23.250038,26.0,932.3589
20579,23.250029,26.0,887.94885
20580,23.250017,26.0,835.92175
20581,23.250004,26.0,773.8408
20582,23.24999,26.0,792.3399
20583,23.249985,26.0,809.21545
20584,23.249989,26.0,805.9482
20585,23.278902,26.0,837.4389
20586,23.352787,26.0,897.8353
20587,23.426952,26.0,1002.29047
20588,23.53006,26.0,1109.4982
20589,23.636196,26.0,1207.1547
20590,23.743975,26.0,1341.6886
20591,23.850977,26.0,1443.0099
20592,23.956284,26.0,1527.474
20593,24.057276,26.0,1599.6897
20594,24.151346,26.0,1644.5731
20595,24.237507,26.0,1694.7203
20596,24.315893,26.0,1745.2933
20597,24.387207,26.0,1795.4952
20598,24.451717,26.0,1830.15
20599,24.509924,26.0,1861.5889
20600,24.56191,26.0,1860.4794
20601,24.605398,26.0,1854.7411
20602,24.642178,26.0,1838.2286
20603,24.673859,26.0,1821.6348
20604,24.700788,26.0,1795.8298
20605,24.723427,26.0,1770.4335
20606,24.741772,26.0,1716.0244
20607,24.755516,26.0,1650.8588
20608,24.76422,26.0,1577.0885
20609,24.767694,26.0,1496.6971
20610,24.765818,26.0,1401.5011
20611,24.758205,26.0,1295.3184
20612,24.745016,26.0,1185.8895
20613,24.726345,26.0,1113.1804
20614,24.701824,26.0,1049.1229
20615,24.670685,26.0,971.2373
20616,24.632229,26.0,893.0807
20617,24.587696,26.0,793.8387
20618,24.534748,26.0,766.9161
20619,24.4752,26.0,739.1088
20620,24.410416,26.0,710.88464
20621,24.338772,26.0,704.53925
20622,24.259344,26.0,696.7672
20623,24.172615,26.0,688.0812
20624,24.080065,26.0,678.5989
20625,23.98367,26.0,668.32025
20626,23.8855,26.0,657.5534
20627,23.787485,26.0,646.6802
20628,23.69106,26.0,635.90894
20629,23.597176,26.0,625.4484
20630,23.506433,26.0,615.3919
20631,23.419203,26.0,603.7673
20632,23.33569,26.0,592.3966
20633,23.25598,26.0,581.63983
20634,23.25024,26.0,712.81494
20635,23.249987,26.0,705.8389
20636,23.249989,26.0,794.51373
20637,23.249998,26.0,960.34894
20638,23.250006,26.0,1074.821
20639,23.250011,26.0,1173.3654
20640,23.250017,26.0,1255.9922
20641,23.250021,26.0,1324.7704
20642,23.250025,26.0,1381.504
20643,23.250027,26.0,1429.1406
20644,23.250029,26.0,1471.704
20645,23.25003,26.0,1508.5234
20646,23.250027,26.0,1552.3427
20647,23.250027,26.0,1586.0564
20648,23.250029,26.0,1615.3862
20649,23.25003,26.0,1646.1034
20650,23.25003,26.0,1679.3848
20651,23.25003,26.0,1705.5447
20652,23.250032,26.0,1734.0935
20653,23.250032,26.0,1759.8839
20654,23.250032,26.0,1785.4652
20655,23.250032,26.0,1810.0588
20656,23.250032,26.0,1829.0947
20657,23.250032,26.0,1846.7162
20658,23.250032,26.0,1863.1738
20659,23.250032,26.0,1878.5946
20660,23.250032,26.0,1894.609
20661,23.250032,26.0,1910.3926
20662,23.250032,26.0,1925.6724
20663,23.250032,26.0,1940.3896
20664,23.250032,26.0,1954.5502
20665,23.250032,26.0,1966.9703
20666,23.250032,26.0,1979.8118
20667,23.250032,26.0,1992.3145
20668,23.250032,26.0,2004.0527
20669,23.25003,26.0,1927.0923
20670,23.25003,26.0,1559.7458
20671,23.25003,26.0,1286.0093
20672,23.250027,26.0,1166.1156
20673,23.250017,26.0,1026.5833
20674,23.250015,26.0,914.22015
20675,23.250011,26.0,869.6665
20676,23.250008,26.0,814.625
20677,23.250004,26.0,749.1054
20678,23.249998,26.0,741.6932
20679,23.250002,26.0,716.75775
20680,23.250011,26.0,728.17114
20681,23.26577,26.0,761.73334
20682,23.331345,26.0,855.2366
20683,23.4023,26.0,995.2543
20684,23.504784,26.0,1120.1385
20685,23.612825,26.0,1232.7534
20686,23.723064,26.0,1364.9402
20687,23.832813,26.0,1489.1819
20688,23.93925,26.0,1573.3651
20689,24.04222,26.0,1660.5408
20690,24.139334,26.0,1708.7969
20691,24.229149,26.0,1766.0393
20692,24.311666,26.0,1830.4775
20693,24.387848,26.0,1900.1212
20694,24.458414,26.0,1947.1877
20695,24.523779,26.0,1995.3145
20696,24.580675,26.0,2032.5724
20697,24.631283,26.0,2069.46
20698,24.677347,26.0,2091.3787
20699,24.71958,26.0,2118.3875
20700,24.746872,26.0,2107.9346
20701,24.761953,26.0,2102.0107
20702,24.77686,26.0,2083.0166
20703,24.79763,26.0,2056.629
20704,24.831333,26.0,2011.1746
20705,24.85777,26.0,1939.3925
20706,24.871014,26.0,1855.0576
20707,24.87396,26.0,1760.9565
20708,24.86958,26.0,1636.9929
20709,24.85908,26.0,1515.6945
20710,24.8422,26.0,1368.5652
20711,24.819183,26.0,1222.8049
20712,24.791435,26.0,1101.6881
20713,24.75777,26.0,982.8979
20714,24.715595,26.0,898.1961
20715,24.666088,26.0,829.3638
20716,24.612053,26.0,786.8299
20717,24.5541,26.0,743.16705
20718,24.488285,26.0,737.3124
20719,24.413486,26.0,728.08374
20720,24.330458,26.0,717.8891
20721,24.240973,26.0,705.6531
20722,24.147718,26.0,692.3807
20723,24.054132,26.0,679.02075
20724,23.962631,26.0,666.3949
20725,23.874325,26.0,654.2631
20726,23.789434,26.0,642.70825
20727,23.707802,26.0,631.7614
20728,23.629246,26.0,620.98175
20729,23.553898,26.0,610.7596
20730,23.481443,26.0,601.027
20731,23.411598,26.0,591.6853
20732,23.344196,26.0,582.6969
20733,23.279192,26.0,574.06323
20734,23.251282,26.0,635.8174
20735,23.250042,26.0,676.46155
20736,23.250027,26.0,979.27637
20737,23.25003,26.0,1204.2524
20738,23.250034,26.0,1483.6724
20739,23.250036,26.0,1547.386
20740,23.250038,26.0,1690.1621
20741,23.25004,26.0,1784.0737
20742,23.25004,26.0,1861.4513
20743,23.250042,26.0,1929.0349
20744,23.250042,26.0,1976.1082
20745,23.250032,26.0,2020.5125
20746,23.250032,26.0,2055.9224
20747,23.250032,26.0,2084.546
20748,23.250032,26.0,2111.2607
20749,23.250034,26.0,2135.022
20750,23.250034,26.0,2156.1128
20751,23.250032,26.0,2174.9011
20752,23.250032,26.0,2190.2854
20753,23.250032,26.0,2204.2373
20754,23.250032,26.0,2215.538
20755,23.250032,26.0,2229.0537
20756,23.250032,26.0,2249.3171
20757,23.250032,26.0,2270.8767
20758,23.250032,26.0,2292.4192
20759,23.250032,26.0,2313.8777
20760,23.248476,26.0,2096.2273
20761,23.2485,26.0,2142.5017
20762,23.248621,26.0,2155.9358
20763,23.248722,26.0,2174.0625
20764,23.2488,26.0,2194.6604
20765,23.248856,26.0,2127.1655
20766,23.248905,26.0,1721.8219
20767,23.248972,26.0,1466.355
20768,24.510178,26.0,481.2539
20769,25.236816,26.0,518.1339
20770,24.001415,24.0,3197.8948
20771,25.343567,26.0,967.50867
20772,24.000593,24.0,6138.5386
20773,26.000223,26.0,1933.7911
20774,23.99974,24.0,8365.711
20775,26.000168,26.0,2410.5967
20776,23.999416,24.0,9979.954
20777,26.000082,26.0,3315.9429
20778,23.999195,24.0,9911.707
20779,25.999949,26.0,4188.2505
20780,23.999084,24.0,10789.142
20781,25.999947,26.0,4211.7925
20782,23.999002,24.0,12175.289
20783,25.999931,26.0,4290.3022
20784,23.999065,24.0,11863.301
20785,26.000042,26.0,3668.9758
20786,23.99912,24.0,11946.708
20787,26.00012,26.0,3516.0312
20788,23.99904,24.0,12755.696
20789,26.000103,26.0,4179.5166
20790,23.999454,24.0,12858.32
20791,26.000118,26.0,4236.572
20792,23.999838,24.0,12915.808
20793,25.999567,26.0,4512.157
20794,23.99984,24.0,12907.514
20795,25.999746,26.0,4668.2285
20796,23.99935,24.0,12825.742
20797,25.999775,26.0,4235.3604
20798,23.999166,24.0,12762.696
20799,25.999807,26.0,3933.672
20800,23.998535,24.0,12514.357
20801,25.999935,26.0,3031.738
20802,23.9985,24.0,11952.816
20803,26.00001,26.0,2752.5017
20804,23.998629,24.0,10839.257
20805,25.999975,26.0,2524.6035
20806,23.998594,24.0,10345.039
20807,26.000017,26.0,2372.9712
20808,23.999342,24.0,4444.7114
20809,25.200386,26.0,1318.399
20810,23.999352,24.0,3697.3877
20811,24.964653,26.0,1170.8296
20812,25.159576,26.0,961.755
20813,23.999983,24.0,2261.208
20814,23.930851,26.0,824.84863
20815,24.282728,26.0,850.13293
20816,24.217545,26.0,846.9121
20817,24.098118,26.0,841.8315
20818,23.952785,26.0,829.17535
20819,23.835962,26.0,812.59296
20820,23.6629,26.0,726.52405
20821,23.479841,26.0,709.44653
20822,23.320171,26.0,691.522
20823,23.253054,26.0,814.3141
20824,23.250134,26.0,898.6936
20825,23.250042,26.0,927.86176
20826,23.250097,26.0,981.57056
20827,23.250137,26.0,1018.0914
20828,23.25017,26.0,1195.1616
20829,23.250196,26.0,1387.4052
20830,23.250217,26.0,1542.1527
20831,23.250233,26.0,1664.0438
20832,23.250244,26.0,1767.9515
20833,23.250254,26.0,1850.5458
20834,23.25026,26.0,1920.5035
20835,23.250263,26.0,1983.2349
20836,23.250265,26.0,2043.1622
20837,23.250265,26.0,2095.3364
20838,23.250267,26.0,2142.8284
20839,23.250212,26.0,2198.8372
20840,23.250212,26.0,2245.5715
20841,23.250212,26.0,2289.944
20842,23.250212,26.0,2331.1504
20843,23.250212,26.0,2374.621
20844,23.250212,26.0,2422.5107
20845,23.250212,26.0,2465.4385
20846,23.25021,26.0,2506.1165
20847,23.250208,26.0,2544.9915
20848,23.250208,26.0,2582.9644
20849,23.250206,26.0,2618.26
20850,23.250204,26.0,2653.5454
20851,23.250202,26.0,2687.9502
20852,23.2502,26.0,2716.3794
20853,23.250198,26.0,2743.0215
20854,23.250196,26.0,2768.4404
20855,23.250195,26.0,2792.7986
20856,23.24884,26.0,2506.4883
20857,23.248857,26.0,2556.0334
20858,23.248947,26.0,2572.2634
20859,23.249025,26.0,2591.13
20860,23.249086,26.0,2611.5815
20861,23.249126,26.0,2518.8457
20862,23.249165,26.0,1806.649
20863,23.24922,26.0,1608.7815
20864,24.492764,26.0,450.6046
20865,25.236391,26.0,715.2357
20866,24.00029,24.0,3943.9927
20867,25.355429,26.0,1324.5237
20868,23.999866,24.0,7368.2666
20869,25.998596,26.0,2354.0466
20870,23.999125,24.0,9195.46
20871,25.999695,26.0,3712.3708
20872,23.999025,24.0,9103.362
20873,25.999664,26.0,4596.6787
20874,23.99893,24.0,10031.59
20875,25.999588,26.0,5172.809
20876,23.998962,24.0,10764.535
20877,25.999645,26.0,5147.6167
20878,23.99897,24.0,12260.353
20879,25.999683,26.0,5045.406
20880,23.99909,24.0,11841.039
20881,25.999977,26.0,3803.3435
20882,23.999151,24.0,11998.667
20883,26.0001,26.0,3306.9453
20884,23.999027,24.0,12745.799
20885,26.000147,26.0,3881.1313
20886,23.999355,24.0,12824.752
20887,26.000193,26.0,3886.3484
20888,24.000036,24.0,12957.238
20889,26.000008,26.0,4435.848
20890,24.000397,24.0,12977.008
20891,25.999552,26.0,4425.581
20892,23.999825,24.0,12960.631
20893,25.999838,26.0,4235.5405
20894,23.999804,24.0,12936.978
20895,25.99984,26.0,4002.1267
20896,23.998724,24.0,12835.587
20897,25.999964,26.0,3043.5593
20898,23.99843,24.0,11885.048
20899,26.000015,26.0,2821.8706
20900,23.998459,24.0,11398.046
20901,25.999971,26.0,2516.3389
20902,23.998486,24.0,9696.106
20903,25.999916,26.0,2257.5696
20904,23.999456,24.0,4197.543
20905,25.17955,26.0,1240.4951
20906,23.999273,24.0,3576.3547
20907,24.936945,26.0,1110.2222
20908,25.116598,26.0,923.32196
20909,23.999971,24.0,2086.6812
20910,23.906973,26.0,796.60693
20911,24.240171,26.0,822.1807
20912,24.167759,26.0,822.0004
20913,24.04131,26.0,820.3157
20914,23.892437,26.0,810.66235
20915,23.772692,26.0,796.76794
20916,23.595764,26.0,714.1178
20917,23.408636,26.0,699.1356
20918,23.256912,26.0,706.86566
20919,23.250338,26.0,936.35077
20920,23.250029,26.0,912.1602
20921,23.250095,26.0,986.0648
20922,23.250141,26.0,1027.0182
20923,23.250177,26.0,1141.1283
20924,23.250204,26.0,1353.9175
20925,23.250227,26.0,1505.8381
20926,23.250242,26.0,1624.8444
20927,23.250254,26.0,1731.5908
20928,23.250263,26.0,1815.7627
20929,23.250269,26.0,1887.6292
20930,23.250273,26.0,1952.6338
20931,23.250275,26.0,2013.5781
20932,23.250275,26.0,2068.8455
20933,23.250277,26.0,2120.1055
20934,23.25022,26.0,2179.067
20935,23.25022,26.0,2229.124
20936,23.25022,26.0,2260.6687
20937,23.25022,26.0,2286.4924
20938,23.25022,26.0,2309.1272
20939,23.250217,26.0,2331.0623
20940,23.250217,26.0,2354.5264
20941,23.250216,26.0,2383.6675
20942,23.250214,26.0,2404.8728
20943,23.250212,26.0,2425.109
20944,23.25021,26.0,2439.6746
20945,23.250208,26.0,2450.2625
20946,23.250204,26.0,2459.342
20947,23.250202,26.0,2466.7761
20948,23.2502,26.0,2479.3894
20949,23.250198,26.0,2495.4097
20950,23.250196,26.0,2511.0642
20951,23.250193,26.0,2526.4763
20952,23.248898,26.0,2252.177
20953,23.248926,26.0,2294.9329
20954,23.249025,26.0,2308.1584
20955,23.24911,26.0,2324.6643
20956,23.249174,26.0,2340.3943
20957,23.249218,26.0,2339.2104
20958,23.249254,26.0,2039.8303
20959,23.249296,26.0,1808.981
20960,24.485876,26.0,470.7816
20961,25.223343,26.0,478.19333
20962,24.00097,24.0,2743.1438
20963,25.29097,26.0,783.4282
20964,24.00052,24.0,5064.2573
20965,25.999357,26.0,1484.7389
20966,23.999077,24.0,7885.206
20967,25.999966,26.0,1843.0873
20968,23.998768,24.0,9241.538
20969,26.00005,26.0,2210.505
20970,23.99888,24.0,8714.736
20971,26.00011,26.0,2499.5496
20972,23.998913,24.0,9341.89
20973,26.000122,26.0,2557.9675
20974,23.998886,24.0,9859.519
20975,26.00016,26.0,2718.2478
20976,23.999077,24.0,9576.036
20977,26.000118,26.0,2538.1228
20978,23.999166,24.0,9617.838
20979,26.000143,26.0,2556.353
20980,23.999004,24.0,10865.556
20981,26.00026,26.0,2929.7556
20982,23.998846,24.0,12382.843
20983,26.000227,26.0,3016.1787
20984,23.999205,24.0,12811.637
20985,26.00007,26.0,3977.857
20986,24.000805,24.0,13115.03
20987,25.999516,26.0,4821.821
20988,24.00163,24.0,13316.432
20989,25.999338,26.0,5465.579
20990,24.03467,24.0,13560.362
20991,25.999292,26.0,6179.3677
20992,24.03876,24.0,13761.679
20993,25.989046,26.0,6461.1157
20994,24.056261,24.0,14065.708
20995,25.98797,26.0,6655.722
20996,24.06753,24.0,14174.174
20997,25.987103,26.0,5694.739
20998,24.049463,24.0,13942.155
20999,25.999538,26.0,3857.2146
21000,23.999142,24.0,6035.6655
21001,25.230019,26.0,1531.8623
21002,23.999899,24.0,3727.9214
21003,24.990656,26.0,1239.6733
21004,25.182394,26.0,995.0849
21005,23.99997,24.0,2338.6284
21006,23.942152,26.0,828.67786
21007,24.294626,26.0,844.09503
21008,24.23186,26.0,843.79114
21009,24.117025,26.0,843.2798
21010,23.977102,26.0,835.4129
21011,23.865591,26.0,823.43506
21012,23.697336,26.0,737.6511
21013,23.517918,26.0,722.6196
21014,23.360632,26.0,706.61285
21015,23.254774,26.0,749.51636
21016,23.250206,26.0,912.34863
21017,23.250015,26.0,914.14496
21018,23.250082,26.0,977.6269
21019,23.25013,26.0,1017.33484
21020,23.250168,26.0,1202.4432
