Step,Temp,Setpoint,Power
16640,23.249998,23.5,2841.961
16641,23.25,23.5,2435.8833
16642,23.250004,25.459692,985.8616
16643,23.250004,24.028286,2438.7996
16644,23.250006,23.622578,2479.7368
16645,23.250011,23.924585,2115.1667
16646,23.250008,23.5,2444.9143
16647,23.250008,23.812355,2443.4033
16648,23.425686,26.006254,719.90643
16649,23.250006,23.5,2553.9146
16650,23.250011,23.5,2596.0686
16651,23.484653,25.189848,898.01056
16652,23.326025,23.828829,2492.227
16653,23.31418,23.5,2523.355
16654,23.55995,24.93266,1052.9744
16655,23.402359,23.5,2713.6008
16656,23.461493,23.5,2202.612
16657,23.498236,23.5,2623.7737
16658,23.54602,23.548147,2483.0845
16659,23.628801,24.123936,2242.9265
16660,23.662148,24.150688,2199.9167
16661,23.456434,23.5,2444.1953
16662,23.427387,23.5,2323.3093
16663,23.407436,23.5,2395.9878
16664,23.356726,23.5,2304.333
16665,23.553556,25.257359,815.4739
16666,23.654089,26.072903,846.2875
16667,23.312206,23.5,2524.385
16668,23.259502,23.5,2628.9746
16669,23.250015,24.668047,1621.0885
16670,23.273062,25.181763,1504.6564
16671,23.250013,23.5,2943.4453
16672,23.351604,25.69912,1264.943
16673,23.275314,23.547947,2354.25
16674,23.25113,23.746477,1746.8816
16675,23.521276,26.356586,957.9208
16676,23.297068,24.280893,1693.065
16677,23.351562,25.049845,1169.6952
16678,23.53815,25.481861,1062.5176
16679,23.28282,23.5,2234.542
16680,23.329615,23.680172,1710.2357
16681,23.362883,23.5,1391.9026
16682,23.493858,24.546427,746.8104
16683,23.5045,24.863081,716.4638
16684,23.399515,23.5,1335.6877
16685,23.352444,23.5,643.347
16686,23.338026,26.162327,579.35736
16687,23.304087,23.800705,634.6787
16688,23.252268,23.5,641.46106
16689,23.25007,23.5,690.9433
16690,23.249979,25.036451,681.9539
16691,23.249989,23.5,876.4211
16692,23.249996,24.759176,1006.71643
16693,23.250004,24.997055,1088.592
16694,23.25001,23.5,1183.3185
16695,23.250015,24.590052,1289.1111
16696,23.25002,23.5,1376.4084
16697,23.250023,25.334682,1468.021
16698,23.250027,23.5,1549.626
16699,23.250029,23.5,1625.3873
16700,23.25003,23.5,1678.4761
16701,23.250027,25.195549,1742.2251
16702,23.250029,23.5,1806.3706
16703,23.25003,23.5,1861.2673
16704,23.250067,24.65104,2651.0024
16705,23.250069,24.112442,2719.0857
16706,23.250069,23.5,2774.4346
16707,23.250069,23.743141,2820.4329
16708,23.250069,23.5,2859.5122
16709,23.250069,23.609821,2893.2485
16710,23.250069,24.490835,2922.769
16711,23.250067,25.120718,2948.8865
16712,23.250067,23.5,2972.1987
16713,23.250067,23.5,2991.82
16714,23.250067,23.984137,3010.5137
16715,23.250065,26.365599,3027.5916
16716,23.250065,23.678345,3043.1633
16717,23.250063,24.192263,3057.4058
16718,23.250063,24.29325,3069.0093
16719,23.250063,23.5,3079.7515
16720,23.250061,23.5,3103.1602
16721,23.250061,23.833008,3107.2515
16722,23.25006,23.962332,3061.0347
16723,23.25006,23.5,2997.7156
16724,23.250057,23.5,2891.722
16725,23.250057,24.00919,2772.5479
16726,23.250055,24.358156,2594.5327
16727,23.250055,24.975903,2395.7546
16728,23.248259,24.67485,1986.783
16729,23.24833,24.076918,1820.4619
16730,23.248503,23.5,1504.7751
16731,23.248667,23.5,1360.6414
16732,23.248825,26.646185,1256.0621
16733,23.248959,23.5,1467.6968
16734,23.249105,23.7243,1119.2567
16735,23.249424,24.478233,1018.64966
16736,24.554012,24.588577,955.9743
16737,24.636585,24.636538,1494.1581
16738,23.50129,23.5,2889.888
16739,24.580864,24.580694,1905.5377
16740,23.50026,23.5,6205.3384
16741,23.499605,23.5,5849.211
16742,23.499344,23.5,7307.939
16743,23.722055,23.72445,7129.247
16744,24.958782,24.959122,3487.416
16745,25.286057,25.28922,4479.974
16746,25.693235,25.694946,4243.8657
16747,24.239437,24.240517,9395.525
16748,23.499702,23.5,10769.356
16749,26.128307,26.220848,2028.912
16750,23.500643,23.5,11318.52
16751,24.964754,24.9665,4942.5273
16752,24.260788,24.257404,5670.17
16753,24.189608,24.181692,5851.1045
16754,23.505772,23.5,8245.493
16755,24.763016,24.762657,3130.4902
16756,23.50096,23.5,9303.968
16757,25.197851,25.197521,2969.719
16758,24.296036,24.296171,7499.381
16759,26.06067,26.060572,2128.379
16760,24.748583,24.749084,6573.795
16761,23.49938,23.5,11629.046
16762,23.50103,23.5,9233.234
16763,23.499043,23.5,8428.765
16764,23.499279,23.5,7361.565
16765,23.499601,23.5,6741.1675
16766,25.926014,26.197681,789.16846
16767,25.260628,25.072855,3867.6787
16768,23.499191,23.5,9229.484
16769,23.49982,23.5,6900.203
16770,23.499716,23.5,6229.106
16771,25.67334,26.418312,534.9397
16772,25.60972,25.610151,1645.6368
16773,24.287573,24.287045,4124.738
16774,24.4734,24.496979,2194.1677
16775,24.250048,24.124266,5007.1973
16776,24.840939,25.400059,989.6937
16777,25.178673,25.183826,1187.488
16778,24.010452,24.011023,2644.7034
16779,24.086052,24.807022,961.2932
16780,24.31593,24.401634,963.92914
16781,24.08824,24.06444,1383.6946
16782,23.502197,23.5,994.11774
16783,23.49968,23.5,909.20715
16784,23.491985,23.5,709.4633
16785,23.388235,24.318983,664.313
16786,23.256245,24.34688,705.24457
16787,23.250303,23.690247,1259.0802
16788,23.250238,24.049734,1729.5197
16789,23.250349,23.639612,2030.7489
16790,23.250404,23.5,2244.6042
16791,23.250437,23.5,2399.4216
16792,23.250372,24.471354,2571.9924
16793,23.250385,24.047478,2712.0479
16794,23.250397,23.5,2826.4976
16795,23.250404,23.5,2925.4814
16796,23.250406,24.694817,2979.431
16797,23.250408,23.5,3017.3655
16798,23.250406,24.406502,3045.1196
16799,23.250404,23.5,3065.9182
16800,23.2504,23.922165,3097.6072
16801,23.250399,23.62089,3125.874
16802,23.250393,24.306328,3150.926
16803,23.25039,23.5,3173.2712
16804,23.250385,23.5,3193.7244
16805,23.250381,23.5,3211.093
16806,23.250376,23.5,3227.9668
16807,23.250372,23.5,3241.7896
16808,23.250366,23.594673,3240.7527
16809,23.250359,24.306171,3235.5867
16810,23.250353,23.5,3227.7922
16811,23.250347,24.020283,3216.533
16812,23.250341,24.394653,3200.5632
16813,23.250336,23.5,3184.42
16814,23.25033,23.5,3164.2632
16815,23.250324,24.945694,3144.3738
16816,23.250319,23.5,3137.2354
16817,23.250313,24.58468,3131.9006
16818,23.250307,23.5,3074.0056
16819,23.250301,23.5,3020.5894
16820,23.250298,24.68946,2964.4905
16821,23.250294,23.5,2904.149
16822,23.250286,23.5,2352.4548
16823,23.250275,23.991905,1896.8259
16824,23.249172,24.259771,1488.7961
16825,23.249048,23.888504,1732.2501
16826,23.24954,25.523098,1184.3989
16827,23.249664,25.441254,1180.1254
16828,23.24979,23.5,2455.8213
16829,23.249466,23.53297,1827.3379
16830,23.249695,23.92837,2213.8735
16831,23.249832,23.5,2667.0325
16832,23.500402,23.5,3884.391
16833,24.683424,25.616447,1831.8674
16834,25.525467,25.604868,2067.617
16835,24.05661,24.056776,5714.821
16836,23.499912,23.5,8868.455
16837,23.49917,23.5,7737.0664
16838,23.539383,23.546686,7650.7666
16839,23.499441,23.5,7562.0303
16840,24.551508,24.55196,4103.46
16841,23.500135,23.5,7755.2856
16842,24.353054,24.35378,4442.9004
16843,23.500036,23.5,8775.406
16844,23.49873,23.5,6668.1167
16845,23.498507,23.5,7862.75
16846,23.574793,23.586975,7354.598
16847,23.841833,23.875336,6269.1777
16848,23.67225,23.671717,6155.362
16849,23.519798,23.5,6947.8066
16850,23.50228,23.5,6553.9434
16851,24.82098,24.820654,2562.9368
16852,26.667429,26.667492,1586.7269
16853,24.511187,24.511053,6381.914
16854,23.702045,23.702965,10211.24
16855,23.501575,23.5,9204.722
16856,25.274551,25.274508,2963.3745
16857,23.778828,23.777693,7806.3677
16858,24.463364,24.46692,7101.919
16859,24.26858,24.239311,8061.3003
16860,23.499714,23.5,9239.889
16861,23.498413,23.5,7543.709
16862,23.498228,23.5,8004.815
16863,23.613503,23.631538,6988.997
16864,23.513428,23.5,7155.1772
16865,24.603333,24.603725,3271.6975
16866,23.499495,23.5,7002.341
16867,24.78208,24.782478,2574.1956
16868,25.036686,25.038952,3053.5542
16869,25.395283,25.396555,2445.4104
16870,25.531563,25.553604,2257.8462
16871,23.519058,23.520306,9399.169
16872,23.49908,23.5,4051.8342
16873,24.623543,25.481981,1215.6129
16874,23.5179,23.52334,2940.928
16875,24.020563,24.03338,2288.8164
16876,23.528221,23.526894,1715.7742
16877,23.501484,23.5,1544.7588
16878,23.803299,24.150303,797.4857
16879,23.500448,23.5,1180.2926
16880,23.385695,23.5,828.6902
16881,23.330965,23.5,967.1064
16882,23.282639,23.5,869.06586
16883,23.251276,24.201466,724.91125
16884,23.250185,23.601,947.8876
16885,23.250198,25.160841,975.66516
16886,23.25026,23.5,1028.2472
16887,23.2503,24.334139,1233.1943
16888,23.250328,27.091602,1445.9413
16889,23.25035,23.5,1615.3545
16890,23.250366,23.5,1768.7998
16891,23.250378,25.339916,1903.621
16892,23.250383,24.066935,2022.0582
16893,23.25039,24.329712,2131.6577
16894,23.250391,23.837612,2233.5793
16895,23.250315,23.725258,2344.8235
16896,23.250315,23.895794,2437.2986
16897,23.250317,23.5,2532.1633
16898,23.250317,23.5,2637.7126
16899,23.250319,23.5,2730.6262
16900,23.250317,26.60198,2808.5164
16901,23.250317,25.757908,2883.4268
16902,23.250315,24.588535,2955.1267
16903,23.250315,23.5,3023.8406
16904,23.250313,24.853249,3092.5842
16905,23.250309,25.178402,3159.2598
16906,23.250307,23.5,3223.9297
16907,23.250305,24.850328,3286.7961
16908,23.250301,24.369482,3340.7114
16909,23.2503,23.5,3393.1548
16910,23.250296,23.5,3443.851
16911,23.250292,24.073063,3492.9302
16912,23.25029,23.5,3526.238
16913,23.250286,23.5,3552.244
16914,23.25028,24.485569,2542.0566
16915,23.250141,25.37554,2335.9956
16916,23.249966,23.708902,2636.755
16917,23.249947,23.5,2844.873
16918,23.250044,25.223747,2041.0769
16919,23.24998,24.215681,2514.0786
16920,23.24982,25.109732,1782.3895
16921,23.249779,23.825214,2986.293
16922,23.2499,25.34362,1619.1289
16923,23.249859,24.280537,2802.11
16924,23.24987,23.5,2773.2227
16925,23.249947,24.774677,2317.846
16926,23.249908,23.5,2497.1719
16927,23.249866,23.5,2386.687
16928,23.853714,23.853258,2477.8386
16929,23.66901,23.66861,3492.181
16930,25.043224,25.49946,1784.72
16931,23.861736,23.861586,3999.9197
16932,23.499712,23.5,6495.0435
16933,23.953646,23.956863,5656.596
16934,23.831131,23.812788,6354.079
16935,24.21118,24.214214,5408.7
16936,23.507217,23.5,6568.439
16937,23.499615,23.5,6470.122
16938,23.4985,23.5,7257.651
16939,24.425205,24.42621,4041.0015
16940,23.500154,23.5,7561.073
16941,24.10721,24.110558,6104.816
16942,23.79546,23.793858,5960.0723
16943,23.50227,23.5,6842.308
16944,24.452717,24.453646,3098.2336
16945,23.49961,23.5,6579.796
16946,24.743172,24.74301,2442.914
16947,23.539839,23.539717,6227.9204
16948,23.500147,23.5,7128.315
16949,23.498789,23.5,7096.4893
16950,24.922863,24.922739,2792.8596
16951,23.555424,23.55473,6854.6875
16952,23.500546,23.5,7549.422
16953,26.013987,26.014648,1954.6045
16954,23.49928,23.5,7514.1016
16955,24.495749,24.496815,4572.139
16956,24.126057,24.124256,5482.1504
16957,23.506754,23.5,6959.8057
16958,24.887327,24.887732,3365.665
16959,23.499302,23.5,7620.3413
16960,25.81566,26.16681,1705.728
16961,23.499361,23.5,5992.0747
16962,24.390337,24.393106,5160.864
16963,23.500057,23.5,6899.6616
16964,25.005222,25.00556,2434.2683
16965,23.692627,23.693413,5907.377
16966,25.421423,25.421883,1991.6873
16967,23.499226,23.5,5406.6514
16968,24.249786,24.250397,2259.9878
16969,24.592138,25.502419,1796.1241
16970,23.499216,23.5,3205.9734
16971,24.604038,26.117157,1134.7125
16972,23.499739,23.5,1995.4468
16973,23.499737,23.5,1853.6089
16974,23.873116,24.232166,815.2088
16975,24.07893,24.86216,702.5434
16976,23.574808,23.787804,772.3615
16977,23.425106,23.5,758.13367
16978,23.336805,23.5,724.6576
16979,23.277473,23.5,695.0526
16980,23.251245,23.5,1184.5778
16981,23.25023,23.5,1619.1543
16982,23.250237,23.5,1837.4243
16983,23.250282,23.77018,2064.352
16984,23.25031,23.5,2232.2886
16985,23.250332,24.45367,2373.45
16986,23.250345,24.879135,2488.6167
16987,23.250282,23.587433,2605.9597
16988,23.250288,25.479315,2704.8918
16989,23.250294,23.5,2782.9565
16990,23.250298,23.723495,2846.687
16991,23.2503,26.218927,2900.6973
16992,23.2503,23.5,2957.6523
16993,23.2503,25.831497,3012.021
16994,23.250298,24.733486,3059.788
16995,23.250296,23.5,3106.54
16996,23.250294,25.422558,3128.9739
16997,23.250292,23.5,3142.8489
16998,23.250288,24.110525,3153.1843
16999,23.250284,24.672745,3159.275
17000,23.250282,23.5,3182.7341
17001,23.250278,25.160887,3207.581
17002,23.250277,23.5,3229.3367
17003,23.250273,26.374084,3249.3394
17004,23.250269,23.5,3266.4575
17005,23.250267,23.5,3283.8767
17006,23.250263,24.008665,3299.394
17007,23.25026,24.286148,3315.356
17008,23.250256,24.130392,3334.5334
17009,23.250252,24.614025,3353.9438
17010,23.250246,23.5,3039.9463
17011,23.25024,23.5,2630.3333
17012,23.250233,23.5,2314.3374
17013,23.250223,23.5,2135.372
17014,23.250214,25.935276,2017.3179
17015,23.250065,23.5,2160.8928
17016,23.248974,23.5,1813.7758
17017,23.249521,25.294033,1351.8419
17018,23.249496,23.5,1938.7892
17019,23.249252,23.5,1544.6633
17020,23.24925,23.5,1611.356
17021,23.249756,24.855614,968.9898
17022,23.249622,23.957073,1451.279
17023,23.249655,23.5,1945.6526
17024,24.249342,24.250637,2114.3508
17025,24.0143,24.013563,2727.4292
17026,25.014336,25.015036,1876.7314
17027,23.499851,23.5,5375.1934
17028,24.94632,24.946468,2782.1577
17029,24.994871,24.996925,3670.4
17030,24.606499,24.605225,4588.4395
17031,25.066505,25.069004,4657.2866
17032,23.63099,23.631794,8844.391
17033,24.091862,24.135574,4788.989
17034,23.506079,23.5,7977.299
17035,23.752188,23.78493,6444.583
17036,23.53617,23.5,8539.4375
17037,25.186956,25.187164,3042.9395
17038,23.968676,23.96915,6780.6636
17039,23.504478,23.5,7509.1562
17040,23.911293,23.913729,5871.853
17041,23.787762,23.768547,6106.3394
17042,24.784924,24.784586,2572.3696
17043,26.122383,26.122452,1705.7815
17044,24.965347,24.964453,4398.1313
17045,24.02261,24.02326,8965.996
17046,23.50511,23.5,9487.548
17047,25.270893,25.270609,2660.8557
17048,23.839489,23.840464,8964.004
17049,23.499456,23.5,8599.05
17050,24.86713,24.866756,2750.958
17051,23.573755,23.574707,7566.6157
17052,23.615564,23.622393,5477.3296
17053,23.51445,23.5,7771.431
17054,23.887829,23.89126,6367.248
17055,24.830185,24.830496,2481.962
17056,23.499258,23.5,7056.7183
17057,23.90255,23.9049,4480.695
17058,24.61973,24.619898,2181.503
17059,23.499655,23.5,5638.519
17060,25.614141,25.61627,939.9239
17061,24.268303,24.256395,2125.1895
17062,24.468596,24.49475,1966.482
17063,24.520008,24.530188,2660.8235
17064,24.125643,24.122679,1959.2649
17065,24.521389,24.527767,1700.726
17066,24.918144,25.430828,968.2423
17067,24.352787,24.350567,1151.9436
17068,24.248821,24.521198,722.27405
17069,23.498316,23.5,1632.1172
17070,23.519217,25.094372,665.0792
17071,23.500904,23.5,1163.6793
17072,23.419596,23.5,653.5925
17073,23.287224,23.5,800.9455
17074,23.251707,23.5,1365.746
17075,23.250074,26.675352,1518.1003
17076,23.250307,23.5,2096.2646
17077,23.250404,23.5,2383.8997
17078,23.25045,23.5,2604.209
17079,23.250391,24.78493,2807.5723
17080,23.250408,24.299026,2965.3938
17081,23.250423,24.822119,3095.8657
17082,23.250435,23.65476,3208.1335
17083,23.25044,23.5,3307.0496
17084,23.250444,23.5,3356.2217
17085,23.250444,24.92519,3391.721
17086,23.250444,23.837282,3416.206
17087,23.25044,23.617054,3433.7083
17088,23.250439,23.5,3499.4949
17089,23.250435,25.574524,3568.101
17090,23.250431,23.5,3637.242
17091,23.250427,25.861933,3702.5618
17092,23.250422,23.5,3744.2012
17093,23.250418,25.302982,3783.7878
17094,23.250412,23.5,3822.5234
17095,23.250406,23.840246,3859.5613
17096,23.250402,25.547266,3890.1755
17097,23.250397,23.948988,3919.0671
17098,23.250393,23.5,3946.4895
17099,23.247303,23.5,3468.6523
17100,23.250473,24.297276,4039.9768
17101,23.25061,24.348001,3996.2725
17102,23.250547,23.683828,4018.031
17103,23.25045,23.88528,4025.9424
17104,23.250381,25.401264,4028.1465
17105,23.250355,23.50675,4027.832
17106,23.250349,24.21004,3334.7825
17107,23.250345,23.5,2719.6228
17108,23.250332,23.5,2669.2842
17109,23.250174,25.377855,2367.9136
17110,23.250216,24.606104,2329.3142
17111,23.250023,23.5,2525.8826
17112,23.249624,24.97436,1559.7334
17113,23.24975,24.92509,1405.033
17114,23.2498,23.5,1836.3868
17115,23.249653,23.5,1401.3011
17116,23.249723,24.403708,1201.4047
17117,23.24962,25.850597,1193.644
17118,23.24979,23.5,1213.6838
17119,23.24977,25.026604,1024.8643
17120,23.50005,23.5,2177.638
17121,23.501017,23.5,2429.1108
17122,24.875998,24.94974,1238.0164
17123,23.585474,23.585932,4417.4863
17124,23.500046,23.5,5568.9253
17125,24.439516,24.440725,3189.9
17126,23.499426,23.5,6704.384
17127,24.802006,24.802408,2896.4211
17128,23.767977,23.76863,6635.4883
17129,24.245827,24.249138,5909.007
17130,24.227192,24.22654,6075.6733
17131,23.817532,23.814789,6297.636
17132,24.047384,24.04986,5812.68
17133,23.95185,23.952236,5596.293
17134,23.503801,23.5,6331.959
17135,23.49931,23.5,6438.8374
17136,23.499308,23.5,5436.4316
17137,23.499685,23.5,5191.631
17138,23.500134,23.5,4926.3525
17139,23.916372,23.918768,4130.7295
17140,23.79676,23.776646,5735.3916
17141,23.539997,23.5,6593.481
17142,23.503603,23.5,6232.586
17143,23.498716,23.5,6273.9946
17144,24.076578,24.080976,5172.8257
17145,23.50443,23.5,5938.9062
17146,24.234911,24.235533,3851.956
17147,23.499275,23.5,7375.518
17148,23.498466,23.5,5381.1006
17149,25.927858,26.152477,1211.8287
17150,24.248795,24.24962,4698.703
17151,23.499374,23.5,7504.161
17152,23.681215,23.703728,4617.7573
17153,23.755848,23.767653,5073.0015
17154,23.938309,23.960293,4047.1033
17155,23.502857,23.5,4706.3677
17156,24.088274,24.091461,4304.395
17157,23.503891,23.5,4350.22
17158,24.109177,24.11232,4082.3257
17159,23.503956,23.5,4091.4731
17160,23.930668,23.93153,2259.2688
17161,24.169794,24.172132,2046.9835
17162,23.50242,23.5,2130.1887
17163,23.541338,23.54508,1948.8411
17164,23.499939,23.5,1619.7344
17165,23.797874,24.305307,780.4953
17166,23.943832,25.044628,687.31976
17167,23.9858,24.378576,748.71405
17168,23.285847,23.5,750.306
17169,23.251749,24.869389,1086.1608
17170,23.249783,24.087803,836.53534
17171,23.249842,23.5,1134.2711
17172,23.250195,23.5,1707.6965
17173,23.25028,26.38333,2053.5244
17174,23.250322,23.5,2242.602
17175,23.250353,23.5,2398.4934
17176,23.250376,24.133276,2591.902
17177,23.250315,25.024221,2811.1562
17178,23.250328,24.861435,3007.68
17179,23.250338,23.5,3185.522
17180,23.250343,23.5,3248.2847
17181,23.250347,25.945642,3290.715
17182,23.250349,25.063643,3319.001
17183,23.250349,23.933273,3334.9817
17184,23.250195,24.03728,2645.2407
17185,23.250189,23.641518,2670.781
17186,23.250189,25.321392,2702.8538
17187,23.250187,24.598,2738.6145
17188,23.250189,23.612873,2800.6682
17189,23.250189,23.549881,2866.3237
17190,23.248537,23.58025,2400.095
17191,23.2485,24.36984,2484.5823
17192,23.248545,25.023186,2508.4473
17193,23.248602,25.077658,2533.6125
17194,23.248657,23.57223,2553.6614
17195,23.248709,23.513327,2569.6238
17196,23.248804,25.92691,2594.837
17197,23.248896,24.074684,2619.6472
17198,23.248983,23.5,2642.8442
17199,23.249063,24.245987,2664.9243
17200,23.24914,26.084566,2684.0618
17201,23.249212,23.923155,2701.5688
17202,23.249279,23.5,2666.583
17203,23.249342,23.5,2629.1863
17204,23.249401,23.5,2586.5881
17205,23.249458,24.548742,2537.402
17206,23.24951,23.5,2469.9456
17207,23.249557,25.64208,2394.797
17208,23.250628,23.5,2823.3
17209,23.250566,23.697926,2681.0085
17210,23.25047,24.2563,2551.3997
17211,23.250399,23.5,2406.7788
17212,23.250364,23.5,2257.8306
17213,23.250353,23.837292,2101.0195
17214,23.250347,23.859694,1819.5372
17215,23.250338,25.048943,1476.6195
17216,23.25032,23.5,1318.9263
17217,23.250298,24.35885,1198.6172
17218,23.250326,23.5,1314.1711
17219,23.25028,23.5,1196.3683
17220,23.250221,25.646784,1030.0854
17221,23.250254,23.5,1246.5846
17222,23.250198,26.350185,975.77167
17223,23.250229,23.5,1201.5339
17224,23.250206,23.5,1092.048
17225,23.250174,24.878761,918.21484
