Step,Temp,Setpoint,Power,Mode
8014,23.734406,23.736277,9056.13,LSTM_AI
8015,23.735207,23.736277,7826.994,LSTM_AI
8016,23.735422,23.736277,7813.289,LSTM_AI
8017,23.735533,23.736277,7847.001,LSTM_AI
8018,23.735683,23.736277,7808.946,LSTM_AI
8019,23.735184,23.736277,9216.666,LSTM_AI
8020,23.735035,23.736277,9557.327,LSTM_AI
8021,23.734907,23.736277,9840.759,LSTM_AI
8022,23.7346,23.736277,10049.514,LSTM_AI
8023,23.734146,23.736277,10506.292,LSTM_AI
8024,23.733995,23.736277,10575.414,LSTM_AI
8025,23.734125,23.736277,10519.791,LSTM_AI
8026,23.73426,23.736277,10476.628,LSTM_AI
8027,23.734415,23.736277,9976.389,LSTM_AI
8028,23.73447,23.736277,9860.855,LSTM_AI
8029,23.734482,23.736277,9697.011,LSTM_AI
8030,23.734488,23.736277,9511.773,LSTM_AI
8031,23.73462,23.736277,8684.464,LSTM_AI
8032,23.734634,23.736277,8499.186,LSTM_AI
8033,23.73461,23.736277,8265.475,LSTM_AI
8034,23.73459,23.736277,8011.358,LSTM_AI
8035,23.734777,23.736277,7676.904,LSTM_AI
8036,23.735073,23.736277,7295.969,LSTM_AI
8037,23.735453,23.736277,6895.129,LSTM_AI
8038,23.735823,23.736277,6512.8403,LSTM_AI
8039,23.735811,23.736277,3050.8838,LSTM_AI
8040,23.735958,23.736277,2950.8616,LSTM_AI
8041,23.736084,23.736277,2676.3352,LSTM_AI
8042,23.736109,23.736277,2433.942,LSTM_AI
8043,23.735813,23.736277,1714.5365,LSTM_AI
8044,23.73559,23.736277,1465.997,LSTM_AI
8045,23.735653,23.736277,1350.3057,LSTM_AI
8046,23.735691,23.736277,1213.6235,LSTM_AI
8047,23.598589,23.736277,820.9107,LSTM_AI
8048,23.425167,23.736277,769.52094,LSTM_AI
8049,23.282541,23.736277,754.9486,LSTM_AI
8050,23.251453,23.736277,902.00214,LSTM_AI
8051,23.25022,23.736277,1020.1026,LSTM_AI
8052,23.250265,23.736277,1114.3446,LSTM_AI
8053,23.25033,23.736277,1540.5398,LSTM_AI
8054,23.250374,23.736277,1692.6959,LSTM_AI
8055,23.250404,23.736277,1870.9266,LSTM_AI
8056,23.250425,23.736277,2013.7272,LSTM_AI
8057,23.250439,23.736277,2121.8235,LSTM_AI
8058,23.250446,23.736277,2210.5796,LSTM_AI
8059,23.250357,23.736277,2290.4219,LSTM_AI
8060,23.250359,23.736277,2356.7478,LSTM_AI
8061,23.25036,23.736277,2412.407,LSTM_AI
8062,23.25036,23.736277,2460.904,LSTM_AI
8063,23.25036,23.736277,2504.2239,LSTM_AI
8064,23.250359,23.736277,2542.8171,LSTM_AI
8065,23.250355,23.736277,2587.1418,LSTM_AI
8066,23.250353,23.736277,2627.9827,LSTM_AI
8067,23.250349,23.736277,2662.3347,LSTM_AI
8068,23.250345,23.736277,2693.7913,LSTM_AI
8069,23.250341,23.736277,2722.7698,LSTM_AI
8070,23.250336,23.736277,2749.6018,LSTM_AI
8071,23.250332,23.736277,2776.098,LSTM_AI
8072,23.250328,23.736277,2801.8171,LSTM_AI
8073,23.250322,23.736277,2826.4028,LSTM_AI
8074,23.250319,23.736277,2849.9758,LSTM_AI
8075,23.250315,23.736277,2869.8733,LSTM_AI
8076,23.250309,23.736277,2888.8306,LSTM_AI
8077,23.250305,23.736277,2906.8323,LSTM_AI
8078,23.250301,23.736277,2923.9126,LSTM_AI
8079,23.250296,23.736277,2943.409,LSTM_AI
8080,23.250292,23.736277,2962.0757,LSTM_AI
8081,23.250288,23.736277,2980.2493,LSTM_AI
8082,23.250284,23.736277,2998.0037,LSTM_AI
8083,23.250278,23.736277,3011.4346,LSTM_AI
8084,23.250275,23.736277,3023.0356,LSTM_AI
8085,23.25027,23.736277,3034.916,LSTM_AI
8086,23.250267,23.736277,3046.5593,LSTM_AI
8087,23.248476,23.736277,2766.4111,LSTM_AI
8088,23.24851,23.736277,2808.8884,LSTM_AI
8089,23.24864,23.736277,2816.1746,LSTM_AI
8090,23.248753,23.736277,2827.098,LSTM_AI
8091,23.24883,23.736277,2837.3594,LSTM_AI
8092,23.248882,23.736277,2773.0664,LSTM_AI
8093,23.248924,23.736277,2421.404,LSTM_AI
8094,23.248974,23.736277,2106.1785,LSTM_AI
8095,23.73656,23.736277,1905.6731,LSTM_AI
8096,23.738361,23.736277,2231.2979,LSTM_AI
8097,23.738052,23.736277,2370.5771,LSTM_AI
8098,23.73734,23.736277,2792.73,LSTM_AI
8099,23.735968,23.736277,4736.1963,LSTM_AI
8100,23.734726,23.736277,6048.5767,LSTM_AI
8101,23.73407,23.736277,7037.034,LSTM_AI
8102,23.733793,23.736277,7642.022,LSTM_AI
8103,23.73363,23.736277,8167.2725,LSTM_AI
8104,23.733578,23.736277,8576.616,LSTM_AI
8105,23.733608,23.736277,8937.392,LSTM_AI
8106,23.733868,23.736277,9245.613,LSTM_AI
8107,23.734234,23.736277,8754.328,LSTM_AI
8108,23.734451,23.736277,8816.279,LSTM_AI
8109,23.734594,23.736277,8842.733,LSTM_AI
8110,23.734688,23.736277,8868.941,LSTM_AI
8111,23.735153,23.736277,7622.908,LSTM_AI
8112,23.735588,23.736277,7436.851,LSTM_AI
8113,23.735786,23.736277,7292.9365,LSTM_AI
8114,23.735954,23.736277,7173.559,LSTM_AI
8115,23.735506,23.736277,8302.29,LSTM_AI
8116,23.73534,23.736277,8486.609,LSTM_AI
8117,23.735207,23.736277,8641.81,LSTM_AI
8118,23.734903,23.736277,8751.275,LSTM_AI
8119,23.734373,23.736277,9244.399,LSTM_AI
8120,23.734266,23.736277,9367.926,LSTM_AI
8121,23.734344,23.736277,9369.173,LSTM_AI
8122,23.734428,23.736277,9381.382,LSTM_AI
8123,23.73454,23.736277,9037.452,LSTM_AI
8124,23.734573,23.736277,9027.924,LSTM_AI
8125,23.734571,23.736277,8970.146,LSTM_AI
8126,23.734566,23.736277,8888.83,LSTM_AI
8127,23.734684,23.736277,8148.379,LSTM_AI
8128,23.734692,23.736277,7999.708,LSTM_AI
8129,23.734661,23.736277,7807.3706,LSTM_AI
8130,23.734634,23.736277,7597.372,LSTM_AI
8131,23.734623,23.736277,7463.4805,LSTM_AI
8132,23.734766,23.736277,7260.7153,LSTM_AI
8133,23.73528,23.736277,6958.9023,LSTM_AI
8134,23.735704,23.736277,6650.4414,LSTM_AI
8135,23.735775,23.736277,3256.9746,LSTM_AI
8136,23.735918,23.736277,3125.7454,LSTM_AI
8137,23.736046,23.736277,2984.4397,LSTM_AI
8138,23.736084,23.736277,2716.239,LSTM_AI
8139,23.735899,23.736277,1880.1671,LSTM_AI
8140,23.735716,23.736277,1682.6963,LSTM_AI
8141,23.735723,23.736277,1558.5072,LSTM_AI
8142,23.73573,23.736277,1442.017,LSTM_AI
8143,23.619932,23.736277,1055.8524,LSTM_AI
8144,23.47667,23.736277,979.1509,LSTM_AI
8145,23.359924,23.736277,911.7381,LSTM_AI
8146,23.268091,23.736277,847.1781,LSTM_AI
8147,23.250906,23.736277,1002.5727,LSTM_AI
8148,23.250208,23.736277,1053.8481,LSTM_AI
8149,23.250256,23.736277,1108.2917,LSTM_AI
8150,23.25031,23.736277,1150.781,LSTM_AI
8151,23.25035,23.736277,1185.2756,LSTM_AI
8152,23.25038,23.736277,1363.6139,LSTM_AI
8153,23.2504,23.736277,1518.954,LSTM_AI
8154,23.250414,23.736277,1634.7968,LSTM_AI
8155,23.25042,23.736277,1754.6729,LSTM_AI
8156,23.250422,23.736277,1855.331,LSTM_AI
8157,23.250422,23.736277,1992.4177,LSTM_AI
8158,23.250422,23.736277,2073.4492,LSTM_AI
8159,23.250334,23.736277,2149.9285,LSTM_AI
8160,23.250334,23.736277,2216.9695,LSTM_AI
8161,23.250334,23.736277,2272.4824,LSTM_AI
8162,23.250334,23.736277,2321.3076,LSTM_AI
8163,23.250332,23.736277,2369.2825,LSTM_AI
8164,23.25033,23.736277,2414.3376,LSTM_AI
8165,23.250328,23.736277,2455.7827,LSTM_AI
8166,23.250324,23.736277,2496.1118,LSTM_AI
8167,23.250322,23.736277,2537.777,LSTM_AI
8168,23.250319,23.736277,2576.234,LSTM_AI
8169,23.250315,23.736277,2609.4316,LSTM_AI
8170,23.25031,23.736277,2640.564,LSTM_AI
8171,23.250307,23.736277,2668.4055,LSTM_AI
8172,23.250303,23.736277,2695.722,LSTM_AI
8173,23.2503,23.736277,2721.783,LSTM_AI
8174,23.250296,23.736277,2746.6895,LSTM_AI
8175,23.250292,23.736277,2770.6328,LSTM_AI
8176,23.250288,23.736277,2794.6025,LSTM_AI
8177,23.250284,23.736277,2818.0115,LSTM_AI
8178,23.25028,23.736277,2840.6692,LSTM_AI
8179,23.250277,23.736277,2858.644,LSTM_AI
8180,23.250273,23.736277,2875.7844,LSTM_AI
8181,23.250267,23.736277,2892.0884,LSTM_AI
8182,23.250263,23.736277,2907.5876,LSTM_AI
8183,23.248617,23.736277,2635.8762,LSTM_AI
8184,23.248642,23.736277,2683.5762,LSTM_AI
8185,23.248753,23.736277,2696.5454,LSTM_AI
8186,23.248846,23.736277,2713.8604,LSTM_AI
8187,23.248907,23.736277,2727.667,LSTM_AI
8188,23.248943,23.736277,2666.8206,LSTM_AI
8189,23.248972,23.736277,2317.2944,LSTM_AI
8190,23.24901,23.736277,2009.9517,LSTM_AI
8191,23.736542,23.736277,1935.3234,LSTM_AI
8192,23.738422,23.736277,2253.9138,LSTM_AI
8193,23.738125,23.736277,2392.902,LSTM_AI
8194,23.737389,23.736277,2811.7866,LSTM_AI
8195,23.735968,23.736277,4818.2866,LSTM_AI
8196,23.734728,23.736277,6144.975,LSTM_AI
8197,23.734093,23.736277,7136.916,LSTM_AI
8198,23.733835,23.736277,7729.208,LSTM_AI
8199,23.733692,23.736277,8232.459,LSTM_AI
8200,23.733656,23.736277,8617.223,LSTM_AI
8201,23.733702,23.736277,8957.176,LSTM_AI
8202,23.733913,23.736277,9257.355,LSTM_AI
8203,23.734287,23.736277,8782.338,LSTM_AI
8204,23.734516,23.736277,8858.439,LSTM_AI
8205,23.734661,23.736277,8891.73,LSTM_AI
8206,23.734747,23.736277,8926.157,LSTM_AI
8207,23.735233,23.736277,7710.5527,LSTM_AI
8208,23.735624,23.736277,7583.7866,LSTM_AI
8209,23.735798,23.736277,7493.1616,LSTM_AI
8210,23.735939,23.736277,7427.426,LSTM_AI
8211,23.735464,23.736277,8614.536,LSTM_AI
8212,23.73527,23.736277,8833.989,LSTM_AI
8213,23.73512,23.736277,9012.066,LSTM_AI
8214,23.734797,23.736277,9130.584,LSTM_AI
8215,23.734264,23.736277,9787.063,LSTM_AI
8216,23.73418,23.736277,10070.6455,LSTM_AI
8217,23.734251,23.736277,10239.629,LSTM_AI
8218,23.734318,23.736277,10432.076,LSTM_AI
8219,23.734419,23.736277,10170.528,LSTM_AI
8220,23.734438,23.736277,10281.244,LSTM_AI
8221,23.734425,23.736277,10334.176,LSTM_AI
8222,23.73441,23.736277,10358.878,LSTM_AI
8223,23.73453,23.736277,9624.554,LSTM_AI
8224,23.73453,23.736277,9578.525,LSTM_AI
8225,23.734488,23.736277,9501.438,LSTM_AI
8226,23.734447,23.736277,9409.209,LSTM_AI
8227,23.734425,23.736277,9108.611,LSTM_AI
8228,23.734417,23.736277,8788.934,LSTM_AI
8229,23.734688,23.736277,8399.8545,LSTM_AI
8230,23.735155,23.736277,7975.6914,LSTM_AI
8231,23.735762,23.736277,3308.7175,LSTM_AI
8232,23.735859,23.736277,3119.0286,LSTM_AI
8233,23.735952,23.736277,2973.0679,LSTM_AI
8234,23.73602,23.736277,2876.7544,LSTM_AI
8235,23.735968,23.736277,2039.3678,LSTM_AI
8236,23.735771,23.736277,1785.6052,LSTM_AI
8237,23.735758,23.736277,1634.8932,LSTM_AI
8238,23.735764,23.736277,1512.0648,LSTM_AI
8239,23.61861,23.736277,1126.6809,LSTM_AI
8240,23.475475,23.736277,1047.5646,LSTM_AI
8241,23.359545,23.736277,974.0898,LSTM_AI
8242,23.269543,23.736277,905.2769,LSTM_AI
8243,23.25096,23.736277,991.6753,LSTM_AI
8244,23.250204,23.736277,1045.763,LSTM_AI
8245,23.250244,23.736277,1097.3911,LSTM_AI
8246,23.250298,23.736277,1137.9508,LSTM_AI
8247,23.250332,23.736277,1169.1107,LSTM_AI
8248,23.25036,23.736277,1257.7528,LSTM_AI
8249,23.25038,23.736277,1515.9541,LSTM_AI
8250,23.250395,23.736277,1657.3955,LSTM_AI
8251,23.250404,23.736277,1783.1127,LSTM_AI
8252,23.250408,23.736277,1888.7681,LSTM_AI
8253,23.25041,23.736277,1975.2264,LSTM_AI
8254,23.25041,23.736277,2050.1694,LSTM_AI
8255,23.25041,23.736277,2119.479,LSTM_AI
8256,23.250322,23.736277,2193.958,LSTM_AI
8257,23.25032,23.736277,2258.466,LSTM_AI
8258,23.25032,23.736277,2317.179,LSTM_AI
8259,23.25032,23.736277,2372.2507,LSTM_AI
8260,23.250319,23.736277,2423.779,LSTM_AI
8261,23.250317,23.736277,2472.3616,LSTM_AI
8262,23.250315,23.736277,2518.4546,LSTM_AI
8263,23.250313,23.736277,2564.719,LSTM_AI
8264,23.250309,23.736277,2616.9568,LSTM_AI
8265,23.250307,23.736277,2660.8015,LSTM_AI
8266,23.250303,23.736277,2702.2146,LSTM_AI
8267,23.2503,23.736277,2742.9138,LSTM_AI
8268,23.250296,23.736277,2782.7627,LSTM_AI
8269,23.250294,23.736277,2821.18,LSTM_AI
8270,23.25029,23.736277,2858.3555,LSTM_AI
8271,23.250286,23.736277,2893.9849,LSTM_AI
8272,23.250282,23.736277,2929.969,LSTM_AI
8273,23.250278,23.736277,2965.321,LSTM_AI
8274,23.250275,23.736277,3000.0266,LSTM_AI
8275,23.25027,23.736277,3028.9204,LSTM_AI
8276,23.250269,23.736277,3056.2,LSTM_AI
8277,23.250265,23.736277,3082.3643,LSTM_AI
8278,23.250261,23.736277,3107.512,LSTM_AI
8279,23.248598,23.736277,2828.5107,LSTM_AI
8280,23.248629,23.736277,2886.038,LSTM_AI
8281,23.248747,23.736277,2908.6638,LSTM_AI
8282,23.248848,23.736277,2934.9275,LSTM_AI
8283,23.248915,23.736277,2958.3657,LSTM_AI
8284,23.248959,23.736277,2876.2244,LSTM_AI
8285,23.248995,23.736277,2176.5085,LSTM_AI
8286,23.24905,23.736277,1856.8896,LSTM_AI
8287,23.73657,23.736277,2072.2117,LSTM_AI
8288,23.738077,23.736277,2327.7705,LSTM_AI
8289,23.7374,23.736277,2530.6987,LSTM_AI
8290,23.735893,23.736277,3626.0276,LSTM_AI
8291,23.734896,23.736277,6140.653,LSTM_AI
8292,23.73518,23.736277,6975.352,LSTM_AI
8293,23.73482,23.736277,7405.7163,LSTM_AI
8294,23.734869,23.736277,7791.725,LSTM_AI
8295,23.734884,23.736277,8268.633,LSTM_AI
8296,23.734901,23.736277,8720.193,LSTM_AI
8297,23.734356,23.736277,9114.419,LSTM_AI
8298,23.73429,23.736277,9513.263,LSTM_AI
8299,23.734402,23.736277,9315.984,LSTM_AI
8300,23.734484,23.736277,9485.756,LSTM_AI
8301,23.734562,23.736277,9627.966,LSTM_AI
8302,23.735147,23.736277,9730.095,LSTM_AI
8303,23.735394,23.736277,8660.446,LSTM_AI
8304,23.735516,23.736277,8398.097,LSTM_AI
8305,23.73559,23.736277,8110.4727,LSTM_AI
8306,23.735628,23.736277,7913.8364,LSTM_AI
8307,23.735262,23.736277,8877.547,LSTM_AI
8308,23.735313,23.736277,8948.8,LSTM_AI
8309,23.735394,23.736277,9107.207,LSTM_AI
8310,23.73523,23.736277,9364.795,LSTM_AI
8311,23.734518,23.736277,10004.75,LSTM_AI
8312,23.73439,23.736277,10283.1455,LSTM_AI
8313,23.734964,23.736277,10418.465,LSTM_AI
8314,23.734983,23.736277,10500.471,LSTM_AI
8315,23.735033,23.736277,10294.2,LSTM_AI
8316,23.735014,23.736277,10438.472,LSTM_AI
8317,23.735003,23.736277,10544.938,LSTM_AI
8318,23.735083,23.736277,10489.533,LSTM_AI
8319,23.735126,23.736277,9866.061,LSTM_AI
8320,23.735065,23.736277,9937.748,LSTM_AI
8321,23.734575,23.736277,9959.917,LSTM_AI
8322,23.734484,23.736277,9923.302,LSTM_AI
8323,23.734457,23.736277,9787.267,LSTM_AI
8324,23.734453,23.736277,9618.118,LSTM_AI
8325,23.73446,23.736277,9390.377,LSTM_AI
8326,23.735025,23.736277,9212.527,LSTM_AI
8327,23.73566,23.736277,4344.906,LSTM_AI
8328,23.735725,23.736277,3959.1226,LSTM_AI
8329,23.735764,23.736277,3640.21,LSTM_AI
8330,23.73579,23.736277,3346.0447,LSTM_AI
8331,23.736004,23.736277,2378.6018,LSTM_AI
8332,23.736176,23.736277,2145.9163,LSTM_AI
8333,23.736032,23.736277,1931.4156,LSTM_AI
8334,23.735945,23.736277,1763.9342,LSTM_AI
8335,23.689363,23.736277,1343.163,LSTM_AI
8336,23.615551,23.736277,1267.8478,LSTM_AI
8337,23.537558,23.736277,1201.0707,LSTM_AI
8338,23.464462,23.736277,1137.1217,LSTM_AI
8339,23.316448,23.736277,936.2513,LSTM_AI
8340,23.252924,23.736277,1035.4816,LSTM_AI
8341,23.250172,23.736277,1030.6903,LSTM_AI
8342,23.2501,23.736277,1028.5007,LSTM_AI
8343,23.250162,23.736277,1063.5426,LSTM_AI
8344,23.250206,23.736277,1090.4729,LSTM_AI
8345,23.250242,23.736277,1111.5309,LSTM_AI
8346,23.250273,23.736277,1129.9834,LSTM_AI
8347,23.250309,23.736277,1152.4131,LSTM_AI
8348,23.25034,23.736277,1173.6569,LSTM_AI
8349,23.250364,23.736277,1204.7268,LSTM_AI
8350,23.250383,23.736277,1324.21,LSTM_AI
8351,23.250399,23.736277,1486.7325,LSTM_AI
8352,23.250408,23.736277,1591.6804,LSTM_AI
8353,23.250414,23.736277,1700.8552,LSTM_AI
8354,23.250418,23.736277,1795.5305,LSTM_AI
8355,23.250418,23.736277,1882.3766,LSTM_AI
8356,23.250416,23.736277,1962.495,LSTM_AI
8357,23.25041,23.736277,2039.2792,LSTM_AI
8358,23.250319,23.736277,2123.3586,LSTM_AI
8359,23.250309,23.736277,2173.797,LSTM_AI
8360,23.250303,23.736277,2217.8386,LSTM_AI
8361,23.2503,23.736277,2257.3137,LSTM_AI
8362,23.250298,23.736277,2292.885,LSTM_AI
8363,23.250294,23.736277,2324.1545,LSTM_AI
8364,23.250292,23.736277,2353.2322,LSTM_AI
8365,23.25029,23.736277,2379.8274,LSTM_AI
8366,23.250288,23.736277,2404.1526,LSTM_AI
8367,23.250284,23.736277,2427.2756,LSTM_AI
8368,23.25028,23.736277,2452.1802,LSTM_AI
8369,23.250278,23.736277,2477.1416,LSTM_AI
8370,23.250275,23.736277,2500.5342,LSTM_AI
8371,23.25027,23.736277,2527.1826,LSTM_AI
8372,23.250267,23.736277,2552.48,LSTM_AI
8373,23.250263,23.736277,2576.831,LSTM_AI
8374,23.25026,23.736277,2600.4365,LSTM_AI
8375,23.24866,23.736277,2344.514,LSTM_AI
8376,23.248682,23.736277,2399.4858,LSTM_AI
8377,23.24879,23.736277,2422.8503,LSTM_AI
8378,23.248886,23.736277,2449.6396,LSTM_AI
8379,23.248941,23.736277,2473.673,LSTM_AI
8380,23.248974,23.736277,2413.6672,LSTM_AI
8381,23.249,23.736277,1939.0092,LSTM_AI
8382,23.249043,23.736277,1646.5231,LSTM_AI
8383,23.73659,23.736277,2322.1252,LSTM_AI
8384,23.738564,23.736277,2611.3577,LSTM_AI
8385,23.737583,23.736277,2773.192,LSTM_AI
8386,23.735903,23.736277,4239.314,LSTM_AI
8387,23.733624,23.736277,7250.901,LSTM_AI
8388,23.7343,23.736277,8495.327,LSTM_AI
8389,23.734571,23.736277,8926.737,LSTM_AI
8390,23.73476,23.736277,9150.255,LSTM_AI
8391,23.73484,23.736277,9681.842,LSTM_AI
8392,23.734911,23.736277,10212.071,LSTM_AI
8393,23.734379,23.736277,10732.313,LSTM_AI
8394,23.734344,23.736277,11237.951,LSTM_AI
8395,23.73448,23.736277,11026.6455,LSTM_AI
8396,23.734577,23.736277,11260.682,LSTM_AI
8397,23.73466,23.736277,11444.578,LSTM_AI
8398,23.734722,23.736277,11579.105,LSTM_AI
8399,23.735434,23.736277,10603.486,LSTM_AI
8400,23.735567,23.736277,10415.535,LSTM_AI
8401,23.73564,23.736277,10170.334,LSTM_AI
8402,23.73541,23.736277,10160.834,LSTM_AI
8403,23.73529,23.736277,11408.33,LSTM_AI
8404,23.735153,23.736277,11566.287,LSTM_AI
8405,23.73501,23.736277,11788.283,LSTM_AI
8406,23.735025,23.736277,11891.95,LSTM_AI
8407,23.734905,23.736277,12302.781,LSTM_AI
8408,23.734758,23.736277,12451.167,LSTM_AI
8409,23.73508,23.736277,12665.789,LSTM_AI
8410,23.735035,23.736277,12795.608,LSTM_AI
8411,23.735052,23.736277,12479.224,LSTM_AI
8412,23.735016,23.736277,12573.605,LSTM_AI
8413,23.734991,23.736277,12618.0,LSTM_AI
8414,23.734978,23.736277,12609.927,LSTM_AI
8415,23.735058,23.736277,11733.732,LSTM_AI
8416,23.73501,23.736277,11650.94,LSTM_AI
8417,23.7345,23.736277,11523.969,LSTM_AI
8418,23.734411,23.736277,11439.024,LSTM_AI
8419,23.734375,23.736277,11234.612,LSTM_AI
8420,23.734367,23.736277,10938.058,LSTM_AI
8421,23.734962,23.736277,10558.195,LSTM_AI
8422,23.734985,23.736277,10181.18,LSTM_AI
8423,23.735767,23.736277,4356.7646,LSTM_AI
8424,23.735819,23.736277,3858.5928,LSTM_AI
8425,23.736023,23.736277,3243.8555,LSTM_AI
8426,23.735903,23.736277,3135.0144,LSTM_AI
8427,23.736055,23.736277,2406.406,LSTM_AI
8428,23.736052,23.736277,2103.0461,LSTM_AI
8429,23.735966,23.736277,1908.4066,LSTM_AI
8430,23.73592,23.736277,1763.4847,LSTM_AI
8431,23.672144,23.736277,1342.3411,LSTM_AI
8432,23.582619,23.736277,1273.3105,LSTM_AI
8433,23.495934,23.736277,1207.2524,LSTM_AI
8434,23.418697,23.736277,1139.7777,LSTM_AI
8435,23.26753,23.736277,933.07697,LSTM_AI
8436,23.250887,23.736277,1127.5295,LSTM_AI
8437,23.250093,23.736277,1035.4744,LSTM_AI
8438,23.250153,23.736277,1083.8588,LSTM_AI
8439,23.250202,23.736277,1119.8015,LSTM_AI
8440,23.250235,23.736277,1145.6804,LSTM_AI
8441,23.25026,23.736277,1167.4034,LSTM_AI
8442,23.250278,23.736277,1186.9897,LSTM_AI
8443,23.250294,23.736277,1204.9391,LSTM_AI
8444,23.250305,23.736277,1232.1415,LSTM_AI
8445,23.250315,23.736277,1328.1173,LSTM_AI
8446,23.250324,23.736277,1457.5461,LSTM_AI
8447,23.250092,23.736277,982.89465,LSTM_AI
8448,23.250088,23.736277,987.69293,LSTM_AI
8449,23.250093,23.736277,992.4419,LSTM_AI
8450,23.2501,23.736277,997.2746,LSTM_AI
8451,23.250105,23.736277,1014.4757,LSTM_AI
8452,23.250109,23.736277,1052.967,LSTM_AI
8453,23.250114,23.736277,1079.3246,LSTM_AI
8454,23.250118,23.736277,1121.041,LSTM_AI
8455,23.250122,23.736277,1169.6484,LSTM_AI
8456,23.250128,23.736277,1206.7618,LSTM_AI
8457,23.25013,23.736277,1243.9808,LSTM_AI
8458,23.250107,23.736277,1288.067,LSTM_AI
8459,23.250107,23.736277,1324.115,LSTM_AI
8460,23.250109,23.736277,1358.6445,LSTM_AI
8461,23.25011,23.736277,1391.5334,LSTM_AI
8462,23.250113,23.736277,1422.9708,LSTM_AI
8463,23.250114,23.736277,1451.9822,LSTM_AI
8464,23.250114,23.736277,1479.4888,LSTM_AI
8465,23.250114,23.736277,1505.7822,LSTM_AI
8466,23.250114,23.736277,1530.9833,LSTM_AI
8467,23.250114,23.736277,1543.1315,LSTM_AI
8468,23.250114,23.736277,1553.2262,LSTM_AI
8469,23.250114,23.736277,1561.7072,LSTM_AI
8470,23.250116,23.736277,1568.8319,LSTM_AI
8471,23.250118,23.736277,1577.8501,LSTM_AI
8472,23.25012,23.736277,1587.2905,LSTM_AI
8473,23.250122,23.736277,1596.5474,LSTM_AI
8474,23.250124,23.736277,1605.4648,LSTM_AI
8475,23.250126,23.736277,1611.2362,LSTM_AI
8476,23.250128,23.736277,1546.2351,LSTM_AI
8477,23.25013,23.736277,1273.344,LSTM_AI
8478,23.250126,23.736277,1164.188,LSTM_AI
8479,23.25012,23.736277,1070.0488,LSTM_AI
8480,23.250097,23.736277,1173.8402,LSTM_AI
8481,23.25005,23.736277,1231.1523,LSTM_AI
8482,23.250008,23.736277,1252.7505,LSTM_AI
8483,23.249996,23.736277,1328.1183,LSTM_AI
8484,23.250002,23.736277,1499.9868,LSTM_AI
8485,23.25,23.736277,1623.1368,LSTM_AI
8486,23.25,23.736277,1771.4636,LSTM_AI
8487,23.25,23.736277,1921.8152,LSTM_AI
8488,23.25,23.736277,2050.085,LSTM_AI
8489,23.25,23.736277,2152.1526,LSTM_AI
8490,23.25,23.736277,2244.805,LSTM_AI
8491,23.25,23.736277,2337.7188,LSTM_AI
8492,23.25,23.736277,2421.2195,LSTM_AI
8493,23.250002,23.736277,2469.5164,LSTM_AI
8494,23.250002,23.736277,2508.4187,LSTM_AI
8495,23.250002,23.736277,2517.5679,LSTM_AI
8496,23.263025,23.736277,2560.6763,LSTM_AI
8497,23.296227,23.736277,2614.6453,LSTM_AI
8498,23.343288,23.736277,2667.0627,LSTM_AI
8499,23.39638,23.736277,2721.0356,LSTM_AI
8500,23.443378,23.736277,2786.6206,LSTM_AI
8501,23.482235,23.736277,2855.2144,LSTM_AI
8502,23.49918,23.736277,2841.993,LSTM_AI
8503,23.499628,23.736277,2818.9402,LSTM_AI
8504,23.490988,23.736277,2797.9902,LSTM_AI
8505,23.479336,23.736277,2780.3562,LSTM_AI
8506,23.472504,23.736277,2797.9246,LSTM_AI
8507,23.469633,23.736277,2787.7358,LSTM_AI
8508,23.468212,23.736277,2770.1426,LSTM_AI
8509,23.47119,23.736277,2731.8528,LSTM_AI
8510,23.479015,23.736277,2685.138,LSTM_AI
8511,23.49037,23.736277,2629.9324,LSTM_AI
8512,23.525301,23.736277,2391.079,LSTM_AI
8513,23.564592,23.736277,2296.954,LSTM_AI
8514,23.59933,23.736277,2182.7178,LSTM_AI
8515,23.627823,23.736277,2038.8842,LSTM_AI
8516,23.650997,23.736277,1879.7896,LSTM_AI
8517,23.647432,23.736277,1800.8755,LSTM_AI
8518,23.613546,23.736277,1550.8287,LSTM_AI
8519,23.561485,23.736277,1326.8383,LSTM_AI
8520,23.501318,23.736277,1174.2808,LSTM_AI
8521,23.438593,23.736277,1094.1094,LSTM_AI
8522,23.375969,23.736277,1029.8594,LSTM_AI
8523,23.313898,23.736277,951.4692,LSTM_AI
8524,23.25314,23.736277,837.55884,LSTM_AI
8525,23.25001,23.736277,873.53656,LSTM_AI
8526,23.249882,23.736277,807.5907,LSTM_AI
8527,23.249928,23.736277,831.0733,LSTM_AI
8528,23.24996,23.736277,850.32306,LSTM_AI
8529,23.249987,23.736277,870.3267,LSTM_AI
8530,23.250008,23.736277,887.0845,LSTM_AI
8531,23.250025,23.736277,901.8753,LSTM_AI
8532,23.25004,23.736277,915.8548,LSTM_AI
8533,23.250055,23.736277,929.2592,LSTM_AI
8534,23.250067,23.736277,942.1792,LSTM_AI
8535,23.250076,23.736277,955.2331,LSTM_AI
8536,23.250086,23.736277,967.85925,LSTM_AI
8537,23.250093,23.736277,1025.399,LSTM_AI
8538,23.2501,23.736277,1123.4916,LSTM_AI
8539,23.250103,23.736277,1195.7136,LSTM_AI
8540,23.250107,23.736277,1251.9358,LSTM_AI
