Step,Temp,Setpoint,Power
22849,23.250397,26.0,3763.2444
22850,23.250393,26.0,3777.107
22851,23.250387,26.0,3782.8335
22852,23.250383,26.0,3837.2114
22853,23.25038,26.0,3899.8643
22854,23.250376,26.0,3963.2551
22855,23.247484,26.0,3521.9287
22856,23.247475,26.0,3603.1135
22857,23.24766,26.0,3627.9158
22858,23.247864,26.0,3659.3508
22859,23.248058,26.0,3685.8333
22860,23.248232,26.0,3709.33
22861,23.24839,26.0,3730.3054
22862,23.248533,26.0,3605.8137
22863,23.248667,26.0,3604.0618
22864,23.248857,26.0,3617.6892
22865,23.249033,26.0,3635.9482
22866,23.249191,26.0,3657.031
22867,23.249336,26.0,3680.5044
22868,23.249298,26.0,3551.6616
22869,23.249254,26.0,3536.4734
22870,23.249214,26.0,2857.331
22871,23.249195,26.0,2287.353
22872,23.249516,26.0,1946.0452
22873,23.249668,26.0,1759.1637
22874,23.250092,26.0,1693.0886
22875,23.25023,26.0,1584.0244
22876,23.250206,26.0,1450.5417
22877,23.2502,26.0,1406.6661
22878,23.250395,26.0,1585.5537
22879,23.250456,26.0,1700.1064
22880,24.484564,26.0,1769.7126
22881,25.2459,26.0,1823.9924
22882,23.999062,24.0,5040.5015
22883,25.368555,26.0,1722.4886
22884,23.998789,24.0,5993.4487
22885,25.999498,26.0,2262.0676
22886,23.998833,24.0,6691.1265
22887,25.99968,26.0,2321.7297
22888,23.998892,24.0,7444.6987
22889,25.999626,26.0,2769.5168
22890,23.998915,24.0,8928.167
22891,25.999603,26.0,3161.2449
22892,23.999016,24.0,9763.992
22893,25.999704,26.0,2962.3833
22894,23.99906,24.0,9921.208
22895,25.999979,26.0,2741.6335
22896,23.999197,24.0,9851.993
22897,26.000109,26.0,2319.3154
22898,23.99927,24.0,10082.306
22899,26.00013,26.0,2288.727
22900,23.999165,24.0,10758.234
22901,26.000235,26.0,2531.5063
22902,23.999025,24.0,10817.457
22903,26.000095,26.0,2548.764
22904,23.99892,24.0,11295.643
22905,25.999659,26.0,3315.9487
22906,23.998901,24.0,11106.093
22907,25.999577,26.0,3340.8782
22908,23.99891,24.0,10660.218
22909,25.999626,26.0,3053.4531
22910,23.998894,24.0,9358.814
22911,25.999647,26.0,2745.5115
22912,23.998981,24.0,8177.541
22913,25.999838,26.0,2075.2776
22914,23.99895,24.0,6861.232
22915,25.999832,26.0,1744.8793
22916,23.998896,24.0,6319.3433
22917,25.999651,26.0,1366.423
22918,24.000366,24.0,5573.0845
22919,25.99934,26.0,1681.493
22920,24.000278,24.0,3484.411
22921,24.85256,26.0,1027.8483
22922,25.362803,26.0,1063.4894
22923,23.999283,24.0,2923.3765
22924,23.930136,26.0,746.878
22925,24.246645,26.0,755.544
22926,24.409117,26.0,757.3105
22927,24.491365,26.0,755.503
22928,24.243021,26.0,747.87836
22929,23.955696,26.0,737.1289
22930,23.75429,26.0,724.21576
22931,23.617445,26.0,710.24133
22932,23.419878,26.0,634.8094
22933,23.257254,26.0,838.7882
22934,23.250462,26.0,1549.849
22935,23.250153,26.0,1751.9142
22936,23.250225,26.0,2029.5602
22937,23.250273,26.0,2235.569
22938,23.250305,26.0,2385.6052
22939,23.250326,26.0,2505.5417
22940,23.250341,26.0,2610.1282
22941,23.25028,26.0,2721.839
22942,23.250288,26.0,2814.2527
22943,23.250296,26.0,2889.4573
22944,23.2503,26.0,2953.949
22945,23.250301,26.0,3009.9438
22946,23.250303,26.0,3059.1416
22947,23.250303,26.0,3101.3125
22948,23.250303,26.0,3140.1511
22949,23.250301,26.0,3175.2168
22950,23.2503,26.0,3206.9744
22951,23.250298,26.0,3235.8264
22952,23.250296,26.0,3262.106
22953,23.250294,26.0,3286.0918
22954,23.25029,26.0,3308.0208
22955,23.250286,26.0,3324.6494
22956,23.250284,26.0,3369.1892
22957,23.25028,26.0,3416.7922
22958,23.250278,26.0,3465.972
22959,23.250277,26.0,3516.6013
22960,23.250273,26.0,3512.9277
22961,23.250267,26.0,3502.0862
22962,23.250263,26.0,3486.7295
22963,23.25026,26.0,3467.1218
22964,23.250256,26.0,3336.769
22965,23.250252,26.0,3313.3533
22966,23.250246,26.0,3243.2473
22967,23.250242,26.0,3161.1013
22968,23.248898,26.0,2723.536
22969,23.248905,26.0,2628.5305
22970,23.248983,26.0,2211.5107
22971,23.249065,26.0,1759.4464
22972,23.249166,26.0,1455.1747
22973,23.249496,26.0,1301.6914
22974,23.249552,26.0,1173.6638
22975,23.24961,26.0,1036.8353
22976,24.549839,26.0,472.57452
22977,25.330832,26.0,781.9809
22978,23.999964,24.0,3869.448
22979,25.387173,26.0,1153.4946
22980,23.999578,24.0,6430.0337
22981,25.998379,26.0,2054.767
22982,23.999237,24.0,7415.4126
22983,25.999773,26.0,2332.7476
22984,23.999222,24.0,7873.184
22985,25.999935,26.0,2389.2717
22986,23.999125,24.0,8817.214
22987,26.000029,26.0,2529.3276
22988,23.999111,24.0,9061.277
22989,26.000105,26.0,2494.0872
22990,23.99906,24.0,10667.707
22991,26.000154,26.0,2503.0564
22992,23.999065,24.0,10212.861
22993,26.000084,26.0,2307.2263
22994,23.99908,24.0,9910.51
22995,26.000082,26.0,2247.3438
22996,23.999062,24.0,9949.294
22997,26.00022,26.0,2577.011
22998,23.998945,24.0,11303.018
22999,26.000177,26.0,2569.2808
23000,23.99882,24.0,11961.78
23001,25.999779,26.0,3275.9363
23002,23.998796,24.0,11831.077
23003,25.999578,26.0,3395.1797
23004,23.99883,24.0,10705.507
23005,25.9996,26.0,3075.859
23006,23.99886,24.0,10300.565
23007,25.99961,26.0,3016.2295
23008,23.99896,24.0,8349.573
23009,25.999702,26.0,2453.362
23010,23.999016,24.0,7685.0757
23011,25.999565,26.0,2197.1992
23012,23.999031,24.0,6220.3145
23013,25.999714,26.0,1654.9089
23014,23.999008,24.0,5541.6035
23015,25.999823,26.0,1316.3116
23016,23.999903,24.0,2942.4019
23017,24.869152,26.0,1000.66626
23018,25.39532,26.0,1060.3547
23019,23.999952,24.0,2423.5798
23020,23.976486,26.0,725.0864
23021,24.28446,26.0,747.70166
23022,24.446869,26.0,751.06696
23023,24.52953,26.0,751.38074
23024,24.186638,26.0,738.58984
23025,23.98353,26.0,732.41895
23026,23.774977,26.0,722.02136
23027,23.636747,26.0,708.5775
23028,23.439827,26.0,634.5795
23029,23.258078,26.0,722.82556
23030,23.25049,26.0,1423.4852
23031,23.250134,26.0,1551.031
23032,23.250206,26.0,1852.799
23033,23.25025,26.0,2042.0536
23034,23.250282,26.0,2192.8748
23035,23.250305,26.0,2308.8713
23036,23.25032,26.0,2404.2
23037,23.25033,26.0,2482.2375
23038,23.250269,26.0,2576.466
23039,23.250275,26.0,2653.7314
23040,23.250278,26.0,2716.5623
23041,23.250282,26.0,2770.942
23042,23.250282,26.0,2818.553
23043,23.250282,26.0,2859.2944
23044,23.250282,26.0,2924.2932
23045,23.250282,26.0,2989.4377
23046,23.25028,26.0,3054.2852
23047,23.250278,26.0,3119.154
23048,23.250277,26.0,3127.9678
23049,23.250275,26.0,3128.6948
23050,23.25027,26.0,3124.113
23051,23.250269,26.0,3114.5408
23052,23.250265,26.0,3156.039
23053,23.250263,26.0,3199.754
23054,23.25026,26.0,3244.1548
23055,23.250257,26.0,3290.3933
23056,23.250254,26.0,3338.9182
23057,23.250252,26.0,3389.102
23058,23.250248,26.0,3440.806
23059,23.250246,26.0,3493.9019
23060,23.250242,26.0,3430.3115
23061,23.25024,26.0,3393.494
23062,23.250235,26.0,3220.3882
23063,23.25023,26.0,3029.0962
23064,23.249006,26.0,2408.0264
23065,23.249033,26.0,2177.1477
23066,23.249128,26.0,1805.0471
23067,23.249224,26.0,1451.4244
23068,23.249538,26.0,1318.4369
23069,23.249588,26.0,1198.0581
23070,23.249638,26.0,1073.1886
23071,23.249691,26.0,1006.99994
23072,24.57526,26.0,536.6352
23073,25.365715,26.0,844.93896
23074,24.000053,24.0,3729.5554
23075,25.387884,26.0,1241.4656
23076,23.999722,24.0,6384.8213
23077,25.99914,26.0,2198.625
23078,23.999372,24.0,8412.71
23079,25.999807,26.0,2541.448
23080,23.999306,24.0,8414.295
23081,25.99987,26.0,2608.9636
23082,23.999165,24.0,9111.484
23083,25.999975,26.0,2719.466
23084,23.99912,24.0,9474.348
23085,26.000101,26.0,2585.5327
23086,23.999043,24.0,11156.3955
23087,26.00014,26.0,2663.3918
23088,23.999094,24.0,10857.106
23089,26.000208,26.0,2581.9302
23090,23.999136,24.0,10833.379
23091,26.000183,26.0,2505.4731
23092,23.999014,24.0,11798.519
23093,26.000229,26.0,2598.0588
23094,23.998875,24.0,11575.384
23095,26.00019,26.0,2705.3555
23096,23.999334,24.0,12391.504
23097,25.999308,26.0,3820.6094
23098,23.999376,24.0,12355.118
23099,25.999508,26.0,4230.6543
23100,23.998888,24.0,12227.139
23101,25.999563,26.0,4084.741
23102,23.998898,24.0,11291.911
23103,25.999557,26.0,4036.204
23104,23.998766,24.0,10227.5
23105,25.999454,26.0,3438.6572
23106,23.99882,24.0,9356.012
23107,25.999641,26.0,2512.9702
23108,23.998877,24.0,8175.281
23109,25.999811,26.0,1828.8384
23110,23.998886,24.0,6432.773
23111,25.999653,26.0,1400.973
23112,23.99991,24.0,3032.369
23113,25.047667,26.0,1023.99493
23114,23.991774,24.0,3101.0378
23115,24.739649,26.0,995.5116
23116,24.864172,26.0,782.2721
23117,24.857956,26.0,783.4657
23118,24.831764,26.0,779.8787
23119,24.769506,26.0,772.5474
23120,24.485176,26.0,763.1892
23121,24.197693,26.0,752.9873
23122,23.996256,26.0,741.1696
23123,23.855616,26.0,728.4729
23124,23.656559,26.0,653.53064
23125,23.444115,26.0,640.51196
23126,23.258207,26.0,629.2406
23127,23.25043,26.0,918.96924
23128,23.250065,26.0,905.9579
23129,23.25014,26.0,1238.4678
23130,23.250187,26.0,1452.1888
23131,23.250223,26.0,1639.2507
23132,23.25025,26.0,1807.7126
23133,23.250269,26.0,1953.9725
23134,23.250284,26.0,2076.685
23135,23.250294,26.0,2186.5112
23136,23.2503,26.0,2281.7698
23137,23.250303,26.0,2370.2678
23138,23.250246,26.0,2468.879
23139,23.250248,26.0,2573.1433
23140,23.250252,26.0,2644.5317
23141,23.250254,26.0,2702.4556
23142,23.250254,26.0,2756.0044
23143,23.250256,26.0,2805.1655
23144,23.250256,26.0,2846.333
23145,23.250254,26.0,2882.6138
23146,23.250254,26.0,2915.0342
23147,23.250252,26.0,2944.215
23148,23.25025,26.0,2971.8623
23149,23.250248,26.0,3158.9475
23150,23.250246,26.0,3204.9512
23151,23.250244,26.0,3248.0813
23152,23.250242,26.0,3296.3496
23153,23.25024,26.0,3344.1047
23154,23.250238,26.0,3289.3691
23155,23.250235,26.0,3334.8828
23156,23.250233,26.0,3303.6108
23157,23.250229,26.0,3289.4963
23158,23.250225,26.0,3136.6492
23159,23.250221,26.0,2922.3794
23160,23.248913,26.0,2340.4712
23161,23.24893,26.0,2140.9944
23162,23.24902,26.0,1818.8766
23163,23.24911,26.0,1470.917
23164,23.249456,26.0,1325.5073
23165,23.249502,26.0,1193.4447
23166,23.249554,26.0,1054.7947
23167,23.249613,26.0,1019.1097
23168,24.581661,26.0,576.02997
23169,25.378218,26.0,928.5884
23170,24.000008,24.0,4382.024
23171,25.395428,26.0,1412.0227
23172,23.999641,24.0,7196.6963
23173,25.999184,26.0,2268.4988
23174,23.999325,24.0,8082.524
23175,25.999798,26.0,2628.4287
23176,23.99927,24.0,8627.397
23177,25.999832,26.0,2915.8538
23178,23.999132,24.0,9684.157
23179,25.999737,26.0,3450.439
23180,23.999134,24.0,10894.822
23181,25.999792,26.0,3353.3538
23182,23.99909,24.0,11957.422
23183,26.000025,26.0,3167.6484
23184,23.999128,24.0,10935.273
23185,26.000174,26.0,2553.4624
23186,23.99918,24.0,10501.529
23187,26.000153,26.0,2471.0266
23188,23.999083,24.0,11803.141
23189,26.000254,26.0,2677.824
23190,23.99897,24.0,12195.64
23191,26.000084,26.0,2925.7107
23192,23.998903,24.0,12197.761
23193,25.999693,26.0,3766.8594
23194,23.99898,24.0,12145.178
23195,25.99954,26.0,4106.013
23196,23.99884,24.0,11251.635
23197,25.999592,26.0,3744.1216
23198,23.998878,24.0,10618.026
23199,25.999601,26.0,3533.6106
23200,23.998941,24.0,8600.071
23201,25.999529,26.0,2996.0913
23202,23.998993,24.0,7853.756
23203,25.999645,26.0,2308.62
23204,23.999023,24.0,7061.19
23205,25.99976,26.0,1754.1304
23206,23.999014,24.0,5682.758
23207,25.99961,26.0,1344.5911
23208,23.9999,24.0,3075.8508
23209,25.064423,26.0,1026.1991
23210,23.99161,24.0,3101.9287
23211,24.7501,26.0,996.5048
23212,24.87798,26.0,784.89655
23213,24.870577,26.0,785.93005
23214,24.84017,26.0,781.4433
23215,24.770447,26.0,772.8553
23216,24.477169,26.0,762.06506
23217,24.179903,26.0,750.36615
23218,23.967798,26.0,737.0092
23219,23.816011,26.0,722.7278
23220,23.546137,26.0,637.2143
23221,23.379072,26.0,627.87946
23222,23.255543,26.0,867.2104
23223,23.25034,26.0,1389.9105
23224,23.250137,26.0,1608.2091
23225,23.2502,26.0,1913.3713
23226,23.250242,26.0,2127.8423
23227,23.25027,26.0,2306.1035
23228,23.250292,26.0,2435.035
23229,23.250307,26.0,2539.6377
23230,23.250317,26.0,2641.6838
23231,23.25026,26.0,2744.6418
23232,23.250107,26.0,2055.4539
23233,23.250107,26.0,2066.4539
23234,23.250113,26.0,2074.9475
23235,23.250116,26.0,2079.604
23236,23.25012,26.0,2133.855
23237,23.250122,26.0,2189.8262
23238,23.250124,26.0,2247.9326
23239,23.250128,26.0,2307.1155
23240,23.25013,26.0,2339.6633
23241,23.250132,26.0,2369.52
23242,23.250132,26.0,2397.3828
23243,23.250134,26.0,2423.3325
23244,23.250134,26.0,2446.9404
23245,23.250134,26.0,2467.1711
23246,23.250134,26.0,2484.6333
23247,23.250134,26.0,2500.8967
23248,23.250134,26.0,2544.984
23249,23.250132,26.0,2592.394
23250,23.250132,26.0,2641.5083
23251,23.250132,26.0,2692.1772
23252,23.250132,26.0,2631.7136
23253,23.25013,26.0,2595.3198
23254,23.250128,26.0,1954.0197
23255,23.25012,26.0,1656.8345
23256,23.25006,26.0,1459.4366
23257,23.250042,26.0,1256.2256
23258,23.250042,26.0,1116.4823
23259,23.250032,26.0,1014.6914
23260,23.250013,26.0,1001.7842
23261,23.250027,26.0,1257.541
23262,23.250027,26.0,1458.6687
23263,23.250025,26.0,1649.5374
23264,23.250034,26.0,1802.6343
23265,23.250002,26.0,1753.7676
23266,23.249973,26.0,1710.4291
23267,23.249947,26.0,1671.3279
23268,23.249924,26.0,1634.9055
23269,23.249905,26.0,1598.5718
23270,23.249887,26.0,1563.6575
23271,23.249874,26.0,1529.003
23272,23.249868,26.0,1425.6417
23273,23.253155,26.0,1252.3292
23274,23.320087,26.0,1193.3142
23275,23.454544,26.0,1132.314
23276,23.63317,26.0,1162.46
23277,23.834621,26.0,1158.8588
23278,24.003946,26.0,1152.3301
23279,24.12872,26.0,1155.4778
23280,24.224796,26.0,1172.6086
23281,24.306782,26.0,1211.3612
23282,24.379004,26.0,1176.5261
23283,24.440525,26.0,1114.1118
23284,24.488941,26.0,1034.4987
23285,24.523943,26.0,988.29236
23286,24.544334,26.0,964.5622
23287,24.553099,26.0,940.4315
23288,24.55385,26.0,912.5493
23289,24.548597,26.0,880.2237
23290,24.538263,26.0,868.9287
23291,24.524849,26.0,874.8485
23292,24.511484,26.0,893.2973
23293,24.500135,26.0,911.43555
23294,24.491545,26.0,878.7814
23295,24.482388,26.0,828.2594
23296,24.468609,26.0,771.4066
23297,24.448065,26.0,723.4144
23298,24.419014,26.0,705.97144
23299,24.382278,26.0,685.0035
23300,24.338184,26.0,665.8123
23301,24.285736,26.0,661.2488
23302,24.224989,26.0,655.14307
23303,24.156534,26.0,648.43384
23304,24.080025,26.0,640.98364
23305,23.995903,26.0,631.72064
23306,23.90595,26.0,620.7797
23307,23.812357,26.0,609.6027
23308,23.716969,26.0,598.3573
23309,23.621183,26.0,587.0039
23310,23.526047,26.0,575.66974
23311,23.43234,26.0,564.44476
23312,23.340635,26.0,553.3895
23313,23.253862,26.0,668.43726
23314,23.250153,26.0,999.3718
23315,23.249994,26.0,1153.106
23316,23.25,26.0,1339.6326
23317,23.250008,26.0,1480.37
23318,23.250013,26.0,1593.4509
23319,23.250017,26.0,1687.1406
23320,23.250021,26.0,1767.5001
23321,23.250025,26.0,1851.838
23322,23.250021,26.0,1937.4515
23323,23.250025,26.0,2008.468
23324,23.250025,26.0,2066.15
23325,23.250027,26.0,2116.8176
23326,23.250029,26.0,2160.3909
23327,23.250029,26.0,2200.474
23328,23.25003,26.0,2238.8203
23329,23.25003,26.0,2274.5508
23330,23.25003,26.0,2307.5508
23331,23.25003,26.0,2338.1404
23332,23.250032,26.0,2366.812
23333,23.250032,26.0,2394.3262
23334,23.250032,26.0,2419.262
23335,23.250032,26.0,2439.5537
23336,23.250032,26.0,2459.6885
23337,23.250032,26.0,2478.9604
23338,23.250032,26.0,2497.2856
23339,23.250032,26.0,2514.7607
23340,23.250032,26.0,2535.3457
23341,23.250032,26.0,2555.1243
23342,23.250032,26.0,2574.4717
23343,23.250032,26.0,2593.4504
23344,23.250032,26.0,2613.7434
23345,23.25003,26.0,2632.793
23346,23.25003,26.0,2652.8652
23347,23.25003,26.0,2673.1284
23348,23.25003,26.0,2609.0154
23349,23.25003,26.0,2566.8357
23350,23.25003,26.0,1921.3884
23351,23.250029,26.0,1622.3458
23352,23.250013,26.0,1438.3496
23353,23.250011,26.0,1247.1117
23354,23.250008,26.0,1097.4348
23355,23.25,26.0,972.7942
23356,23.249994,26.0,904.9884
23357,23.249996,26.0,955.308
23358,23.250002,26.0,815.5442
23359,23.25001,26.0,719.6449
23360,23.250017,26.0,655.47235
23361,23.250021,26.0,613.5459
23362,23.266066,26.0,624.9632
23363,23.304743,26.0,657.8988
23364,23.370796,26.0,718.53076
23365,23.445007,26.0,777.521
23366,23.50832,26.0,888.5264
23367,23.570988,26.0,1018.675
23368,23.582054,26.0,1149.6113
23369,23.572372,26.0,1322.6699
23370,23.606262,26.0,1364.9465
23371,23.698732,26.0,1403.0154
23372,23.83365,26.0,1423.9694
23373,23.994213,26.0,1441.6434
23374,24.12824,26.0,1437.0833
23375,24.228437,26.0,1433.08
23376,24.30829,26.0,1429.8705
23377,24.378403,26.0,1436.1604
23378,24.44231,26.0,1439.172
23379,24.500494,26.0,1454.7222
23380,24.550114,26.0,1495.8088
23381,24.598118,26.0,1555.8928
23382,24.64103,26.0,1658.3065
23383,24.681175,26.0,1757.9
23384,24.720736,26.0,1867.1394
23385,24.727167,26.0,1918.8364
23386,24.69505,26.0,1972.3055
23387,24.64788,26.0,2014.4327
23388,24.59888,26.0,2067.1885
23389,24.553503,26.0,2104.0876
23390,24.521051,26.0,2107.9307
23391,24.505081,26.0,2089.5867
23392,24.506575,26.0,2012.5073
23393,24.524061,26.0,1929.0032
23394,24.596527,26.0,1730.0776
23395,24.706171,26.0,1507.4817
23396,24.767513,26.0,1158.3488
23397,24.775501,26.0,900.8259
23398,24.744938,26.0,835.71234
23399,24.69514,26.0,750.1556
23400,24.633766,26.0,717.4407
23401,24.564041,26.0,696.7987
23402,24.488207,26.0,690.64075
23403,24.408577,26.0,680.5947
23404,24.326408,26.0,669.79803
23405,24.242361,26.0,658.621
23406,24.156984,26.0,647.30774
23407,24.070848,26.0,635.9991
23408,23.984499,26.0,624.7401
23409,23.898415,26.0,613.63635
23410,23.812979,26.0,602.7271
23411,23.728497,26.0,592.03546
23412,23.645235,26.0,581.62946
23413,23.563519,26.0,571.4856
23414,23.483704,26.0,561.62665
23415,23.406115,26.0,552.06946
23416,23.330997,26.0,542.8627
23417,23.25877,26.0,533.97876
23418,23.250364,26.0,648.5118
23419,23.250004,26.0,650.3002
23420,23.249994,26.0,731.699
23421,23.249998,26.0,916.2435
23422,23.250002,26.0,1069.1342
23423,23.250006,26.0,1194.2028
23424,23.250038,26.0,2007.0275
23425,23.250042,26.0,2110.3042
23426,23.250042,26.0,2189.6545
23427,23.250034,26.0,2267.1934
23428,23.250036,26.0,2328.3608
23429,23.250036,26.0,2393.7866
23430,23.250036,26.0,2448.2224
23431,23.250036,26.0,2493.254
23432,23.250036,26.0,2532.7698
23433,23.250036,26.0,2567.7312
23434,23.250036,26.0,2598.917
23435,23.250036,26.0,2626.9214
23436,23.250036,26.0,2652.7603
23437,23.250036,26.0,2676.5012
23438,23.250034,26.0,2696.95
23439,23.250034,26.0,2716.7498
23440,23.250034,26.0,2733.6045
23441,23.250034,26.0,2748.4626
23442,23.250034,26.0,2761.8022
23443,23.250032,26.0,2773.8699
23444,23.250032,26.0,2707.5864
23445,23.250032,26.0,2665.3477
23446,23.250032,26.0,2028.4838
23447,23.250021,26.0,1785.322
23448,23.24919,26.0,1431.3662
23449,23.249422,26.0,1276.7329
23450,23.249397,26.0,1161.8452
23451,23.249352,26.0,1143.5142
23452,23.249502,26.0,1163.9825
23453,23.249603,26.0,1355.125
23454,23.249569,26.0,1518.4424
23455,23.249533,26.0,1712.1838
23456,24.780897,26.0,1662.1516
23457,25.644833,26.0,1808.1122
23458,24.000639,24.0,5000.3545
23459,25.500189,26.0,1786.4001
23460,24.00016,24.0,6211.161
23461,26.0,26.0,2334.6372
23462,23.999763,24.0,7294.6294
23463,25.999903,26.0,2711.001
23464,23.99948,24.0,8987.305
23465,25.999792,26.0,3340.7727
23466,23.9994,24.0,11049.664
23467,25.99972,26.0,3539.7725
23468,23.9993,24.0,11036.962
23469,25.99972,26.0,3288.6663
23470,23.99927,24.0,10754.613
23471,25.999914,26.0,2850.8184
23472,23.99935,24.0,9460.086
23473,26.000084,26.0,2342.017
23474,23.999361,24.0,9262.303
23475,26.00009,26.0,2218.6404
23476,23.999266,24.0,10006.404
23477,26.000143,26.0,2519.0208
23478,23.999182,24.0,10280.609
23479,26.000116,26.0,2486.3499
23480,23.999092,24.0,10525.893
23481,25.999775,26.0,3226.807
23482,23.999054,24.0,10616.991
23483,25.99963,26.0,3617.6265
23484,23.999048,24.0,10387.247
23485,25.999641,26.0,3787.5444
23486,23.999008,24.0,10113.129
23487,25.999628,26.0,3762.608
23488,23.999067,24.0,8352.142
23489,25.99956,26.0,2989.1702
23490,23.999052,24.0,7661.0483
23491,25.999678,26.0,2263.0686
23492,23.999048,24.0,6916.329
23493,25.999756,26.0,1730.2133
23494,23.99902,24.0,5676.074
23495,25.999592,26.0,1388.5104
23496,24.000053,24.0,3361.5056
23497,25.04858,26.0,1017.953
23498,23.991526,24.0,3250.8552
23499,24.751497,26.0,988.036
23500,24.883781,26.0,781.62744
23501,24.880955,26.0,783.23456
23502,24.859772,26.0,780.11664
23503,24.801516,26.0,773.43005
23504,24.520302,26.0,764.5099
23505,24.23515,26.0,754.6221
23506,24.035309,26.0,743.04004
23507,23.895609,26.0,730.5095
23508,23.697292,26.0,656.01495
23509,23.485117,26.0,643.1014
23510,23.297686,26.0,629.1695
23511,23.252071,26.0,846.3328
23512,23.250134,26.0,884.14984
23513,23.25011,26.0,1127.3083
23514,23.250164,26.0,1382.0262
23515,23.2502,26.0,1586.5931
23516,23.250227,26.0,1707.4557
23517,23.250244,26.0,1809.076
23518,23.250257,26.0,1878.9819
23519,23.250265,26.0,1927.3552
23520,23.25027,26.0,1995.4775
23521,23.250275,26.0,2060.6663
23522,23.250221,26.0,2131.4177
23523,23.250223,26.0,2201.7437
23524,23.250225,26.0,2270.5876
23525,23.250227,26.0,2337.895
23526,23.250227,26.0,2416.2122
23527,23.250227,26.0,2492.7715
23528,23.250227,26.0,2508.5823
23529,23.250227,26.0,2515.2698
23530,23.250227,26.0,2515.6062
23531,23.250225,26.0,2510.115
