Step,Temp,Setpoint,Power,Mode
547,23.250044,23.736277,9860.068,LSTM_AI
548,23.250046,23.736277,9960.562,LSTM_AI
549,23.250048,23.736277,10047.415,LSTM_AI
550,23.250048,23.736277,10127.322,LSTM_AI
551,23.250048,23.736277,10146.623,LSTM_AI
552,23.25005,23.736277,10158.113,LSTM_AI
553,23.25005,23.736277,10164.583,LSTM_AI
554,23.250051,23.736277,10167.063,LSTM_AI
555,23.250053,23.736277,10275.579,LSTM_AI
556,23.250057,23.736277,10384.329,LSTM_AI
557,23.25006,23.736277,10491.766,LSTM_AI
558,23.250063,23.736277,10597.772,LSTM_AI
559,23.250067,23.736277,10518.092,LSTM_AI
560,23.250069,23.736277,10432.778,LSTM_AI
561,23.250069,23.736277,10344.064,LSTM_AI
562,23.250069,23.736277,10252.504,LSTM_AI
563,23.250069,23.736277,10300.397,LSTM_AI
564,23.250069,23.736277,10355.0205,LSTM_AI
565,23.250069,23.736277,10411.043,LSTM_AI
566,23.250069,23.736277,10468.805,LSTM_AI
567,23.250069,23.736277,10357.501,LSTM_AI
568,23.250067,23.736277,10238.708,LSTM_AI
569,23.250067,23.736277,10116.217,LSTM_AI
570,23.250067,23.736277,9990.404,LSTM_AI
571,23.250065,23.736277,9947.249,LSTM_AI
572,23.250063,23.736277,9905.303,LSTM_AI
573,23.250061,23.736277,9863.516,LSTM_AI
574,23.25006,23.736277,9821.667,LSTM_AI
575,23.250069,23.736277,10549.303,LSTM_AI
576,23.250069,23.736277,10564.164,LSTM_AI
577,23.250069,23.736277,10569.871,LSTM_AI
578,23.250069,23.736277,10571.386,LSTM_AI
579,23.25007,23.736277,10541.323,LSTM_AI
580,23.25007,23.736277,10508.557,LSTM_AI
581,23.25007,23.736277,10473.915,LSTM_AI
582,23.25007,23.736277,10438.659,LSTM_AI
583,23.25007,23.736277,10395.559,LSTM_AI
584,23.25007,23.736277,10351.012,LSTM_AI
585,23.25007,23.736277,10305.224,LSTM_AI
586,23.250069,23.736277,10258.265,LSTM_AI
587,23.250067,23.736277,10213.094,LSTM_AI
588,23.250065,23.736277,10169.216,LSTM_AI
589,23.250065,23.736277,10124.259,LSTM_AI
590,23.250063,23.736277,10079.648,LSTM_AI
591,23.250063,23.736277,10108.948,LSTM_AI
592,23.250065,23.736277,10139.705,LSTM_AI
593,23.250067,23.736277,10173.225,LSTM_AI
594,23.250069,23.736277,10206.789,LSTM_AI
595,23.250069,23.736277,10247.906,LSTM_AI
596,23.25007,23.736277,10291.844,LSTM_AI
597,23.250072,23.736277,10336.988,LSTM_AI
598,23.250074,23.736277,10384.259,LSTM_AI
599,23.249674,23.736277,10828.318,LSTM_AI
600,23.249678,23.736277,10748.82,LSTM_AI
601,23.2497,23.736277,10659.091,LSTM_AI
602,23.24972,23.736277,10564.971,LSTM_AI
603,23.24973,23.736277,10590.477,LSTM_AI
604,23.249731,23.736277,10488.703,LSTM_AI
605,23.249731,23.736277,10266.694,LSTM_AI
606,23.249731,23.736277,9948.797,LSTM_AI
607,23.534561,23.736277,3514.1963,LSTM_AI
608,23.735535,23.736277,3126.9597,LSTM_AI
609,23.736088,23.736277,3062.3843,LSTM_AI
610,23.736053,23.736277,2409.031,LSTM_AI
611,23.735779,23.736277,397.0665,LSTM_AI
612,23.735567,23.736277,590.09106,LSTM_AI
613,23.735498,23.736277,708.8629,LSTM_AI
614,23.735579,23.736277,829.6375,LSTM_AI
615,23.73554,23.736277,912.61615,LSTM_AI
616,23.735498,23.736277,985.5141,LSTM_AI
617,23.73511,23.736277,1046.6986,LSTM_AI
618,23.734987,23.736277,1120.586,LSTM_AI
619,23.735023,23.736277,1101.2333,LSTM_AI
620,23.735388,23.736277,1149.8815,LSTM_AI
621,23.735367,23.736277,1190.2023,LSTM_AI
622,23.735346,23.736277,1229.7045,LSTM_AI
623,23.735567,23.736277,1003.2565,LSTM_AI
624,23.735312,23.736277,878.7569,LSTM_AI
625,23.735353,23.736277,991.8825,LSTM_AI
626,23.735422,23.736277,1077.137,LSTM_AI
627,23.735256,23.736277,1291.9613,LSTM_AI
628,23.73549,23.736277,1294.9865,LSTM_AI
629,23.735466,23.736277,1287.1045,LSTM_AI
630,23.735117,23.736277,1278.4885,LSTM_AI
631,23.735014,23.736277,1322.2477,LSTM_AI
632,23.73496,23.736277,1344.6338,LSTM_AI
633,23.734924,23.736277,1361.6394,LSTM_AI
634,23.734915,23.736277,1375.7322,LSTM_AI
635,23.73499,23.736277,1351.682,LSTM_AI
636,23.735374,23.736277,1364.6726,LSTM_AI
637,23.735369,23.736277,1359.5879,LSTM_AI
638,23.73503,23.736277,1046.8099,LSTM_AI
639,23.73521,23.736277,2434.9504,LSTM_AI
640,23.735401,23.736277,1924.4216,LSTM_AI
641,23.735563,23.736277,2135.6455,LSTM_AI
642,23.735662,23.736277,2278.4453,LSTM_AI
643,23.735685,23.736277,2301.0947,LSTM_AI
644,23.735691,23.736277,2371.3967,LSTM_AI
645,23.735697,23.736277,2453.0452,LSTM_AI
646,23.735704,23.736277,2700.2961,LSTM_AI
647,23.736294,23.736277,4243.0425,LSTM_AI
648,23.7149,23.736277,4792.6396,LSTM_AI
649,23.642288,23.736277,5092.024,LSTM_AI
650,23.540834,23.736277,5319.4473,LSTM_AI
651,23.251984,23.736277,6944.3037,LSTM_AI
652,23.25009,23.736277,7565.4204,LSTM_AI
653,23.250004,23.736277,7784.8374,LSTM_AI
654,23.249987,23.736277,8079.82,LSTM_AI
655,23.249979,23.736277,9514.937,LSTM_AI
656,23.250004,23.736277,9783.654,LSTM_AI
657,23.250032,23.736277,10004.379,LSTM_AI
658,23.250057,23.736277,10192.615,LSTM_AI
659,23.250084,23.736277,10841.087,LSTM_AI
660,23.250061,23.736277,11078.46,LSTM_AI
661,23.250021,23.736277,11260.95,LSTM_AI
662,23.249992,23.736277,11411.583,LSTM_AI
663,23.249985,23.736277,11590.083,LSTM_AI
664,23.249985,23.736277,11753.477,LSTM_AI
665,23.249987,23.736277,11906.235,LSTM_AI
666,23.249987,23.736277,12051.212,LSTM_AI
667,23.249983,23.736277,12137.337,LSTM_AI
668,23.24998,23.736277,12219.85,LSTM_AI
669,23.249979,23.736277,12297.991,LSTM_AI
670,23.24998,23.736277,12372.356,LSTM_AI
671,23.24998,23.736277,12379.116,LSTM_AI
672,23.249985,23.736277,12377.946,LSTM_AI
673,23.249987,23.736277,12372.363,LSTM_AI
674,23.24999,23.736277,12362.457,LSTM_AI
675,23.249994,23.736277,12485.734,LSTM_AI
676,23.249996,23.736277,12611.722,LSTM_AI
677,23.249992,23.736277,12738.212,LSTM_AI
678,23.249985,23.736277,12865.092,LSTM_AI
679,23.249975,23.736277,12831.512,LSTM_AI
680,23.249971,23.736277,12791.19,LSTM_AI
681,23.249973,23.736277,12748.118,LSTM_AI
682,23.249977,23.736277,12702.125,LSTM_AI
683,23.249985,23.736277,12701.884,LSTM_AI
684,23.24999,23.736277,12699.819,LSTM_AI
685,23.249992,23.736277,12694.52,LSTM_AI
686,23.249994,23.736277,12688.797,LSTM_AI
687,23.249994,23.736277,12771.799,LSTM_AI
688,23.249992,23.736277,12859.459,LSTM_AI
689,23.24999,23.736277,12948.018,LSTM_AI
690,23.249987,23.736277,13037.684,LSTM_AI
691,23.249983,23.736277,12984.163,LSTM_AI
692,23.24998,23.736277,12924.976,LSTM_AI
693,23.24998,23.736277,12862.627,LSTM_AI
694,23.24998,23.736277,12797.376,LSTM_AI
695,23.250862,23.736277,13733.774,LSTM_AI
696,23.250824,23.736277,13680.11,LSTM_AI
697,23.25075,23.736277,13635.56,LSTM_AI
698,23.250687,23.736277,13582.694,LSTM_AI
699,23.25064,23.736277,13509.928,LSTM_AI
700,23.250612,23.736277,13420.616,LSTM_AI
701,23.25059,23.736277,13251.599,LSTM_AI
702,23.25057,23.736277,13051.176,LSTM_AI
703,23.523396,23.736277,6764.2305,LSTM_AI
704,23.730728,23.736277,6071.6313,LSTM_AI
705,23.735584,23.736277,6021.135,LSTM_AI
706,23.735828,23.736277,5323.623,LSTM_AI
707,23.73568,23.736277,4728.6797,LSTM_AI
708,23.735813,23.736277,4601.7773,LSTM_AI
709,23.73567,23.736277,4546.385,LSTM_AI
710,23.735674,23.736277,4435.909,LSTM_AI
711,23.73553,23.736277,4300.632,LSTM_AI
712,23.735645,23.736277,4176.862,LSTM_AI
713,23.73569,23.736277,4059.5278,LSTM_AI
714,23.735735,23.736277,3980.5354,LSTM_AI
715,23.73581,23.736277,3822.8943,LSTM_AI
716,23.735847,23.736277,3918.7173,LSTM_AI
717,23.735874,23.736277,3978.8416,LSTM_AI
718,23.735882,23.736277,4043.682,LSTM_AI
719,23.73597,23.736277,3866.1426,LSTM_AI
720,23.735964,23.736277,4148.198,LSTM_AI
721,23.736027,23.736277,4236.2266,LSTM_AI
722,23.736057,23.736277,4292.9297,LSTM_AI
723,23.735975,23.736277,3855.6033,LSTM_AI
724,23.735834,23.736277,3771.2095,LSTM_AI
725,23.735819,23.736277,3698.6729,LSTM_AI
726,23.735798,23.736277,4391.0117,LSTM_AI
727,23.735788,23.736277,4315.937,LSTM_AI
728,23.735771,23.736277,4220.7744,LSTM_AI
729,23.735743,23.736277,4172.734,LSTM_AI
730,23.73573,23.736277,4130.709,LSTM_AI
731,23.735765,23.736277,4153.8037,LSTM_AI
732,23.735771,23.736277,4072.0337,LSTM_AI
733,23.73577,23.736277,3983.6287,LSTM_AI
734,23.735764,23.736277,3890.137,LSTM_AI
735,23.735815,23.736277,4138.333,LSTM_AI
736,23.735807,23.736277,4154.064,LSTM_AI
737,23.73579,23.736277,4120.3193,LSTM_AI
738,23.735773,23.736277,4061.8943,LSTM_AI
739,23.735756,23.736277,4076.992,LSTM_AI
740,23.735744,23.736277,4091.1213,LSTM_AI
741,23.735737,23.736277,4104.031,LSTM_AI
742,23.73573,23.736277,4116.3623,LSTM_AI
743,23.685032,23.736277,4568.636,LSTM_AI
744,23.63383,23.736277,4721.3516,LSTM_AI
745,23.57056,23.736277,4813.079,LSTM_AI
746,23.502378,23.736277,4867.8677,LSTM_AI
747,23.259228,23.736277,5954.946,LSTM_AI
748,23.250402,23.736277,6849.0664,LSTM_AI
749,23.250065,23.736277,6898.2104,LSTM_AI
750,23.250061,23.736277,7094.558,LSTM_AI
751,23.250122,23.736277,8242.492,LSTM_AI
752,23.250158,23.736277,8234.433,LSTM_AI
753,23.250196,23.736277,8179.2466,LSTM_AI
754,23.250233,23.736277,8094.6646,LSTM_AI
755,23.250303,23.736277,8618.396,LSTM_AI
756,23.250315,23.736277,8748.861,LSTM_AI
757,23.2503,23.736277,8819.474,LSTM_AI
758,23.250288,23.736277,8861.57,LSTM_AI
759,23.250294,23.736277,9038.564,LSTM_AI
760,23.250298,23.736277,9200.504,LSTM_AI
761,23.250294,23.736277,9348.665,LSTM_AI
762,23.250282,23.736277,9484.82,LSTM_AI
763,23.25026,23.736277,9459.218,LSTM_AI
764,23.250242,23.736277,9467.953,LSTM_AI
765,23.250233,23.736277,9475.018,LSTM_AI
766,23.250229,23.736277,9475.873,LSTM_AI
767,23.25023,23.736277,9511.824,LSTM_AI
768,23.25023,23.736277,9551.592,LSTM_AI
769,23.250229,23.736277,9592.958,LSTM_AI
770,23.250227,23.736277,10153.142,LSTM_AI
771,23.25022,23.736277,9630.001,LSTM_AI
772,23.250217,23.736277,9542.798,LSTM_AI
773,23.250217,23.736277,9464.504,LSTM_AI
774,23.250221,23.736277,9387.102,LSTM_AI
775,23.250227,23.736277,9380.135,LSTM_AI
776,23.25023,23.736277,9379.293,LSTM_AI
777,23.250235,23.736277,9381.298,LSTM_AI
778,23.250235,23.736277,9385.508,LSTM_AI
779,23.250233,23.736277,9326.694,LSTM_AI
780,23.250233,23.736277,9263.716,LSTM_AI
781,23.250233,23.736277,9199.185,LSTM_AI
782,23.250235,23.736277,9133.483,LSTM_AI
783,23.250238,23.736277,9113.233,LSTM_AI
784,23.25024,23.736277,9093.389,LSTM_AI
785,23.25024,23.736277,9073.589,LSTM_AI
786,23.250242,23.736277,9053.432,LSTM_AI
787,23.250242,23.736277,9096.191,LSTM_AI
788,23.250242,23.736277,9182.612,LSTM_AI
789,23.250242,23.736277,9272.389,LSTM_AI
790,23.25024,23.736277,9366.935,LSTM_AI
791,23.250658,23.736277,9682.563,LSTM_AI
792,23.250631,23.736277,9589.476,LSTM_AI
793,23.250591,23.736277,9497.934,LSTM_AI
794,23.250557,23.736277,9399.595,LSTM_AI
795,23.250523,23.736277,9404.558,LSTM_AI
796,23.250496,23.736277,9377.123,LSTM_AI
797,23.250473,23.736277,9206.58,LSTM_AI
798,23.250448,23.736277,9009.572,LSTM_AI
799,23.73192,23.736277,3030.5042,LSTM_AI
800,23.735695,23.736277,2593.9136,LSTM_AI
801,23.735779,23.736277,2236.3672,LSTM_AI
802,23.735704,23.736277,1881.834,LSTM_AI
803,23.735754,23.736277,1814.3274,LSTM_AI
804,23.735853,23.736277,1660.6937,LSTM_AI
805,23.735779,23.736277,1545.8762,LSTM_AI
806,23.73593,23.736277,1285.2623,LSTM_AI
807,23.735865,23.736277,1373.6315,LSTM_AI
808,23.735788,23.736277,1395.1299,LSTM_AI
809,23.735737,23.736277,1448.6732,LSTM_AI
810,23.735691,23.736277,1513.7764,LSTM_AI
811,23.73572,23.736277,1138.2704,LSTM_AI
812,23.73573,23.736277,1078.3916,LSTM_AI
813,23.735733,23.736277,871.11505,LSTM_AI
814,23.735725,23.736277,675.7291,LSTM_AI
815,23.735825,23.736277,234.95047,LSTM_AI
816,23.735884,23.736277,218.24304,LSTM_AI
817,23.735926,23.736277,216.81119,LSTM_AI
818,23.735943,23.736277,231.82588,LSTM_AI
819,23.735888,23.736277,469.09207,LSTM_AI
820,23.73582,23.736277,517.6845,LSTM_AI
821,23.735775,23.736277,508.00122,LSTM_AI
822,23.735762,23.736277,484.07327,LSTM_AI
823,23.735739,23.736277,491.25998,LSTM_AI
824,23.735697,23.736277,440.75177,LSTM_AI
825,23.735666,23.736277,428.9153,LSTM_AI
826,23.73566,23.736277,411.69495,LSTM_AI
827,23.735685,23.736277,336.27966,LSTM_AI
828,23.735676,23.736277,319.6191,LSTM_AI
829,23.735659,23.736277,303.2302,LSTM_AI
830,23.735651,23.736277,239.1108,LSTM_AI
831,23.735556,23.736277,173.34567,LSTM_AI
832,23.735432,23.736277,153.95148,LSTM_AI
833,23.735357,23.736277,134.90732,LSTM_AI
834,23.735327,23.736282,123.22371,LSTM_AI
835,23.735485,23.736322,114.261314,LSTM_AI
836,23.735607,23.73642,263.8331,LSTM_AI
837,23.735497,23.736277,430.26352,LSTM_AI
838,23.735493,23.736277,642.86414,LSTM_AI
839,23.707983,23.736277,3146.1746,LSTM_AI
840,23.666195,23.736277,3659.348,LSTM_AI
841,23.582575,23.736277,3849.2014,LSTM_AI
842,23.484568,23.736277,4185.3433,LSTM_AI
843,23.250294,23.736277,6022.0225,LSTM_AI
844,23.250114,23.736277,6598.0854,LSTM_AI
845,23.250076,23.736277,6890.196,LSTM_AI
846,23.25006,23.736277,7314.5083,LSTM_AI
847,23.250069,23.736277,8643.153,LSTM_AI
848,23.250074,23.736277,8808.238,LSTM_AI
849,23.250101,23.736277,8922.374,LSTM_AI
850,23.250135,23.736277,9000.906,LSTM_AI
851,23.250172,23.736277,9664.029,LSTM_AI
852,23.250158,23.736277,9923.045,LSTM_AI
853,23.250114,23.736277,10132.009,LSTM_AI
854,23.250074,23.736277,10310.076,LSTM_AI
855,23.250048,23.736277,10447.07,LSTM_AI
856,23.25004,23.736277,10568.91,LSTM_AI
857,23.250051,23.736277,10679.65,LSTM_AI
858,23.250069,23.736277,10779.197,LSTM_AI
859,23.25009,23.736277,10885.907,LSTM_AI
860,23.250101,23.736277,10987.097,LSTM_AI
861,23.2501,23.736277,11085.35,LSTM_AI
862,23.250088,23.736277,11180.094,LSTM_AI
863,23.250072,23.736277,11186.604,LSTM_AI
864,23.250061,23.736277,11188.597,LSTM_AI
865,23.250057,23.736277,11186.3545,LSTM_AI
866,23.250061,23.736277,11180.133,LSTM_AI
867,23.250067,23.736277,11318.642,LSTM_AI
868,23.250067,23.736277,11458.313,LSTM_AI
869,23.25006,23.736277,11598.268,LSTM_AI
870,23.250046,23.736277,11738.305,LSTM_AI
871,23.250029,23.736277,11788.335,LSTM_AI
872,23.250017,23.736277,11836.618,LSTM_AI
873,23.250011,23.736277,11883.123,LSTM_AI
874,23.250013,23.736277,11927.981,LSTM_AI
875,23.250017,23.736277,11922.919,LSTM_AI
876,23.250021,23.736277,11913.561,LSTM_AI
877,23.250023,23.736277,11901.192,LSTM_AI
878,23.250025,23.736277,11885.858,LSTM_AI
879,23.250027,23.736277,11946.893,LSTM_AI
880,23.250027,23.736277,12010.704,LSTM_AI
881,23.250027,23.736277,12072.57,LSTM_AI
882,23.250025,23.736277,12136.247,LSTM_AI
883,23.250021,23.736277,12120.571,LSTM_AI
884,23.25002,23.736277,12101.342,LSTM_AI
885,23.25002,23.736277,12079.469,LSTM_AI
886,23.250021,23.736277,12056.189,LSTM_AI
887,23.25089,23.736277,12923.476,LSTM_AI
888,23.250864,23.736277,12984.464,LSTM_AI
889,23.2508,23.736277,13054.393,LSTM_AI
890,23.250742,23.736277,13115.539,LSTM_AI
891,23.250685,23.736277,13169.993,LSTM_AI
892,23.250643,23.736277,12925.956,LSTM_AI
893,23.25061,23.736277,12425.803,LSTM_AI
894,23.250582,23.736277,11735.749,LSTM_AI
895,23.53236,23.736277,6404.992,LSTM_AI
896,23.735628,23.736277,6008.066,LSTM_AI
897,23.735962,23.736277,4885.9795,LSTM_AI
898,23.735754,23.736277,4045.0828,LSTM_AI
899,23.73522,23.736277,2102.3997,LSTM_AI
900,23.735123,23.736277,1561.5851,LSTM_AI
901,23.734852,23.736277,2080.3345,LSTM_AI
902,23.735153,23.736277,3067.5344,LSTM_AI
903,23.735212,23.736277,4278.8916,LSTM_AI
904,23.73531,23.736277,4761.565,LSTM_AI
905,23.735428,23.736277,4572.3667,LSTM_AI
906,23.735498,23.736277,2558.1616,LSTM_AI
907,23.735537,23.736277,1219.7611,LSTM_AI
908,23.73544,23.736277,1345.7866,LSTM_AI
909,23.73532,23.736277,1336.1166,LSTM_AI
910,23.735168,23.736277,1318.7855,LSTM_AI
911,23.73531,23.736277,1528.422,LSTM_AI
912,23.73535,23.736277,1604.8033,LSTM_AI
913,23.735403,23.736277,1139.6616,LSTM_AI
914,23.735428,23.736277,1186.5687,LSTM_AI
915,23.735237,23.736277,1413.1722,LSTM_AI
916,23.73514,23.736277,1435.8368,LSTM_AI
917,23.73506,23.736277,1448.2655,LSTM_AI
918,23.735023,23.736277,1463.9463,LSTM_AI
919,23.73495,23.736277,1489.9294,LSTM_AI
920,23.734901,23.736277,1498.2273,LSTM_AI
921,23.734863,23.736277,1505.1182,LSTM_AI
922,23.734852,23.736277,1509.6348,LSTM_AI
923,23.734922,23.736277,1505.1536,LSTM_AI
924,23.73491,23.736277,1534.278,LSTM_AI
925,23.735306,23.736277,1554.4796,LSTM_AI
926,23.7353,23.736277,1559.0703,LSTM_AI
927,23.735073,23.736277,1252.8584,LSTM_AI
928,23.73513,23.736277,3719.2563,LSTM_AI
929,23.735317,23.736277,2938.2834,LSTM_AI
930,23.735504,23.736277,2905.2393,LSTM_AI
931,23.735596,23.736277,2913.2493,LSTM_AI
932,23.735626,23.736277,2978.5962,LSTM_AI
933,23.735634,23.736277,3117.904,LSTM_AI
934,23.73564,23.736277,3240.0176,LSTM_AI
935,23.736301,23.736277,4444.398,LSTM_AI
936,23.73635,23.736277,4959.138,LSTM_AI
937,23.73634,23.736277,5209.2354,LSTM_AI
938,23.714802,23.736277,5400.8276,LSTM_AI
939,23.279238,23.736277,6539.2236,LSTM_AI
940,23.251093,23.736277,7571.162,LSTM_AI
941,23.250061,23.736277,8029.5034,LSTM_AI
942,23.250008,23.736277,8332.896,LSTM_AI
943,23.25001,23.736277,9768.211,LSTM_AI
944,23.250027,23.736277,10006.2,LSTM_AI
945,23.25005,23.736277,10189.865,LSTM_AI
946,23.25007,23.736277,10332.525,LSTM_AI
947,23.25009,23.736277,10980.378,LSTM_AI
948,23.25006,23.736277,11218.5,LSTM_AI
949,23.250011,23.736277,11400.741,LSTM_AI
950,23.249977,23.736277,11550.661,LSTM_AI
951,23.249964,23.736277,11681.556,LSTM_AI
952,23.249964,23.736277,11797.09,LSTM_AI
953,23.24997,23.736277,11899.157,LSTM_AI
954,23.249973,23.736277,11994.667,LSTM_AI
955,23.249975,23.736277,12014.702,LSTM_AI
956,23.249977,23.736277,12027.821,LSTM_AI
957,23.24998,23.736277,12035.809,LSTM_AI
958,23.249985,23.736277,12039.477,LSTM_AI
959,23.249989,23.736277,12038.585,LSTM_AI
960,23.249992,23.736277,12033.938,LSTM_AI
961,23.249998,23.736277,12026.101,LSTM_AI
962,23.250002,23.736277,12015.48,LSTM_AI
963,23.250008,23.736277,12077.82,LSTM_AI
964,23.250008,23.736277,12139.715,LSTM_AI
965,23.250006,23.736277,12200.524,LSTM_AI
966,23.25,23.736277,12260.123,LSTM_AI
967,23.249994,23.736277,12255.991,LSTM_AI
968,23.249989,23.736277,12246.616,LSTM_AI
969,23.249985,23.736277,12234.86,LSTM_AI
970,23.24998,23.736277,12220.132,LSTM_AI
971,23.249977,23.736277,12281.386,LSTM_AI
972,23.249975,23.736277,12346.594,LSTM_AI
973,23.249977,23.736277,12413.061,LSTM_AI
974,23.24998,23.736277,12480.708,LSTM_AI
975,23.249985,23.736277,12466.885,LSTM_AI
976,23.249987,23.736277,12447.202,LSTM_AI
977,23.249985,23.736277,12424.94,LSTM_AI
978,23.24998,23.736277,12399.933,LSTM_AI
979,23.249975,23.736277,12519.996,LSTM_AI
980,23.24997,23.736277,12646.649,LSTM_AI
981,23.249964,23.736277,12776.675,LSTM_AI
982,23.249958,23.736277,12909.8545,LSTM_AI
983,23.25096,23.736277,13997.517,LSTM_AI
984,23.250954,23.736277,14164.799,LSTM_AI
985,23.250896,23.736277,14344.192,LSTM_AI
986,23.250845,23.736277,14516.348,LSTM_AI
987,23.250755,23.736277,14527.982,LSTM_AI
988,23.250689,23.736277,14194.823,LSTM_AI
989,23.250639,23.736277,13631.981,LSTM_AI
990,23.250599,23.736277,12809.176,LSTM_AI
991,23.359596,23.736277,7407.7935,LSTM_AI
992,23.557808,23.736277,6601.497,LSTM_AI
993,23.687115,23.736277,5692.0747,LSTM_AI
994,23.73433,23.736277,4954.7686,LSTM_AI
995,23.73514,23.736277,2877.6804,LSTM_AI
996,23.735086,23.736277,2008.4937,LSTM_AI
997,23.734777,23.736277,2133.6826,LSTM_AI
998,23.7348,23.736277,2670.3088,LSTM_AI
999,23.735136,23.736277,3848.7388,LSTM_AI
1000,23.735277,23.736277,4672.3438,LSTM_AI
1001,23.735416,23.736277,4441.89,LSTM_AI
1002,23.735508,23.736277,4290.6987,LSTM_AI
1003,23.735634,23.736277,3818.491,LSTM_AI
1004,23.735691,23.736277,3794.0042,LSTM_AI
1005,23.73573,23.736277,3873.8208,LSTM_AI
1006,23.73575,23.736277,3925.0664,LSTM_AI
1007,23.735888,23.736277,3269.0537,LSTM_AI
1008,23.735865,23.736277,3593.2014,LSTM_AI
1009,23.73594,23.736277,4025.982,LSTM_AI
1010,23.735994,23.736277,4551.644,LSTM_AI
1011,23.73594,23.736277,2856.6626,LSTM_AI
1012,23.735723,23.736277,1343.5541,LSTM_AI
1013,23.735487,23.736277,1416.5964,LSTM_AI
1014,23.735334,23.736277,1511.2584,LSTM_AI
1015,23.735193,23.736277,1496.5927,LSTM_AI
1016,23.735098,23.736277,1527.8712,LSTM_AI
1017,23.735025,23.736277,1573.3542,LSTM_AI
1018,23.73499,23.736277,1622.6998,LSTM_AI
1019,23.735056,23.736277,1778.0566,LSTM_AI
1020,23.735052,23.736277,1870.5603,LSTM_AI
1021,23.735413,23.736277,1933.2701,LSTM_AI
1022,23.735073,23.736277,1866.1802,LSTM_AI
1023,23.735218,23.736277,3814.0586,LSTM_AI
1024,23.735306,23.736277,5190.4346,LSTM_AI
1025,23.735428,23.736277,4121.812,LSTM_AI
1026,23.735563,23.736277,4180.386,LSTM_AI
1027,23.735657,23.736277,4301.1313,LSTM_AI
1028,23.735691,23.736277,4577.172,LSTM_AI
1029,23.735697,23.736277,5048.1436,LSTM_AI
1030,23.735703,23.736277,5234.4824,LSTM_AI
1031,23.648624,23.736277,5961.8364,LSTM_AI
1032,23.580166,23.736277,6397.5195,LSTM_AI
1033,23.471416,23.736277,6708.1636,LSTM_AI
1034,23.357773,23.736277,6957.4497,LSTM_AI
1035,23.250105,23.736277,8728.885,LSTM_AI
1036,23.250002,23.736277,9267.772,LSTM_AI
1037,23.249977,23.736277,9485.807,LSTM_AI
1038,23.24996,23.736277,9700.007,LSTM_AI
1039,23.249949,23.736277,10918.127,LSTM_AI
1040,23.24998,23.736277,10969.845,LSTM_AI
1041,23.250023,23.736277,10970.56,LSTM_AI
1042,23.250063,23.736277,10933.932,LSTM_AI
1043,23.250109,23.736277,11371.453,LSTM_AI
1044,23.250109,23.736277,11393.415,LSTM_AI
1045,23.250088,23.736277,11353.782,LSTM_AI
1046,23.250076,23.736277,11278.444,LSTM_AI
1047,23.250084,23.736277,11502.994,LSTM_AI
1048,23.25009,23.736277,11712.06,LSTM_AI
1049,23.250084,23.736277,11904.502,LSTM_AI
1050,23.250067,23.736277,12085.994,LSTM_AI
1051,23.250038,23.736277,12050.406,LSTM_AI
1052,23.250015,23.736277,12000.3,LSTM_AI
1053,23.25,23.736277,11939.618,LSTM_AI
1054,23.24999,23.736277,11869.511,LSTM_AI
1055,23.249987,23.736277,11094.701,LSTM_AI
1056,23.249979,23.736277,11020.769,LSTM_AI
1057,23.249971,23.736277,10948.725,LSTM_AI
1058,23.249964,23.736277,10873.457,LSTM_AI
1059,23.249958,23.736277,10664.415,LSTM_AI
1060,23.249956,23.736277,10445.826,LSTM_AI
1061,23.249962,23.736277,10217.94,LSTM_AI
1062,23.249975,23.736277,9980.761,LSTM_AI
1063,23.249992,23.736277,9811.047,LSTM_AI
1064,23.250011,23.736277,9692.17,LSTM_AI
1065,23.250029,23.736277,9565.642,LSTM_AI
1066,23.249931,23.736277,9128.402,LSTM_AI
1067,23.249945,23.736277,9109.86,LSTM_AI
1068,23.249962,23.736277,9070.782,LSTM_AI
1069,23.249973,23.736277,9028.755,LSTM_AI
1070,23.249979,23.736277,8981.924,LSTM_AI
1071,23.250004,23.736277,8826.125,LSTM_AI
1072,23.250021,23.736277,8665.717,LSTM_AI
1073,23.25014,23.736277,8817.669,LSTM_AI
1074,23.25012,23.736277,8606.119,LSTM_AI
1075,23.250107,23.736277,8594.649,LSTM_AI
1076,23.2501,23.736277,8590.243,LSTM_AI
1077,23.250095,23.736277,8589.706,LSTM_AI
1078,23.250095,23.736277,8649.643,LSTM_AI
1079,23.250095,23.736277,8604.402,LSTM_AI
1080,23.250095,23.736277,8553.815,LSTM_AI
1081,23.250095,23.736277,8518.671,LSTM_AI
1082,23.250095,23.736277,8488.976,LSTM_AI
1083,23.250097,23.736277,8494.735,LSTM_AI
1084,23.250097,23.736277,8484.17,LSTM_AI
