Step,Temp,Setpoint,Power,Mode
21689,23.25032,23.5,1813.6056,LSTM_AI
21690,23.250332,23.5,1890.8844,LSTM_AI
21691,23.250338,23.5,1953.0182,LSTM_AI
21692,23.250341,23.5,2007.0647,LSTM_AI
21693,23.250273,23.5,2063.915,LSTM_AI
21694,23.250273,23.5,2109.9465,LSTM_AI
21695,23.250275,23.5,2150.022,LSTM_AI
21696,23.250275,23.5,2183.9094,LSTM_AI
21697,23.250275,23.5,2214.6252,LSTM_AI
21698,23.250275,23.5,2242.2563,LSTM_AI
21699,23.250273,23.5,2274.763,LSTM_AI
21700,23.25027,23.5,2294.4653,LSTM_AI
21701,23.250267,23.5,2304.8433,LSTM_AI
21702,23.250265,23.5,2313.0847,LSTM_AI
21703,23.250261,23.5,2318.7683,LSTM_AI
21704,23.25026,23.5,2332.228,LSTM_AI
21705,23.250256,23.5,2345.7183,LSTM_AI
21706,23.250254,23.5,2358.6355,LSTM_AI
21707,23.25025,23.5,2370.814,LSTM_AI
21708,23.250248,23.5,2381.5552,LSTM_AI
21709,23.250244,23.5,2391.2373,LSTM_AI
21710,23.25024,23.5,2400.0444,LSTM_AI
21711,23.250237,23.5,2406.9358,LSTM_AI
21712,23.250233,23.5,2414.6038,LSTM_AI
21713,23.25023,23.5,2422.0288,LSTM_AI
21714,23.250227,23.5,2429.0469,LSTM_AI
21715,23.250223,23.5,2435.6316,LSTM_AI
21716,23.25022,23.5,2359.8032,LSTM_AI
21717,23.250216,23.5,2327.0676,LSTM_AI
21718,23.250212,23.5,1962.4852,LSTM_AI
21719,23.250204,23.5,1682.2759,LSTM_AI
21720,23.24906,23.5,1347.9232,LSTM_AI
21721,23.249218,23.5,1501.7855,LSTM_AI
21722,23.249296,23.5,1505.8956,LSTM_AI
21723,23.249344,23.5,1518.1798,LSTM_AI
21724,23.249388,23.5,1674.2317,LSTM_AI
21725,23.249472,23.5,1987.6345,LSTM_AI
21726,23.24957,23.5,2118.9548,LSTM_AI
21727,23.249653,23.5,2259.945,LSTM_AI
21728,23.500353,23.5,3507.8157,LSTM_AI
21729,23.500326,23.5,3826.1055,LSTM_AI
21730,23.499857,23.5,4358.2456,LSTM_AI
21731,23.499596,23.5,4701.458,LSTM_AI
21732,23.499144,23.5,6353.419,LSTM_AI
21733,23.498672,23.5,6589.6963,LSTM_AI
21734,23.498545,23.5,6703.491,LSTM_AI
21735,23.498474,23.5,6765.117,LSTM_AI
21736,23.498419,23.5,6913.88,LSTM_AI
21737,23.498396,23.5,6985.5894,LSTM_AI
21738,23.498392,23.5,7062.0645,LSTM_AI
21739,23.498394,23.5,7131.7266,LSTM_AI
21740,23.49849,23.5,6813.9272,LSTM_AI
21741,23.498573,23.5,6921.7393,LSTM_AI
21742,23.498642,23.5,7006.0635,LSTM_AI
21743,23.499105,23.5,7076.908,LSTM_AI
21744,23.499313,23.5,6104.2266,LSTM_AI
21745,23.499422,23.5,6025.2983,LSTM_AI
21746,23.499489,23.5,5927.0435,LSTM_AI
21747,23.49997,23.5,5636.145,LSTM_AI
21748,23.499645,23.5,6561.2124,LSTM_AI
21749,23.499594,23.5,6684.928,LSTM_AI
21750,23.499187,23.5,6967.108,LSTM_AI
21751,23.498327,23.5,7343.551,LSTM_AI
21752,23.498259,23.5,7652.1553,LSTM_AI
21753,23.498865,23.5,7569.319,LSTM_AI
21754,23.498886,23.5,7480.7466,LSTM_AI
21755,23.498894,23.5,7429.939,LSTM_AI
21756,23.49894,23.5,7260.4844,LSTM_AI
21757,23.498928,23.5,7341.577,LSTM_AI
21758,23.49892,23.5,7410.066,LSTM_AI
21759,23.498917,23.5,7529.9067,LSTM_AI
21760,23.498592,23.5,6996.5527,LSTM_AI
21761,23.49854,23.5,6976.759,LSTM_AI
21762,23.4985,23.5,6904.3804,LSTM_AI
21763,23.498472,23.5,6773.798,LSTM_AI
21764,23.498459,23.5,6544.887,LSTM_AI
21765,23.498455,23.5,6288.919,LSTM_AI
21766,23.498459,23.5,5950.3203,LSTM_AI
21767,23.49894,23.5,5595.914,LSTM_AI
21768,23.499592,23.5,3202.029,LSTM_AI
21769,23.499636,23.5,2817.287,LSTM_AI
21770,23.49966,23.5,2522.58,LSTM_AI
21771,23.49978,23.5,2275.3845,LSTM_AI
21772,23.499815,23.5,1756.6576,LSTM_AI
21773,23.499744,23.5,1567.5907,LSTM_AI
21774,23.499681,23.5,1386.3724,LSTM_AI
21775,23.499575,23.5,1261.1378,LSTM_AI
21776,23.461979,23.5,851.4928,LSTM_AI
21777,23.39501,23.5,778.20386,LSTM_AI
21778,23.31696,23.5,729.0882,LSTM_AI
21779,23.252861,23.5,723.1572,LSTM_AI
21780,23.25022,23.5,914.0175,LSTM_AI
21781,23.250145,23.5,1223.7936,LSTM_AI
21782,23.250204,23.5,1473.5999,LSTM_AI
21783,23.250242,23.5,1679.5299,LSTM_AI
21784,23.250269,23.5,1823.7626,LSTM_AI
21785,23.25029,23.5,1930.2361,LSTM_AI
21786,23.250303,23.5,2011.1029,LSTM_AI
21787,23.250313,23.5,2072.391,LSTM_AI
21788,23.250319,23.5,2164.6694,LSTM_AI
21789,23.25032,23.5,2251.248,LSTM_AI
21790,23.250322,23.5,2334.0344,LSTM_AI
21791,23.25026,23.5,2429.0144,LSTM_AI
21792,23.250261,23.5,2495.7532,LSTM_AI
21793,23.250261,23.5,2552.1772,LSTM_AI
21794,23.250263,23.5,2600.6614,LSTM_AI
21795,23.250261,23.5,2644.0056,LSTM_AI
21796,23.250261,23.5,2681.4297,LSTM_AI
21797,23.25026,23.5,2714.2751,LSTM_AI
21798,23.25026,23.5,2743.3535,LSTM_AI
21799,23.250257,23.5,2769.1921,LSTM_AI
21800,23.250254,23.5,2754.9773,LSTM_AI
21801,23.25025,23.5,2734.0764,LSTM_AI
21802,23.250248,23.5,2707.1426,LSTM_AI
21803,23.250244,23.5,2676.9065,LSTM_AI
21804,23.25024,23.5,2681.0435,LSTM_AI
21805,23.250237,23.5,2686.9995,LSTM_AI
21806,23.250233,23.5,2693.372,LSTM_AI
21807,23.250229,23.5,2699.7778,LSTM_AI
21808,23.250227,23.5,2735.502,LSTM_AI
21809,23.250225,23.5,2775.418,LSTM_AI
21810,23.250223,23.5,2817.4514,LSTM_AI
21811,23.25022,23.5,2861.0962,LSTM_AI
21812,23.250217,23.5,2678.4421,LSTM_AI
21813,23.250212,23.5,2648.632,LSTM_AI
21814,23.250208,23.5,2604.249,LSTM_AI
21815,23.250204,23.5,2534.5735,LSTM_AI
21816,23.248814,23.5,2136.4983,LSTM_AI
21817,23.248852,23.5,2053.2944,LSTM_AI
21818,23.248964,23.5,1945.8667,LSTM_AI
21819,23.249065,23.5,1823.6025,LSTM_AI
21820,23.249123,23.5,1697.3369,LSTM_AI
21821,23.24916,23.5,1576.27,LSTM_AI
21822,23.249207,23.5,1234.2612,LSTM_AI
21823,23.249378,23.5,1404.4756,LSTM_AI
21824,23.500618,23.5,2388.786,LSTM_AI
21825,23.500908,23.5,3270.227,LSTM_AI
21826,23.499966,23.5,4177.1016,LSTM_AI
21827,23.499578,23.5,4957.4746,LSTM_AI
21828,23.499363,23.5,7055.824,LSTM_AI
21829,23.499256,23.5,7713.1753,LSTM_AI
21830,23.49896,23.5,8272.012,LSTM_AI
21831,23.498503,23.5,8755.617,LSTM_AI
21832,23.498388,23.5,9278.372,LSTM_AI
21833,23.498358,23.5,9682.007,LSTM_AI
21834,23.498352,23.5,10001.389,LSTM_AI
21835,23.498358,23.5,10292.17,LSTM_AI
21836,23.498457,23.5,10054.594,LSTM_AI
21837,23.498545,23.5,10349.21,LSTM_AI
21838,23.498621,23.5,10667.607,LSTM_AI
21839,23.499094,23.5,11032.867,LSTM_AI
21840,23.499304,23.5,9695.879,LSTM_AI
21841,23.499416,23.5,9651.305,LSTM_AI
21842,23.499487,23.5,9493.08,LSTM_AI
21843,23.49952,23.5,9353.562,LSTM_AI
21844,23.499256,23.5,10602.436,LSTM_AI
21845,23.499086,23.5,10662.226,LSTM_AI
21846,23.498943,23.5,10760.692,LSTM_AI
21847,23.49884,23.5,10875.019,LSTM_AI
21848,23.499077,23.5,11360.47,LSTM_AI
21849,23.49899,23.5,11524.575,LSTM_AI
21850,23.498945,23.5,11649.626,LSTM_AI
21851,23.49893,23.5,11683.866,LSTM_AI
21852,23.498558,23.5,11230.011,LSTM_AI
21853,23.4985,23.5,11153.437,LSTM_AI
21854,23.498474,23.5,10987.18,LSTM_AI
21855,23.49846,23.5,10882.951,LSTM_AI
21856,23.49855,23.5,9858.37,LSTM_AI
21857,23.498556,23.5,9567.343,LSTM_AI
21858,23.498526,23.5,9176.411,LSTM_AI
21859,23.4985,23.5,8750.429,LSTM_AI
21860,23.498491,23.5,8422.242,LSTM_AI
21861,23.49895,23.5,8065.5576,LSTM_AI
21862,23.498953,23.5,7661.327,LSTM_AI
21863,23.498953,23.5,7288.0156,LSTM_AI
21864,23.49972,23.5,3037.2534,LSTM_AI
21865,23.499842,23.5,2761.0254,LSTM_AI
21866,23.499775,23.5,2704.1506,LSTM_AI
21867,23.499794,23.5,2763.0544,LSTM_AI
21868,23.499739,23.5,1786.7313,LSTM_AI
21869,23.499716,23.5,1615.0753,LSTM_AI
21870,23.49962,23.5,1482.1442,LSTM_AI
21871,23.499594,23.5,1364.866,LSTM_AI
21872,23.452892,23.5,966.75525,LSTM_AI
21873,23.382404,23.5,920.43317,LSTM_AI
21874,23.311893,23.5,871.964,LSTM_AI
21875,23.25259,23.5,835.70355,LSTM_AI
21876,23.25019,23.5,925.7729,LSTM_AI
21877,23.250126,23.5,954.29944,LSTM_AI
21878,23.250185,23.5,1008.1889,LSTM_AI
21879,23.250221,23.5,1041.7999,LSTM_AI
21880,23.250246,23.5,1124.1703,LSTM_AI
21881,23.250263,23.5,1290.4496,LSTM_AI
21882,23.250278,23.5,1380.7053,LSTM_AI
21883,23.250288,23.5,1472.2952,LSTM_AI
21884,23.250294,23.5,1560.245,LSTM_AI
21885,23.250298,23.5,1635.9963,LSTM_AI
21886,23.250301,23.5,1707.137,LSTM_AI
21887,23.250301,23.5,1774.0092,LSTM_AI
21888,23.25009,23.5,1079.7157,LSTM_AI
21889,23.25008,23.5,1064.1008,LSTM_AI
21890,23.25008,23.5,1050.9125,LSTM_AI
21891,23.250082,23.5,1038.1343,LSTM_AI
21892,23.250082,23.5,1057.9591,LSTM_AI
21893,23.250084,23.5,1084.0692,LSTM_AI
21894,23.250086,23.5,1112.1766,LSTM_AI
21895,23.25007,23.5,1147.0704,LSTM_AI
21896,23.250072,23.5,1164.1049,LSTM_AI
21897,23.250074,23.5,1177.2391,LSTM_AI
21898,23.250074,23.5,1189.3807,LSTM_AI
21899,23.250076,23.5,1200.1667,LSTM_AI
21900,23.250078,23.5,1222.5306,LSTM_AI
21901,23.250078,23.5,1247.3943,LSTM_AI
21902,23.250078,23.5,1273.1185,LSTM_AI
21903,23.25008,23.5,1299.5425,LSTM_AI
21904,23.25008,23.5,1315.8755,LSTM_AI
21905,23.25008,23.5,1330.4666,LSTM_AI
21906,23.25008,23.5,1343.8795,LSTM_AI
21907,23.25008,23.5,1356.2249,LSTM_AI
21908,23.25008,23.5,1218.1239,LSTM_AI
21909,23.250078,23.5,1176.5162,LSTM_AI
21910,23.250076,23.5,1016.3617,LSTM_AI
21911,23.25007,23.5,975.88104,LSTM_AI
21912,23.250042,23.5,1085.2708,LSTM_AI
21913,23.250023,23.5,1098.3441,LSTM_AI
21914,23.25,23.5,1128.9598,LSTM_AI
21915,23.249996,23.5,1180.3889,LSTM_AI
21916,23.249998,23.5,1240.0444,LSTM_AI
21917,23.25,23.5,1313.9565,LSTM_AI
21918,23.250002,23.5,1356.7297,LSTM_AI
21919,23.250004,23.5,1386.3828,LSTM_AI
21920,23.250006,23.5,1422.9137,LSTM_AI
21921,23.250008,23.5,1458.6798,LSTM_AI
21922,23.25001,23.5,1500.3911,LSTM_AI
21923,23.25001,23.5,1570.8391,LSTM_AI
21924,23.250011,23.5,1610.2815,LSTM_AI
21925,23.250011,23.5,1641.1138,LSTM_AI
21926,23.25001,23.5,1785.2643,LSTM_AI
21927,23.25001,23.5,1936.1385,LSTM_AI
21928,23.250008,23.5,2092.703,LSTM_AI
21929,23.250008,23.5,2245.3823,LSTM_AI
21930,23.250013,23.5,2213.7979,LSTM_AI
21931,23.25002,23.5,2152.8506,LSTM_AI
21932,23.250027,23.5,2093.046,LSTM_AI
21933,23.25003,23.5,2033.4987,LSTM_AI
21934,23.250034,23.5,2081.3154,LSTM_AI
21935,23.250036,23.5,2168.1118,LSTM_AI
21936,23.250237,23.5,2225.565,LSTM_AI
21937,23.264263,23.5,2310.9504,LSTM_AI
21938,23.300121,23.5,2360.5947,LSTM_AI
21939,23.348806,23.5,2419.818,LSTM_AI
21940,23.394548,23.5,2484.7434,LSTM_AI
21941,23.424454,23.5,2501.7603,LSTM_AI
21942,23.42899,23.5,2461.1096,LSTM_AI
21943,23.415966,23.5,2427.171,LSTM_AI
21944,23.396381,23.5,2384.5422,LSTM_AI
21945,23.384892,23.5,2361.218,LSTM_AI
21946,23.377327,23.5,2314.137,LSTM_AI
21947,23.371296,23.5,2264.991,LSTM_AI
21948,23.367535,23.5,2222.2134,LSTM_AI
21949,23.367891,23.5,2173.4094,LSTM_AI
21950,23.372986,23.5,2130.6892,LSTM_AI
21951,23.394842,23.5,2093.4104,LSTM_AI
21952,23.42505,23.5,2043.4579,LSTM_AI
21953,23.458277,23.5,1992.7678,LSTM_AI
21954,23.487213,23.5,1925.8274,LSTM_AI
21955,23.499454,23.5,1866.1744,LSTM_AI
21956,23.500008,23.5,1730.0383,LSTM_AI
21957,23.498281,23.5,1556.5239,LSTM_AI
21958,23.48621,23.5,1401.3829,LSTM_AI
21959,23.462725,23.5,1245.3738,LSTM_AI
21960,23.430944,23.5,1097.9133,LSTM_AI
21961,23.394033,23.5,998.78705,LSTM_AI
21962,23.354836,23.5,952.77606,LSTM_AI
21963,23.314997,23.5,902.3048,LSTM_AI
21964,23.274702,23.5,861.4523,LSTM_AI
21965,23.250978,23.5,859.6629,LSTM_AI
21966,23.24997,23.5,873.72705,LSTM_AI
21967,23.249926,23.5,857.6297,LSTM_AI
21968,23.249931,23.5,856.26807,LSTM_AI
21969,23.249939,23.5,849.96674,LSTM_AI
21970,23.249947,23.5,842.677,LSTM_AI
21971,23.249954,23.5,835.0747,LSTM_AI
21972,23.249964,23.5,819.86896,LSTM_AI
21973,23.249971,23.5,800.627,LSTM_AI
21974,23.249977,23.5,779.95404,LSTM_AI
21975,23.249985,23.5,756.8512,LSTM_AI
21976,23.249992,23.5,758.11206,LSTM_AI
21977,23.25,23.5,764.39026,LSTM_AI
21978,23.250004,23.5,771.4238,LSTM_AI
21979,23.25001,23.5,778.0676,LSTM_AI
21980,23.250013,23.5,784.6128,LSTM_AI
21981,23.250017,23.5,791.67664,LSTM_AI
21982,23.250021,23.5,797.9715,LSTM_AI
21983,23.250025,23.5,804.4845,LSTM_AI
21984,23.250029,23.5,810.9682,LSTM_AI
21985,23.250032,23.5,818.1039,LSTM_AI
21986,23.250034,23.5,876.92065,LSTM_AI
21987,23.250038,23.5,960.7892,LSTM_AI
21988,23.25004,23.5,1019.95245,LSTM_AI
21989,23.250044,23.5,1060.5848,LSTM_AI
21990,23.250046,23.5,1102.3971,LSTM_AI
21991,23.250038,23.5,1142.2224,LSTM_AI
21992,23.25004,23.5,1170.0818,LSTM_AI
21993,23.250042,23.5,1192.9854,LSTM_AI
21994,23.250042,23.5,1211.1807,LSTM_AI
21995,23.250044,23.5,1227.3529,LSTM_AI
21996,23.250044,23.5,1257.0559,LSTM_AI
21997,23.250044,23.5,1290.1984,LSTM_AI
21998,23.250044,23.5,1323.1498,LSTM_AI
21999,23.250044,23.5,1356.5311,LSTM_AI
22000,23.250046,23.5,1374.1891,LSTM_AI
22001,23.250046,23.5,1389.665,LSTM_AI
22002,23.250046,23.5,1403.5988,LSTM_AI
22003,23.250046,23.5,1417.637,LSTM_AI
22004,23.250046,23.5,1126.24,LSTM_AI
22005,23.250042,23.5,1107.6632,LSTM_AI
22006,23.24998,23.5,1297.7972,LSTM_AI
22007,23.249989,23.5,1421.1685,LSTM_AI
22008,23.24999,23.5,1757.867,LSTM_AI
22009,23.249989,23.5,2160.6558,LSTM_AI
22010,23.249987,23.5,2373.4595,LSTM_AI
22011,23.249987,23.5,2403.949,LSTM_AI
22012,23.24999,23.5,2379.754,LSTM_AI
22013,23.249992,23.5,2362.3691,LSTM_AI
22014,23.249994,23.5,2361.2888,LSTM_AI
22015,23.249998,23.5,2344.0718,LSTM_AI
22016,23.25,23.5,2318.8901,LSTM_AI
22017,23.25,23.5,2293.986,LSTM_AI
22018,23.250004,23.5,2278.8853,LSTM_AI
22019,23.250006,23.5,2284.137,LSTM_AI
22020,23.250008,23.5,2292.5745,LSTM_AI
22021,23.25001,23.5,2318.8064,LSTM_AI
22022,23.250011,23.5,2330.3792,LSTM_AI
22023,23.250011,23.5,2336.3218,LSTM_AI
22024,23.250013,23.5,2339.579,LSTM_AI
22025,23.250015,23.5,2352.2986,LSTM_AI
22026,23.250015,23.5,2378.9321,LSTM_AI
22027,23.250011,23.5,2412.9343,LSTM_AI
22028,23.250011,23.5,2435.459,LSTM_AI
22029,23.250011,23.5,2458.1887,LSTM_AI
22030,23.250013,23.5,2475.7295,LSTM_AI
22031,23.250013,23.5,2449.6492,LSTM_AI
22032,23.254072,23.5,2332.9438,LSTM_AI
22033,23.297768,23.5,2376.183,LSTM_AI
22034,23.379463,23.5,2444.6792,LSTM_AI
22035,23.468365,23.5,2511.0476,LSTM_AI
22036,23.498459,23.5,2607.1729,LSTM_AI
22037,23.499943,23.5,2692.7651,LSTM_AI
22038,23.50002,23.5,2657.4065,LSTM_AI
22039,23.500025,23.5,2534.609,LSTM_AI
22040,23.477482,23.5,2457.986,LSTM_AI
22041,23.413767,23.5,2435.667,LSTM_AI
22042,23.31931,23.5,2427.113,LSTM_AI
22043,23.253,23.5,2503.2627,LSTM_AI
22044,23.250154,23.5,2558.7803,LSTM_AI
22045,23.25002,23.5,2532.5369,LSTM_AI
22046,23.25002,23.5,2516.527,LSTM_AI
22047,23.25002,23.5,2516.0674,LSTM_AI
22048,23.25003,23.5,2498.9495,LSTM_AI
22049,23.25003,23.5,2473.2473,LSTM_AI
22050,23.25003,23.5,2413.912,LSTM_AI
22051,23.250029,23.5,2342.0632,LSTM_AI
22052,23.250017,23.5,2241.4438,LSTM_AI
22053,23.250017,23.5,2150.9766,LSTM_AI
22054,23.250015,23.5,2062.9712,LSTM_AI
22055,23.250029,23.5,1802.122,LSTM_AI
22056,23.29286,23.5,1606.4777,LSTM_AI
22057,23.388966,23.5,1431.015,LSTM_AI
22058,23.466116,23.5,1217.7617,LSTM_AI
22059,23.483973,23.5,913.4953,LSTM_AI
22060,23.462488,23.5,862.10187,LSTM_AI
22061,23.424393,23.5,817.29065,LSTM_AI
22062,23.38131,23.5,775.4325,LSTM_AI
22063,23.33696,23.5,740.41113,LSTM_AI
22064,23.29286,23.5,691.4774,LSTM_AI
22065,23.251747,23.5,647.1405,LSTM_AI
22066,23.25002,23.5,684.7726,LSTM_AI
22067,23.24995,23.5,667.8597,LSTM_AI
22068,23.249962,23.5,687.98395,LSTM_AI
22069,23.249973,23.5,706.083,LSTM_AI
22070,23.249983,23.5,721.98615,LSTM_AI
22071,23.24999,23.5,833.57056,LSTM_AI
22072,23.25,23.5,976.51904,LSTM_AI
22073,23.250006,23.5,1093.75,LSTM_AI
22074,23.250011,23.5,1194.1704,LSTM_AI
22075,23.250017,23.5,1294.0261,LSTM_AI
22076,23.250023,23.5,1373.3389,LSTM_AI
22077,23.250027,23.5,1445.3545,LSTM_AI
22078,23.25003,23.5,1511.6217,LSTM_AI
22079,23.250032,23.5,1573.3333,LSTM_AI
22080,23.250103,23.5,2367.3938,LSTM_AI
22081,23.250088,23.5,2521.5076,LSTM_AI
22082,23.25009,23.5,2630.6897,LSTM_AI
22083,23.25009,23.5,2731.5244,LSTM_AI
22084,23.250092,23.5,2793.2595,LSTM_AI
22085,23.250092,23.5,2848.1482,LSTM_AI
22086,23.250093,23.5,2897.0667,LSTM_AI
22087,23.250093,23.5,2940.905,LSTM_AI
22088,23.250093,23.5,3010.007,LSTM_AI
22089,23.250092,23.5,3079.4597,LSTM_AI
22090,23.250092,23.5,3148.7969,LSTM_AI
22091,23.250092,23.5,3218.3677,LSTM_AI
22092,23.25009,23.5,3273.5894,LSTM_AI
22093,23.25009,23.5,3328.3342,LSTM_AI
22094,23.250088,23.5,3380.9624,LSTM_AI
22095,23.250088,23.5,3433.8909,LSTM_AI
22096,23.250086,23.5,3481.596,LSTM_AI
22097,23.250086,23.5,3529.8936,LSTM_AI
22098,23.250086,23.5,3577.7896,LSTM_AI
22099,23.250084,23.5,3625.073,LSTM_AI
22100,23.250084,23.5,3373.4482,LSTM_AI
22101,23.250082,23.5,3319.8655,LSTM_AI
22102,23.25008,23.5,2691.1157,LSTM_AI
22103,23.250078,23.5,2229.2183,LSTM_AI
22104,23.249119,23.5,2005.9818,LSTM_AI
22105,23.249088,23.5,1947.7445,LSTM_AI
22106,23.249165,23.5,1868.7463,LSTM_AI
22107,23.249166,23.5,2111.5132,LSTM_AI
22108,23.249191,23.5,2296.26,LSTM_AI
22109,23.249245,23.5,2451.1584,LSTM_AI
22110,23.249336,23.5,2499.8613,LSTM_AI
22111,23.249435,23.5,2339.6362,LSTM_AI
22112,23.50063,23.5,2245.3047,LSTM_AI
22113,23.50072,23.5,2476.4634,LSTM_AI
22114,23.500854,23.5,2668.9995,LSTM_AI
22115,23.500488,23.5,2817.7288,LSTM_AI
22116,23.500238,23.5,3679.6868,LSTM_AI
22117,23.499968,23.5,3872.0242,LSTM_AI
22118,23.499825,23.5,4064.1467,LSTM_AI
22119,23.499514,23.5,4255.775,LSTM_AI
22120,23.499275,23.5,4478.2217,LSTM_AI
22121,23.499104,23.5,4664.067,LSTM_AI
22122,23.498905,23.5,4871.711,LSTM_AI
22123,23.498713,23.5,5082.858,LSTM_AI
22124,23.49907,23.5,4966.6865,LSTM_AI
22125,23.499098,23.5,5044.521,LSTM_AI
22126,23.499115,23.5,5081.1787,LSTM_AI
22127,23.49912,23.5,5119.535,LSTM_AI
22128,23.499441,23.5,4479.6157,LSTM_AI
22129,23.499254,23.5,4454.9204,LSTM_AI
22130,23.49928,23.5,4452.085,LSTM_AI
22131,23.499277,23.5,4457.6826,LSTM_AI
22132,23.498825,23.5,5144.4604,LSTM_AI
22133,23.498678,23.5,5341.1714,LSTM_AI
22134,23.498617,23.5,5489.8745,LSTM_AI
22135,23.498602,23.5,5430.7324,LSTM_AI
22136,23.498617,23.5,5687.6323,LSTM_AI
22137,23.499004,23.5,5795.215,LSTM_AI
22138,23.499014,23.5,5864.807,LSTM_AI
22139,23.499031,23.5,5920.246,LSTM_AI
22140,23.499247,23.5,5609.481,LSTM_AI
22141,23.499369,23.5,5486.7344,LSTM_AI
22142,23.499039,23.5,5612.2983,LSTM_AI
22143,23.498844,23.5,5772.4214,LSTM_AI
22144,23.498755,23.5,5405.3296,LSTM_AI
22145,23.498667,23.5,5378.965,LSTM_AI
22146,23.498592,23.5,5272.5903,LSTM_AI
22147,23.498547,23.5,5112.468,LSTM_AI
22148,23.498966,23.5,4885.2295,LSTM_AI
22149,23.49896,23.5,4657.175,LSTM_AI
22150,23.49896,23.5,4408.122,LSTM_AI
22151,23.498962,23.5,4152.3174,LSTM_AI
22152,23.499788,23.5,2433.712,LSTM_AI
22153,23.499844,23.5,2328.8728,LSTM_AI
22154,23.49979,23.5,2349.5332,LSTM_AI
22155,23.499817,23.5,2088.7563,LSTM_AI
22156,23.499493,23.5,1340.5305,LSTM_AI
22157,23.499529,23.5,1187.2074,LSTM_AI
22158,23.499456,23.5,1061.8,LSTM_AI
22159,23.499498,23.5,970.4179,LSTM_AI
22160,23.413326,23.5,661.86346,LSTM_AI
22161,23.289263,23.5,716.3168,LSTM_AI
22162,23.251734,23.5,1187.6593,LSTM_AI
22163,23.250008,23.5,1307.8882,LSTM_AI
22164,23.25019,23.5,1914.2784,LSTM_AI
22165,23.250269,23.5,2200.6848,LSTM_AI
22166,23.250309,23.5,2426.2905,LSTM_AI
22167,23.250336,23.5,2609.864,LSTM_AI
22168,23.250353,23.5,2782.4192,LSTM_AI
22169,23.250296,23.5,2940.6519,LSTM_AI
22170,23.250305,23.5,3071.4465,LSTM_AI
22171,23.250315,23.5,3186.8796,LSTM_AI
22172,23.250322,23.5,3304.3894,LSTM_AI
22173,23.24943,23.5,2847.3564,LSTM_AI
22174,23.249386,23.5,2970.7556,LSTM_AI
22175,23.2494,23.5,3057.6682,LSTM_AI
22176,23.249475,23.5,3144.3218,LSTM_AI
22177,23.249554,23.5,3226.8264,LSTM_AI
22178,23.249634,23.5,3308.7986,LSTM_AI
22179,23.249744,23.5,3402.962,LSTM_AI
22180,23.249779,23.5,3489.4626,LSTM_AI
22181,23.249804,23.5,3577.4526,LSTM_AI
22182,23.249825,23.5,3664.5447,LSTM_AI
22183,23.249844,23.5,3750.9753,LSTM_AI
22184,23.24988,23.5,3819.073,LSTM_AI
22185,23.249916,23.5,3884.7393,LSTM_AI
22186,23.249947,23.5,3948.3242,LSTM_AI
22187,23.249975,23.5,4009.7937,LSTM_AI
22188,23.249916,23.5,4043.183,LSTM_AI
22189,23.249853,23.5,4069.6558,LSTM_AI
22190,23.24979,23.5,4087.0742,LSTM_AI
22191,23.249731,23.5,4102.91,LSTM_AI
22192,23.249758,23.5,4139.919,LSTM_AI
22193,23.249786,23.5,4178.2354,LSTM_AI
22194,23.249813,23.5,4216.3423,LSTM_AI
22195,23.249836,23.5,4253.7627,LSTM_AI
22196,23.249777,23.5,4005.8855,LSTM_AI
22197,23.249718,23.5,3967.6846,LSTM_AI
22198,23.24966,23.5,3371.9597,LSTM_AI
22199,23.24961,23.5,2818.8535,LSTM_AI
22200,23.249607,23.5,2272.2368,LSTM_AI
22201,23.249609,23.5,2116.3137,LSTM_AI
22202,23.249636,23.5,1917.0522,LSTM_AI
22203,23.249666,23.5,1707.6686,LSTM_AI
22204,23.250238,23.5,2122.9692,LSTM_AI
22205,23.250677,23.5,2350.9863,LSTM_AI
22206,23.250975,23.5,2497.0667,LSTM_AI
22207,23.25098,23.5,2794.6453,LSTM_AI
22208,23.499495,23.5,1977.6339,LSTM_AI
22209,23.499475,23.5,2213.2844,LSTM_AI
22210,23.499346,23.5,2344.6384,LSTM_AI
22211,23.499344,23.5,2472.532,LSTM_AI
22212,23.49907,23.5,3311.0767,LSTM_AI
22213,23.498997,23.5,3644.4482,LSTM_AI
22214,23.498564,23.5,3886.699,LSTM_AI
22215,23.498468,23.5,4133.3843,LSTM_AI
22216,23.498415,23.5,4431.9067,LSTM_AI
22217,23.498396,23.5,4680.068,LSTM_AI
22218,23.498384,23.5,4911.3267,LSTM_AI
22219,23.49839,23.5,5101.733,LSTM_AI
22220,23.498981,23.5,4856.613,LSTM_AI
22221,23.49903,23.5,4879.586,LSTM_AI
22222,23.498959,23.5,4975.3765,LSTM_AI
22223,23.498909,23.5,5064.9775,LSTM_AI
22224,23.499132,23.5,4494.2065,LSTM_AI
22225,23.499218,23.5,4527.3066,LSTM_AI
22226,23.499252,23.5,4576.2925,LSTM_AI
22227,23.499287,23.5,4630.4683,LSTM_AI
22228,23.498728,23.5,5364.2144,LSTM_AI
22229,23.498482,23.5,5517.567,LSTM_AI
22230,23.498322,23.5,5753.1387,LSTM_AI
22231,23.498215,23.5,5765.998,LSTM_AI
22232,23.498861,23.5,5976.7793,LSTM_AI
22233,23.49893,23.5,5997.9224,LSTM_AI
