Step,Temp,Setpoint,Power
860,23.250114,26.0,10858.503
861,23.250122,26.0,10962.361
862,23.250118,26.0,11062.42
863,23.250105,26.0,11158.702
864,23.250086,26.0,11166.622
865,23.250072,26.0,11169.927
866,23.250067,26.0,11168.898
867,23.250069,26.0,11163.805
868,23.250076,26.0,11303.379
869,23.250076,26.0,11444.041
870,23.250067,26.0,11584.924
871,23.250051,26.0,11725.833
872,23.250032,26.0,11776.67
873,23.25002,26.0,11825.706
874,23.250013,26.0,11872.912
875,23.250015,26.0,11918.422
876,23.25002,26.0,11914.005
877,23.250021,26.0,11905.249
878,23.250025,26.0,11893.442
879,23.250027,26.0,11878.633
880,23.250029,26.0,11940.13
881,23.250029,26.0,12004.376
882,23.250027,26.0,12066.609
883,23.250025,26.0,12130.659
884,23.250021,26.0,12115.357
885,23.25002,26.0,12096.479
886,23.25002,26.0,12074.933
887,23.25002,26.0,12051.96
888,23.250963,26.0,12917.423
889,23.250935,26.0,12978.012
890,23.250862,26.0,13048.557
891,23.2508,26.0,13109.971
892,23.250738,26.0,13164.749
893,23.250696,26.0,12921.051
894,23.250662,26.0,12421.204
895,23.25063,26.0,11731.408
896,23.572617,26.0,5635.502
897,23.87918,26.0,4741.1904
898,24.127144,26.0,4539.277
899,24.324999,26.0,4006.0764
900,25.049282,26.0,2851.4382
901,23.999502,24.0,1250.023
902,25.191042,26.0,2516.4553
903,23.999474,24.0,1817.4999
904,25.345499,26.0,2154.9783
905,23.999493,24.0,4474.982
906,25.450907,26.0,2104.0293
907,23.999277,24.0,1343.208
908,25.399479,26.0,2250.1248
909,23.99932,24.0,1511.3789
910,25.517399,26.0,2375.399
911,23.999292,24.0,1599.0934
912,25.253716,26.0,2150.4102
913,23.999434,24.0,1403.1389
914,25.247574,26.0,2092.6213
915,23.999443,24.0,1487.5222
916,25.609186,26.0,2239.9922
917,23.999184,24.0,1691.7981
918,25.564503,26.0,1759.8732
919,24.000673,24.0,1616.3899
920,25.740238,26.0,945.11957
921,23.999146,24.0,1757.2372
922,25.737343,26.0,1005.57416
923,23.999136,24.0,1760.8724
924,25.68559,26.0,1026.2888
925,24.001581,24.0,1674.3623
926,25.835878,26.0,1116.663
927,23.999142,24.0,1785.4973
928,25.66444,26.0,1663.0148
929,23.999416,24.0,1967.1375
930,25.254467,26.0,1377.5249
931,23.999811,24.0,2869.853
932,25.110783,26.0,1613.2188
933,24.006626,24.0,2040.0289
934,25.159061,26.0,1824.0554
935,23.999823,24.0,3523.6553
936,24.02831,26.0,4232.327
937,24.10169,26.0,4716.379
938,24.08968,26.0,4899.5693
939,23.990076,26.0,5176.064
940,23.49918,26.0,6345.1455
941,23.25028,26.0,7266.9214
942,23.25011,26.0,7911.9243
943,23.25007,26.0,8076.174
944,23.250141,26.0,9596.075
945,23.250154,26.0,9862.805
946,23.250168,26.0,10069.074
947,23.250177,26.0,10231.837
948,23.250195,26.0,10889.185
949,23.250153,26.0,11135.395
950,23.250095,26.0,11325.501
951,23.250051,26.0,11482.188
952,23.250029,26.0,11618.868
953,23.250021,26.0,11739.436
954,23.250017,26.0,11848.156
955,23.250013,26.0,11945.898
956,23.25001,26.0,11969.3545
957,23.250006,26.0,11985.652
958,23.250006,26.0,11996.575
959,23.250006,26.0,12002.953
960,23.250008,26.0,12004.566
961,23.25001,26.0,12002.24
962,23.250011,26.0,11996.553
963,23.250015,26.0,11987.931
964,23.25002,26.0,12052.129
965,23.25002,26.0,12115.751
966,23.250013,26.0,12178.172
967,23.250008,26.0,12239.274
968,23.249998,26.0,12238.082
969,23.249992,26.0,12228.895
970,23.249985,26.0,12218.241
971,23.24998,26.0,12204.6
972,23.249977,26.0,12266.763
973,23.249973,26.0,12332.838
974,23.249975,26.0,12400.124
975,23.249979,26.0,12468.544
976,23.249983,26.0,12455.552
977,23.249985,26.0,12436.646
978,23.249983,26.0,12415.113
979,23.249979,26.0,12390.788
980,23.249971,26.0,12511.405
981,23.249966,26.0,12638.581
982,23.249958,26.0,12769.097
983,23.249952,26.0,12902.738
984,23.25105,26.0,13988.113
985,23.251041,26.0,14154.98
986,23.250977,26.0,14335.268
987,23.250916,26.0,14507.858
988,23.250818,26.0,14519.999
989,23.250748,26.0,14187.378
990,23.250696,26.0,13625.013
991,23.250654,26.0,12802.604
992,23.376425,26.0,6539.1836
993,23.585321,26.0,5755.1045
994,23.724924,26.0,5764.0293
995,23.919186,26.0,5270.718
996,24.610613,26.0,3837.519
997,25.103739,26.0,3226.9534
998,23.999485,24.0,1591.7178
999,25.089891,26.0,2623.2065
1000,23.999489,24.0,2484.8755
1001,25.183403,26.0,2068.3015
1002,23.999403,24.0,4305.148
1003,25.088007,26.0,1944.2153
1004,23.999773,24.0,4804.1514
1005,24.923872,26.0,1994.617
1006,25.47446,26.0,2031.7555
1007,23.999529,24.0,4624.828
1008,24.582392,26.0,1998.8982
1009,25.036346,26.0,1970.461
1010,23.999802,24.0,4941.877
1011,24.713797,26.0,1861.3162
1012,25.38995,26.0,2462.6104
1013,23.999544,24.0,1515.4956
1014,25.255495,26.0,2982.418
1015,23.999289,24.0,1570.7778
1016,25.341763,26.0,3093.1274
1017,23.999447,24.0,1609.3134
1018,25.234663,26.0,1199.5651
1019,23.999134,24.0,1653.1569
1020,25.187489,26.0,1518.3945
1021,23.999153,24.0,1824.2612
1022,25.418037,26.0,2851.384
1023,23.99932,24.0,2075.801
1024,25.279116,26.0,2580.9626
1025,23.999474,24.0,5008.5503
1026,25.01092,26.0,2528.5005
1027,24.005955,24.0,3090.138
1028,25.044355,26.0,2826.9915
1029,23.999756,24.0,4840.045
1030,24.848734,26.0,3398.762
1031,25.388268,26.0,3649.4595
1032,23.992867,24.0,5769.78
1033,23.734373,26.0,6156.9165
1034,23.732376,26.0,6504.1978
1035,23.639849,26.0,6783.7104
1036,23.254103,26.0,8339.927
1037,23.250263,26.0,9107.539
1038,23.250092,26.0,9310.912
1039,23.250065,26.0,9552.655
1040,23.250095,26.0,10814.281
1041,23.25011,26.0,10889.993
1042,23.250135,26.0,10907.284
1043,23.25016,26.0,10875.275
1044,23.250212,26.0,11319.767
1045,23.250204,26.0,11347.714
1046,23.250175,26.0,11313.258
1047,23.250158,26.0,11242.29
1048,23.250162,26.0,11470.427
1049,23.250166,26.0,11682.544
1050,23.250154,26.0,11877.573
1051,23.250126,26.0,12061.406
1052,23.25009,26.0,12028.068
1053,23.250055,26.0,11979.982
1054,23.250032,26.0,11921.111
1055,23.25002,26.0,11852.632
1056,23.250006,26.0,11079.206
1057,23.249994,26.0,11006.61
1058,23.249983,26.0,10935.794
1059,23.249971,26.0,10861.663
1060,23.24996,26.0,10653.777
1061,23.249956,26.0,10436.256
1062,23.249958,26.0,10209.353
1063,23.249968,26.0,9973.08
1064,23.249983,26.0,9804.142
1065,23.25,26.0,9685.8545
1066,23.250017,26.0,9559.875
1067,23.249945,26.0,9119.986
1068,23.24996,26.0,9101.689
1069,23.249971,26.0,9063.191
1070,23.249979,26.0,9021.624
1071,23.24998,26.0,8975.292
1072,23.250004,26.0,8819.889
1073,23.25002,26.0,8659.896
1074,23.250116,26.0,8814.847
1075,23.250103,26.0,8603.744
1076,23.250101,26.0,8592.439
1077,23.2501,26.0,8588.235
1078,23.2501,26.0,8587.907
1079,23.2501,26.0,8647.994
1080,23.2501,26.0,8602.988
1081,23.2501,26.0,8553.98
1082,23.250101,26.0,8518.09
1083,23.250101,26.0,8488.4
1084,23.250103,26.0,8494.241
1085,23.250103,26.0,8483.769
1086,23.250103,26.0,8390.238
1087,23.250103,26.0,8267.959
1088,23.250101,26.0,8118.192
1089,23.250101,26.0,7955.7773
1090,23.2501,26.0,7659.0425
1091,23.250101,26.0,7256.2056
1092,23.25003,26.0,6494.263
1093,23.250034,26.0,6073.831
1094,23.250038,26.0,5646.6533
1095,23.250042,26.0,5221.145
1096,23.250036,26.0,4828.0635
1097,23.25003,26.0,4439.775
1098,23.250025,26.0,4287.211
1099,23.250017,26.0,4134.0127
1100,23.25003,26.0,3994.0483
1101,23.250044,26.0,4015.292
1102,23.250055,26.0,3662.2202
1103,23.250069,26.0,3283.064
1104,23.250067,26.0,2966.7947
1105,23.250063,26.0,2460.3982
1106,23.250061,26.0,2322.765
1107,23.250061,26.0,2289.5928
1108,23.250051,26.0,2308.4888
1109,23.250044,26.0,2350.7063
1110,23.250038,26.0,2385.9607
1111,23.250034,26.0,2487.178
1112,23.250027,26.0,2550.233
1113,23.25002,26.0,2614.7527
1114,23.250011,26.0,2623.769
1115,23.250004,26.0,2593.3591
1116,23.25,26.0,2608.786
1117,23.249998,26.0,2564.9038
1118,23.249996,26.0,2604.0884
1119,23.24999,26.0,2672.0906
1120,23.249996,26.0,2826.0427
1121,23.250002,26.0,3061.4622
1122,23.250004,26.0,3459.092
1123,23.250006,26.0,3943.383
1124,23.249994,26.0,4967.945
1125,23.249973,26.0,5249.304
1126,23.249956,26.0,5669.935
1127,23.24994,26.0,5981.0024
1128,23.249958,26.0,6193.3784
1129,23.249975,26.0,6361.3228
1130,23.249992,26.0,6497.3394
1131,23.250006,26.0,6607.1484
1132,23.250004,26.0,6627.219
1133,23.25,26.0,6630.2837
1134,23.25,26.0,6619.7056
1135,23.25,26.0,6597.8765
1136,23.249964,26.0,6648.1465
1137,23.249935,26.0,6699.347
1138,23.249912,26.0,6748.7285
1139,23.249893,26.0,6797.1104
1140,23.249912,26.0,6865.9043
1141,23.249928,26.0,6934.786
1142,23.24994,26.0,7004.233
1143,23.24995,26.0,7073.974
1144,23.249935,26.0,7103.7773
1145,23.24992,26.0,7128.9937
1146,23.249907,26.0,7150.3174
1147,23.249897,26.0,7168.059
1148,23.249895,26.0,7183.6406
1149,23.249895,26.0,7197.7246
1150,23.249895,26.0,7210.312
1151,23.249893,26.0,7221.567
1152,23.249908,26.0,7230.8857
1153,23.249922,26.0,7242.6084
1154,23.249931,26.0,7254.9424
1155,23.249939,26.0,7267.6636
1156,23.249937,26.0,7317.038
1157,23.249937,26.0,7368.172
1158,23.249937,26.0,7419.443
1159,23.250212,26.0,7857.336
1160,23.250196,26.0,7866.1953
1161,23.250172,26.0,7904.472
1162,23.250153,26.0,7942.3384
1163,23.250143,26.0,7980.946
1164,23.250141,26.0,7999.9497
1165,23.25014,26.0,8018.785
1166,23.25014,26.0,8037.2373
1167,23.250137,26.0,8055.284
1168,23.250137,26.0,8103.011
1169,23.250137,26.0,8145.043
1170,23.250137,26.0,8183.795
1171,23.25014,26.0,8219.48
1172,23.25014,26.0,8169.6553
1173,23.25014,26.0,8115.866
1174,23.250137,26.0,8059.2793
1175,23.250135,26.0,8000.035
1176,23.24987,26.0,7634.7886
1177,23.249868,26.0,7654.486
1178,23.249884,26.0,7652.7344
1179,23.249895,26.0,7649.4766
1180,23.249914,26.0,7613.1177
1181,23.249926,26.0,7556.2593
1182,23.249935,26.0,7389.5327
1183,23.24994,26.0,7172.0117
1184,23.24994,26.0,6949.633
1185,23.249945,26.0,6710.3716
1186,23.249949,26.0,6449.055
1187,23.249954,26.0,6171.19
1188,23.249954,26.0,5880.421
1189,23.249952,26.0,5581.04
1190,23.24995,26.0,5384.6816
1191,23.24995,26.0,5206.9175
1192,23.249952,26.0,5045.198
1193,23.249954,26.0,4893.1387
1194,23.249954,26.0,4742.838
1195,23.249954,26.0,4595.703
1196,23.249949,26.0,4484.228
1197,23.24994,26.0,4373.181
1198,23.249935,26.0,4274.1523
1199,23.249931,26.0,4178.6235
1200,23.249922,26.0,4046.3425
1201,23.249914,26.0,3915.0781
1202,23.249905,26.0,3995.96
1203,23.249895,26.0,4134.6904
1204,23.249899,26.0,4295.116
1205,23.2499,26.0,4482.5264
1206,23.249903,26.0,4431.236
1207,23.249905,26.0,4322.069
1208,23.249922,26.0,4399.7324
1209,23.249939,26.0,4459.9023
1210,23.249956,26.0,4732.3203
1211,23.249971,26.0,5067.8716
1212,23.250032,26.0,5467.1035
1213,23.25008,26.0,5909.118
1214,23.25028,26.0,6843.1196
1215,23.250254,26.0,7338.933
1216,23.250216,26.0,7717.269
1217,23.250185,26.0,8082.7246
1218,23.250164,26.0,8454.008
1219,23.25015,26.0,8769.556
1220,23.250137,26.0,9030.875
1221,23.250126,26.0,9277.96
1222,23.250114,26.0,9513.19
1223,23.250101,26.0,9739.099
1224,23.250086,26.0,9725.653
1225,23.250076,26.0,9696.201
1226,23.250072,26.0,9656.7
1227,23.250072,26.0,9608.133
1228,23.250076,26.0,9673.419
1229,23.250078,26.0,9737.068
1230,23.250078,26.0,9797.471
1231,23.25008,26.0,9854.874
1232,23.250078,26.0,9994.864
1233,23.250078,26.0,10135.568
1234,23.25008,26.0,10276.67
1235,23.250084,26.0,10418.286
1236,23.25009,26.0,10587.053
1237,23.250092,26.0,10757.249
1238,23.250088,26.0,10928.851
1239,23.250082,26.0,11101.654
1240,23.25007,26.0,11113.838
1241,23.250061,26.0,11121.338
1242,23.250057,26.0,11124.675
1243,23.250055,26.0,11124.727
1244,23.25006,26.0,11347.17
1245,23.25006,26.0,11568.6455
1246,23.250055,26.0,11787.654
1247,23.250046,26.0,12003.903
1248,23.250036,26.0,12817.103
1249,23.250025,26.0,12915.96
1250,23.25002,26.0,13002.671
1251,23.250017,26.0,13082.446
1252,23.25002,26.0,13156.233
1253,23.250021,26.0,13226.312
1254,23.25002,26.0,13293.863
1255,23.250017,26.0,13359.725
1256,23.250015,26.0,13441.296
1257,23.250011,26.0,13522.42
1258,23.25001,26.0,13602.774
1259,23.250008,26.0,13682.481
1260,23.250006,26.0,13864.736
1261,23.250004,26.0,14048.807
1262,23.249996,26.0,14234.12
1263,23.249989,26.0,14420.379
1264,23.249977,26.0,14425.943
1265,23.249971,26.0,14429.331
1266,23.249968,26.0,14430.112
1267,23.249968,26.0,14428.451
1268,23.249968,26.0,14586.547
1269,23.249966,26.0,14743.548
1270,23.249962,26.0,14902.942
1271,23.249954,26.0,15063.468
1272,23.250439,26.0,16221.337
1273,23.250427,26.0,16185.044
1274,23.250393,26.0,16148.851
1275,23.250366,26.0,16104.228
1276,23.250359,26.0,16237.3
1277,23.250359,26.0,16297.999
1278,23.25036,26.0,16245.571
1279,23.25036,26.0,16119.455
1280,23.249979,26.0,9121.418
1281,23.353262,26.0,8222.992
1282,23.528128,26.0,7695.4497
1283,23.717049,26.0,7343.9043
1284,24.375229,26.0,5758.3066
1285,24.81748,26.0,5442.679
1286,25.095497,26.0,5296.5723
1287,23.9996,24.0,8027.2266
1288,24.313673,26.0,5037.32
1289,25.032667,26.0,5020.8438
1290,23.999586,24.0,7669.892
1291,24.762081,26.0,4772.4966
1292,25.129341,26.0,5165.3086
1293,23.999615,24.0,7418.0645
1294,24.184752,26.0,5009.839
1295,24.763159,26.0,4958.6616
1296,24.79158,26.0,5873.1904
1297,24.773144,26.0,5913.8125
1298,24.736027,26.0,5954.8394
1299,24.72397,26.0,5982.9897
1300,24.928598,26.0,5131.8345
1301,25.131733,26.0,5082.6147
1302,23.999092,24.0,7613.297
1303,24.173588,26.0,5024.0854
1304,24.92545,26.0,4800.778
1305,25.222229,26.0,4795.5396
1306,23.999119,24.0,7326.5566
1307,24.261349,26.0,4686.291
1308,24.891384,26.0,4824.819
1309,25.237621,26.0,4705.994
1310,23.99905,24.0,7140.358
1311,24.24932,26.0,4541.8447
1312,24.96745,26.0,5253.8022
1313,25.034943,26.0,5493.759
1314,23.998844,24.0,7233.353
1315,24.08237,26.0,5799.821
1316,24.684288,26.0,5722.408
1317,24.911407,26.0,5638.6973
1318,25.035341,26.0,5531.317
1319,23.99945,24.0,7090.6445
1320,23.59164,26.0,6884.8804
1321,23.447681,26.0,7113.6807
1322,23.269133,26.0,7260.54
1323,23.250946,26.0,7751.1274
1324,23.250235,26.0,9424.735
1325,23.250193,26.0,9865.744
1326,23.250126,26.0,10120.016
1327,23.250082,26.0,10278.144
1328,23.250107,26.0,11630.47
1329,23.250126,26.0,11833.967
1330,23.250145,26.0,11992.127
1331,23.250156,26.0,12124.599
1332,23.250156,26.0,12718.185
1333,23.250103,26.0,12898.2
1334,23.250029,26.0,13018.615
1335,23.249973,26.0,13103.662
1336,23.249947,26.0,13083.595
1337,23.249939,26.0,13046.353
1338,23.249943,26.0,12996.413
1339,23.24995,26.0,12936.705
1340,23.249958,26.0,12820.305
1341,23.249962,26.0,12694.635
1342,23.249966,26.0,12561.103
1343,23.249968,26.0,12419.8955
1344,23.24997,26.0,12448.297
1345,23.249966,26.0,12471.478
1346,23.249954,26.0,12488.634
1347,23.249935,26.0,12499.774
1348,23.24992,26.0,12330.844
1349,23.249914,26.0,12156.821
1350,23.249922,26.0,11981.25
1351,23.249937,26.0,11804.513
1352,23.249954,26.0,11681.001
1353,23.249971,26.0,11558.745
1354,23.249989,26.0,11437.023
1355,23.250006,26.0,11315.926
1356,23.250025,26.0,11242.005
1357,23.250038,26.0,11169.199
1358,23.250046,26.0,11097.028
1359,23.250051,26.0,11626.4375
1360,23.250053,26.0,11601.625
1361,23.250055,26.0,11546.492
1362,23.25006,26.0,11481.63
1363,23.250063,26.0,11407.507
1364,23.250065,26.0,11310.194
1365,23.25007,26.0,11208.762
1366,23.250078,26.0,11106.036
1367,23.250088,26.0,11003.33
1368,23.25041,26.0,11535.841
1369,23.250397,26.0,11528.616
1370,23.250366,26.0,11524.539
1371,23.25034,26.0,11516.572
1372,23.250303,26.0,11535.621
1373,23.25027,26.0,11541.651
1374,23.250244,26.0,11504.524
1375,23.25022,26.0,11454.585
1376,23.531301,26.0,5246.775
1377,23.835466,26.0,4590.6523
1378,24.048927,26.0,4213.0425
1379,24.25706,26.0,3903.4763
1380,24.92317,26.0,1819.8171
1381,25.363491,26.0,1147.2063
1382,23.99964,24.0,1579.5139
1383,24.940624,26.0,301.44635
1384,25.590591,26.0,289.8911
1385,23.999804,24.0,876.68787
1386,25.137747,26.0,223.0876
1387,24.000256,24.0,916.023
1388,25.055302,26.0,194.0422
1389,24.00737,24.0,343.7063
1390,25.205685,26.0,191.1073
1391,24.000256,24.0,963.518
1392,24.313347,26.0,245.1414
1393,25.340595,26.0,299.36798
1394,23.999731,24.0,1352.408
1395,24.327225,26.0,441.0441
1396,25.841482,26.0,400.08545
1397,24.000412,24.0,1202.4105
1398,25.216148,26.0,359.66174
1399,24.023333,24.0,2019.9116
1400,25.516577,26.0,328.43295
1401,24.031399,24.0,1666.2896
1402,25.355562,26.0,255.50981
1403,24.017607,24.0,674.30566
1404,25.515602,26.0,290.95074
1405,23.999126,24.0,1455.7672
1406,25.551857,26.0,356.31393
1407,23.999275,24.0,973.16327
1408,25.310059,26.0,221.23492
1409,24.000687,24.0,1263.5264
1410,25.053335,26.0,238.09435
1411,24.006393,24.0,376.7418
1412,25.10145,26.0,265.74164
1413,23.999758,24.0,1014.4066
1414,24.913622,26.0,337.93668
1415,25.600735,26.0,433.9215
1416,23.993433,24.0,3160.64
1417,23.80905,26.0,3482.9775
1418,23.841228,26.0,3881.1326
1419,23.768984,26.0,4256.9146
1420,23.257824,26.0,5437.4404
1421,23.250553,26.0,6442.0806
1422,23.250185,26.0,6909.8555
1423,23.250153,26.0,7231.8574
1424,23.250235,26.0,8727.169
1425,23.250238,26.0,9030.253
1426,23.250246,26.0,9281.308
1427,23.250256,26.0,9496.904
1428,23.250273,26.0,10202.607
1429,23.25023,26.0,10500.418
1430,23.250164,26.0,10745.547
1431,23.250107,26.0,10958.657
1432,23.250065,26.0,11029.021
1433,23.250046,26.0,11081.231
1434,23.250048,26.0,11119.253
1435,23.250057,26.0,11143.898
1436,23.250069,26.0,11193.924
1437,23.250078,26.0,11238.351
1438,23.250082,26.0,11277.022
1439,23.250082,26.0,11311.355
1440,23.250086,26.0,11538.518
1441,23.25008,26.0,11768.858
1442,23.250063,26.0,12001.789
1443,23.250038,26.0,12237.147
1444,23.250008,26.0,12280.732
1445,23.249987,26.0,12320.445
1446,23.24998,26.0,12356.917
1447,23.249983,26.0,12389.659
1448,23.24999,26.0,12499.26
1449,23.249992,26.0,12607.588
1450,23.249989,26.0,12715.05
1451,23.249979,26.0,12821.681
1452,23.249968,26.0,12816.5625
1453,23.24996,26.0,12804.989
1454,23.249958,26.0,12789.713
1455,23.24996,26.0,12771.021
1456,23.249962,26.0,12850.242
1457,23.249962,26.0,12928.597
1458,23.249954,26.0,13004.137
1459,23.24994,26.0,13079.394
1460,23.24993,26.0,13112.534
1461,23.249922,26.0,13147.174
1462,23.24992,26.0,13181.618
1463,23.249926,26.0,13215.99
1464,23.251076,26.0,14076.568
1465,23.25104,26.0,13970.251
1466,23.250954,26.0,13871.759
1467,23.250881,26.0,13763.3125
1468,23.250805,26.0,13676.843
1469,23.250751,26.0,13247.117
1470,23.250708,26.0,12587.435
1471,23.25067,26.0,11753.786
1472,23.531517,26.0,5580.496
1473,23.822617,26.0,4666.8926
1474,24.063042,26.0,4407.8335
1475,24.256214,26.0,3850.2048
1476,24.975088,26.0,2471.5059
1477,25.460121,26.0,2356.3518
1478,23.99953,24.0,1457.5696
1479,25.255894,26.0,1792.4402
1480,23.999514,24.0,2635.4922
1481,25.333424,26.0,1487.8708
1482,23.999432,24.0,2133.104
1483,25.487476,26.0,1543.5511
1484,23.999441,24.0,1058.0216
1485,25.40936,26.0,1338.6022
1486,23.999462,24.0,1155.3191
1487,25.512667,26.0,840.8758
1488,23.999636,24.0,525.047
1489,25.14482,26.0,497.33304
1490,24.004736,24.0,3251.9482
1491,25.18434,26.0,444.1441
1492,23.999542,24.0,1331.2122
1493,25.594616,26.0,523.89636
1494,23.999136,24.0,411.32266
1495,25.575096,26.0,131.02907
1496,24.000992,24.0,416.3403
1497,25.777668,26.0,131.02907
1498,23.999113,24.0,471.6023
1499,25.782093,26.0,131.02907
1500,23.999155,24.0,463.32
1501,25.78802,26.0,131.02907
1502,23.999166,24.0,497.91342
1503,25.903942,26.0,142.12407
1504,23.999275,24.0,391.7091
1505,25.76342,26.0,87.03623
1506,24.000555,24.0,612.37866
1507,25.390942,26.0,87.03623
1508,24.000196,24.0,417.13547
1509,25.497942,26.0,87.03623
1510,24.02281,24.0,344.98926
1511,25.222813,26.0,102.67859
1512,23.994518,24.0,1262.9454
1513,24.108612,26.0,1969.126
1514,24.2469,26.0,2327.3381
1515,24.276234,26.0,2581.4785
1516,23.822432,26.0,3748.378
1517,23.47176,26.0,4138.704
1518,23.304832,26.0,3857.5535
1519,23.251308,26.0,4275.9644
1520,23.250322,26.0,5717.6235
1521,23.250326,26.0,5973.977
1522,23.250349,26.0,6172.998
1523,23.250345,26.0,7025.356
1524,23.25042,26.0,7623.372
1525,23.250425,26.0,7869.0903
1526,23.250402,26.0,8047.308
1527,23.250378,26.0,8192.658
1528,23.250435,26.0,7832.8315
1529,23.250452,26.0,7965.6855
1530,23.250448,26.0,8064.4785
1531,23.25044,26.0,8145.572
1532,23.25039,26.0,8180.777
1533,23.250349,26.0,8214.382
1534,23.25032,26.0,8243.924
1535,23.250263,26.0,8721.907
1536,23.250263,26.0,8730.536
1537,23.250277,26.0,8760.299
1538,23.25028,26.0,8788.319
1539,23.250277,26.0,8814.481
1540,23.25027,26.0,8905.019
1541,23.250263,26.0,9000.147
1542,23.250256,26.0,9097.81
1543,23.250248,26.0,9197.879
1544,23.25024,26.0,9214.183
1545,23.250233,26.0,9223.302
1546,23.250227,26.0,9226.746
1547,23.250221,26.0,9228.8125
1548,23.250214,26.0,9194.342
1549,23.25021,26.0,9157.045
1550,23.250206,26.0,9116.846
1551,23.250204,26.0,9074.01
1552,23.250202,26.0,9078.659
1553,23.250202,26.0,9085.289
1554,23.2502,26.0,9126.663
1555,23.250198,26.0,9258.533
1556,23.250204,26.0,9424.14
1557,23.250206,26.0,9593.921
1558,23.250204,26.0,9767.598
1559,23.2502,26.0,9946.815
1560,23.250408,26.0,10232.827
1561,23.25036,26.0,10079.774
1562,23.250305,26.0,9918.47
1563,23.250256,26.0,9783.984
1564,23.250261,26.0,9732.599
1565,23.250275,26.0,9280.856
1566,23.250284,26.0,8524.372
1567,23.250292,26.0,7998.127
1568,23.751497,26.0,2397.4106
