Step,Temp,Setpoint,Power,Mode
4863,23.49823,23.5,9881.225,LSTM_AI
4864,23.498339,23.5,8966.473,LSTM_AI
4865,23.49838,23.5,8713.892,LSTM_AI
4866,23.498528,23.5,8384.75,LSTM_AI
4867,23.498672,23.5,8033.102,LSTM_AI
4868,23.498802,23.5,7765.3896,LSTM_AI
4869,23.498926,23.5,7503.185,LSTM_AI
4870,23.499159,23.5,7202.498,LSTM_AI
4871,23.499414,23.5,6870.784,LSTM_AI
4872,23.499563,23.5,3168.372,LSTM_AI
4873,23.499693,23.5,3045.8206,LSTM_AI
4874,23.499792,23.5,2772.6277,LSTM_AI
4875,23.499792,23.5,2551.884,LSTM_AI
4876,23.499535,23.5,1790.2043,LSTM_AI
4877,23.499367,23.5,1583.7288,LSTM_AI
4878,23.499418,23.5,1462.6637,LSTM_AI
4879,23.49945,23.5,1344.5464,LSTM_AI
4880,23.378359,23.5,962.907,LSTM_AI
4881,23.255997,23.5,943.93585,LSTM_AI
4882,23.25024,23.5,1063.1487,LSTM_AI
4883,23.249914,23.5,980.45404,LSTM_AI
4884,23.250282,23.5,1087.5325,LSTM_AI
4885,23.250374,23.5,1150.7955,LSTM_AI
4886,23.25042,23.5,1242.829,LSTM_AI
4887,23.250446,23.5,1515.6377,LSTM_AI
4888,23.250467,23.5,1621.3718,LSTM_AI
4889,23.25048,23.5,1758.8223,LSTM_AI
4890,23.250488,23.5,1867.7509,LSTM_AI
4891,23.250492,23.5,1957.9401,LSTM_AI
4892,23.250492,23.5,2025.1196,LSTM_AI
4893,23.25039,23.5,2093.8962,LSTM_AI
4894,23.250387,23.5,2150.748,LSTM_AI
4895,23.25039,23.5,2199.2114,LSTM_AI
4896,23.25039,23.5,2247.451,LSTM_AI
4897,23.25039,23.5,2291.8835,LSTM_AI
4898,23.250387,23.5,2332.101,LSTM_AI
4899,23.250387,23.5,2370.6008,LSTM_AI
4900,23.250385,23.5,2404.7449,LSTM_AI
4901,23.250383,23.5,2436.6282,LSTM_AI
4902,23.250381,23.5,2466.693,LSTM_AI
4903,23.25038,23.5,2499.6758,LSTM_AI
4904,23.25038,23.5,2536.9712,LSTM_AI
4905,23.250378,23.5,2566.7441,LSTM_AI
4906,23.250376,23.5,2595.9248,LSTM_AI
4907,23.250372,23.5,2623.7986,LSTM_AI
4908,23.250366,23.5,2646.954,LSTM_AI
4909,23.250362,23.5,2669.041,LSTM_AI
4910,23.250359,23.5,2689.983,LSTM_AI
4911,23.250353,23.5,2709.8096,LSTM_AI
4912,23.250349,23.5,2732.2136,LSTM_AI
4913,23.250345,23.5,2753.4685,LSTM_AI
4914,23.250341,23.5,2774.0676,LSTM_AI
4915,23.250336,23.5,2794.11,LSTM_AI
4916,23.25033,23.5,2806.053,LSTM_AI
4917,23.250326,23.5,2816.437,LSTM_AI
4918,23.250324,23.5,2824.6028,LSTM_AI
4919,23.250324,23.5,2832.9094,LSTM_AI
4920,23.248716,23.5,2555.4612,LSTM_AI
4921,23.248755,23.5,2591.8938,LSTM_AI
4922,23.248875,23.5,2595.3716,LSTM_AI
4923,23.248981,23.5,2601.7468,LSTM_AI
4924,23.24906,23.5,2608.2148,LSTM_AI
4925,23.249113,23.5,2574.9124,LSTM_AI
4926,23.249157,23.5,2357.5767,LSTM_AI
4927,23.2492,23.5,2147.1086,LSTM_AI
4928,23.49954,23.5,1990.462,LSTM_AI
4929,23.501469,23.5,2236.531,LSTM_AI
4930,23.50123,23.5,2532.2932,LSTM_AI
4931,23.500782,23.5,2875.1921,LSTM_AI
4932,23.499199,23.5,4807.007,LSTM_AI
4933,23.497969,23.5,5927.3955,LSTM_AI
4934,23.49746,23.5,6714.932,LSTM_AI
4935,23.497309,23.5,7120.3413,LSTM_AI
4936,23.497217,23.5,7460.4595,LSTM_AI
4937,23.4972,23.5,7708.915,LSTM_AI
4938,23.497412,23.5,7901.5723,LSTM_AI
4939,23.497702,23.5,8068.791,LSTM_AI
4940,23.49804,23.5,7720.33,LSTM_AI
4941,23.498228,23.5,7908.87,LSTM_AI
4942,23.49835,23.5,8075.656,LSTM_AI
4943,23.498432,23.5,8262.324,LSTM_AI
4944,23.498697,23.5,7229.769,LSTM_AI
4945,23.498863,23.5,7280.5586,LSTM_AI
4946,23.498993,23.5,7340.7397,LSTM_AI
4947,23.49924,23.5,7362.916,LSTM_AI
4948,23.498997,23.5,8604.441,LSTM_AI
4949,23.498865,23.5,8858.798,LSTM_AI
4950,23.498995,23.5,9051.784,LSTM_AI
4951,23.49904,23.5,9238.081,LSTM_AI
4952,23.4988,23.5,9875.566,LSTM_AI
4953,23.498638,23.5,10233.639,LSTM_AI
4954,23.498299,23.5,10530.099,LSTM_AI
4955,23.498093,23.5,10839.398,LSTM_AI
4956,23.498167,23.5,10580.244,LSTM_AI
4957,23.49821,23.5,10617.273,LSTM_AI
4958,23.498219,23.5,10567.113,LSTM_AI
4959,23.498207,23.5,10513.964,LSTM_AI
4960,23.498314,23.5,9704.062,LSTM_AI
4961,23.4983,23.5,9612.106,LSTM_AI
4962,23.498245,23.5,9466.892,LSTM_AI
4963,23.498365,23.5,9283.401,LSTM_AI
4964,23.49855,23.5,8903.109,LSTM_AI
4965,23.498749,23.5,8507.243,LSTM_AI
4966,23.49904,23.5,8083.9966,LSTM_AI
4967,23.49934,23.5,7636.1436,LSTM_AI
4968,23.499517,23.5,3326.0835,LSTM_AI
4969,23.49966,23.5,3131.873,LSTM_AI
4970,23.49977,23.5,2897.5586,LSTM_AI
4971,23.499805,23.5,2591.874,LSTM_AI
4972,23.499546,23.5,1794.3811,LSTM_AI
4973,23.499361,23.5,1564.331,LSTM_AI
4974,23.4994,23.5,1422.7284,LSTM_AI
4975,23.499426,23.5,1279.2552,LSTM_AI
4976,23.381184,23.5,883.4835,LSTM_AI
4977,23.256128,23.5,848.6929,LSTM_AI
4978,23.250257,23.5,976.7111,LSTM_AI
4979,23.249928,23.5,934.73627,LSTM_AI
4980,23.250286,23.5,1095.4011,LSTM_AI
4981,23.25038,23.5,1351.1722,LSTM_AI
4982,23.250427,23.5,1661.858,LSTM_AI
4983,23.250462,23.5,1773.5177,LSTM_AI
4984,23.250486,23.5,1937.0083,LSTM_AI
4985,23.250504,23.5,2053.8442,LSTM_AI
4986,23.250517,23.5,2147.7366,LSTM_AI
4987,23.250525,23.5,2232.1177,LSTM_AI
4988,23.250427,23.5,2337.6501,LSTM_AI
4989,23.250431,23.5,2426.9106,LSTM_AI
4990,23.250437,23.5,2518.152,LSTM_AI
4991,23.250443,23.5,2595.2173,LSTM_AI
4992,23.250444,23.5,2681.507,LSTM_AI
4993,23.250446,23.5,2761.4434,LSTM_AI
4994,23.250446,23.5,2829.304,LSTM_AI
4995,23.250446,23.5,2894.0505,LSTM_AI
4996,23.250446,23.5,2952.0625,LSTM_AI
4997,23.250446,23.5,3009.4617,LSTM_AI
4998,23.250444,23.5,3063.3008,LSTM_AI
4999,23.250443,23.5,3117.483,LSTM_AI
5000,23.25044,23.5,3153.1907,LSTM_AI
5001,23.250439,23.5,3186.3713,LSTM_AI
5002,23.250437,23.5,3217.3604,LSTM_AI
5003,23.250435,23.5,3246.3013,LSTM_AI
5004,23.250431,23.5,3272.3035,LSTM_AI
5005,23.25043,23.5,3297.7844,LSTM_AI
5006,23.250427,23.5,3321.8506,LSTM_AI
5007,23.250423,23.5,3344.5447,LSTM_AI
5008,23.24885,23.5,3361.9216,LSTM_AI
5009,23.244976,23.5,3375.9932,LSTM_AI
5010,23.239578,23.5,3389.4053,LSTM_AI
5011,23.23344,23.5,3402.2864,LSTM_AI
5012,23.22704,23.5,3410.2107,LSTM_AI
5013,23.220558,23.5,3416.0024,LSTM_AI
5014,23.214094,23.5,3420.5781,LSTM_AI
5015,23.208097,23.5,3423.07,LSTM_AI
5016,23.247578,23.5,3234.6733,LSTM_AI
5017,23.24876,23.5,3172.6772,LSTM_AI
5018,23.248852,23.5,3205.5125,LSTM_AI
5019,23.248962,23.5,3200.3167,LSTM_AI
5020,23.249027,23.5,3200.8855,LSTM_AI
5021,23.249065,23.5,3161.8542,LSTM_AI
5022,23.249092,23.5,2937.767,LSTM_AI
5023,23.24912,23.5,2701.7117,LSTM_AI
5024,23.499516,23.5,1746.1656,LSTM_AI
5025,23.501204,23.5,1959.9417,LSTM_AI
5026,23.50104,23.5,2280.2446,LSTM_AI
5027,23.500757,23.5,2687.288,LSTM_AI
5028,23.499628,23.5,4180.5664,LSTM_AI
5029,23.498405,23.5,5281.7363,LSTM_AI
5030,23.497736,23.5,6176.9277,LSTM_AI
5031,23.497442,23.5,6778.3833,LSTM_AI
5032,23.497261,23.5,7293.7715,LSTM_AI
5033,23.497204,23.5,7672.982,LSTM_AI
5034,23.497486,23.5,7950.0913,LSTM_AI
5035,23.497793,23.5,8208.837,LSTM_AI
5036,23.49813,23.5,7873.2935,LSTM_AI
5037,23.498316,23.5,8088.4697,LSTM_AI
5038,23.49843,23.5,8285.296,LSTM_AI
5039,23.498499,23.5,8498.612,LSTM_AI
5040,23.49874,23.5,7432.181,LSTM_AI
5041,23.498888,23.5,7463.3315,LSTM_AI
5042,23.499002,23.5,7500.608,LSTM_AI
5043,23.49908,23.5,7534.5806,LSTM_AI
5044,23.498991,23.5,8727.004,LSTM_AI
5045,23.498856,23.5,8943.532,LSTM_AI
5046,23.498716,23.5,9153.376,LSTM_AI
5047,23.498854,23.5,9312.896,LSTM_AI
5048,23.498657,23.5,9743.071,LSTM_AI
5049,23.498577,23.5,9849.785,LSTM_AI
5050,23.498297,23.5,9909.345,LSTM_AI
5051,23.49809,23.5,9999.09,LSTM_AI
5052,23.49816,23.5,9617.09,LSTM_AI
5053,23.498209,23.5,9500.61,LSTM_AI
5054,23.498232,23.5,9295.355,LSTM_AI
5055,23.498245,23.5,9080.27,LSTM_AI
5056,23.498394,23.5,8212.428,LSTM_AI
5057,23.49887,23.5,7507.143,LSTM_AI
5058,23.49896,23.5,7178.1934,LSTM_AI
5059,23.499084,23.5,6833.645,LSTM_AI
5060,23.499231,23.5,6598.4946,LSTM_AI
5061,23.49938,23.5,6354.8413,LSTM_AI
5062,23.499432,23.5,6338.4595,LSTM_AI
5063,23.499651,23.5,6064.1733,LSTM_AI
5064,23.499643,23.5,2886.2988,LSTM_AI
5065,23.499708,23.5,2592.6755,LSTM_AI
5066,23.499647,23.5,2415.7244,LSTM_AI
5067,23.499586,23.5,2281.7158,LSTM_AI
5068,23.49946,23.5,1509.0426,LSTM_AI
5069,23.499308,23.5,1306.4696,LSTM_AI
5070,23.499386,23.5,1177.2161,LSTM_AI
5071,23.499445,23.5,1073.4679,LSTM_AI
5072,23.332575,23.5,711.63293,LSTM_AI
5073,23.254063,23.5,958.21936,LSTM_AI
5074,23.250257,23.5,1009.3597,LSTM_AI
5075,23.250092,23.5,1019.3629,LSTM_AI
5076,23.250412,23.5,1488.9137,LSTM_AI
5077,23.250488,23.5,1788.9714,LSTM_AI
5078,23.250525,23.5,1924.1624,LSTM_AI
5079,23.250547,23.5,2065.8396,LSTM_AI
5080,23.250456,23.5,2183.016,LSTM_AI
5081,23.250467,23.5,2266.8672,LSTM_AI
5082,23.250479,23.5,2333.2297,LSTM_AI
5083,23.250486,23.5,2387.1013,LSTM_AI
5084,23.250492,23.5,2440.4336,LSTM_AI
5085,23.250496,23.5,2487.248,LSTM_AI
5086,23.250498,23.5,2535.383,LSTM_AI
5087,23.250496,23.5,2586.9495,LSTM_AI
5088,23.25028,23.5,1885.5253,LSTM_AI
5089,23.250269,23.5,1897.7705,LSTM_AI
5090,23.250265,23.5,1915.0693,LSTM_AI
5091,23.250263,23.5,1937.6241,LSTM_AI
5092,23.250263,23.5,1962.4677,LSTM_AI
5093,23.250261,23.5,1988.5249,LSTM_AI
5094,23.250261,23.5,2015.1965,LSTM_AI
5095,23.25026,23.5,2042.0771,LSTM_AI
5096,23.25026,23.5,2069.2368,LSTM_AI
5097,23.250257,23.5,2096.308,LSTM_AI
5098,23.250257,23.5,2124.1987,LSTM_AI
5099,23.250256,23.5,2151.7273,LSTM_AI
5100,23.250254,23.5,2176.1804,LSTM_AI
5101,23.250252,23.5,2199.6555,LSTM_AI
5102,23.250248,23.5,2222.4058,LSTM_AI
5103,23.250246,23.5,2244.4744,LSTM_AI
5104,23.250242,23.5,2268.5422,LSTM_AI
5105,23.25024,23.5,2292.545,LSTM_AI
5106,23.250237,23.5,2316.2688,LSTM_AI
5107,23.250235,23.5,2339.717,LSTM_AI
5108,23.25023,23.5,2350.7512,LSTM_AI
5109,23.250227,23.5,2360.394,LSTM_AI
5110,23.250225,23.5,2368.8174,LSTM_AI
5111,23.250225,23.5,2376.3186,LSTM_AI
5112,23.250225,23.5,2385.525,LSTM_AI
5113,23.250225,23.5,2395.2097,LSTM_AI
5114,23.250225,23.5,2404.9468,LSTM_AI
5115,23.250225,23.5,2414.6404,LSTM_AI
5116,23.250227,23.5,2413.452,LSTM_AI
5117,23.250227,23.5,2382.0754,LSTM_AI
5118,23.250227,23.5,2194.0276,LSTM_AI
5119,23.250225,23.5,1978.0183,LSTM_AI
5120,23.250221,23.5,1754.3622,LSTM_AI
5121,23.250214,23.5,1511.1973,LSTM_AI
5122,23.250206,23.5,1284.3275,LSTM_AI
5123,23.250185,23.5,1293.4631,LSTM_AI
5124,23.250116,23.5,1353.0828,LSTM_AI
5125,23.25005,23.5,1423.788,LSTM_AI
5126,23.250006,23.5,1609.6295,LSTM_AI
5127,23.25001,23.5,1825.4587,LSTM_AI
5128,23.250013,23.5,2023.6499,LSTM_AI
5129,23.250011,23.5,2201.7166,LSTM_AI
5130,23.250006,23.5,2285.2515,LSTM_AI
5131,23.250004,23.5,2355.4458,LSTM_AI
5132,23.250004,23.5,2423.7551,LSTM_AI
5133,23.250002,23.5,2469.039,LSTM_AI
5134,23.25,23.5,2486.9946,LSTM_AI
5135,23.249998,23.5,2507.362,LSTM_AI
5136,23.249994,23.5,2554.321,LSTM_AI
5137,23.24999,23.5,2589.2317,LSTM_AI
5138,23.249987,23.5,2585.6646,LSTM_AI
5139,23.24998,23.5,2576.9827,LSTM_AI
5140,23.249977,23.5,2527.3848,LSTM_AI
5141,23.249971,23.5,2517.917,LSTM_AI
5142,23.268084,23.5,2564.4707,LSTM_AI
5143,23.305103,23.5,2619.8872,LSTM_AI
5144,23.346045,23.5,2661.1133,LSTM_AI
5145,23.383806,23.5,2701.6384,LSTM_AI
5146,23.405016,23.5,2674.1404,LSTM_AI
5147,23.410275,23.5,2668.6519,LSTM_AI
5148,23.407537,23.5,2651.3445,LSTM_AI
5149,23.401968,23.5,2633.7168,LSTM_AI
5150,23.399467,23.5,2600.4082,LSTM_AI
5151,23.40077,23.5,2562.0115,LSTM_AI
5152,23.404596,23.5,2512.8667,LSTM_AI
5153,23.40969,23.5,2461.728,LSTM_AI
5154,23.418089,23.5,2396.3726,LSTM_AI
5155,23.430275,23.5,2326.3318,LSTM_AI
5156,23.444885,23.5,2242.6062,LSTM_AI
5157,23.46145,23.5,2151.6003,LSTM_AI
5158,23.485943,23.5,2057.4202,LSTM_AI
5159,23.496511,23.5,1855.1917,LSTM_AI
5160,23.481972,23.5,1572.8717,LSTM_AI
5161,23.448853,23.5,1410.193,LSTM_AI
5162,23.406069,23.5,1290.9478,LSTM_AI
5163,23.357996,23.5,1172.6222,LSTM_AI
5164,23.30728,23.5,1073.9287,LSTM_AI
5165,23.256123,23.5,905.9346,LSTM_AI
5166,23.250088,23.5,913.98584,LSTM_AI
5167,23.249844,23.5,839.37354,LSTM_AI
5168,23.249907,23.5,827.2575,LSTM_AI
5169,23.249962,23.5,852.0625,LSTM_AI
5170,23.250006,23.5,879.66266,LSTM_AI
5171,23.250042,23.5,902.51575,LSTM_AI
5172,23.250072,23.5,937.4679,LSTM_AI
5173,23.2501,23.5,1099.2106,LSTM_AI
5174,23.25012,23.5,1217.5618,LSTM_AI
5175,23.250137,23.5,1305.2345,LSTM_AI
5176,23.25015,23.5,1392.6375,LSTM_AI
5177,23.25016,23.5,1463.4521,LSTM_AI
5178,23.250166,23.5,1531.3097,LSTM_AI
5179,23.25014,23.5,1599.7214,LSTM_AI
5180,23.250143,23.5,1651.7493,LSTM_AI
5181,23.250147,23.5,1697.6935,LSTM_AI
5182,23.25015,23.5,1739.2163,LSTM_AI
5183,23.250154,23.5,1777.4968,LSTM_AI
5184,23.250158,23.5,1809.5652,LSTM_AI
5185,23.25016,23.5,1843.9266,LSTM_AI
5186,23.250162,23.5,1881.1434,LSTM_AI
5187,23.250164,23.5,1913.0101,LSTM_AI
5188,23.250166,23.5,1945.3833,LSTM_AI
5189,23.250168,23.5,1975.3197,LSTM_AI
5190,23.250168,23.5,2002.15,LSTM_AI
5191,23.25017,23.5,2028.7168,LSTM_AI
5192,23.250172,23.5,2049.1567,LSTM_AI
5193,23.250172,23.5,2067.837,LSTM_AI
5194,23.250174,23.5,2085.1348,LSTM_AI
5195,23.250174,23.5,2101.2366,LSTM_AI
5196,23.250175,23.5,2117.999,LSTM_AI
5197,23.250175,23.5,2134.4377,LSTM_AI
5198,23.250177,23.5,2150.2834,LSTM_AI
5199,23.250177,23.5,2165.4807,LSTM_AI
5200,23.250177,23.5,2180.1016,LSTM_AI
5201,23.25018,23.5,2194.2234,LSTM_AI
5202,23.25018,23.5,2207.8303,LSTM_AI
5203,23.250181,23.5,2219.76,LSTM_AI
5204,23.250181,23.5,2230.9775,LSTM_AI
5205,23.250181,23.5,2241.149,LSTM_AI
5206,23.250181,23.5,2250.5583,LSTM_AI
5207,23.25018,23.5,2259.3123,LSTM_AI
5208,23.250177,23.5,2267.6611,LSTM_AI
5209,23.250175,23.5,2275.492,LSTM_AI
5210,23.250174,23.5,2282.8188,LSTM_AI
5211,23.25017,23.5,2288.5566,LSTM_AI
5212,23.250168,23.5,2294.4214,LSTM_AI
5213,23.250164,23.5,2260.7625,LSTM_AI
5214,23.25016,23.5,2037.4208,LSTM_AI
5215,23.250154,23.5,1814.4637,LSTM_AI
5216,23.250149,23.5,1580.6052,LSTM_AI
5217,23.250141,23.5,1358.0784,LSTM_AI
5218,23.250134,23.5,1253.1416,LSTM_AI
5219,23.250103,23.5,1257.6929,LSTM_AI
5220,23.250053,23.5,1303.314,LSTM_AI
5221,23.250008,23.5,1341.1941,LSTM_AI
5222,23.24999,23.5,1462.4736,LSTM_AI
5223,23.25,23.5,1574.9255,LSTM_AI
5224,23.250002,23.5,1717.9741,LSTM_AI
5225,23.25,23.5,1855.6497,LSTM_AI
5226,23.25,23.5,1961.7112,LSTM_AI
5227,23.25,23.5,2058.3032,LSTM_AI
5228,23.25,23.5,2152.4573,LSTM_AI
5229,23.25,23.5,2229.8713,LSTM_AI
5230,23.25,23.5,2275.6501,LSTM_AI
5231,23.249998,23.5,2308.1833,LSTM_AI
5232,23.249996,23.5,2320.9697,LSTM_AI
5233,23.249996,23.5,2340.4678,LSTM_AI
5234,23.249994,23.5,2353.3406,LSTM_AI
5235,23.249992,23.5,2366.6206,LSTM_AI
5236,23.24999,23.5,2381.6978,LSTM_AI
5237,23.249989,23.5,2402.5762,LSTM_AI
5238,23.251795,23.5,2421.3357,LSTM_AI
5239,23.27103,23.5,2473.8325,LSTM_AI
5240,23.302208,23.5,2509.7468,LSTM_AI
5241,23.336372,23.5,2540.4285,LSTM_AI
5242,23.35439,23.5,2487.8125,LSTM_AI
5243,23.358862,23.5,2477.3774,LSTM_AI
5244,23.357357,23.5,2447.9329,LSTM_AI
5245,23.354057,23.5,2416.467,LSTM_AI
5246,23.353771,23.5,2367.276,LSTM_AI
5247,23.357285,23.5,2310.106,LSTM_AI
5248,23.362906,23.5,2244.1396,LSTM_AI
5249,23.380089,23.5,2086.16,LSTM_AI
5250,23.400366,23.5,1996.7712,LSTM_AI
5251,23.419922,23.5,1890.5034,LSTM_AI
5252,23.43162,23.5,1764.2991,LSTM_AI
5253,23.419672,23.5,1579.2208,LSTM_AI
5254,23.38741,23.5,1454.7853,LSTM_AI
5255,23.341978,23.5,1282.0073,LSTM_AI
5256,23.288649,23.5,1125.617,LSTM_AI
5257,23.251545,23.5,1022.00195,LSTM_AI
5258,23.249945,23.5,1038.4678,LSTM_AI
5259,23.249891,23.5,989.6386,LSTM_AI
5260,23.249935,23.5,956.42535,LSTM_AI
5261,23.24998,23.5,869.1616,LSTM_AI
5262,23.250029,23.5,879.28876,LSTM_AI
5263,23.250063,23.5,903.2461,LSTM_AI
5264,23.25009,23.5,926.1339,LSTM_AI
5265,23.25011,23.5,945.04895,LSTM_AI
5266,23.250128,23.5,1051.9764,LSTM_AI
5267,23.250143,23.5,1175.5908,LSTM_AI
5268,23.250156,23.5,1266.5596,LSTM_AI
5269,23.25017,23.5,1346.6613,LSTM_AI
5270,23.250145,23.5,1428.1305,LSTM_AI
5271,23.250154,23.5,1491.8445,LSTM_AI
5272,23.250162,23.5,1548.7632,LSTM_AI
5273,23.25017,23.5,1599.7893,LSTM_AI
5274,23.250175,23.5,1644.8398,LSTM_AI
5275,23.250181,23.5,1686.9,LSTM_AI
5276,23.250187,23.5,1727.5804,LSTM_AI
5277,23.25019,23.5,1765.4153,LSTM_AI
5278,23.250195,23.5,1805.3888,LSTM_AI
5279,23.250195,23.5,1848.5645,LSTM_AI
5280,23.250349,23.5,2630.7996,LSTM_AI
5281,23.250355,23.5,2695.9475,LSTM_AI
5282,23.250353,23.5,2748.3901,LSTM_AI
5283,23.250347,23.5,2794.5942,LSTM_AI
5284,23.250341,23.5,2834.275,LSTM_AI
5285,23.250336,23.5,2870.189,LSTM_AI
5286,23.25033,23.5,2903.187,LSTM_AI
5287,23.250322,23.5,2933.9165,LSTM_AI
5288,23.250313,23.5,2953.7805,LSTM_AI
5289,23.250307,23.5,2970.9368,LSTM_AI
5290,23.250303,23.5,2986.1946,LSTM_AI
5291,23.250301,23.5,2999.9705,LSTM_AI
5292,23.250301,23.5,3012.1123,LSTM_AI
5293,23.250303,23.5,3023.1248,LSTM_AI
5294,23.250303,23.5,3033.1306,LSTM_AI
5295,23.250305,23.5,3041.0461,LSTM_AI
5296,23.250307,23.5,3051.2673,LSTM_AI
5297,23.250309,23.5,3061.71,LSTM_AI
5298,23.25031,23.5,3071.9653,LSTM_AI
5299,23.250313,23.5,3081.951,LSTM_AI
5300,23.250315,23.5,3090.2976,LSTM_AI
5301,23.250315,23.5,3097.6865,LSTM_AI
5302,23.250315,23.5,3104.435,LSTM_AI
5303,23.250315,23.5,3109.5037,LSTM_AI
5304,23.248444,23.5,2826.0898,LSTM_AI
5305,23.248484,23.5,2860.925,LSTM_AI
5306,23.248623,23.5,2859.9873,LSTM_AI
5307,23.248743,23.5,2862.6638,LSTM_AI
5308,23.24883,23.5,2865.6711,LSTM_AI
5309,23.248888,23.5,2829.1,LSTM_AI
5310,23.248934,23.5,2601.3923,LSTM_AI
5311,23.248981,23.5,2369.88,LSTM_AI
5312,23.499706,23.5,1885.6528,LSTM_AI
5313,23.50165,23.5,2141.7249,LSTM_AI
5314,23.501356,23.5,2433.4636,LSTM_AI
5315,23.500906,23.5,2797.8315,LSTM_AI
5316,23.499489,23.5,4587.391,LSTM_AI
5317,23.498232,23.5,5732.4116,LSTM_AI
5318,23.497623,23.5,6579.725,LSTM_AI
5319,23.497396,23.5,7053.5386,LSTM_AI
5320,23.497255,23.5,7408.924,LSTM_AI
5321,23.497211,23.5,7657.7627,LSTM_AI
5322,23.497381,23.5,7836.933,LSTM_AI
5323,23.497675,23.5,7984.549,LSTM_AI
5324,23.498022,23.5,7621.072,LSTM_AI
5325,23.498217,23.5,7788.937,LSTM_AI
5326,23.498337,23.5,7937.7944,LSTM_AI
5327,23.498411,23.5,8094.406,LSTM_AI
5328,23.498672,23.5,7060.619,LSTM_AI
5329,23.498829,23.5,7096.849,LSTM_AI
5330,23.499046,23.5,7119.4507,LSTM_AI
5331,23.499338,23.5,7115.6465,LSTM_AI
5332,23.498953,23.5,8333.008,LSTM_AI
5333,23.498945,23.5,8546.851,LSTM_AI
5334,23.499006,23.5,8734.279,LSTM_AI
5335,23.499014,23.5,8904.349,LSTM_AI
5336,23.498747,23.5,9369.0625,LSTM_AI
5337,23.498545,23.5,9534.92,LSTM_AI
5338,23.498196,23.5,9625.173,LSTM_AI
5339,23.49795,23.5,9737.39,LSTM_AI
5340,23.498028,23.5,9364.792,LSTM_AI
5341,23.498014,23.5,9275.409,LSTM_AI
5342,23.498077,23.5,9093.193,LSTM_AI
5343,23.498129,23.5,8904.339,LSTM_AI
5344,23.498354,23.5,8045.011,LSTM_AI
5345,23.498827,23.5,7280.174,LSTM_AI
5346,23.49891,23.5,6957.406,LSTM_AI
5347,23.499014,23.5,6635.652,LSTM_AI
5348,23.499151,23.5,6387.1885,LSTM_AI
5349,23.4993,23.5,6125.2554,LSTM_AI
5350,23.499266,23.5,6223.4653,LSTM_AI
5351,23.49949,23.5,5934.203,LSTM_AI
5352,23.499636,23.5,2866.1833,LSTM_AI
5353,23.499704,23.5,2614.4075,LSTM_AI
5354,23.499638,23.5,2434.5933,LSTM_AI
5355,23.499578,23.5,2303.774,LSTM_AI
5356,23.49947,23.5,1535.7917,LSTM_AI
5357,23.499283,23.5,1277.9174,LSTM_AI
5358,23.499367,23.5,1149.8964,LSTM_AI
5359,23.49943,23.5,1045.0846,LSTM_AI
5360,23.330637,23.5,697.59436,LSTM_AI
5361,23.253984,23.5,959.00696,LSTM_AI
5362,23.25027,23.5,1005.7281,LSTM_AI
5363,23.250116,23.5,1063.3306,LSTM_AI
5364,23.25044,23.5,1656.404,LSTM_AI
5365,23.25052,23.5,1886.3551,LSTM_AI
5366,23.250557,23.5,2065.5803,LSTM_AI
5367,23.250471,23.5,2227.855,LSTM_AI
5368,23.250488,23.5,2346.1382,LSTM_AI
5369,23.250504,23.5,2442.8848,LSTM_AI
5370,23.250515,23.5,2525.1936,LSTM_AI
5371,23.250523,23.5,2610.078,LSTM_AI
5372,23.250528,23.5,2673.8743,LSTM_AI
5373,23.250532,23.5,2724.5295,LSTM_AI
5374,23.250534,23.5,2769.7039,LSTM_AI
5375,23.250532,23.5,2809.686,LSTM_AI
5376,23.25053,23.5,2845.5713,LSTM_AI
5377,23.250526,23.5,2878.2783,LSTM_AI
5378,23.250525,23.5,2908.0483,LSTM_AI
5379,23.25052,23.5,2934.158,LSTM_AI
5380,23.250519,23.5,2959.2742,LSTM_AI
5381,23.250515,23.5,2982.6802,LSTM_AI
5382,23.250511,23.5,3004.5742,LSTM_AI
5383,23.250507,23.5,3025.1306,LSTM_AI
5384,23.250504,23.5,3045.5024,LSTM_AI
5385,23.2505,23.5,3064.9353,LSTM_AI
5386,23.250494,23.5,3083.5603,LSTM_AI
5387,23.250488,23.5,3100.9172,LSTM_AI
5388,23.250483,23.5,3114.971,LSTM_AI
5389,23.250477,23.5,3127.4514,LSTM_AI
5390,23.25047,23.5,3137.599,LSTM_AI
5391,23.250463,23.5,3147.7551,LSTM_AI
5392,23.250458,23.5,3159.337,LSTM_AI
5393,23.250452,23.5,3171.0564,LSTM_AI
5394,23.24951,23.5,3180.1313,LSTM_AI
5395,23.247446,23.5,3188.2644,LSTM_AI
5396,23.244732,23.5,3192.6748,LSTM_AI
5397,23.241737,23.5,3195.5413,LSTM_AI
5398,23.238623,23.5,3197.6606,LSTM_AI
5399,23.23568,23.5,3198.7104,LSTM_AI
5400,23.248346,23.5,2946.8284,LSTM_AI
5401,23.248783,23.5,2948.1304,LSTM_AI
5402,23.248892,23.5,2961.0386,LSTM_AI
5403,23.248999,23.5,2962.883,LSTM_AI
5404,23.249067,23.5,2965.7222,LSTM_AI
5405,23.24911,23.5,2927.8718,LSTM_AI
5406,23.24914,23.5,2698.7712,LSTM_AI
5407,23.249172,23.5,2453.2734,LSTM_AI
