Step,Temp,Setpoint,Power
823,23.499514,23.5,854.5476
824,25.77432,28.0,88.10561
825,23.499132,23.5,659.7119
826,25.847866,28.0,88.10561
827,23.499,23.5,653.1904
828,25.772196,28.0,88.10561
829,23.499504,23.5,788.4366
830,25.75454,28.0,88.10561
831,23.499298,23.5,650.8013
832,25.43741,27.9818,88.10561
833,23.502048,23.5,518.9743
834,25.343025,27.822414,88.10561
835,23.501667,23.5,420.83395
836,25.254936,27.791706,88.10561
837,23.52379,23.5,455.00635
838,25.249815,27.71448,88.10561
839,23.500887,23.5,358.0713
840,23.559998,27.794107,1506.5979
841,23.910368,26.850449,1803.1364
842,24.084118,26.004078,2264.992
843,24.166832,25.744888,2672.6162
844,23.77944,25.624979,3759.9656
845,23.46699,26.634815,4152.229
846,23.260208,27.222246,4486.986
847,23.250416,27.582973,5094.058
848,23.250145,27.504065,6410.1274
849,23.250168,27.499846,6729.2036
850,23.250193,27.499653,6945.7993
851,23.250212,27.499603,7119.018
852,23.25028,27.499567,7843.5024
853,23.250273,27.499405,8172.134
854,23.250242,27.499458,8437.144
855,23.25022,27.49953,8672.603
856,23.250204,27.499573,8777.044
857,23.250198,27.4996,8854.247
858,23.250196,27.499607,8921.781
859,23.250196,27.499607,8978.9
860,23.250193,27.499607,8992.526
861,23.250189,27.499617,8996.05
862,23.250187,27.499624,8994.382
863,23.250185,27.499626,8987.073
864,23.250185,27.49963,8992.842
865,23.250185,27.49963,8993.935
866,23.250183,27.49963,8991.959
867,23.250181,27.499634,8986.883
868,23.250181,27.499638,9014.106
869,23.25018,27.499638,9039.867
870,23.250177,27.499641,9064.001
871,23.250174,27.499645,9086.554
872,23.250172,27.499655,9107.972
873,23.250168,27.499657,9128.124
874,23.250166,27.499666,9147.023
875,23.250164,27.499668,9163.116
876,23.250162,27.499672,9342.1
877,23.25016,27.499676,9526.236
878,23.250156,27.49968,9714.454
879,23.240295,27.49969,9880.878
880,23.228525,27.52434,9901.456
881,23.217968,27.548836,9920.033
882,23.208263,27.569344,9937.29
883,23.198772,27.588326,9953.338
884,23.187048,27.6072,9979.608
885,23.173306,27.631767,10005.43
886,23.158453,27.66026,10030.541
887,23.143044,27.690521,10054.951
888,23.1836,27.721619,10803.286
889,23.218727,27.612522,10916.35
890,23.2336,27.544983,11033.327
891,23.23717,27.525362,10914.46
892,23.25005,27.523876,10623.146
893,23.250324,27.493462,10267.61
894,23.250315,27.499214,9632.089
895,23.2503,27.499374,8860.942
896,23.794664,27.499409,2991.7642
897,24.185024,26.138489,2065.3127
898,24.462173,25.434772,1815.1484
899,24.705475,24.937078,794.73816
900,24.446535,24.446852,420.0242
901,25.212652,25.221199,346.19202
902,23.499384,23.5,1112.0308
903,25.384739,27.857866,561.64716
904,23.498907,23.5,454.62503
905,25.499495,27.945103,368.6842
906,23.498922,23.5,585.4702
907,25.595806,28.0,88.10561
908,23.499002,23.5,560.74286
909,25.514849,28.0,88.10561
910,23.499243,23.5,508.1494
911,25.573072,27.998428,88.10561
912,23.499508,23.5,458.28735
913,25.224504,28.0,88.10561
914,23.499695,23.5,600.3807
915,25.181463,27.863014,88.10561
916,23.499678,23.5,868.22644
917,25.449825,27.841537,88.10561
918,23.499899,23.5,714.7229
919,25.43947,27.975166,88.10561
920,23.502136,23.5,636.47546
921,25.568802,27.964394,88.10561
922,23.500042,23.5,677.5386
923,25.54724,28.0,88.10561
924,23.499563,23.5,1325.2491
925,25.427107,28.0,95.62013
926,23.502056,23.5,1343.4521
927,25.456812,27.953932,88.10561
928,23.501247,23.5,956.20844
929,24.986149,27.975,177.17346
930,23.51803,23.5,1471.9747
931,25.134731,27.697998,457.54172
932,23.516262,23.5,1087.6812
933,24.8929,27.77671,603.2968
934,23.500134,23.5,1814.5045
935,25.058867,27.696117,762.8329
936,23.488735,23.5,2662.5488
937,23.330673,27.807594,3896.4941
938,23.521948,27.417685,4102.019
939,23.639942,26.860466,4674.997
940,23.256552,26.661118,5668.2583
941,23.250349,27.678593,6455.4927
942,23.250116,27.502403,6612.2007
943,23.250095,27.499884,6687.4746
944,23.250172,27.49982,8109.0303
945,23.250181,27.499619,8347.303
946,23.250195,27.499634,8535.092
947,23.25021,27.499603,8688.709
948,23.250257,27.499573,9357.536
949,23.250238,27.499462,9621.647
950,23.2502,27.499533,9835.896
951,23.250172,27.499619,10020.148
952,23.250158,27.499672,10066.287
953,23.250153,27.499691,10090.331
954,23.250149,27.499699,10096.595
955,23.242365,27.499704,10071.422
956,23.22392,27.519161,10184.951
957,23.19856,27.56138,10301.051
958,23.169762,27.615559,10417.819
959,23.139143,27.674877,10535.892
960,23.114529,27.737022,10619.502
961,23.095945,27.783249,10702.913
962,23.081123,27.817402,10786.322
963,23.068693,27.845165,10869.488
964,23.056644,27.868828,10889.685
965,23.044851,27.892735,10906.374
966,23.033703,27.916195,10920.66
967,23.023397,27.938168,10932.615
968,23.006533,27.958359,10978.481
969,22.983562,27.995367,11025.423
970,22.957218,28.0,11070.326
971,22.929188,28.0,11115.286
972,22.905073,28.0,11134.458
973,22.884882,28.0,11152.337
974,22.867035,28.0,11169.113
975,22.850622,28.0,11184.806
976,22.83535,28.0,11199.178
977,22.821476,28.0,11211.566
978,22.808598,28.0,11223.609
979,22.79648,28.0,11234.862
980,22.787512,28.0,11233.648
981,22.781502,28.0,11230.617
982,22.777508,28.0,11226.804
983,22.774946,28.0,11221.852
984,22.826658,28.0,12163.517
985,22.874441,28.0,12238.852
986,22.904264,28.0,12326.994
987,22.924856,28.0,12173.405
988,22.933964,28.0,11906.519
989,22.935173,28.0,11635.368
990,22.933407,28.0,11047.399
991,22.933342,28.0,10344.011
992,23.500889,28.0,4034.8809
993,23.825453,26.714449,2966.4521
994,24.120773,26.186813,2243.2107
995,24.364735,25.610794,1679.0879
996,24.994513,25.14855,228.78114
997,23.645985,23.646635,625.7641
998,25.107878,27.382294,762.94586
999,23.499083,23.5,296.527
1000,25.232424,27.806232,593.72345
1001,23.499037,23.5,406.9442
1002,25.338982,27.86862,423.05353
1003,23.49904,23.5,543.35767
1004,25.33104,27.92189,232.21788
1005,23.499125,23.5,411.1973
1006,25.419939,27.91771,88.10561
1007,23.499222,23.5,577.7902
1008,25.113419,27.961914,88.10561
1009,23.499557,23.5,473.07474
1010,25.078602,27.807816,88.10561
1011,23.499489,23.5,433.82504
1012,25.456778,27.790579,88.10561
1013,23.499239,23.5,523.8092
1014,25.549925,27.980291,88.10561
1015,23.499218,23.5,536.61975
1016,25.725243,28.0,88.10561
1017,23.499166,23.5,594.13586
1018,25.803524,28.0,88.10561
1019,23.499212,23.5,590.72766
1020,25.723032,28.0,88.10561
1021,23.49959,23.5,732.4289
1022,25.5812,28.0,88.10561
1023,23.500708,23.5,679.15375
1024,25.320848,27.950748,88.10561
1025,23.499859,23.5,640.10724
1026,25.239626,27.840624,88.10561
1027,23.524323,23.5,467.36664
1028,25.238356,27.762459,88.10561
1029,23.500803,23.5,351.28418
1030,24.899036,27.846706,88.10561
1031,23.500391,23.5,356.40576
1032,23.910107,27.69854,1949.206
1033,24.254967,25.97493,1991.3389
1034,24.361244,25.317636,2334.467
1035,24.3403,25.224373,2614.413
1036,23.928793,25.329872,3740.2456
1037,23.553205,26.348167,4181.033
1038,23.290646,27.081383,4526.8354
1039,23.251942,27.549988,5139.993
1040,23.250229,27.515469,6601.5005
1041,23.250177,27.500399,6804.2534
1042,23.250193,27.499672,6975.5127
1043,23.250204,27.499607,7083.593
1044,23.250261,27.499586,7709.817
1045,23.25025,27.499449,7944.232
1046,23.250223,27.499506,8201.224
1047,23.250204,27.499567,8419.153
1048,23.2502,27.499601,8444.463
1049,23.250202,27.499601,8447.072
1050,23.250206,27.499596,8434.252
1051,23.250206,27.499586,8406.922
1052,23.250208,27.499588,8562.843
1053,23.250206,27.499584,8719.706
1054,23.250202,27.499588,8875.71
1055,23.250196,27.499598,9031.406
1056,23.250153,27.49961,8320.408
1057,23.250145,27.499718,8316.34
1058,23.250141,27.499714,8318.836
1059,23.25014,27.49972,8323.952
1060,23.250137,27.499722,8619.594
1061,23.250135,27.499725,8927.872
1062,23.250134,27.49973,9243.85
1063,23.250132,27.499733,9566.674
1064,23.250132,27.499737,9670.437
1065,23.250132,27.499737,9770.227
1066,23.250128,27.499737,9867.751
1067,23.250124,27.499746,9962.643
1068,23.250118,27.499754,9961.23
1069,23.250114,27.499767,9951.557
1070,23.250109,27.499773,9935.407
1071,23.250105,27.499786,9913.006
1072,23.2501,27.499792,10089.682
1073,23.250095,27.499805,10273.461
1074,23.250092,27.499811,10459.353
1075,23.250088,27.499819,10648.187
1076,23.250088,27.499826,10709.491
1077,23.250084,27.499825,10768.173
1078,23.250082,27.499834,10825.33
1079,23.250078,27.499836,10880.079
1080,23.250074,27.499846,10901.512
1081,23.25007,27.499853,10919.882
1082,23.250069,27.49986,10935.02
1083,23.250069,27.499863,10708.421
1084,23.25007,27.499863,10423.495
1085,23.250072,27.499859,10133.066
1086,23.250072,27.499855,9519.096
1087,23.250072,27.499855,8780.416
1088,23.250074,27.499855,8069.773
1089,23.25004,27.499851,7620.5703
1090,23.25004,27.499937,7116.147
1091,23.25004,27.49992,6611.594
1092,23.25004,27.49992,5955.843
1093,23.250042,27.49992,5370.891
1094,23.250072,27.499916,4989.422
1095,23.250103,27.49984,4210.221
1096,23.2501,27.499779,3730.8135
1097,23.25009,27.499804,3161.309
1098,23.250084,27.499825,2732.8918
1099,23.25008,27.499836,2577.6863
1100,23.250067,27.499842,2411.7195
1101,23.250074,27.499874,2254.592
1102,23.250076,27.499847,2105.8843
1103,23.250078,27.499847,1970.3009
1104,23.250053,27.499844,1807.2147
1105,23.250046,27.499905,1667.3375
1106,23.250038,27.499912,1508.4829
1107,23.250042,27.499928,1351.6415
1108,23.250034,27.499914,1245.341
1109,23.250027,27.499935,1165.6798
1110,23.250021,27.49995,1086.3965
1111,23.250015,27.499962,1032.0942
1112,23.250013,27.499973,929.4957
1113,23.250006,27.499973,825.65186
1114,23.25,27.499992,813.8836
1115,23.249998,27.500004,836.5571
1116,23.25,27.500004,918.92914
1117,23.250004,27.5,1175.4108
1118,23.250008,27.49999,1407.3019
1119,23.250008,27.499983,1727.1235
1120,23.25001,27.499985,2039.8168
1121,23.25001,27.49998,2422.2449
1122,23.250013,27.49998,2778.9236
1123,23.250032,27.499971,3571.8489
1124,23.250029,27.499926,4232.6665
1125,23.250025,27.499945,4631.1167
1126,23.250021,27.499952,5035.2217
1127,23.250017,27.49996,5344.1235
1128,23.250132,27.499968,6135.7725
1129,23.25013,27.49968,6349.424
1130,23.25012,27.49974,6567.8076
1131,23.250113,27.499763,6768.417
1132,23.250107,27.499779,6950.1035
1133,23.250103,27.49979,7211.36
1134,23.250101,27.499796,7507.0522
1135,23.2501,27.499798,7799.163
1136,23.250097,27.499802,7908.133
1137,23.250095,27.499805,8000.417
1138,23.250093,27.49981,8089.4536
1139,23.250092,27.499813,8171.654
1140,23.250092,27.499817,8375.428
1141,23.250092,27.499817,8579.069
1142,23.25009,27.499817,8781.528
1143,23.25009,27.49982,8983.048
1144,23.250086,27.49982,8918.929
1145,23.250084,27.49983,8845.028
1146,23.25008,27.499832,8763.899
1147,23.250076,27.499842,8676.123
1148,23.250076,27.49985,8819.619
1149,23.250074,27.499847,8967.463
1150,23.250072,27.499851,9116.674
1151,23.250072,27.499855,9267.261
1152,23.25007,27.499855,9287.721
1153,23.250069,27.499859,9303.333
1154,23.250067,27.499863,9316.127
1155,23.250065,27.499866,9326.345
1156,23.250063,27.49987,9277.937
1157,23.250063,27.499874,9224.621
1158,23.250061,27.499874,9166.9375
1159,23.25006,27.499878,9103.895
1160,23.250061,27.499882,9207.066
1161,23.250061,27.499878,9312.659
1162,23.25006,27.499878,9421.98
1163,23.25006,27.499882,9533.884
1164,23.25006,27.499882,9553.352
1165,23.250057,27.499882,9570.744
1166,23.250057,27.499886,9587.015
1167,23.250055,27.499886,9602.271
1168,23.250053,27.49989,9445.747
1169,23.250053,27.499893,9281.234
1170,23.250051,27.499893,9111.348
1171,23.250051,27.499897,8936.004
1172,23.250051,27.499897,8979.541
1173,23.250051,27.499897,9029.426
1174,23.25005,27.499897,9081.9
1175,23.25005,27.4999,9136.753
1176,23.25005,27.4999,9269.015
1177,23.25005,27.4999,9406.196
1178,23.25005,27.4999,9547.948
1179,23.250051,27.4999,9447.602
1180,23.250053,27.499897,9223.228
1181,23.250051,27.499893,8995.571
1182,23.25005,27.499897,8451.983
1183,23.250046,27.4999,7676.552
1184,23.25003,27.49991,7057.799
1185,23.250025,27.499947,6489.3833
1186,23.250027,27.499954,5995.895
1187,23.249958,27.499947,5289.686
1188,23.249949,27.500118,4782.72
1189,23.249931,27.500107,4264.593
1190,23.249903,27.500145,3785.513
1191,23.249897,27.50021,3295.942
1192,23.249893,27.50021,2860.8267
1193,23.24989,27.500216,2357.0698
1194,23.249882,27.500223,2219.0334
1195,23.249912,27.50024,2078.9739
1196,23.24991,27.50016,1931.2141
1197,23.24991,27.50018,1797.5637
1198,23.249914,27.50018,1666.8958
1199,23.24992,27.50017,1548.0583
1200,23.24995,27.500156,1422.075
1201,23.249962,27.500084,1306.2743
1202,23.249964,27.50007,1213.7776
1203,23.249977,27.500072,1094.5808
1204,23.249987,27.500038,997.0304
1205,23.249994,27.500023,914.0142
1206,23.25,27.500008,840.2524
1207,23.250004,27.499996,790.9629
1208,23.25001,27.49999,715.47925
1209,23.250011,27.499977,643.3063
1210,23.250013,27.499977,668.30444
1211,23.250013,27.499973,713.6226
1212,23.250013,27.499973,792.2436
1213,23.25001,27.499973,898.7951
1214,23.250002,27.499983,1199.1649
1215,23.25,27.5,1498.719
1216,23.249994,27.5,1881.9701
1217,23.249989,27.500015,2330.6506
1218,23.249971,27.500027,2746.2354
1219,23.24994,27.500065,3754.7637
1220,23.249899,27.500134,4247.6216
1221,23.249891,27.500223,4575.342
1222,23.249891,27.500221,4937.6914
1223,23.249891,27.500217,5197.527
1224,23.249895,27.500217,5412.697
1225,23.249895,27.500208,5599.01
1226,23.249897,27.50021,5758.784
1227,23.249899,27.500206,5898.1113
1228,23.250172,27.500202,6648.123
1229,23.25016,27.49952,6864.489
1230,23.250137,27.499685,7155.556
1231,23.25012,27.499737,7533.542
1232,23.250113,27.499767,7568.6436
1233,23.25011,27.499779,7584.2114
1234,23.250113,27.499779,7589.895
1235,23.250113,27.499775,7587.4907
1236,23.250114,27.499775,7654.3315
1237,23.250114,27.499771,7710.794
1238,23.250114,27.499771,7760.4717
1239,23.250114,27.499771,7802.5273
1240,23.250113,27.499771,7900.2617
1241,23.250113,27.499775,8001.1523
1242,23.250113,27.499775,8102.966
1243,23.250114,27.499775,8205.948
1244,23.250116,27.499771,8286.458
1245,23.250116,27.499767,8365.457
1246,23.250113,27.499767,8443.537
1247,23.250109,27.499777,8520.747
1248,23.250126,27.499784,9376.535
1249,23.250122,27.49974,9520.459
1250,23.250118,27.499758,9654.424
1251,23.250116,27.499765,9783.074
1252,23.25011,27.499767,9723.97
1253,23.250107,27.499783,9653.889
1254,23.250101,27.499788,9576.15
1255,23.250097,27.499802,9492.925
1256,23.250095,27.499807,9679.25
1257,23.250093,27.49981,9874.031
1258,23.250093,27.499813,10073.476
1259,23.250092,27.499813,10277.613
1260,23.25009,27.499817,10433.1455
1261,23.25009,27.49982,10589.737
1262,23.244774,27.49982,10734.201
1263,23.230518,27.513111,10869.905
1264,23.220545,27.546091,10803.368
1265,23.216928,27.563896,10728.792
1266,23.21712,27.567951,10649.528
1267,23.219313,27.565666,10565.716
1268,23.21032,27.560278,10618.99
1269,23.190762,27.583858,10673.758
1270,23.16517,27.628256,10727.977
1271,23.136316,27.682453,10781.867
1272,23.170113,27.741795,11613.11
1273,23.204866,27.642876,11617.882
1274,23.223186,27.572891,11624.225
1275,23.232485,27.544468,11377.321
1276,23.239094,27.53038,11156.559
1277,23.245987,27.518509,10935.508
1278,23.250124,27.50458,10387.873
1279,23.250217,27.497684,9605.614
1280,23.717363,27.49952,3642.3044
1281,24.083109,26.3317,2685.8945
1282,24.364248,25.65091,2406.7593
1283,24.621353,25.130934,1606.6702
1284,24.615883,24.616606,358.70453
1285,24.746243,24.747246,416.72568
1286,24.394184,24.393988,488.50882
1287,25.348532,25.349895,547.2417
1288,23.4994,23.5,1416.7173
1289,25.518784,27.903208,563.6128
1290,23.499401,23.5,1910.2389
1291,25.650497,27.986511,349.69852
1292,23.498953,23.5,562.9512
1293,25.592482,28.0,171.61314
1294,23.499128,23.5,516.32635
1295,25.670658,27.999935,88.10561
1296,23.499468,23.5,481.92316
1297,25.307549,28.0,88.10561
1298,23.499582,23.5,677.8017
1299,25.296568,27.858608,88.10561
1300,23.499456,23.5,777.6378
1301,25.662584,27.87383,88.10561
1302,23.499647,23.5,686.24603
1303,25.706469,28.0,88.10561
1304,23.499304,23.5,689.9035
1305,25.893484,28.0,88.10561
1306,23.499163,23.5,668.28046
1307,25.914122,28.0,88.10561
1308,23.499243,23.5,603.9897
1309,25.808214,28.0,88.10561
1310,23.499506,23.5,767.7717
1311,25.647305,27.981358,88.10561
1312,23.501171,23.5,638.6839
1313,25.385014,27.881891,88.10561
1314,23.506842,23.5,673.1064
1315,25.366547,27.747383,88.10561
1316,23.501177,23.5,970.49414
1317,25.22024,27.765541,102.11649
1318,23.520273,23.5,578.68195
1319,25.224514,27.670595,88.10561
1320,23.500072,23.5,1557.1161
1321,23.472082,27.750774,2379.4153
1322,23.823702,27.061321,2256.1716
1323,24.018852,26.176786,2575.5054
1324,23.742914,25.86472,3798.1108
1325,23.43671,26.652142,4399.4214
1326,23.258799,27.279682,5058.821
1327,23.250383,27.571358,5927.555
1328,23.250166,27.50344,7264.5684
1329,23.250183,27.499777,7584.982
1330,23.250202,27.499626,7805.5015
1331,23.250217,27.499586,7980.471
1332,23.25029,27.499557,8691.684
1333,23.250286,27.499384,8996.686
1334,23.250261,27.49943,9235.858
1335,23.25024,27.499489,9442.571
1336,23.25023,27.49953,9728.533
1337,23.250229,27.499542,10010.352
1338,23.250229,27.499542,10284.703
1339,23.250225,27.499542,10554.297
1340,23.25022,27.499552,10510.502
1341,23.250214,27.499565,10448.621
1342,23.250206,27.499577,10373.566
1343,23.2502,27.499592,10286.344
1344,23.250195,27.499603,10426.0
1345,23.250189,27.499615,10565.829
1346,23.250183,27.499626,10706.581
1347,23.250175,27.499638,10847.222
1348,23.250166,27.499653,10872.648
1349,23.250158,27.499672,10892.576
1350,23.24942,27.499687,10907.268
1351,23.246367,27.50153,10914.711
1352,23.233265,27.508793,11109.7295
1353,23.211252,27.54002,11312.985
1354,23.183575,27.588501,11521.607
1355,23.152107,27.64669,11735.604
1356,23.121931,27.71152,11714.6875
1357,23.093668,27.771225,11686.788
1358,23.066547,27.826796,11654.737
1359,23.040155,27.880466,11618.365
1360,23.016586,27.932884,11639.085
1361,22.99568,27.978611,11658.921
1362,22.976614,28.0,11677.263
1363,22.9589,28.0,11694.192
1364,22.953127,28.0,11652.452
1365,22.958906,28.0,11605.491
1366,22.971878,28.0,11555.841
1367,22.989431,28.0,11503.095
1368,23.053951,28.0,12441.437
1369,23.105167,27.859837,12353.0
1370,23.132433,27.764057,12273.061
1371,23.147339,27.7215,11925.809
1372,23.159328,27.697868,11778.633
1373,23.171478,27.675348,11635.865
1374,23.184792,27.650969,11184.737
1375,23.201437,27.62376,10620.94
1376,23.66667,27.588802,4298.0
1377,24.03441,26.434044,3157.7212
1378,24.317804,25.747309,2700.428
1379,24.591734,25.222694,1824.4193
1380,24.669487,24.670395,283.4928
1381,24.595247,24.596027,438.66995
1382,24.809637,24.810978,505.59995
1383,24.20822,24.20692,129.93077
1384,25.47007,25.846838,88.10561
1385,23.498934,23.5,493.884
1386,25.599129,27.953367,403.9367
1387,23.498842,23.5,610.95447
1388,25.534533,28.0,203.95457
1389,23.498945,23.5,633.45087
1390,25.645452,27.972425,88.10561
1391,23.49901,23.5,661.89856
1392,25.353167,28.0,88.10561
1393,23.49936,23.5,575.4746
1394,25.377108,27.881008,88.10561
