Step,Temp,Setpoint,Power,Mode
17935,23.249954,23.5,775.37213,LSTM_AI
17936,23.249971,23.5,786.392,LSTM_AI
17937,23.249987,23.5,803.8842,LSTM_AI
17938,23.25,23.5,819.4112,LSTM_AI
17939,23.250011,23.5,854.2022,LSTM_AI
17940,23.250021,23.5,958.6844,LSTM_AI
17941,23.25003,23.5,1075.8163,LSTM_AI
17942,23.250038,23.5,1200.6633,LSTM_AI
17943,23.250044,23.5,1305.405,LSTM_AI
17944,23.25005,23.5,1379.1239,LSTM_AI
17945,23.250055,23.5,1438.4889,LSTM_AI
17946,23.25006,23.5,1491.494,LSTM_AI
17947,23.250063,23.5,1538.099,LSTM_AI
17948,23.250053,23.5,1583.3053,LSTM_AI
17949,23.250057,23.5,1620.6628,LSTM_AI
17950,23.25006,23.5,1650.5815,LSTM_AI
17951,23.250061,23.5,1676.9229,LSTM_AI
17952,23.250063,23.5,1707.1239,LSTM_AI
17953,23.250063,23.5,1740.3453,LSTM_AI
17954,23.250065,23.5,1768.4658,LSTM_AI
17955,23.250065,23.5,1794.169,LSTM_AI
17956,23.250067,23.5,1816.7926,LSTM_AI
17957,23.250067,23.5,1839.0221,LSTM_AI
17958,23.250067,23.5,1859.9269,LSTM_AI
17959,23.250067,23.5,1879.5587,LSTM_AI
17960,23.250067,23.5,1900.4431,LSTM_AI
17961,23.250067,23.5,1919.2328,LSTM_AI
17962,23.250065,23.5,1938.183,LSTM_AI
17963,23.250065,23.5,1955.5288,LSTM_AI
17964,23.250065,23.5,1962.1945,LSTM_AI
17965,23.250065,23.5,1965.5151,LSTM_AI
17966,23.250065,23.5,1967.0416,LSTM_AI
17967,23.250065,23.5,1966.0087,LSTM_AI
17968,23.250063,23.5,1968.6066,LSTM_AI
17969,23.250063,23.5,1969.6984,LSTM_AI
17970,23.250063,23.5,1970.9431,LSTM_AI
17971,23.250061,23.5,1970.8652,LSTM_AI
17972,23.250061,23.5,1920.1744,LSTM_AI
17973,23.25006,23.5,1885.5731,LSTM_AI
17974,23.25006,23.5,1403.0236,LSTM_AI
17975,23.250055,23.5,1270.3134,LSTM_AI
17976,23.249989,23.5,1379.1841,LSTM_AI
17977,23.249975,23.5,1345.709,LSTM_AI
17978,23.249985,23.5,1371.0267,LSTM_AI
17979,23.24999,23.5,1452.2051,LSTM_AI
17980,23.249992,23.5,1558.3019,LSTM_AI
17981,23.249992,23.5,1679.2196,LSTM_AI
17982,23.249996,23.5,1663.6014,LSTM_AI
17983,23.25,23.5,1660.1617,LSTM_AI
17984,23.250002,23.5,1673.3629,LSTM_AI
17985,23.250006,23.5,1694.8944,LSTM_AI
17986,23.250004,23.5,1845.1042,LSTM_AI
17987,23.250004,23.5,2000.1403,LSTM_AI
17988,23.250002,23.5,2171.0815,LSTM_AI
17989,23.250002,23.5,2294.7876,LSTM_AI
17990,23.250006,23.5,2313.0652,LSTM_AI
17991,23.250008,23.5,2307.507,LSTM_AI
17992,23.250011,23.5,2293.0703,LSTM_AI
17993,23.250015,23.5,2266.331,LSTM_AI
17994,23.25002,23.5,2216.359,LSTM_AI
17995,23.250025,23.5,2199.5132,LSTM_AI
17996,23.250029,23.5,2184.5579,LSTM_AI
17997,23.250032,23.5,2234.3745,LSTM_AI
17998,23.250038,23.5,2264.2598,LSTM_AI
17999,23.273762,23.5,2286.931,LSTM_AI
18000,23.31807,23.5,2371.1248,LSTM_AI
18001,23.366554,23.5,2467.7078,LSTM_AI
18002,23.410456,23.5,2547.7927,LSTM_AI
18003,23.446157,23.5,2557.8555,LSTM_AI
18004,23.451399,23.5,2475.775,LSTM_AI
18005,23.42415,23.5,2410.2144,LSTM_AI
18006,23.370749,23.5,2371.4324,LSTM_AI
18007,23.298426,23.5,2353.2512,LSTM_AI
18008,23.252213,23.5,2431.0356,LSTM_AI
18009,23.250137,23.5,2549.6016,LSTM_AI
18010,23.250046,23.5,2566.7344,LSTM_AI
18011,23.25004,23.5,2572.0315,LSTM_AI
18012,23.25004,23.5,2547.982,LSTM_AI
18013,23.250044,23.5,2474.7595,LSTM_AI
18014,23.250044,23.5,2425.2847,LSTM_AI
18015,23.250044,23.5,2366.3872,LSTM_AI
18016,23.250042,23.5,2306.9646,LSTM_AI
18017,23.250042,23.5,2238.8757,LSTM_AI
18018,23.25004,23.5,2149.528,LSTM_AI
18019,23.25004,23.5,2049.1323,LSTM_AI
18020,23.25004,23.5,1929.0164,LSTM_AI
18021,23.250038,23.5,1799.285,LSTM_AI
18022,23.25004,23.5,1613.0493,LSTM_AI
18023,23.27872,23.5,1469.3225,LSTM_AI
18024,23.34043,23.5,1325.2155,LSTM_AI
18025,23.367945,23.5,1036.1427,LSTM_AI
18026,23.355991,23.5,936.4234,LSTM_AI
18027,23.32346,23.5,886.5436,LSTM_AI
18028,23.283813,23.5,809.9361,LSTM_AI
18029,23.251444,23.5,772.7842,LSTM_AI
18030,23.250008,23.5,777.4081,LSTM_AI
18031,23.249945,23.5,728.68884,LSTM_AI
18032,23.24996,23.5,750.2936,LSTM_AI
18033,23.249971,23.5,763.0147,LSTM_AI
18034,23.24998,23.5,776.0488,LSTM_AI
18035,23.24999,23.5,791.67065,LSTM_AI
18036,23.249998,23.5,806.033,LSTM_AI
18037,23.250006,23.5,934.6817,LSTM_AI
18038,23.250011,23.5,1047.2401,LSTM_AI
18039,23.25002,23.5,1165.585,LSTM_AI
18040,23.250023,23.5,1247.0151,LSTM_AI
18041,23.250029,23.5,1319.7931,LSTM_AI
18042,23.250032,23.5,1384.873,LSTM_AI
18043,23.250034,23.5,1438.8577,LSTM_AI
18044,23.250038,23.5,1487.0524,LSTM_AI
18045,23.25004,23.5,1529.3501,LSTM_AI
18046,23.250034,23.5,1574.2921,LSTM_AI
18047,23.250036,23.5,1613.3569,LSTM_AI
18048,23.250088,23.5,2374.7937,LSTM_AI
18049,23.250092,23.5,2446.5527,LSTM_AI
18050,23.250092,23.5,2494.6284,LSTM_AI
18051,23.250092,23.5,2532.8552,LSTM_AI
18052,23.250092,23.5,2593.5789,LSTM_AI
18053,23.250092,23.5,2654.2869,LSTM_AI
18054,23.250092,23.5,2713.7312,LSTM_AI
18055,23.25009,23.5,2772.4802,LSTM_AI
18056,23.25009,23.5,2788.4836,LSTM_AI
18057,23.25009,23.5,2798.9607,LSTM_AI
18058,23.25009,23.5,2805.6448,LSTM_AI
18059,23.250088,23.5,2808.9438,LSTM_AI
18060,23.250088,23.5,2833.8557,LSTM_AI
18061,23.250088,23.5,2861.2278,LSTM_AI
18062,23.250086,23.5,2888.767,LSTM_AI
18063,23.250086,23.5,2916.3105,LSTM_AI
18064,23.250084,23.5,2933.5396,LSTM_AI
18065,23.250084,23.5,2949.0786,LSTM_AI
18066,23.250082,23.5,2963.437,LSTM_AI
18067,23.250082,23.5,2976.7346,LSTM_AI
18068,23.25008,23.5,2987.1453,LSTM_AI
18069,23.25008,23.5,2994.6538,LSTM_AI
18070,23.250078,23.5,2739.825,LSTM_AI
18071,23.250076,23.5,2262.3635,LSTM_AI
18072,23.248531,23.5,1689.8347,LSTM_AI
18073,23.24862,23.5,1581.6941,LSTM_AI
18074,23.248804,23.5,1729.9607,LSTM_AI
18075,23.248901,23.5,1650.1709,LSTM_AI
18076,23.248943,23.5,1650.5228,LSTM_AI
18077,23.248987,23.5,1686.9927,LSTM_AI
18078,23.24905,23.5,1835.0538,LSTM_AI
18079,23.24913,23.5,1973.0374,LSTM_AI
18080,23.501549,23.5,2956.1877,LSTM_AI
18081,23.502174,23.5,3619.0469,LSTM_AI
18082,23.501535,23.5,4096.1357,LSTM_AI
18083,23.500607,23.5,4691.428,LSTM_AI
18084,23.499504,23.5,6749.337,LSTM_AI
18085,23.499186,23.5,7324.3,LSTM_AI
18086,23.49877,23.5,7711.4673,LSTM_AI
18087,23.498589,23.5,8090.4897,LSTM_AI
18088,23.498466,23.5,8448.257,LSTM_AI
18089,23.498411,23.5,8738.559,LSTM_AI
18090,23.498394,23.5,8955.069,LSTM_AI
18091,23.498392,23.5,9128.661,LSTM_AI
18092,23.498484,23.5,8668.65,LSTM_AI
18093,23.498566,23.5,8851.38,LSTM_AI
18094,23.498632,23.5,8803.269,LSTM_AI
18095,23.498684,23.5,8831.498,LSTM_AI
18096,23.499296,23.5,7667.68,LSTM_AI
18097,23.499144,23.5,7562.4624,LSTM_AI
18098,23.499578,23.5,7368.8384,LSTM_AI
18099,23.499702,23.5,7270.6636,LSTM_AI
18100,23.498983,23.5,8568.138,LSTM_AI
18101,23.498804,23.5,8728.254,LSTM_AI
18102,23.498745,23.5,8807.382,LSTM_AI
18103,23.498732,23.5,8794.256,LSTM_AI
18104,23.49869,23.5,9139.558,LSTM_AI
18105,23.498613,23.5,9235.653,LSTM_AI
18106,23.498535,23.5,9320.942,LSTM_AI
18107,23.498478,23.5,9391.382,LSTM_AI
18108,23.498499,23.5,9098.699,LSTM_AI
18109,23.498493,23.5,9096.72,LSTM_AI
18110,23.498476,23.5,9054.555,LSTM_AI
18111,23.498463,23.5,8986.516,LSTM_AI
18112,23.498558,23.5,8195.149,LSTM_AI
18113,23.498562,23.5,8013.6133,LSTM_AI
18114,23.498531,23.5,7818.571,LSTM_AI
18115,23.498507,23.5,7576.207,LSTM_AI
18116,23.498491,23.5,7188.766,LSTM_AI
18117,23.498486,23.5,6804.6357,LSTM_AI
18118,23.498947,23.5,6410.964,LSTM_AI
18119,23.49895,23.5,6030.6265,LSTM_AI
18120,23.499779,23.5,2702.6914,LSTM_AI
18121,23.499838,23.5,2613.4978,LSTM_AI
18122,23.499784,23.5,2626.798,LSTM_AI
18123,23.499811,23.5,2559.124,LSTM_AI
18124,23.499645,23.5,1634.1584,LSTM_AI
18125,23.499636,23.5,1464.7451,LSTM_AI
18126,23.499535,23.5,1334.9034,LSTM_AI
18127,23.499535,23.5,1225.499,LSTM_AI
18128,23.425308,23.5,840.63525,LSTM_AI
18129,23.323372,23.5,769.6003,LSTM_AI
18130,23.25333,23.5,778.6278,LSTM_AI
18131,23.250025,23.5,866.7255,LSTM_AI
18132,23.25012,23.5,972.2396,LSTM_AI
18133,23.25021,23.5,1351.419,LSTM_AI
18134,23.25026,23.5,1579.9536,LSTM_AI
18135,23.250294,23.5,1743.505,LSTM_AI
18136,23.250317,23.5,1894.7874,LSTM_AI
18137,23.250334,23.5,2008.8823,LSTM_AI
18138,23.250345,23.5,2100.4497,LSTM_AI
18139,23.250353,23.5,2176.686,LSTM_AI
18140,23.250357,23.5,2265.356,LSTM_AI
18141,23.250359,23.5,2349.7998,LSTM_AI
18142,23.250286,23.5,2443.0042,LSTM_AI
18143,23.250286,23.5,2524.9004,LSTM_AI
18144,23.250288,23.5,2593.2336,LSTM_AI
18145,23.250288,23.5,2652.413,LSTM_AI
18146,23.250288,23.5,2704.7024,LSTM_AI
18147,23.250288,23.5,2751.6626,LSTM_AI
18148,23.250286,23.5,2796.2456,LSTM_AI
18149,23.250284,23.5,2836.7961,LSTM_AI
18150,23.250282,23.5,2874.3445,LSTM_AI
18151,23.25028,23.5,2908.896,LSTM_AI
18152,23.250278,23.5,3017.9875,LSTM_AI
18153,23.250277,23.5,3134.5115,LSTM_AI
18154,23.250275,23.5,3256.882,LSTM_AI
18155,23.250273,23.5,3384.639,LSTM_AI
18156,23.25027,23.5,3436.1985,LSTM_AI
18157,23.250269,23.5,3482.8677,LSTM_AI
18158,23.250267,23.5,3526.3486,LSTM_AI
18159,23.250263,23.5,3566.7217,LSTM_AI
18160,23.250261,23.5,3606.1943,LSTM_AI
18161,23.25026,23.5,3643.55,LSTM_AI
18162,23.250256,23.5,3674.504,LSTM_AI
18163,23.250252,23.5,3704.5815,LSTM_AI
18164,23.25025,23.5,3787.281,LSTM_AI
18165,23.24632,23.5,3354.9863,LSTM_AI
18166,23.246342,23.5,3422.775,LSTM_AI
18167,23.246658,23.5,3415.9097,LSTM_AI
18168,23.246965,23.5,3393.4648,LSTM_AI
18169,23.24726,23.5,3355.7678,LSTM_AI
18170,23.247524,23.5,3243.1375,LSTM_AI
18171,23.247768,23.5,3103.9485,LSTM_AI
18172,23.247995,23.5,2945.8354,LSTM_AI
18173,23.248205,23.5,2771.725,LSTM_AI
18174,23.248404,23.5,2282.651,LSTM_AI
18175,23.248598,23.5,1918.5646,LSTM_AI
18176,23.499458,23.5,1029.0615,LSTM_AI
18177,23.49947,23.5,2143.7957,LSTM_AI
18178,23.499361,23.5,2623.5938,LSTM_AI
18179,23.498589,23.5,3321.9094,LSTM_AI
18180,23.496382,23.5,5635.379,LSTM_AI
18181,23.495806,23.5,6497.061,LSTM_AI
18182,23.496483,23.5,6680.7803,LSTM_AI
18183,23.498312,23.5,6340.251,LSTM_AI
18184,23.498564,23.5,6385.0703,LSTM_AI
18185,23.498075,23.5,6567.672,LSTM_AI
18186,23.498129,23.5,6768.505,LSTM_AI
18187,23.498236,23.5,6995.085,LSTM_AI
18188,23.498396,23.5,6626.237,LSTM_AI
18189,23.498503,23.5,6665.6416,LSTM_AI
18190,23.498583,23.5,6729.3506,LSTM_AI
18191,23.498638,23.5,6772.1846,LSTM_AI
18192,23.499397,23.5,5670.658,LSTM_AI
18193,23.499756,23.5,5614.659,LSTM_AI
18194,23.49978,23.5,5633.075,LSTM_AI
18195,23.49967,23.5,5819.1943,LSTM_AI
18196,23.49879,23.5,7307.464,LSTM_AI
18197,23.498333,23.5,7894.416,LSTM_AI
18198,23.498386,23.5,8112.6265,LSTM_AI
18199,23.498516,23.5,8176.2485,LSTM_AI
18200,23.498571,23.5,8414.5625,LSTM_AI
18201,23.498556,23.5,8434.341,LSTM_AI
18202,23.498507,23.5,8492.731,LSTM_AI
18203,23.498466,23.5,8544.07,LSTM_AI
18204,23.498495,23.5,8185.9497,LSTM_AI
18205,23.498495,23.5,8083.5654,LSTM_AI
18206,23.498482,23.5,7956.512,LSTM_AI
18207,23.49847,23.5,7815.1665,LSTM_AI
18208,23.498568,23.5,7099.2397,LSTM_AI
18209,23.498573,23.5,6929.505,LSTM_AI
18210,23.498543,23.5,6671.27,LSTM_AI
18211,23.498962,23.5,6388.2827,LSTM_AI
18212,23.499449,23.5,5597.9326,LSTM_AI
18213,23.50055,23.5,4608.046,LSTM_AI
18214,23.50058,23.5,4037.0474,LSTM_AI
18215,23.500412,23.5,3643.3694,LSTM_AI
18216,23.499561,23.5,2655.171,LSTM_AI
18217,23.49968,23.5,2458.6694,LSTM_AI
18218,23.499722,23.5,2373.6821,LSTM_AI
18219,23.499664,23.5,2298.9824,LSTM_AI
18220,23.499426,23.5,1584.362,LSTM_AI
18221,23.499334,23.5,1461.9733,LSTM_AI
18222,23.499414,23.5,1368.6818,LSTM_AI
18223,23.499466,23.5,1288.0527,LSTM_AI
18224,23.395464,23.5,901.48126,LSTM_AI
18225,23.268873,23.5,820.12225,LSTM_AI
18226,23.250788,23.5,911.545,LSTM_AI
18227,23.249878,23.5,854.75354,LSTM_AI
18228,23.250187,23.5,1007.59467,LSTM_AI
18229,23.250277,23.5,1121.6268,LSTM_AI
18230,23.250322,23.5,1438.9332,LSTM_AI
18231,23.250353,23.5,1517.7314,LSTM_AI
18232,23.250374,23.5,1700.9282,LSTM_AI
18233,23.250387,23.5,1853.0354,LSTM_AI
18234,23.250397,23.5,1987.2087,LSTM_AI
18235,23.250402,23.5,2114.5288,LSTM_AI
18236,23.250406,23.5,2186.0857,LSTM_AI
18237,23.250408,23.5,2245.5837,LSTM_AI
18238,23.250322,23.5,2306.541,LSTM_AI
18239,23.250322,23.5,2356.9492,LSTM_AI
18240,23.250322,23.5,2425.5916,LSTM_AI
18241,23.250322,23.5,2493.7085,LSTM_AI
18242,23.250322,23.5,2574.9075,LSTM_AI
18243,23.25032,23.5,2652.507,LSTM_AI
18244,23.250319,23.5,2697.989,LSTM_AI
18245,23.250317,23.5,2738.4292,LSTM_AI
18246,23.250315,23.5,2774.9993,LSTM_AI
18247,23.250313,23.5,2808.1255,LSTM_AI
18248,23.250307,23.5,2824.237,LSTM_AI
18249,23.250303,23.5,2835.0479,LSTM_AI
18250,23.2503,23.5,2841.8496,LSTM_AI
18251,23.250294,23.5,2843.7903,LSTM_AI
18252,23.25029,23.5,2868.5747,LSTM_AI
18253,23.250286,23.5,2895.992,LSTM_AI
18254,23.250282,23.5,2923.6504,LSTM_AI
18255,23.25028,23.5,2951.3657,LSTM_AI
18256,23.250277,23.5,2967.8198,LSTM_AI
18257,23.250273,23.5,2982.1848,LSTM_AI
18258,23.250269,23.5,2995.1836,LSTM_AI
18259,23.250265,23.5,3007.017,LSTM_AI
18260,23.250261,23.5,3018.502,LSTM_AI
18261,23.25026,23.5,3029.3132,LSTM_AI
18262,23.250256,23.5,2791.312,LSTM_AI
18263,23.250248,23.5,2447.875,LSTM_AI
18264,23.249228,23.5,1734.8125,LSTM_AI
18265,23.249273,23.5,1595.7455,LSTM_AI
18266,23.249447,23.5,1680.2238,LSTM_AI
18267,23.249489,23.5,1632.4916,LSTM_AI
18268,23.249523,23.5,1579.3333,LSTM_AI
18269,23.249537,23.5,1555.8689,LSTM_AI
18270,23.249556,23.5,1583.3407,LSTM_AI
18271,23.249584,23.5,1647.6759,LSTM_AI
18272,23.50042,23.5,2501.3228,LSTM_AI
18273,23.50158,23.5,2729.7114,LSTM_AI
18274,23.500757,23.5,3377.7195,LSTM_AI
18275,23.499565,23.5,4260.1406,LSTM_AI
18276,23.498922,23.5,6117.8594,LSTM_AI
18277,23.498865,23.5,6509.669,LSTM_AI
18278,23.498404,23.5,6731.5933,LSTM_AI
18279,23.49835,23.5,6922.5674,LSTM_AI
18280,23.49834,23.5,7105.2334,LSTM_AI
18281,23.498344,23.5,7240.986,LSTM_AI
18282,23.498354,23.5,7335.808,LSTM_AI
18283,23.498365,23.5,7403.0386,LSTM_AI
18284,23.49847,23.5,7150.874,LSTM_AI
18285,23.49856,23.5,7315.17,LSTM_AI
18286,23.498632,23.5,7434.4614,LSTM_AI
18287,23.498686,23.5,7541.743,LSTM_AI
18288,23.499338,23.5,6453.1484,LSTM_AI
18289,23.499819,23.5,6118.4214,LSTM_AI
18290,23.49993,23.5,6039.5146,LSTM_AI
18291,23.49984,23.5,6196.0864,LSTM_AI
18292,23.498812,23.5,7542.6904,LSTM_AI
18293,23.498438,23.5,7864.788,LSTM_AI
18294,23.498472,23.5,7921.645,LSTM_AI
18295,23.49857,23.5,7834.749,LSTM_AI
18296,23.4986,23.5,8032.402,LSTM_AI
18297,23.498568,23.5,8037.4526,LSTM_AI
18298,23.498508,23.5,8063.0103,LSTM_AI
18299,23.498919,23.5,8105.8896,LSTM_AI
18300,23.498957,23.5,7873.6797,LSTM_AI
18301,23.49894,23.5,7900.0967,LSTM_AI
18302,23.498524,23.5,7881.52,LSTM_AI
18303,23.498463,23.5,7858.488,LSTM_AI
18304,23.498552,23.5,7182.126,LSTM_AI
18305,23.498558,23.5,7046.3438,LSTM_AI
18306,23.498528,23.5,6889.494,LSTM_AI
18307,23.498503,23.5,6719.1743,LSTM_AI
18308,23.498487,23.5,6496.46,LSTM_AI
18309,23.498484,23.5,6266.5874,LSTM_AI
18310,23.498945,23.5,5991.1294,LSTM_AI
18311,23.498947,23.5,5701.9194,LSTM_AI
18312,23.499594,23.5,2919.0735,LSTM_AI
18313,23.499836,23.5,2498.975,LSTM_AI
18314,23.499748,23.5,2485.6152,LSTM_AI
18315,23.499763,23.5,2418.2092,LSTM_AI
18316,23.499662,23.5,1669.4669,LSTM_AI
18317,23.499645,23.5,1483.1676,LSTM_AI
18318,23.499552,23.5,1352.7714,LSTM_AI
18319,23.499554,23.5,1248.2188,LSTM_AI
18320,23.421904,23.5,860.8147,LSTM_AI
18321,23.316423,23.5,788.8688,LSTM_AI
18322,23.253008,23.5,793.9067,LSTM_AI
18323,23.25001,23.5,866.9521,LSTM_AI
18324,23.25013,23.5,975.0122,LSTM_AI
18325,23.250221,23.5,1244.8727,LSTM_AI
18326,23.250267,23.5,1495.9911,LSTM_AI
18327,23.2503,23.5,1629.8801,LSTM_AI
18328,23.25032,23.5,1797.1924,LSTM_AI
18329,23.250338,23.5,1934.9755,LSTM_AI
18330,23.250349,23.5,2051.6453,LSTM_AI
18331,23.250355,23.5,2154.4097,LSTM_AI
18332,23.250359,23.5,2221.371,LSTM_AI
18333,23.25036,23.5,2278.844,LSTM_AI
18334,23.250288,23.5,2340.9016,LSTM_AI
18335,23.250288,23.5,2389.1487,LSTM_AI
18336,23.250288,23.5,2430.712,LSTM_AI
18337,23.250288,23.5,2471.584,LSTM_AI
18338,23.250286,23.5,2512.6707,LSTM_AI
18339,23.250284,23.5,2546.5078,LSTM_AI
18340,23.250282,23.5,2576.132,LSTM_AI
18341,23.25028,23.5,2602.2935,LSTM_AI
18342,23.250278,23.5,2625.4558,LSTM_AI
18343,23.250275,23.5,2646.0352,LSTM_AI
18344,23.250273,23.5,2662.567,LSTM_AI
18345,23.250269,23.5,2678.0586,LSTM_AI
18346,23.250267,23.5,2691.8599,LSTM_AI
18347,23.250263,23.5,2704.134,LSTM_AI
18348,23.250261,23.5,2716.891,LSTM_AI
18349,23.250257,23.5,2729.2534,LSTM_AI
18350,23.250254,23.5,2740.8813,LSTM_AI
18351,23.25025,23.5,2751.695,LSTM_AI
18352,23.250246,23.5,2762.8625,LSTM_AI
18353,23.250242,23.5,2773.8347,LSTM_AI
18354,23.250238,23.5,2783.2056,LSTM_AI
18355,23.250235,23.5,2793.0413,LSTM_AI
18356,23.250233,23.5,2750.6982,LSTM_AI
18357,23.250229,23.5,2724.7385,LSTM_AI
18358,23.250223,23.5,2066.2903,LSTM_AI
18359,23.250216,23.5,1884.1392,LSTM_AI
18360,23.24935,23.5,1834.7448,LSTM_AI
18361,23.249308,23.5,1833.5023,LSTM_AI
18362,23.249338,23.5,1783.8234,LSTM_AI
18363,23.249357,23.5,1762.3765,LSTM_AI
18364,23.24938,23.5,1766.6517,LSTM_AI
18365,23.249426,23.5,1903.8597,LSTM_AI
18366,23.249477,23.5,2036.3804,LSTM_AI
18367,23.24956,23.5,2200.0015,LSTM_AI
18368,23.500463,23.5,3479.8518,LSTM_AI
18369,23.500402,23.5,3904.2175,LSTM_AI
18370,23.499914,23.5,4534.6113,LSTM_AI
18371,23.49967,23.5,4960.814,LSTM_AI
18372,23.499186,23.5,6599.096,LSTM_AI
18373,23.499016,23.5,6906.233,LSTM_AI
18374,23.498577,23.5,7112.1895,LSTM_AI
18375,23.498463,23.5,7299.795,LSTM_AI
18376,23.4984,23.5,7598.3755,LSTM_AI
18377,23.498379,23.5,7833.001,LSTM_AI
18378,23.498377,23.5,7938.8228,LSTM_AI
18379,23.498384,23.5,8083.4644,LSTM_AI
18380,23.498482,23.5,7708.7812,LSTM_AI
18381,23.498571,23.5,7762.246,LSTM_AI
18382,23.498644,23.5,7844.195,LSTM_AI
18383,23.498695,23.5,7928.8257,LSTM_AI
18384,23.4993,23.5,6959.108,LSTM_AI
18385,23.49927,23.5,6889.9097,LSTM_AI
18386,23.499632,23.5,6775.8525,LSTM_AI
18387,23.499744,23.5,6764.822,LSTM_AI
18388,23.499083,23.5,7997.057,LSTM_AI
18389,23.498741,23.5,8261.141,LSTM_AI
18390,23.49868,23.5,8403.603,LSTM_AI
18391,23.49869,23.5,8442.732,LSTM_AI
18392,23.498667,23.5,8721.838,LSTM_AI
18393,23.498602,23.5,8732.324,LSTM_AI
18394,23.49853,23.5,8760.163,LSTM_AI
18395,23.498474,23.5,8784.529,LSTM_AI
18396,23.498495,23.5,8435.982,LSTM_AI
18397,23.498491,23.5,8350.252,LSTM_AI
18398,23.498474,23.5,8236.69,LSTM_AI
18399,23.49846,23.5,8103.9243,LSTM_AI
18400,23.498558,23.5,7386.815,LSTM_AI
18401,23.498564,23.5,7227.712,LSTM_AI
18402,23.498531,23.5,7050.9595,LSTM_AI
18403,23.498505,23.5,6862.3174,LSTM_AI
18404,23.49849,23.5,6658.3438,LSTM_AI
18405,23.498486,23.5,6444.16,LSTM_AI
18406,23.498947,23.5,6158.5034,LSTM_AI
18407,23.49895,23.5,5876.5566,LSTM_AI
18408,23.499784,23.5,2592.1536,LSTM_AI
18409,23.49984,23.5,2531.7925,LSTM_AI
18410,23.49979,23.5,2545.6338,LSTM_AI
18411,23.499817,23.5,2392.5908,LSTM_AI
18412,23.499613,23.5,1561.1155,LSTM_AI
18413,23.499512,23.5,1416.4885,LSTM_AI
18414,23.49954,23.5,1306.9471,LSTM_AI
18415,23.499556,23.5,1206.9424,LSTM_AI
18416,23.409983,23.5,844.4972,LSTM_AI
18417,23.293428,23.5,783.06934,LSTM_AI
18418,23.251951,23.5,845.75134,LSTM_AI
18419,23.249964,23.5,863.1379,LSTM_AI
18420,23.250149,23.5,988.5134,LSTM_AI
18421,23.25023,23.5,1103.8323,LSTM_AI
18422,23.250273,23.5,1456.3553,LSTM_AI
18423,23.250301,23.5,1567.3682,LSTM_AI
18424,23.250322,23.5,1720.5073,LSTM_AI
18425,23.250336,23.5,1837.7498,LSTM_AI
18426,23.250345,23.5,1929.4791,LSTM_AI
18427,23.25035,23.5,2007.2218,LSTM_AI
18428,23.250355,23.5,2077.4724,LSTM_AI
18429,23.250355,23.5,2140.6035,LSTM_AI
18430,23.250284,23.5,2210.614,LSTM_AI
18431,23.250282,23.5,2267.6326,LSTM_AI
18432,23.250284,23.5,2315.9219,LSTM_AI
18433,23.250284,23.5,2359.8347,LSTM_AI
18434,23.250282,23.5,2399.2239,LSTM_AI
18435,23.250282,23.5,2446.6675,LSTM_AI
18436,23.25028,23.5,2492.98,LSTM_AI
18437,23.250278,23.5,2534.1406,LSTM_AI
18438,23.250277,23.5,2573.1355,LSTM_AI
18439,23.250273,23.5,2610.2695,LSTM_AI
18440,23.25027,23.5,2643.4272,LSTM_AI
18441,23.250269,23.5,2673.267,LSTM_AI
18442,23.250265,23.5,2702.7087,LSTM_AI
18443,23.250263,23.5,2730.9463,LSTM_AI
18444,23.25026,23.5,2761.5422,LSTM_AI
18445,23.250256,23.5,2791.8792,LSTM_AI
18446,23.250252,23.5,2821.6604,LSTM_AI
18447,23.25025,23.5,2850.9026,LSTM_AI
18448,23.250246,23.5,2879.2332,LSTM_AI
18449,23.250242,23.5,2907.0195,LSTM_AI
18450,23.25024,23.5,2934.3489,LSTM_AI
18451,23.250237,23.5,2961.2673,LSTM_AI
18452,23.250235,23.5,2963.7046,LSTM_AI
18453,23.25023,23.5,2965.2197,LSTM_AI
18454,23.250227,23.5,2719.1902,LSTM_AI
18455,23.250223,23.5,2365.9204,LSTM_AI
18456,23.24914,23.5,1701.8873,LSTM_AI
18457,23.249197,23.5,1600.4604,LSTM_AI
18458,23.249367,23.5,1750.5425,LSTM_AI
18459,23.249363,23.5,1746.9219,LSTM_AI
18460,23.249382,23.5,1729.6315,LSTM_AI
18461,23.24939,23.5,1787.5201,LSTM_AI
18462,23.249432,23.5,1925.618,LSTM_AI
18463,23.249493,23.5,2079.2473,LSTM_AI
18464,23.500597,23.5,3080.0315,LSTM_AI
18465,23.501135,23.5,3568.6003,LSTM_AI
18466,23.500683,23.5,3901.7097,LSTM_AI
18467,23.499985,23.5,4362.8384,LSTM_AI
18468,23.49925,23.5,5834.7344,LSTM_AI
18469,23.498755,23.5,6195.267,LSTM_AI
18470,23.498539,23.5,6385.493,LSTM_AI
18471,23.49846,23.5,6417.426,LSTM_AI
18472,23.49842,23.5,6852.079,LSTM_AI
18473,23.498407,23.5,7196.0596,LSTM_AI
18474,23.498404,23.5,7685.682,LSTM_AI
18475,23.498398,23.5,8154.0273,LSTM_AI
18476,23.498484,23.5,7861.9644,LSTM_AI
18477,23.498556,23.5,7983.4365,LSTM_AI
18478,23.498623,23.5,7984.545,LSTM_AI
18479,23.498674,23.5,7861.8247,LSTM_AI
