Step,Temp,Setpoint,Power,Mode
11363,23.735521,23.736277,853.3712,LSTM_AI
11364,23.735264,23.736277,933.11017,LSTM_AI
11365,23.735123,23.736277,1190.1566,LSTM_AI
11366,23.73505,23.736277,1425.1777,LSTM_AI
11367,23.735176,23.736277,1671.9462,LSTM_AI
11368,23.735294,23.736277,1882.5209,LSTM_AI
11369,23.735384,23.736277,2035.5912,LSTM_AI
11370,23.735437,23.736277,2169.6084,LSTM_AI
11371,23.735298,23.736277,1997.0092,LSTM_AI
11372,23.735142,23.736277,1970.4392,LSTM_AI
11373,23.735062,23.736277,1951.699,LSTM_AI
11374,23.735035,23.736277,1933.111,LSTM_AI
11375,23.735378,23.736277,1654.295,LSTM_AI
11376,23.735596,23.736277,1700.7618,LSTM_AI
11377,23.735754,23.736277,1774.7067,LSTM_AI
11378,23.73584,23.736277,1852.0349,LSTM_AI
11379,23.735754,23.736277,2111.2566,LSTM_AI
11380,23.735613,23.736277,2090.1985,LSTM_AI
11381,23.735495,23.736277,1991.2834,LSTM_AI
11382,23.735437,23.736277,1858.9113,LSTM_AI
11383,23.735403,23.736277,1874.877,LSTM_AI
11384,23.73539,23.736277,1797.865,LSTM_AI
11385,23.735361,23.736277,1749.5449,LSTM_AI
11386,23.73535,23.736277,1700.5913,LSTM_AI
11387,23.73556,23.736277,1563.8064,LSTM_AI
11388,23.73572,23.736277,1516.9601,LSTM_AI
11389,23.735817,23.736277,1463.6443,LSTM_AI
11390,23.736006,23.736277,1406.4739,LSTM_AI
11391,23.73589,23.736277,1146.6267,LSTM_AI
11392,23.735842,23.736277,1081.5775,LSTM_AI
11393,23.73581,23.736277,1028.5714,LSTM_AI
11394,23.73579,23.736277,977.5145,LSTM_AI
11395,23.73572,23.736277,814.0542,LSTM_AI
11396,23.735678,23.736277,644.4742,LSTM_AI
11397,23.73561,23.736277,606.6481,LSTM_AI
11398,23.735565,23.736277,577.8601,LSTM_AI
11399,23.735825,23.736277,146.6222,LSTM_AI
11400,23.73589,23.736277,133.79504,LSTM_AI
11401,23.735914,23.736277,110.546906,LSTM_AI
11402,23.73593,23.73628,95.78119,LSTM_AI
11403,23.736143,23.73632,88.10561,LSTM_AI
11404,23.736305,23.736404,88.10561,LSTM_AI
11405,23.73636,23.736403,365.79764,LSTM_AI
11406,23.736273,23.736277,662.8435,LSTM_AI
11407,23.52839,23.736277,1539.5688,LSTM_AI
11408,23.258621,23.736277,1804.6505,LSTM_AI
11409,23.2503,23.736277,2385.3865,LSTM_AI
11410,23.250029,23.736277,2410.701,LSTM_AI
11411,23.250025,23.736277,3284.61,LSTM_AI
11412,23.249973,23.736277,3700.0442,LSTM_AI
11413,23.249905,23.736277,3882.3367,LSTM_AI
11414,23.249832,23.736277,4005.6292,LSTM_AI
11415,23.249912,23.736277,4152.5396,LSTM_AI
11416,23.249996,23.736277,4284.5757,LSTM_AI
11417,23.250072,23.736277,4235.4067,LSTM_AI
11418,23.25014,23.736277,4314.0454,LSTM_AI
11419,23.250063,23.736277,4343.1855,LSTM_AI
11420,23.249979,23.736277,4363.076,LSTM_AI
11421,23.249893,23.736277,4374.9937,LSTM_AI
11422,23.249805,23.736277,4380.2227,LSTM_AI
11423,23.24991,23.736277,4430.5527,LSTM_AI
11424,23.25001,23.736277,4483.568,LSTM_AI
11425,23.250093,23.736277,4536.3633,LSTM_AI
11426,23.250162,23.736277,4590.9805,LSTM_AI
11427,23.25015,23.736277,4620.387,LSTM_AI
11428,23.250137,23.736277,4647.3945,LSTM_AI
11429,23.250128,23.736277,4672.9897,LSTM_AI
11430,23.250118,23.736277,4697.1934,LSTM_AI
11431,23.250113,23.736277,4716.6323,LSTM_AI
11432,23.250107,23.736277,4736.223,LSTM_AI
11433,23.250103,23.736277,4754.703,LSTM_AI
11434,23.250097,23.736277,4772.0776,LSTM_AI
11435,23.250164,23.736277,4813.822,LSTM_AI
11436,23.250225,23.736277,4857.772,LSTM_AI
11437,23.250275,23.736277,4903.3975,LSTM_AI
11438,23.250317,23.736277,4950.2764,LSTM_AI
11439,23.2503,23.736277,4972.715,LSTM_AI
11440,23.25028,23.736277,4993.0356,LSTM_AI
11441,23.250265,23.736277,5011.615,LSTM_AI
11442,23.250252,23.736277,4879.5864,LSTM_AI
11443,23.250214,23.736277,4442.62,LSTM_AI
11444,23.250172,23.736277,4247.5747,LSTM_AI
11445,23.25013,23.736277,4024.043,LSTM_AI
11446,23.25009,23.736277,3888.184,LSTM_AI
11447,23.250048,23.736277,3689.1624,LSTM_AI
11448,23.250008,23.736277,3481.2559,LSTM_AI
11449,23.249966,23.736277,3154.73,LSTM_AI
11450,23.249926,23.736277,2816.251,LSTM_AI
11451,23.249912,23.736277,2474.8113,LSTM_AI
11452,23.249905,23.736277,2113.8352,LSTM_AI
11453,23.249903,23.736277,1768.8789,LSTM_AI
11454,23.250002,23.736277,1579.6847,LSTM_AI
11455,23.735416,23.736277,740.42993,LSTM_AI
11456,23.735796,23.736277,1061.4958,LSTM_AI
11457,23.735178,23.736277,1380.5282,LSTM_AI
11458,23.735006,23.736277,1716.0466,LSTM_AI
11459,23.734488,23.736277,3006.535,LSTM_AI
11460,23.734217,23.736277,3363.0596,LSTM_AI
11461,23.7339,23.736277,3738.9275,LSTM_AI
11462,23.73354,23.736277,4102.8784,LSTM_AI
11463,23.733515,23.736277,4386.023,LSTM_AI
11464,23.73382,23.736277,4486.976,LSTM_AI
11465,23.734097,23.736277,4496.9077,LSTM_AI
11466,23.734282,23.736277,4512.732,LSTM_AI
11467,23.734941,23.736277,4038.823,LSTM_AI
11468,23.73526,23.736277,3922.1877,LSTM_AI
11469,23.735342,23.736277,3896.9404,LSTM_AI
11470,23.735378,23.736277,3896.0269,LSTM_AI
11471,23.735847,23.736277,3372.224,LSTM_AI
11472,23.736118,23.736277,3352.964,LSTM_AI
11473,23.736233,23.736277,3373.6638,LSTM_AI
11474,23.736301,23.736277,3399.56,LSTM_AI
11475,23.735826,23.736277,4121.273,LSTM_AI
11476,23.735628,23.736277,4194.703,LSTM_AI
11477,23.735432,23.736277,4309.0317,LSTM_AI
11478,23.73525,23.736277,4410.047,LSTM_AI
11479,23.734911,23.736277,4675.92,LSTM_AI
11480,23.734694,23.736277,4735.0337,LSTM_AI
11481,23.734922,23.736277,4514.6157,LSTM_AI
11482,23.735289,23.736277,4189.1963,LSTM_AI
11483,23.735922,23.736277,3563.712,LSTM_AI
11484,23.736277,23.736277,3100.9556,LSTM_AI
11485,23.73682,23.736277,2519.3452,LSTM_AI
11486,23.736988,23.736277,1991.3861,LSTM_AI
11487,23.736727,23.736277,1475.6154,LSTM_AI
11488,23.736189,23.736277,1363.0464,LSTM_AI
11489,23.735806,23.736277,1261.2025,LSTM_AI
11490,23.735624,23.736277,1168.8702,LSTM_AI
11491,23.735409,23.736277,1061.7228,LSTM_AI
11492,23.73526,23.736277,966.6937,LSTM_AI
11493,23.735176,23.736277,941.86285,LSTM_AI
11494,23.735125,23.736277,893.29535,LSTM_AI
11495,23.735666,23.736277,264.76324,LSTM_AI
11496,23.735888,23.736277,139.61781,LSTM_AI
11497,23.735912,23.736277,115.09333,LSTM_AI
11498,23.735905,23.736282,99.63545,LSTM_AI
11499,23.736094,23.736328,88.10561,LSTM_AI
11500,23.736286,23.736465,88.10561,LSTM_AI
11501,23.736324,23.736454,261.43082,LSTM_AI
11502,23.736183,23.736277,589.2467,LSTM_AI
11503,23.530985,23.736277,1414.1254,LSTM_AI
11504,23.258648,23.736277,1810.9636,LSTM_AI
11505,23.250418,23.736277,2389.3452,LSTM_AI
11506,23.25009,23.736277,2393.2834,LSTM_AI
11507,23.250252,23.736277,3272.7395,LSTM_AI
11508,23.250286,23.736277,3519.421,LSTM_AI
11509,23.250296,23.736277,3705.162,LSTM_AI
11510,23.250292,23.736277,3843.76,LSTM_AI
11511,23.25033,23.736277,3974.941,LSTM_AI
11512,23.250366,23.736277,4091.0586,LSTM_AI
11513,23.250397,23.736277,4195.9023,LSTM_AI
11514,23.250423,23.736277,4294.253,LSTM_AI
11515,23.250484,23.736277,4403.506,LSTM_AI
11516,23.250536,23.736277,4510.5894,LSTM_AI
11517,23.250578,23.736277,4617.653,LSTM_AI
11518,23.250614,23.736277,4723.5254,LSTM_AI
11519,23.250658,23.736277,4836.8125,LSTM_AI
11520,23.250692,23.736277,4946.224,LSTM_AI
11521,23.250721,23.736277,5055.074,LSTM_AI
11522,23.250744,23.736277,5163.223,LSTM_AI
11523,23.250763,23.736277,5271.84,LSTM_AI
11524,23.250778,23.736277,5381.2324,LSTM_AI
11525,23.250792,23.736277,5491.4756,LSTM_AI
11526,23.250801,23.736277,5601.19,LSTM_AI
11527,23.250809,23.736277,5701.594,LSTM_AI
11528,23.250814,23.736277,5801.3228,LSTM_AI
11529,23.250818,23.736277,5588.2617,LSTM_AI
11530,23.25082,23.736277,5632.136,LSTM_AI
11531,23.250818,23.736277,5672.114,LSTM_AI
11532,23.250818,23.736277,6073.0166,LSTM_AI
11533,23.250818,23.736277,6167.221,LSTM_AI
11534,23.250818,23.736277,6254.5547,LSTM_AI
11535,23.250814,23.736277,6325.9927,LSTM_AI
11536,23.250809,23.736277,6390.7656,LSTM_AI
11537,23.250803,23.736277,6043.085,LSTM_AI
11538,23.250793,23.736277,5964.35,LSTM_AI
11539,23.250778,23.736277,5911.1733,LSTM_AI
11540,23.250761,23.736277,5855.151,LSTM_AI
11541,23.250746,23.736277,5677.305,LSTM_AI
11542,23.250729,23.736277,5446.364,LSTM_AI
11543,23.250687,23.736277,5181.0513,LSTM_AI
11544,23.250643,23.736277,4903.245,LSTM_AI
11545,23.2506,23.736277,4740.5073,LSTM_AI
11546,23.250559,23.736277,4592.5815,LSTM_AI
11547,23.250538,23.736277,4465.586,LSTM_AI
11548,23.250519,23.736277,4344.5474,LSTM_AI
11549,23.2505,23.736277,4164.701,LSTM_AI
11550,23.25048,23.736277,3972.6865,LSTM_AI
11551,23.730864,23.736277,88.10561,LSTM_AI
11552,23.73561,23.736277,140.70659,LSTM_AI
11553,23.735664,23.736277,219.03867,LSTM_AI
11554,23.735367,23.736277,295.21487,LSTM_AI
11555,23.735203,23.736277,736.3262,LSTM_AI
11556,23.73519,23.736277,805.21313,LSTM_AI
11557,23.73522,23.736277,888.83044,LSTM_AI
11558,23.735216,23.736277,955.8286,LSTM_AI
11559,23.735168,23.736277,1013.0827,LSTM_AI
11560,23.735136,23.736277,999.8692,LSTM_AI
11561,23.73514,23.736277,1002.5152,LSTM_AI
11562,23.735147,23.736277,1002.03906,LSTM_AI
11563,23.735277,23.736277,977.9291,LSTM_AI
11564,23.735342,23.736277,984.3857,LSTM_AI
11565,23.73539,23.736277,992.1237,LSTM_AI
11566,23.735422,23.736277,1001.2623,LSTM_AI
11567,23.73555,23.736277,799.7509,LSTM_AI
11568,23.73561,23.736277,794.41864,LSTM_AI
11569,23.735651,23.736277,776.6515,LSTM_AI
11570,23.735668,23.736277,763.57446,LSTM_AI
11571,23.735638,23.736277,1045.6506,LSTM_AI
11572,23.735603,23.736277,1003.7741,LSTM_AI
11573,23.735584,23.736277,1019.77423,LSTM_AI
11574,23.735586,23.736277,1010.4307,LSTM_AI
11575,23.735556,23.736277,1026.5634,LSTM_AI
11576,23.73551,23.736277,1021.8158,LSTM_AI
11577,23.735477,23.736277,1035.0737,LSTM_AI
11578,23.735468,23.736277,1030.0424,LSTM_AI
11579,23.735514,23.736277,969.4679,LSTM_AI
11580,23.735516,23.736277,929.871,LSTM_AI
11581,23.735508,23.736277,880.29016,LSTM_AI
11582,23.735506,23.736277,828.6309,LSTM_AI
11583,23.735592,23.736277,620.3191,LSTM_AI
11584,23.735605,23.736277,578.6495,LSTM_AI
11585,23.7356,23.736277,532.44604,LSTM_AI
11586,23.735601,23.736277,489.6537,LSTM_AI
11587,23.735655,23.736277,451.18195,LSTM_AI
11588,23.735697,23.736277,413.48657,LSTM_AI
11589,23.735718,23.736277,390.49454,LSTM_AI
11590,23.735731,23.736277,367.29495,LSTM_AI
11591,23.735909,23.736277,88.10561,LSTM_AI
11592,23.735928,23.736277,88.10561,LSTM_AI
11593,23.73593,23.736277,88.10561,LSTM_AI
11594,23.73583,23.736277,116.67232,LSTM_AI
11595,23.736168,23.736277,1501.1157,LSTM_AI
11596,23.736195,23.736277,1976.6892,LSTM_AI
11597,23.690914,23.736277,2160.049,LSTM_AI
11598,23.613226,23.736277,2403.9165,LSTM_AI
11599,23.34741,23.736277,3257.4282,LSTM_AI
11600,23.253128,23.736277,3823.5012,LSTM_AI
11601,23.250206,23.736277,4041.6023,LSTM_AI
11602,23.250156,23.736277,4182.502,LSTM_AI
11603,23.250296,23.736277,4981.492,LSTM_AI
11604,23.250317,23.736277,5197.32,LSTM_AI
11605,23.250317,23.736277,5356.091,LSTM_AI
11606,23.25031,23.736277,5477.0127,LSTM_AI
11607,23.250307,23.736277,5571.915,LSTM_AI
11608,23.250307,23.736277,5648.5493,LSTM_AI
11609,23.250309,23.736277,5713.444,LSTM_AI
11610,23.250307,23.736277,5763.623,LSTM_AI
11611,23.250332,23.736277,5813.072,LSTM_AI
11612,23.250357,23.736277,5858.7725,LSTM_AI
11613,23.250378,23.736277,5900.6924,LSTM_AI
11614,23.250395,23.736277,5939.2456,LSTM_AI
11615,23.250385,23.736277,5969.698,LSTM_AI
11616,23.250376,23.736277,5996.057,LSTM_AI
11617,23.250366,23.736277,6019.132,LSTM_AI
11618,23.250359,23.736277,6039.582,LSTM_AI
11619,23.25035,23.736277,6060.2153,LSTM_AI
11620,23.250345,23.736277,6077.932,LSTM_AI
11621,23.250338,23.736277,6095.5034,LSTM_AI
11622,23.25033,23.736277,6111.9146,LSTM_AI
11623,23.250322,23.736277,6129.9775,LSTM_AI
11624,23.250315,23.736277,6148.472,LSTM_AI
11625,23.250309,23.736277,6166.286,LSTM_AI
11626,23.250301,23.736277,6183.2754,LSTM_AI
11627,23.250319,23.736277,6222.3525,LSTM_AI
11628,23.250336,23.736277,6263.332,LSTM_AI
11629,23.250349,23.736277,6305.9263,LSTM_AI
11630,23.25036,23.736277,6349.982,LSTM_AI
11631,23.250349,23.736277,6370.595,LSTM_AI
11632,23.25034,23.736277,6388.9517,LSTM_AI
11633,23.25033,23.736277,6405.7686,LSTM_AI
11634,23.250322,23.736277,6367.538,LSTM_AI
11635,23.250286,23.736277,6337.2866,LSTM_AI
11636,23.250254,23.736277,6844.376,LSTM_AI
11637,23.250223,23.736277,6798.8667,LSTM_AI
11638,23.250195,23.736277,6713.0483,LSTM_AI
11639,23.250223,23.736277,6687.1284,LSTM_AI
11640,23.250217,23.736277,6545.686,LSTM_AI
11641,23.250208,23.736277,5776.1074,LSTM_AI
11642,23.250196,23.736277,5492.169,LSTM_AI
11643,23.250189,23.736277,5252.0054,LSTM_AI
11644,23.250181,23.736277,5005.7114,LSTM_AI
11645,23.250174,23.736277,4729.406,LSTM_AI
11646,23.250166,23.736277,4443.309,LSTM_AI
11647,23.72994,23.736277,88.10561,LSTM_AI
11648,23.735743,23.736277,100.08549,LSTM_AI
11649,23.735868,23.736277,143.22206,LSTM_AI
11650,23.735725,23.736277,187.59059,LSTM_AI
11651,23.735815,23.736277,517.66595,LSTM_AI
11652,23.735664,23.736277,596.25305,LSTM_AI
11653,23.73561,23.736277,789.46216,LSTM_AI
11654,23.735542,23.736277,857.7965,LSTM_AI
11655,23.735449,23.736277,952.1385,LSTM_AI
11656,23.735376,23.736277,1024.0792,LSTM_AI
11657,23.735312,23.736277,1019.1659,LSTM_AI
11658,23.735262,23.736277,1016.5915,LSTM_AI
11659,23.735369,23.736277,987.3209,LSTM_AI
11660,23.735426,23.736277,991.9714,LSTM_AI
11661,23.735462,23.736277,998.443,LSTM_AI
11662,23.735485,23.736277,1007.3978,LSTM_AI
11663,23.735659,23.736277,749.811,LSTM_AI
11664,23.73577,23.736277,745.004,LSTM_AI
11665,23.735844,23.736277,721.3457,LSTM_AI
11666,23.73588,23.736277,702.1371,LSTM_AI
11667,23.735825,23.736277,991.4937,LSTM_AI
11668,23.735748,23.736277,814.80255,LSTM_AI
11669,23.735699,23.736277,806.51843,LSTM_AI
11670,23.735687,23.736277,775.3023,LSTM_AI
11671,23.739494,23.736277,822.48975,LSTM_AI
11672,23.73643,23.736277,785.8694,LSTM_AI
11673,23.742092,23.736277,875.2006,LSTM_AI
11674,23.736917,23.736277,836.5585,LSTM_AI
11675,23.735939,23.736277,734.1235,LSTM_AI
11676,23.735746,23.736277,610.5283,LSTM_AI
11677,23.7357,23.736277,578.90533,LSTM_AI
11678,23.735697,23.736277,542.86664,LSTM_AI
11679,23.735727,23.736277,384.0463,LSTM_AI
11680,23.735704,23.736277,357.09,LSTM_AI
11681,23.735676,23.736277,326.9088,LSTM_AI
11682,23.735664,23.736277,304.52692,LSTM_AI
11683,23.73566,23.736277,283.50043,LSTM_AI
11684,23.735655,23.736277,262.97934,LSTM_AI
11685,23.735645,23.736277,248.74124,LSTM_AI
11686,23.735638,23.736277,237.01898,LSTM_AI
11687,23.736052,23.736277,88.10561,LSTM_AI
11688,23.735912,23.736277,553.81714,LSTM_AI
11689,23.735918,23.736277,837.87634,LSTM_AI
11690,23.735928,23.736277,1066.4174,LSTM_AI
11691,23.736147,23.736277,2512.7854,LSTM_AI
11692,23.667397,23.736277,2879.4973,LSTM_AI
11693,23.560625,23.736277,3117.9866,LSTM_AI
11694,23.450823,23.736277,3287.304,LSTM_AI
11695,23.254835,23.736277,4324.958,LSTM_AI
11696,23.250284,23.736277,4921.399,LSTM_AI
11697,23.25016,23.736277,4955.8335,LSTM_AI
11698,23.250198,23.736277,5126.222,LSTM_AI
11699,23.250341,23.736277,5921.1304,LSTM_AI
11700,23.250374,23.736277,6158.1284,LSTM_AI
11701,23.250387,23.736277,6345.028,LSTM_AI
11702,23.250397,23.736277,6500.691,LSTM_AI
11703,23.250378,23.736277,6569.359,LSTM_AI
11704,23.250359,23.736277,6611.195,LSTM_AI
11705,23.250343,23.736277,6638.5713,LSTM_AI
11706,23.250326,23.736277,6652.479,LSTM_AI
11707,23.25033,23.736277,6689.2476,LSTM_AI
11708,23.250332,23.736277,6721.099,LSTM_AI
11709,23.250332,23.736277,6749.194,LSTM_AI
11710,23.250332,23.736277,6774.5117,LSTM_AI
11711,23.250328,23.736277,6797.7905,LSTM_AI
11712,23.250324,23.736277,6819.4634,LSTM_AI
11713,23.25032,23.736277,6838.134,LSTM_AI
11714,23.250317,23.736277,6856.8486,LSTM_AI
11715,23.250301,23.736277,6859.321,LSTM_AI
11716,23.250284,23.736277,6856.9604,LSTM_AI
11717,23.250269,23.736277,6524.025,LSTM_AI
11718,23.250252,23.736277,6481.6455,LSTM_AI
11719,23.250235,23.736277,6452.716,LSTM_AI
11720,23.250217,23.736277,6742.99,LSTM_AI
11721,23.2502,23.736277,6754.7944,LSTM_AI
11722,23.250183,23.736277,6749.4126,LSTM_AI
11723,23.250181,23.736277,6755.2095,LSTM_AI
11724,23.25018,23.736277,6759.8203,LSTM_AI
11725,23.250177,23.736277,6763.4946,LSTM_AI
11726,23.250174,23.736277,6766.596,LSTM_AI
11727,23.25017,23.736277,6769.4224,LSTM_AI
11728,23.250166,23.736277,6772.1274,LSTM_AI
11729,23.250162,23.736277,6774.779,LSTM_AI
11730,23.250158,23.736277,6729.0146,LSTM_AI
11731,23.250153,23.736277,6694.4365,LSTM_AI
11732,23.250149,23.736277,6657.367,LSTM_AI
11733,23.250145,23.736277,6552.256,LSTM_AI
11734,23.250141,23.736277,6428.8555,LSTM_AI
11735,23.25015,23.736277,6345.5654,LSTM_AI
11736,23.250145,23.736277,6196.717,LSTM_AI
11737,23.25014,23.736277,6023.5024,LSTM_AI
11738,23.250135,23.736277,5842.026,LSTM_AI
11739,23.250093,23.736277,5605.3115,LSTM_AI
11740,23.250051,23.736277,5361.679,LSTM_AI
11741,23.250015,23.736277,4745.19,LSTM_AI
11742,23.24998,23.736277,4474.994,LSTM_AI
11743,23.729881,23.736277,88.10561,LSTM_AI
11744,23.735817,23.736277,103.244095,LSTM_AI
11745,23.735964,23.736277,147.28499,LSTM_AI
11746,23.735886,23.736277,223.58714,LSTM_AI
11747,23.735888,23.736277,566.02075,LSTM_AI
11748,23.735687,23.736277,658.96136,LSTM_AI
11749,23.735565,23.736277,822.1273,LSTM_AI
11750,23.73544,23.736277,883.99207,LSTM_AI
11751,23.735392,23.736277,972.44696,LSTM_AI
11752,23.735367,23.736277,1019.5954,LSTM_AI
11753,23.735338,23.736277,1011.8871,LSTM_AI
11754,23.735323,23.736277,1014.93756,LSTM_AI
11755,23.735477,23.736277,986.74554,LSTM_AI
11756,23.735584,23.736277,993.18365,LSTM_AI
11757,23.735666,23.736277,1000.0475,LSTM_AI
11758,23.735727,23.736277,1009.1742,LSTM_AI
11759,23.735718,23.736277,754.9458,LSTM_AI
11760,23.735712,23.736277,756.80066,LSTM_AI
11761,23.73572,23.736277,740.6652,LSTM_AI
11762,23.73571,23.736277,729.50323,LSTM_AI
11763,23.735674,23.736277,1027.2964,LSTM_AI
11764,23.735638,23.736277,1004.52423,LSTM_AI
11765,23.73561,23.736277,1004.59485,LSTM_AI
11766,23.735607,23.736277,995.5948,LSTM_AI
11767,23.735586,23.736277,1053.176,LSTM_AI
11768,23.735542,23.736277,1038.9823,LSTM_AI
11769,23.735504,23.736277,1016.0039,LSTM_AI
11770,23.735489,23.736277,992.362,LSTM_AI
11771,23.735523,23.736277,919.6977,LSTM_AI
11772,23.735521,23.736277,893.15625,LSTM_AI
11773,23.735512,23.736277,857.9839,LSTM_AI
11774,23.735508,23.736277,821.88745,LSTM_AI
11775,23.735569,23.736277,629.3442,LSTM_AI
11776,23.735563,23.736277,602.7033,LSTM_AI
11777,23.735544,23.736277,566.6158,LSTM_AI
11778,23.735537,23.736277,532.93317,LSTM_AI
11779,23.735552,23.736277,494.7082,LSTM_AI
11780,23.735563,23.736277,459.9783,LSTM_AI
11781,23.735567,23.736277,434.28516,LSTM_AI
11782,23.73557,23.736277,414.056,LSTM_AI
11783,23.735857,23.736277,88.10561,LSTM_AI
11784,23.735924,23.736277,88.10561,LSTM_AI
11785,23.735943,23.736277,88.10561,LSTM_AI
11786,23.73586,23.736277,88.10561,LSTM_AI
11787,23.736164,23.736277,959.79285,LSTM_AI
11788,23.736155,23.736277,1517.2004,LSTM_AI
11789,23.709568,23.736277,1612.5344,LSTM_AI
11790,23.648964,23.736277,1878.4983,LSTM_AI
11791,23.392714,23.736277,2754.872,LSTM_AI
11792,23.25447,23.736277,3534.3616,LSTM_AI
11793,23.250187,23.736277,3848.4417,LSTM_AI
11794,23.250078,23.736277,3954.7788,LSTM_AI
11795,23.250198,23.736277,4795.583,LSTM_AI
11796,23.250252,23.736277,5040.822,LSTM_AI
11797,23.250288,23.736277,4909.5635,LSTM_AI
11798,23.250319,23.736277,5006.1797,LSTM_AI
11799,23.25027,23.736277,5085.9385,LSTM_AI
11800,23.250223,23.736277,5450.7925,LSTM_AI
11801,23.25018,23.736277,5525.097,LSTM_AI
11802,23.250141,23.736277,5572.235,LSTM_AI
11803,23.250145,23.736277,5625.8027,LSTM_AI
11804,23.250149,23.736277,5671.674,LSTM_AI
11805,23.25015,23.736277,5710.39,LSTM_AI
11806,23.25015,23.736277,5742.9067,LSTM_AI
11807,23.250137,23.736277,5065.997,LSTM_AI
11808,23.250158,23.736277,5105.0645,LSTM_AI
11809,23.25018,23.736277,5156.106,LSTM_AI
11810,23.250196,23.736277,5214.6704,LSTM_AI
11811,23.250166,23.736277,5211.585,LSTM_AI
11812,23.250134,23.736277,5200.603,LSTM_AI
11813,23.250101,23.736277,5183.171,LSTM_AI
11814,23.25007,23.736277,5161.2544,LSTM_AI
11815,23.250101,23.736277,5200.4297,LSTM_AI
11816,23.250132,23.736277,5246.955,LSTM_AI
11817,23.250154,23.736277,5297.4956,LSTM_AI
11818,23.250175,23.736277,5351.6475,LSTM_AI
11819,23.250143,23.736277,5343.2305,LSTM_AI
11820,23.250109,23.736277,5325.5796,LSTM_AI
11821,23.250074,23.736277,5302.183,LSTM_AI
11822,23.250042,23.736277,5273.431,LSTM_AI
11823,23.250076,23.736277,5305.876,LSTM_AI
11824,23.250107,23.736277,5345.9106,LSTM_AI
11825,23.250134,23.736277,5390.286,LSTM_AI
11826,23.250154,23.736277,5385.886,LSTM_AI
11827,23.25012,23.736277,5331.3555,LSTM_AI
11828,23.250084,23.736277,5265.796,LSTM_AI
11829,23.25005,23.736277,5131.3325,LSTM_AI
11830,23.250017,23.736277,4973.521,LSTM_AI
11831,23.250051,23.736277,4866.0767,LSTM_AI
11832,23.250084,23.736277,4754.3135,LSTM_AI
11833,23.250109,23.736277,4621.075,LSTM_AI
11834,23.250128,23.736277,4483.8203,LSTM_AI
11835,23.250038,23.736277,4206.2026,LSTM_AI
11836,23.249933,23.736277,3909.5627,LSTM_AI
11837,23.249817,23.736277,3261.2646,LSTM_AI
11838,23.249683,23.736277,2921.3164,LSTM_AI
11839,23.249527,23.736277,2582.7932,LSTM_AI
11840,23.249338,23.736277,2233.1064,LSTM_AI
11841,23.249104,23.736277,1931.1696,LSTM_AI
11842,23.248804,23.736277,1627.3021,LSTM_AI
11843,23.248716,23.736277,1364.3412,LSTM_AI
11844,23.248894,23.736277,1220.652,LSTM_AI
11845,23.250618,23.736277,1450.4926,LSTM_AI
11846,23.25057,23.736277,1327.0087,LSTM_AI
11847,23.250416,23.736277,1281.1476,LSTM_AI
11848,23.250282,23.736277,1340.3876,LSTM_AI
11849,23.25021,23.736277,1349.7303,LSTM_AI
11850,23.250177,23.736277,1347.0775,LSTM_AI
11851,23.250134,23.736277,1438.4462,LSTM_AI
11852,23.250101,23.736277,1440.2245,LSTM_AI
11853,23.250069,23.736277,1412.8998,LSTM_AI
11854,23.250038,23.736277,1375.4028,LSTM_AI
11855,23.250011,23.736277,1333.4235,LSTM_AI
11856,23.249985,23.736277,1299.9492,LSTM_AI
11857,23.249956,23.736277,1255.7091,LSTM_AI
11858,23.249933,23.736277,1244.7002,LSTM_AI
11859,23.249914,23.736277,1209.5627,LSTM_AI
11860,23.249895,23.736277,1158.2535,LSTM_AI
11861,23.249882,23.736277,1124.633,LSTM_AI
11862,23.249872,23.736277,1090.5623,LSTM_AI
11863,23.249863,23.736277,1041.197,LSTM_AI
11864,23.249868,23.736277,998.65356,LSTM_AI
11865,23.249853,23.736277,955.2877,LSTM_AI
11866,23.249855,23.736277,907.6223,LSTM_AI
11867,23.249866,23.736277,872.1109,LSTM_AI
11868,23.249882,23.736277,842.4671,LSTM_AI
11869,23.249903,23.736277,819.636,LSTM_AI
11870,23.249926,23.736277,792.757,LSTM_AI
11871,23.24995,23.736277,758.04974,LSTM_AI
11872,23.249977,23.736277,786.8161,LSTM_AI
11873,23.250006,23.736277,1069.8574,LSTM_AI
11874,23.250166,23.736277,658.91925,LSTM_AI
