Step,Temp,Setpoint,Power,Mode
7364,23.73486,23.736277,4164.708,LSTM_AI
7365,23.735012,23.736277,4033.052,LSTM_AI
7366,23.735142,23.736277,3887.5767,LSTM_AI
7367,23.736082,23.736277,2309.0117,LSTM_AI
7368,23.73613,23.736277,2053.7659,LSTM_AI
7369,23.736095,23.736277,1836.7168,LSTM_AI
7370,23.736113,23.736277,1655.6908,LSTM_AI
7371,23.735975,23.736277,1000.06604,LSTM_AI
7372,23.73592,23.736277,942.71344,LSTM_AI
7373,23.717314,23.736277,881.2455,LSTM_AI
7374,23.658178,23.736277,870.8425,LSTM_AI
7375,23.258686,23.736277,1608.08,LSTM_AI
7376,23.250603,23.736277,2322.5103,LSTM_AI
7377,23.250109,23.736277,2478.6238,LSTM_AI
7378,23.250006,23.736277,1650.8063,LSTM_AI
7379,23.250813,23.736277,2497.3337,LSTM_AI
7380,23.250921,23.736277,2820.3315,LSTM_AI
7381,23.250742,23.736277,3102.7412,LSTM_AI
7382,23.250713,23.736277,3318.51,LSTM_AI
7383,23.250675,23.736277,3490.5046,LSTM_AI
7384,23.250628,23.736277,3623.8179,LSTM_AI
7385,23.250565,23.736277,3771.474,LSTM_AI
7386,23.250504,23.736277,3895.4434,LSTM_AI
7387,23.250397,23.736277,4026.8455,LSTM_AI
7388,23.250303,23.736277,4150.6343,LSTM_AI
7389,23.250223,23.736277,4267.818,LSTM_AI
7390,23.250158,23.736277,4379.9673,LSTM_AI
7391,23.250109,23.736277,4477.7603,LSTM_AI
7392,23.250063,23.736277,4563.675,LSTM_AI
7393,23.250025,23.736277,4648.654,LSTM_AI
7394,23.249989,23.736277,4730.941,LSTM_AI
7395,23.249998,23.736277,4816.372,LSTM_AI
7396,23.250008,23.736277,4899.935,LSTM_AI
7397,23.250013,23.736277,4982.1094,LSTM_AI
7398,23.25002,23.736277,5062.9106,LSTM_AI
7399,23.249956,23.736277,5173.167,LSTM_AI
7400,23.249907,23.736277,5287.2637,LSTM_AI
7401,23.24987,23.736277,5403.033,LSTM_AI
7402,23.249846,23.736277,5520.7144,LSTM_AI
7403,23.249506,23.736277,5575.7,LSTM_AI
7404,23.243757,23.736277,5611.065,LSTM_AI
7405,23.233236,23.736277,5643.2285,LSTM_AI
7406,23.220049,23.736277,5672.1445,LSTM_AI
7407,23.205513,23.736277,5729.359,LSTM_AI
7408,23.190084,23.736277,5787.9463,LSTM_AI
7409,23.173943,28.0,5846.6626,SHIELD_ACTIVE
7410,23.157269,28.0,5904.3496,SHIELD_ACTIVE
7411,23.14031,28.0,5963.137,SHIELD_ACTIVE
7412,23.123177,28.0,6022.2354,SHIELD_ACTIVE
7413,23.105925,28.0,6080.3257,SHIELD_ACTIVE
7414,23.088934,28.0,6137.7266,SHIELD_ACTIVE
7415,23.07321,28.0,5535.955,SHIELD_ACTIVE
7416,23.063303,28.0,5313.5005,SHIELD_ACTIVE
7417,23.060972,28.0,4557.2725,SHIELD_ACTIVE
7418,23.072817,28.0,4016.144,SHIELD_ACTIVE
7419,23.09988,28.0,3459.7075,SHIELD_ACTIVE
7420,23.143312,28.0,2938.5645,SHIELD_ACTIVE
7421,23.204256,28.0,2658.0217,SHIELD_ACTIVE
7422,23.024666,23.736277,3416.353,LSTM_AI
7423,24.21247,28.0,124.4339,SHIELD_ACTIVE
7424,23.73604,23.736277,1017.1467,LSTM_AI
7425,23.735762,23.736277,1192.6453,LSTM_AI
7426,23.734795,23.736277,1434.3157,LSTM_AI
7427,23.734673,23.736277,1896.0282,LSTM_AI
7428,23.734718,23.736277,2049.7275,LSTM_AI
7429,23.734035,23.736277,2193.5366,LSTM_AI
7430,23.733973,23.736277,2314.3425,LSTM_AI
7431,23.735384,23.736277,3424.9155,LSTM_AI
7432,23.735247,23.736277,3604.968,LSTM_AI
7433,23.73507,23.736277,3791.386,LSTM_AI
7434,23.735474,23.736277,4008.8047,LSTM_AI
7435,23.73553,23.736277,3909.2083,LSTM_AI
7436,23.735542,23.736277,4015.2715,LSTM_AI
7437,23.735535,23.736277,4110.9814,LSTM_AI
7438,23.735277,23.736277,4247.0117,LSTM_AI
7439,23.735384,23.736277,3925.9253,LSTM_AI
7440,23.735516,23.736277,4083.6763,LSTM_AI
7441,23.735624,23.736277,4289.3916,LSTM_AI
7442,23.73568,23.736277,4482.049,LSTM_AI
7443,23.735662,23.736277,5137.3984,LSTM_AI
7444,23.735607,23.736277,5331.557,LSTM_AI
7445,23.735582,23.736277,5573.682,LSTM_AI
7446,23.735603,23.736277,5346.2695,LSTM_AI
7447,23.735546,23.736277,5301.4175,LSTM_AI
7448,23.735422,23.736277,5189.9478,LSTM_AI
7449,23.735308,23.736277,5120.9653,LSTM_AI
7450,23.735216,23.736277,5171.4644,LSTM_AI
7451,23.735151,23.736277,5123.279,LSTM_AI
7452,23.735043,23.736277,5341.9697,LSTM_AI
7453,23.734957,23.736277,5482.0425,LSTM_AI
7454,23.734898,23.736277,5566.747,LSTM_AI
7455,23.734976,23.736277,5260.0483,LSTM_AI
7456,23.73495,23.736277,5218.3384,LSTM_AI
7457,23.734917,23.736277,5032.1294,LSTM_AI
7458,23.734907,23.736277,4830.486,LSTM_AI
7459,23.734928,23.736277,4682.0776,LSTM_AI
7460,23.735016,23.736277,4533.3467,LSTM_AI
7461,23.735157,23.736277,4399.784,LSTM_AI
7462,23.735277,23.736277,4333.011,LSTM_AI
7463,23.736061,23.736277,2510.9312,LSTM_AI
7464,23.73612,23.736277,2244.3557,LSTM_AI
7465,23.736105,23.736277,2004.363,LSTM_AI
7466,23.736118,23.736277,1821.1481,LSTM_AI
7467,23.736025,23.736277,1095.4098,LSTM_AI
7468,23.73595,23.736277,1003.90826,LSTM_AI
7469,23.733963,23.736277,905.15533,LSTM_AI
7470,23.692804,23.736277,873.61505,LSTM_AI
7471,23.401451,23.736277,863.68427,LSTM_AI
7472,23.25964,23.736277,1657.764,LSTM_AI
7473,23.25065,23.736277,1941.9532,LSTM_AI
7474,23.25009,23.736277,2105.8271,LSTM_AI
7475,23.250195,23.736277,2684.2178,LSTM_AI
7476,23.250223,23.736277,2981.0532,LSTM_AI
7477,23.250229,23.736277,3196.5103,LSTM_AI
7478,23.25023,23.736277,3385.6736,LSTM_AI
7479,23.250189,23.736277,3586.8738,LSTM_AI
7480,23.250193,23.736277,3736.0525,LSTM_AI
7481,23.250198,23.736277,3881.1636,LSTM_AI
7482,23.2502,23.736277,4001.8652,LSTM_AI
7483,23.2502,23.736277,4105.438,LSTM_AI
7484,23.2502,23.736277,4199.9424,LSTM_AI
7485,23.250198,23.736277,4287.5015,LSTM_AI
7486,23.250196,23.736277,4369.5303,LSTM_AI
7487,23.250196,23.736277,4442.9995,LSTM_AI
7488,23.248055,23.736277,4507.5327,LSTM_AI
7489,23.23915,23.736277,4555.0103,LSTM_AI
7490,23.250519,23.736277,3979.412,LSTM_AI
7491,23.250744,23.736277,4037.493,LSTM_AI
7492,23.25068,23.736277,4111.2783,LSTM_AI
7493,23.250597,23.736277,4166.51,LSTM_AI
7494,23.250523,23.736277,4224.312,LSTM_AI
7495,23.250452,23.736277,4275.47,LSTM_AI
7496,23.25039,23.736277,4324.84,LSTM_AI
7497,23.25033,23.736277,4346.8745,LSTM_AI
7498,23.250282,23.736277,4422.866,LSTM_AI
7499,23.250256,23.736277,4471.0273,LSTM_AI
7500,23.250235,23.736277,4515.346,LSTM_AI
7501,23.250216,23.736277,4559.0337,LSTM_AI
7502,23.2502,23.736277,4601.197,LSTM_AI
7503,23.25018,23.736277,4616.381,LSTM_AI
7504,23.25016,23.736277,4627.7954,LSTM_AI
7505,23.250145,23.736277,4636.6597,LSTM_AI
7506,23.25013,23.736277,4643.091,LSTM_AI
7507,23.25008,23.736277,4665.975,LSTM_AI
7508,23.250034,23.736277,4688.388,LSTM_AI
7509,23.249992,23.736277,4709.5933,LSTM_AI
7510,23.249956,23.736277,4728.3853,LSTM_AI
7511,23.249945,23.736277,4436.7544,LSTM_AI
7512,23.249935,23.736277,4330.237,LSTM_AI
7513,23.249937,23.736277,3806.9563,LSTM_AI
7514,23.249947,23.736277,3299.674,LSTM_AI
7515,23.249952,23.736277,2860.2021,LSTM_AI
7516,23.249975,23.736277,2494.5288,LSTM_AI
7517,23.249966,23.736277,2140.9014,LSTM_AI
7518,23.249968,23.736277,1855.5116,LSTM_AI
7519,23.735155,23.736277,664.25336,LSTM_AI
7520,23.735878,23.736277,924.2462,LSTM_AI
7521,23.735804,23.736277,2020.6598,LSTM_AI
7522,23.73571,23.736277,2358.3284,LSTM_AI
7523,23.735424,23.736277,3131.4163,LSTM_AI
7524,23.735397,23.736277,3347.287,LSTM_AI
7525,23.735395,23.736277,3534.644,LSTM_AI
7526,23.735373,23.736277,3695.9604,LSTM_AI
7527,23.73532,23.736277,3891.8962,LSTM_AI
7528,23.735287,23.736277,4079.8525,LSTM_AI
7529,23.73526,23.736277,4270.8516,LSTM_AI
7530,23.735237,23.736277,4454.351,LSTM_AI
7531,23.73531,23.736277,4382.7363,LSTM_AI
7532,23.735384,23.736277,4591.222,LSTM_AI
7533,23.735437,23.736277,4654.4014,LSTM_AI
7534,23.735462,23.736277,4780.8535,LSTM_AI
7535,23.735699,23.736277,4359.372,LSTM_AI
7536,23.735912,23.736277,4417.0527,LSTM_AI
7537,23.73607,23.736277,4479.7617,LSTM_AI
7538,23.736185,23.736277,4543.7476,LSTM_AI
7539,23.736189,23.736277,5085.3735,LSTM_AI
7540,23.736107,23.736277,5142.7153,LSTM_AI
7541,23.73605,23.736277,5092.8584,LSTM_AI
7542,23.736029,23.736277,5039.9297,LSTM_AI
7543,23.736002,23.736277,5103.6787,LSTM_AI
7544,23.735926,23.736277,5045.98,LSTM_AI
7545,23.735868,23.736277,4953.176,LSTM_AI
7546,23.735838,23.736277,4865.8027,LSTM_AI
7547,23.735718,23.736277,4712.691,LSTM_AI
7548,23.735586,23.736277,4707.3164,LSTM_AI
7549,23.735466,23.736277,4705.9907,LSTM_AI
7550,23.735348,23.736277,4714.8413,LSTM_AI
7551,23.735304,23.736277,4442.6416,LSTM_AI
7552,23.735191,23.736277,4437.323,LSTM_AI
7553,23.735079,23.736277,4397.8916,LSTM_AI
7554,23.735008,23.736277,4328.729,LSTM_AI
7555,23.735058,23.736277,4226.048,LSTM_AI
7556,23.73514,23.736277,4185.3833,LSTM_AI
7557,23.73525,23.736277,4094.68,LSTM_AI
7558,23.735346,23.736277,3863.784,LSTM_AI
7559,23.736076,23.736277,2201.398,LSTM_AI
7560,23.736124,23.736277,1990.4963,LSTM_AI
7561,23.736107,23.736277,1805.4293,LSTM_AI
7562,23.736063,23.736277,1710.1016,LSTM_AI
7563,23.735912,23.736277,1128.1049,LSTM_AI
7564,23.735819,23.736277,1036.6636,LSTM_AI
7565,23.708328,23.736277,920.5208,LSTM_AI
7566,23.642887,23.736277,875.3695,LSTM_AI
7567,23.25806,23.736277,919.42523,LSTM_AI
7568,23.25059,23.736277,1636.4352,LSTM_AI
7569,23.250128,23.736277,2008.3751,LSTM_AI
7570,23.250124,23.736277,2140.1238,LSTM_AI
7571,23.25031,23.736277,2707.1914,LSTM_AI
7572,23.250347,23.736277,2973.581,LSTM_AI
7573,23.250282,23.736277,3175.891,LSTM_AI
7574,23.250288,23.736277,3363.7395,LSTM_AI
7575,23.250296,23.736277,3535.1484,LSTM_AI
7576,23.250303,23.736277,3679.8376,LSTM_AI
7577,23.250305,23.736277,3807.8076,LSTM_AI
7578,23.250303,23.736277,3924.053,LSTM_AI
7579,23.2503,23.736277,4021.5095,LSTM_AI
7580,23.250296,23.736277,4111.352,LSTM_AI
7581,23.250292,23.736277,4195.478,LSTM_AI
7582,23.25029,23.736277,4271.224,LSTM_AI
7583,23.250288,23.736277,4356.504,LSTM_AI
7584,23.24736,23.736277,4433.419,LSTM_AI
7585,23.23778,23.736277,4499.462,LSTM_AI
7586,23.250612,23.736277,3921.23,LSTM_AI
7587,23.25086,23.736277,3957.9216,LSTM_AI
7588,23.250792,23.736277,4011.2202,LSTM_AI
7589,23.250698,23.736277,4040.3896,LSTM_AI
7590,23.250616,23.736277,4072.2236,LSTM_AI
7591,23.210335,23.736277,4672.8735,LSTM_AI
7592,23.174772,23.736277,4653.7974,LSTM_AI
7593,23.151295,28.0,4655.548,SHIELD_ACTIVE
7594,23.133833,28.0,4657.9927,SHIELD_ACTIVE
7595,23.118225,28.0,4672.336,SHIELD_ACTIVE
7596,23.103352,28.0,4690.2783,SHIELD_ACTIVE
7597,23.089285,28.0,4707.2646,SHIELD_ACTIVE
7598,23.172346,28.0,4339.362,SHIELD_ACTIVE
7599,23.245615,28.0,4379.5474,SHIELD_ACTIVE
7600,23.249937,23.736277,4307.87,LSTM_AI
7601,23.250051,23.736277,4350.904,LSTM_AI
7602,23.250048,23.736277,4349.7583,LSTM_AI
7603,23.250051,23.736277,4360.373,LSTM_AI
7604,23.250053,23.736277,4373.624,LSTM_AI
7605,23.250057,23.736277,4386.827,LSTM_AI
7606,23.25006,23.736277,4401.737,LSTM_AI
7607,23.250095,23.736277,4152.878,LSTM_AI
7608,23.25013,23.736277,4092.0996,LSTM_AI
7609,23.25016,23.736277,3857.2036,LSTM_AI
7610,23.250185,23.736277,3593.333,LSTM_AI
7611,23.250185,23.736277,3266.1606,LSTM_AI
7612,23.250185,23.736277,2860.5842,LSTM_AI
7613,23.250174,23.736277,2678.2795,LSTM_AI
7614,23.25017,23.736277,2369.7307,LSTM_AI
7615,23.735249,23.736277,1483.1656,LSTM_AI
7616,23.735977,23.736277,1776.156,LSTM_AI
7617,23.735847,23.736277,2053.1055,LSTM_AI
7618,23.735826,23.736277,2463.7483,LSTM_AI
7619,23.73565,23.736277,3624.5208,LSTM_AI
7620,23.735664,23.736277,3824.6814,LSTM_AI
7621,23.735676,23.736277,4106.695,LSTM_AI
7622,23.73566,23.736277,4365.629,LSTM_AI
7623,23.735666,23.736277,4591.8457,LSTM_AI
7624,23.735666,23.736277,4748.959,LSTM_AI
7625,23.735653,23.736277,4878.23,LSTM_AI
7626,23.735632,23.736277,5025.959,LSTM_AI
7627,23.735592,23.736277,4919.117,LSTM_AI
7628,23.73557,23.736277,4970.235,LSTM_AI
7629,23.735537,23.736277,5081.081,LSTM_AI
7630,23.735497,23.736277,5208.0894,LSTM_AI
7631,23.735628,23.736277,4732.6646,LSTM_AI
7632,23.73576,23.736277,4736.027,LSTM_AI
7633,23.73585,23.736277,4754.5557,LSTM_AI
7634,23.735895,23.736277,4748.9644,LSTM_AI
7635,23.735853,23.736277,5355.338,LSTM_AI
7636,23.735762,23.736277,5427.5957,LSTM_AI
7637,23.735703,23.736277,5512.9316,LSTM_AI
7638,23.735682,23.736277,5552.483,LSTM_AI
7639,23.73571,23.736277,5729.6763,LSTM_AI
7640,23.735683,23.736277,5780.1978,LSTM_AI
7641,23.735668,23.736277,5815.8335,LSTM_AI
7642,23.735697,23.736277,5831.9497,LSTM_AI
7643,23.735683,23.736277,5662.885,LSTM_AI
7644,23.735672,23.736277,5651.1567,LSTM_AI
7645,23.735678,23.736277,5616.983,LSTM_AI
7646,23.735683,23.736277,5425.204,LSTM_AI
7647,23.735765,23.736277,4530.689,LSTM_AI
7648,23.735775,23.736277,4246.366,LSTM_AI
7649,23.735773,23.736277,3976.5103,LSTM_AI
7650,23.735777,23.736277,3747.8052,LSTM_AI
7651,23.735844,23.736277,3581.4712,LSTM_AI
7652,23.735895,23.736277,3419.692,LSTM_AI
7653,23.735928,23.736277,3292.4807,LSTM_AI
7654,23.73596,23.736277,3159.0544,LSTM_AI
7655,23.73606,23.736277,1759.0265,LSTM_AI
7656,23.735746,23.736277,1300.2976,LSTM_AI
7657,23.735771,23.736277,1266.405,LSTM_AI
7658,23.735819,23.736277,1236.8191,LSTM_AI
7659,23.686197,23.736277,856.9149,LSTM_AI
7660,23.621714,23.736277,1471.9277,LSTM_AI
7661,23.518179,23.736277,1835.2476,LSTM_AI
7662,23.39118,23.736277,2066.2173,LSTM_AI
7663,23.25913,23.736277,3454.0542,LSTM_AI
7664,23.250822,23.736277,3917.9172,LSTM_AI
7665,23.250286,23.736277,3408.7014,LSTM_AI
7666,23.250294,23.736277,3532.2346,LSTM_AI
7667,23.250374,23.736277,4084.0645,LSTM_AI
7668,23.250395,23.736277,4302.966,LSTM_AI
7669,23.250395,23.736277,4450.502,LSTM_AI
7670,23.247725,23.736277,4560.167,LSTM_AI
7671,23.23465,23.736277,4600.59,LSTM_AI
7672,23.216452,23.736277,4628.732,LSTM_AI
7673,23.197737,23.736277,4652.4736,LSTM_AI
7674,23.246416,28.0,4166.948,SHIELD_ACTIVE
7675,23.218733,23.736277,4710.558,LSTM_AI
7676,23.17689,23.736277,4662.3047,LSTM_AI
7677,23.146849,28.0,4658.703,SHIELD_ACTIVE
7678,23.126429,28.0,4645.0327,SHIELD_ACTIVE
7679,23.11019,28.0,4510.408,SHIELD_ACTIVE
7680,23.098236,28.0,4348.452,SHIELD_ACTIVE
7681,23.09238,28.0,4163.5684,SHIELD_ACTIVE
7682,23.093842,28.0,3956.7559,SHIELD_ACTIVE
7683,23.088314,28.0,4166.6924,SHIELD_ACTIVE
7684,23.078362,28.0,4390.767,SHIELD_ACTIVE
7685,23.16377,28.0,4204.563,SHIELD_ACTIVE
7686,23.245617,28.0,4344.294,SHIELD_ACTIVE
7687,23.248293,23.736277,4275.4263,LSTM_AI
7688,23.248482,23.736277,4351.888,LSTM_AI
7689,23.24867,23.736277,4371.7993,LSTM_AI
7690,23.248808,23.736277,4406.5415,LSTM_AI
7691,23.248844,23.736277,4439.1035,LSTM_AI
7692,23.248869,23.736277,4470.3154,LSTM_AI
7693,23.248892,23.736277,4499.3296,LSTM_AI
7694,23.24891,23.736277,4526.2695,LSTM_AI
7695,23.248901,23.736277,4573.038,LSTM_AI
7696,23.248892,23.736277,4619.1816,LSTM_AI
7697,23.248884,23.736277,4663.5654,LSTM_AI
7698,23.248878,23.736277,4706.5317,LSTM_AI
7699,23.248993,23.736277,4735.493,LSTM_AI
7700,23.24823,23.736277,4759.711,LSTM_AI
7701,23.245335,23.736277,4781.045,LSTM_AI
7702,23.241068,23.736277,4743.0225,LSTM_AI
7703,23.240091,23.736277,4667.742,LSTM_AI
7704,23.242516,23.736277,4582.836,LSTM_AI
7705,23.248356,23.736277,3941.4705,LSTM_AI
7706,23.249537,23.736277,3027.889,LSTM_AI
7707,23.249805,23.736277,2584.703,LSTM_AI
7708,23.24983,23.736277,2168.6897,LSTM_AI
7709,23.249903,23.736277,1984.5497,LSTM_AI
7710,23.24997,23.736277,1890.1671,LSTM_AI
7711,23.73286,23.736277,2241.3196,LSTM_AI
7712,23.734991,23.736277,2521.3794,LSTM_AI
7713,23.734255,23.736277,2658.4229,LSTM_AI
7714,23.734999,23.736277,2785.397,LSTM_AI
7715,23.734987,23.736277,3188.8125,LSTM_AI
7716,23.735212,23.736277,3299.763,LSTM_AI
7717,23.73495,23.736277,3383.7026,LSTM_AI
7718,23.734968,23.736277,3471.6611,LSTM_AI
7719,23.734903,23.736277,3649.2808,LSTM_AI
7720,23.734762,23.736277,3847.79,LSTM_AI
7721,23.734655,23.736277,4017.2131,LSTM_AI
7722,23.735098,23.736277,4152.543,LSTM_AI
7723,23.73522,23.736277,3975.1816,LSTM_AI
7724,23.735476,23.736277,3869.6997,LSTM_AI
7725,23.73509,23.736277,4078.2273,LSTM_AI
7726,23.735018,23.736277,4280.954,LSTM_AI
7727,23.735214,23.736277,4014.1658,LSTM_AI
7728,23.735369,23.736277,4185.103,LSTM_AI
7729,23.735464,23.736277,4368.572,LSTM_AI
7730,23.7355,23.736277,4534.6973,LSTM_AI
7731,23.735422,23.736277,5240.6133,LSTM_AI
7732,23.73532,23.736277,5370.222,LSTM_AI
7733,23.735231,23.736277,5284.2593,LSTM_AI
7734,23.735167,23.736277,5259.7656,LSTM_AI
7735,23.735157,23.736277,5371.97,LSTM_AI
7736,23.735106,23.736277,5379.451,LSTM_AI
7737,23.735075,23.736277,5314.934,LSTM_AI
7738,23.735086,23.736277,5244.7354,LSTM_AI
7739,23.735071,23.736277,5019.458,LSTM_AI
7740,23.735023,23.736277,4926.4556,LSTM_AI
7741,23.734987,23.736277,4890.447,LSTM_AI
7742,23.734964,23.736277,4858.2427,LSTM_AI
7743,23.735025,23.736277,4529.754,LSTM_AI
7744,23.735004,23.736277,4475.4897,LSTM_AI
7745,23.734991,23.736277,4417.2393,LSTM_AI
7746,23.735004,23.736277,4372.258,LSTM_AI
7747,23.735046,23.736277,4397.197,LSTM_AI
7748,23.735123,23.736277,4535.1416,LSTM_AI
7749,23.735231,23.736277,4246.112,LSTM_AI
7750,23.735296,23.736277,4057.599,LSTM_AI
7751,23.736074,23.736277,2303.8926,LSTM_AI
7752,23.736027,23.736277,2171.364,LSTM_AI
7753,23.735905,23.736277,2066.264,LSTM_AI
7754,23.735857,23.736277,1984.6224,LSTM_AI
7755,23.735765,23.736277,1288.7861,LSTM_AI
7756,23.735668,23.736277,1193.3403,LSTM_AI
7757,23.732523,23.736277,1020.6491,LSTM_AI
7758,23.685564,23.736277,929.0889,LSTM_AI
7759,23.386564,23.736277,916.1718,LSTM_AI
7760,23.258741,23.736277,2347.9177,LSTM_AI
7761,23.250677,23.736277,2873.3044,LSTM_AI
7762,23.250221,23.736277,3092.8828,LSTM_AI
7763,23.250465,23.736277,3756.8335,LSTM_AI
7764,23.24901,23.736277,3359.0793,LSTM_AI
7765,23.248848,23.736277,3247.2307,LSTM_AI
7766,23.249071,23.736277,3473.3455,LSTM_AI
7767,23.249128,23.736277,3663.7083,LSTM_AI
7768,23.249203,23.736277,3815.1804,LSTM_AI
7769,23.249279,23.736277,3939.4111,LSTM_AI
7770,23.249355,23.736277,4047.2463,LSTM_AI
7771,23.24944,23.736277,4113.9824,LSTM_AI
7772,23.249554,23.736277,4662.671,LSTM_AI
7773,23.249662,23.736277,4795.8584,LSTM_AI
7774,23.249752,23.736277,4918.4854,LSTM_AI
7775,23.249853,23.736277,4264.0977,LSTM_AI
7776,23.249868,23.736277,4318.93,LSTM_AI
7777,23.249882,23.736277,3921.5002,LSTM_AI
7778,23.249893,23.736277,3912.8755,LSTM_AI
7779,23.249973,23.736277,3922.01,LSTM_AI
7780,23.25005,23.736277,3928.728,LSTM_AI
7781,23.25012,23.736277,3933.9722,LSTM_AI
7782,23.250183,23.736277,3938.033,LSTM_AI
7783,23.25015,23.736277,3955.2083,LSTM_AI
7784,23.250118,23.736277,3976.915,LSTM_AI
7785,23.250092,23.736277,4000.1013,LSTM_AI
7786,23.250072,23.736277,4023.572,LSTM_AI
7787,23.25007,23.736277,4036.509,LSTM_AI
7788,23.25007,23.736277,4048.5635,LSTM_AI
7789,23.25007,23.736277,4060.4392,LSTM_AI
7790,23.25007,23.736277,4071.9749,LSTM_AI
7791,23.250067,23.736277,4102.7437,LSTM_AI
7792,23.250061,23.736277,4132.1787,LSTM_AI
7793,23.250057,23.736277,4159.975,LSTM_AI
7794,23.250053,23.736277,4187.718,LSTM_AI
7795,23.250048,23.736277,4207.672,LSTM_AI
7796,23.250044,23.736277,4227.0977,LSTM_AI
7797,23.250038,23.736277,4245.208,LSTM_AI
7798,23.250034,23.736277,4203.4136,LSTM_AI
7799,23.250032,23.736277,4164.6978,LSTM_AI
7800,23.25003,23.736277,4119.328,LSTM_AI
7801,23.250029,23.736277,3977.7874,LSTM_AI
7802,23.250027,23.736277,3806.6333,LSTM_AI
7803,23.250029,23.736277,3599.3164,LSTM_AI
7804,23.25003,23.736277,3369.8318,LSTM_AI
7805,23.250034,23.736277,3117.0886,LSTM_AI
7806,23.250038,23.736277,2850.3992,LSTM_AI
7807,23.250088,23.736277,2544.6272,LSTM_AI
7808,23.250187,23.736277,2292.4355,LSTM_AI
7809,23.250277,23.736277,2084.2622,LSTM_AI
7810,23.250349,23.736277,1835.229,LSTM_AI
7811,23.250303,23.736277,1602.2434,LSTM_AI
7812,23.250254,23.736277,1406.3276,LSTM_AI
7813,23.25021,23.736277,1276.9067,LSTM_AI
7814,23.250174,23.736277,1204.6737,LSTM_AI
7815,23.25043,23.736277,1727.6521,LSTM_AI
7816,23.250395,23.736277,1609.1808,LSTM_AI
7817,23.250347,23.736277,1527.2152,LSTM_AI
7818,23.250309,23.736277,1528.6465,LSTM_AI
7819,23.250275,23.736277,1506.1681,LSTM_AI
7820,23.250254,23.736277,1503.3984,LSTM_AI
7821,23.250229,23.736277,1550.4587,LSTM_AI
7822,23.24992,23.736277,718.5584,LSTM_AI
7823,23.25016,23.736277,1624.1033,LSTM_AI
7824,23.250088,23.736277,1775.4583,LSTM_AI
7825,23.250051,23.736277,1741.7062,LSTM_AI
7826,23.250023,23.736277,1738.6141,LSTM_AI
7827,23.250006,23.736277,1695.3032,LSTM_AI
7828,23.249998,23.736277,1684.6371,LSTM_AI
7829,23.249987,23.736277,1699.4285,LSTM_AI
7830,23.24998,23.736277,1732.3376,LSTM_AI
7831,23.249979,23.736277,1779.3489,LSTM_AI
7832,23.249977,23.736277,1904.9651,LSTM_AI
7833,23.249985,23.736277,2075.871,LSTM_AI
7834,23.24999,23.736277,2244.4954,LSTM_AI
7835,23.249998,23.736277,2384.8816,LSTM_AI
7836,23.250008,23.736277,2499.4348,LSTM_AI
7837,23.250006,23.736277,2565.6772,LSTM_AI
7838,23.25,23.736277,2599.954,LSTM_AI
7839,23.249992,23.736277,2595.1045,LSTM_AI
7840,23.249983,23.736277,2523.9734,LSTM_AI
7841,23.249971,23.736277,2321.9192,LSTM_AI
7842,23.249966,23.736277,2066.6316,LSTM_AI
7843,23.249956,23.736277,1773.0315,LSTM_AI
7844,23.249922,23.736277,1473.1007,LSTM_AI
7845,23.2499,23.736277,1374.0546,LSTM_AI
7846,23.249893,23.736277,1298.5768,LSTM_AI
7847,23.249886,23.736277,1105.5431,LSTM_AI
7848,23.249933,23.736277,1101.0417,LSTM_AI
7849,23.249979,23.736277,1107.8997,LSTM_AI
7850,23.250015,23.736277,1261.3712,LSTM_AI
7851,23.250048,23.736277,1393.8478,LSTM_AI
7852,23.250072,23.736277,1563.5974,LSTM_AI
7853,23.250095,23.736277,1812.8022,LSTM_AI
7854,23.250114,23.736277,1988.733,LSTM_AI
7855,23.250126,23.736277,2174.007,LSTM_AI
7856,23.250137,23.736277,2292.4546,LSTM_AI
7857,23.250145,23.736277,2405.2256,LSTM_AI
7858,23.25015,23.736277,2497.4263,LSTM_AI
7859,23.250128,23.736277,2622.6077,LSTM_AI
7860,23.250134,23.736277,2748.9639,LSTM_AI
7861,23.250141,23.736277,2874.5999,LSTM_AI
7862,23.250147,23.736277,2979.4346,LSTM_AI
7863,23.25015,23.736277,3086.3826,LSTM_AI
7864,23.250154,23.736277,3186.0237,LSTM_AI
7865,23.250158,23.736277,3281.9277,LSTM_AI
7866,23.250162,23.736277,3374.9612,LSTM_AI
7867,23.250166,23.736277,3464.748,LSTM_AI
7868,23.250168,23.736277,3552.4448,LSTM_AI
7869,23.250168,23.736277,3636.7336,LSTM_AI
7870,23.249115,23.736277,3042.436,LSTM_AI
7871,23.249046,23.736277,3148.2312,LSTM_AI
7872,23.249056,23.736277,3209.462,LSTM_AI
7873,23.249084,23.736277,3272.2544,LSTM_AI
7874,23.249115,23.736277,3329.035,LSTM_AI
7875,23.24917,23.736277,3390.9548,LSTM_AI
7876,23.249226,23.736277,3445.4062,LSTM_AI
7877,23.249277,23.736277,3494.913,LSTM_AI
7878,23.249327,23.736277,3538.2864,LSTM_AI
7879,23.249369,23.736277,3575.7195,LSTM_AI
7880,23.249409,23.736277,3609.4497,LSTM_AI
7881,23.249447,23.736277,3637.5164,LSTM_AI
7882,23.249481,23.736277,3662.6733,LSTM_AI
