Step,Temp,Setpoint,Power
21739,23.782093,23.5,12904.4
21740,26.46609,27.48243,1517.4027
21741,23.849478,23.5,12943.006
21742,26.59151,27.206528,1944.9095
21743,24.039667,23.5,13057.271
21744,26.35916,26.630648,2300.8362
21745,23.49897,23.5,12568.217
21746,26.11199,27.780403,1387.5112
21747,23.499031,23.5,12399.698
21748,26.438843,27.595562,1568.11
21749,24.047655,23.5,13120.018
21750,26.238884,26.23878,2715.6113
21751,23.504843,23.5,12428.087
21752,26.621809,27.45685,1549.344
21753,24.232819,23.5,13149.772
21754,25.755455,25.755577,4479.601
21755,23.502832,23.5,12825.963
21756,26.480051,27.220364,1682.0906
21757,24.004217,23.5,13025.305
21758,26.279007,26.27906,2597.899
21759,23.499538,23.5,12472.617
21760,26.291365,27.490704,1146.9902
21761,23.498713,23.5,10799.053
21762,26.205793,27.49903,947.361
21763,23.49882,23.5,10081.109
21764,26.163626,27.455967,875.5391
21765,23.498894,23.5,8967.144
21766,26.152866,27.434689,759.2755
21767,23.499313,23.5,7931.9277
21768,24.864285,27.428219,1027.5454
21769,23.499912,23.5,2960.7703
21770,24.586828,26.84601,982.94916
21771,23.49987,23.5,2744.0583
21772,23.955404,26.798717,727.4762
21773,24.225082,25.170864,742.0149
21774,24.272524,24.751926,792.8766
21775,24.303722,24.790909,742.8142
21776,24.049856,24.756262,740.765
21777,23.777946,25.451542,733.5737
21778,23.595007,26.076588,723.8934
21779,23.475582,26.488482,712.89954
21780,23.295635,26.798016,640.8969
21781,23.252129,27.308605,932.7753
21782,23.250193,27.452187,951.4575
21783,23.250166,27.500584,1172.2677
21784,23.250217,27.499681,1435.9708
21785,23.250254,27.499538,1650.8462
21786,23.250278,27.499474,1801.3413
21787,23.250298,27.499432,1932.7941
21788,23.250309,27.499395,2023.3827
21789,23.250319,27.499376,2095.757
21790,23.250322,27.49936,2152.851
21791,23.25026,27.499353,2211.7231
21792,23.250261,27.499512,2258.4734
21793,23.250261,27.499477,2298.322
21794,23.250263,27.499477,2334.3923
21795,23.250263,27.499474,2370.5469
21796,23.250261,27.499474,2405.4482
21797,23.25026,27.499477,2432.4512
21798,23.25026,27.499481,2455.703
21799,23.250256,27.499481,2474.702
21800,23.250254,27.49949,2497.49
21801,23.250252,27.499493,2521.955
21802,23.250248,27.499496,2544.8386
21803,23.250246,27.499506,2566.7761
21804,23.250242,27.499508,2583.3735
21805,23.25024,27.499517,2598.615
21806,23.250237,27.49952,2612.8142
21807,23.250235,27.499529,2626.1167
21808,23.25023,27.49953,2643.5117
21809,23.250229,27.49954,2661.032
21810,23.250225,27.499542,2678.3691
21811,23.250221,27.499552,2695.4993
21812,23.25022,27.49956,2708.3306
21813,23.250216,27.499561,2722.0188
21814,23.250214,27.49957,2735.6672
21815,23.25021,27.499573,2748.9414
21816,23.248823,27.499582,2465.8796
21817,23.24884,27.503048,2510.05
21818,23.248932,27.502312,2522.4692
21819,23.24901,27.50209,2537.569
21820,23.249067,27.501942,2549.8254
21821,23.249105,27.501837,2474.5894
21822,23.249136,27.50177,2112.885
21823,23.249176,27.501713,1790.1685
21824,24.469719,27.501629,449.6977
21825,24.449732,24.45029,1535.5612
21826,25.110394,25.11053,1312.6846
21827,23.500439,23.5,3870.9355
21828,25.740637,27.8041,499.25443
21829,23.49982,23.5,8803.847
21830,25.957235,28.0,536.3518
21831,23.499537,23.5,11535.555
21832,26.190662,28.0,742.12476
21833,23.499434,23.5,11766.179
21834,26.321712,28.0,815.23505
21835,23.601748,23.5,12832.74
21836,26.343054,27.92541,892.1449
21837,23.69411,23.5,12900.188
21838,26.453518,27.601456,1300.9114
21839,23.823635,23.5,12968.03
21840,26.164589,27.20516,1445.7035
21841,23.50756,23.5,12884.839
21842,26.003279,27.783667,1116.0985
21843,23.504396,23.5,12892.691
21844,26.303274,27.660156,1336.2134
21845,23.867668,23.5,13082.246
21846,26.572166,26.78488,2226.0696
21847,24.086529,23.5,13143.995
21848,26.206467,26.206305,3511.8599
21849,23.517626,23.5,13049.203
21850,26.68021,27.407406,1949.2833
21851,24.402655,23.5,13249.024
21852,25.342146,25.343203,7520.5474
21853,23.819183,23.5,13247.693
21854,26.191147,26.191196,3521.876
21855,23.52008,23.5,13147.344
21856,26.407515,27.393364,1669.2701
21857,23.500383,23.5,12931.062
21858,26.344997,27.552761,1459.6195
21859,23.501095,23.5,12813.263
21860,26.31436,27.519651,1076.6237
21861,23.500135,23.5,10436.572
21862,26.30044,27.506828,960.16003
21863,23.498745,23.5,10636.858
21864,24.867197,27.503483,1139.909
21865,23.499874,23.5,3438.3274
21866,24.673445,26.847332,1084.9381
21867,23.499876,23.5,2983.7644
21868,24.018028,26.833118,789.83813
21869,24.32885,24.999151,850.84375
21870,24.402876,24.498287,958.7816
21871,24.414825,24.478346,934.726
21872,24.181492,24.494003,799.95013
21873,23.917213,25.115162,789.5663
21874,23.7355,25.71747,783.52997
21875,23.618317,26.116064,773.6916
21876,23.444519,26.406334,696.0735
21877,23.25849,26.887785,684.4775
21878,23.250463,27.39011,979.2223
21879,23.25005,27.442116,927.1049
21880,23.250124,27.500107,1008.35394
21881,23.250172,27.499714,1049.6279
21882,23.250208,27.499634,1149.2657
21883,23.250237,27.499565,1377.0717
21884,23.250257,27.499512,1517.7715
21885,23.250273,27.499474,1626.5321
21886,23.250284,27.499447,1722.8944
21887,23.250292,27.499426,1795.1124
21888,23.250082,27.499413,1140.0211
21889,23.250076,27.49994,1164.2892
21890,23.250078,27.499851,1190.1825
21891,23.250082,27.499844,1218.3615
21892,23.250086,27.499834,1242.3745
21893,23.250088,27.499826,1265.3477
21894,23.250092,27.499825,1287.0634
21895,23.250093,27.499815,1307.5176
21896,23.250076,27.499813,1338.6401
21897,23.250078,27.499855,1365.2434
21898,23.250082,27.499844,1390.945
21899,23.250084,27.499834,1415.8182
21900,23.250084,27.499832,1434.6099
21901,23.250086,27.499832,1453.0015
21902,23.250086,27.499828,1470.4414
21903,23.250088,27.499828,1486.943
21904,23.250088,27.499825,1507.2002
21905,23.250088,27.499825,1527.1294
21906,23.250088,27.499825,1548.5447
21907,23.250088,27.499825,1569.2128
21908,23.250088,27.499825,1584.4257
21909,23.250088,27.499825,1593.3867
21910,23.250088,27.499825,1601.5414
21911,23.250088,27.499825,1606.1522
21912,23.250086,27.499825,1611.4911
21913,23.250086,27.499828,1615.0287
21914,23.250086,27.499828,1618.4944
21915,23.250084,27.499828,1620.2251
21916,23.250084,27.499832,1526.9401
21917,23.250082,27.499832,1513.3516
21918,23.25008,27.499836,1222.0327
21919,23.250074,27.49984,1112.8573
21920,23.250069,27.499855,1003.72327
21921,23.25004,27.499866,957.71204
21922,23.250032,27.499935,922.5746
21923,23.250023,27.499939,875.70276
21924,23.25001,27.499958,818.34705
21925,23.249994,27.499989,750.6691
21926,23.249977,27.50002,700.03546
21927,23.24996,27.500053,635.07947
21928,23.26064,27.500088,582.22107
21929,23.326569,27.473381,596.782
21930,23.395203,27.313898,707.2707
21931,23.497427,27.175278,795.55927
21932,23.602581,26.954033,870.2099
21933,23.70283,26.74226,915.50104
21934,23.795788,26.544216,1078.7104
21935,23.882181,26.361946,1176.5194
21936,23.960583,26.19244,1293.9999
21937,24.031096,26.039635,1440.3438
21938,24.093197,25.902554,1516.7798
21939,24.147387,25.782555,1630.1968
21940,24.194815,25.678131,1720.5562
21941,24.236189,25.586657,1802.2913
21942,24.27214,25.506935,1864.8724
21943,24.303434,25.437744,1921.3397
21944,24.33072,25.377483,1979.9307
21945,24.352007,25.324915,2034.1865
21946,24.368992,25.285343,2073.1453
21947,24.383759,25.253525,2121.838
21948,24.395508,25.2251,2145.7446
21949,24.398428,25.20311,2142.045
21950,24.401176,25.201683,2099.979
21951,24.406519,25.196274,2070.8855
21952,24.413286,25.184292,2043.835
21953,24.42093,25.170044,2012.0122
21954,24.424961,25.154316,1950.7
21955,24.422018,25.148064,1855.9039
21956,24.41207,25.157436,1717.7852
21957,24.396328,25.180836,1561.3579
21958,24.375803,25.215214,1385.3792
21959,24.351465,25.258656,1215.172
21960,24.324957,25.309238,1078.0692
21961,24.296469,25.36334,994.9007
21962,24.26431,25.421307,909.63824
21963,24.228933,25.487457,819.9281
21964,24.191065,25.559822,768.203
21965,24.151731,25.636805,731.6983
21966,24.109913,25.716204,729.4714
21967,24.066051,25.801083,724.371
21968,24.020697,25.889828,718.5999
21969,23.973942,25.981285,712.1331
21970,23.925772,26.075493,705.1915
21971,23.876265,26.172543,697.9079
21972,23.825592,26.272224,691.5611
21973,23.773973,26.374153,684.9895
21974,23.721647,26.477863,678.2527
21975,23.668839,26.582869,671.3955
21976,23.615744,26.688728,663.9502
21977,23.562506,26.79506,656.44476
21978,23.50922,26.901608,648.40265
21979,23.455954,27.008202,638.898
21980,23.402796,27.114727,629.73444
21981,23.34995,27.220987,620.7405
21982,23.297693,27.32652,611.9391
21983,23.252075,27.430742,615.01184
21984,23.250057,27.518658,692.48895
21985,23.24997,27.500895,690.34125
21986,23.249975,27.500105,718.39526
21987,23.249983,27.500046,737.1503
21988,23.249989,27.50003,754.3195
21989,23.249994,27.50002,770.1344
21990,23.249998,27.500008,784.883
21991,23.250004,27.500002,798.7298
21992,23.250008,27.499989,823.5333
21993,23.25001,27.499983,887.79065
21994,23.250013,27.49998,1012.94543
21995,23.250015,27.499971,1063.1377
21996,23.25002,27.49997,1134.7122
21997,23.250021,27.49996,1188.5151
21998,23.250021,27.499958,1234.2628
21999,23.250023,27.499958,1275.9291
22000,23.250025,27.499954,1315.4962
22001,23.250021,27.49995,1242.201
22002,23.250021,27.49996,1257.8632
22003,23.250021,27.499958,1281.7559
22004,23.250023,27.499958,1306.5726
22005,23.250023,27.499954,1332.0813
22006,23.250023,27.499954,1468.3844
22007,23.250023,27.499954,1500.2856
22008,23.250025,27.499954,1524.597
22009,23.250025,27.49995,1541.5732
22010,23.250025,27.49995,1558.4868
22011,23.250025,27.49995,1568.8618
22012,23.250025,27.49995,1483.3358
22013,23.250025,27.49995,1478.689
22014,23.250025,27.49995,1202.592
22015,23.250023,27.49995,1065.6588
22016,23.250021,27.499954,956.7935
22017,23.250013,27.499958,897.8066
22018,23.25001,27.499977,863.6335
22019,23.250008,27.499983,817.7186
22020,23.250002,27.499985,761.1699
22021,23.249998,27.5,694.65466
22022,23.249992,27.500006,645.99445
22023,23.249987,27.50002,581.61206
22024,23.257435,27.50003,524.42456
22025,23.320425,27.481407,551.4087
22026,23.423103,27.327656,699.5994
22027,23.548,27.102455,879.3563
22028,23.68479,26.84155,1093.3832
22029,23.825165,26.562027,1337.0468
22030,23.934908,26.279484,1662.8394
22031,24.06334,26.075314,1917.6624
22032,24.177723,25.809105,2208.1443
22033,24.27454,25.587362,2354.72
22034,24.352333,25.402512,2446.5156
22035,24.40704,25.256437,2431.7874
22036,24.440998,25.158567,2422.6519
22037,24.4597,25.101025,2412.2273
22038,24.469406,25.07125,2408.807
22039,24.475239,25.056335,2434.003
22040,24.445011,25.046606,2381.5605
22041,24.386997,25.125092,2284.3389
22042,24.329819,25.255013,2201.5293
22043,24.284414,25.368952,2181.4558
22044,24.259558,25.453873,2199.5208
22045,24.24647,25.493313,2251.5156
22046,24.251566,25.513605,2253.6504
22047,24.28569,25.49432,2281.5535
22048,24.332117,25.411556,2339.6743
22049,24.398151,25.312553,2361.9668
22050,24.446136,25.170681,2420.6497
22051,24.47834,25.083735,2360.8242
22052,24.50628,25.027218,2268.2683
22053,24.532742,24.97284,2169.5974
22054,24.53698,24.917385,1995.7001
22055,24.51464,24.91632,1711.2354
22056,24.474842,24.972824,1386.2562
22057,24.428717,25.063667,1127.8195
22058,24.381674,25.16563,1001.76996
22059,24.334278,25.260174,906.652
22060,24.286165,25.35514,794.1394
22061,24.236275,25.451725,755.1046
22062,24.185125,25.552395,745.3707
22063,24.134108,25.655323,739.1566
22064,24.083597,25.757294,730.7613
22065,24.033031,25.85806,721.49817
22066,23.98189,25.95922,711.8517
22067,23.930054,26.06179,702.0643
22068,23.877653,26.16581,691.777
22069,23.824884,26.270893,681.5529
22070,23.771929,26.376616,671.44543
22071,23.718952,26.48262,661.4946
22072,23.666113,26.588585,651.56744
22073,23.613573,26.694195,641.85834
22074,23.561478,26.799124,632.3765
22075,23.509958,26.903091,623.1252
22076,23.459133,27.005844,615.78033
22077,23.409157,27.107147,608.63165
22078,23.360197,27.206675,601.68933
22079,23.312407,27.304085,594.9591
22080,23.252792,27.399082,846.388
22081,23.250145,27.524223,961.60803
22082,23.250025,27.501034,954.5163
22083,23.250025,27.500011,992.67065
22084,23.250029,27.49995,1017.615
22085,23.25003,27.49994,1040.1133
22086,23.250032,27.499939,1128.6833
22087,23.250034,27.499935,1295.0135
22088,23.250036,27.499931,1369.5328
22089,23.250038,27.499928,1455.2933
22090,23.250038,27.499924,1521.3707
22091,23.250038,27.499924,1574.1204
22092,23.25004,27.499924,1624.6133
22093,23.25004,27.49992,1669.8607
22094,23.25004,27.49992,1711.5631
22095,23.25004,27.49992,1748.2008
22096,23.25003,27.49992,1786.8545
22097,23.25003,27.499943,1819.889
22098,23.25003,27.499939,1850.5714
22099,23.25003,27.499939,1879.3457
22100,23.25003,27.499939,1879.9758
22101,23.25003,27.499939,1875.2314
22102,23.25003,27.499939,1866.2622
22103,23.25003,27.499939,1853.428
22104,23.248705,27.499939,1631.5149
22105,23.248716,27.503254,1643.4454
22106,23.248812,27.502562,1624.7334
22107,23.248894,27.502329,1606.2438
22108,23.248957,27.50217,1513.5614
22109,23.249006,27.502056,1464.7968
22110,23.249054,27.501963,1211.7726
22111,23.249117,27.50187,1114.7118
22112,24.569792,27.501736,579.6385
22113,24.251654,24.1931,3056.9497
22114,25.616299,25.655762,932.42737
22115,23.500696,23.5,6286.2764
22116,25.866627,28.0,637.90753
22117,23.500076,23.5,11867.215
22118,26.101742,28.0,662.04047
22119,23.517078,23.5,13032.248
22120,26.332159,28.0,1118.5544
22121,23.822603,23.5,13100.507
22122,26.62381,27.383842,1757.1099
22123,24.184254,23.5,13255.967
22124,26.44492,26.444736,3245.6865
22125,23.51605,23.5,13149.831
22126,26.565948,27.929703,1800.6151
22127,24.332941,23.5,13389.773
22128,25.75689,25.7581,6457.1763
22129,23.499908,23.5,13167.185
22130,26.15963,27.410473,1962.4471
22131,23.499962,23.5,13172.095
22132,26.504177,27.545752,2076.6052
22133,24.35453,23.5,13448.8545
22134,25.394869,25.395733,8518.487
22135,23.512793,23.5,13271.29
22136,26.680025,27.014174,2640.675
22137,23.686813,23.5,13494.641
22138,26.84348,27.204298,2658.6506
22139,23.855127,23.5,13529.348
22140,26.84607,26.848408,3452.6743
22141,23.849592,23.5,13547.731
22142,26.862957,26.864096,3469.833
22143,23.884813,23.5,13548.758
22144,26.707897,26.780964,3060.5515
22145,23.630634,23.5,13510.515
22146,26.61623,27.3643,2189.5588
22147,23.520279,23.5,13420.62
22148,26.457901,27.60539,1639.1195
22149,23.516594,23.5,13313.526
22150,26.4032,27.535807,1471.7667
22151,23.507294,23.5,13162.073
22152,25.202295,27.532637,1332.8499
22153,23.499681,23.5,4899.3823
22154,24.857418,26.981016,1155.8906
22155,23.49988,23.5,3576.6038
22156,24.287237,26.872353,850.5262
22157,24.245382,24.246466,1692.107
22158,24.472586,24.770245,1240.0784
22159,24.184374,24.18405,1268.1886
22160,24.035152,25.049744,804.54663
22161,23.945147,25.325176,821.0692
22162,23.871588,25.531065,822.4915
22163,23.79574,25.7328,817.282
22164,23.64133,25.956066,737.7395
22165,23.474,26.390034,726.2293
22166,23.333216,26.833752,714.0959
22167,23.253561,27.218729,774.6043
22168,23.250116,27.472116,888.81836
22169,23.249985,27.50149,898.87854
22170,23.250042,27.500095,951.0737
22171,23.250086,27.499887,985.10956
22172,23.250122,27.499805,1016.3896
22173,23.25015,27.499737,1044.8484
22174,23.250177,27.499683,1126.8857
22175,23.250198,27.499632,1307.0189
22176,23.250216,27.499592,1452.2357
22177,23.250229,27.499561,1560.3052
22178,23.250238,27.499535,1660.849
22179,23.250246,27.49952,1741.223
22180,23.25025,27.499504,1808.5074
22181,23.250254,27.499498,1866.9119
22182,23.250256,27.49949,1920.6201
22183,23.250257,27.499489,1971.5817
22184,23.250257,27.499485,2015.4183
22185,23.250257,27.499485,2055.3694
22186,23.250204,27.499485,2101.0571
22187,23.250202,27.499619,2138.6277
22188,23.250202,27.499596,2174.9639
22189,23.250202,27.499596,2209.4175
22190,23.250202,27.499596,2242.099
22191,23.2502,27.499596,2273.2603
22192,23.2502,27.4996,2302.2532
22193,23.250198,27.4996,2333.5676
22194,23.250196,27.499603,2366.6455
22195,23.250195,27.499607,2395.8154
22196,23.250195,27.49961,2409.0173
22197,23.250193,27.49961,2417.9734
22198,23.25019,27.499615,2424.111
22199,23.250189,27.499619,2427.7534
22200,23.248896,27.499622,2144.1816
22201,23.248913,27.502855,2173.9949
22202,23.249,27.502167,2171.7625
22203,23.249077,27.501955,2170.7358
22204,23.249132,27.501808,2059.9966
22205,23.24917,27.501709,2033.6887
22206,23.249203,27.50164,1661.846
22207,23.249245,27.50158,1429.183
22208,24.51046,27.50149,501.59888
22209,24.347094,24.347427,1779.9823
22210,25.386536,25.387497,1268.5011
22211,23.500357,23.5,5226.1294
22212,25.793375,27.942375,541.8694
22213,23.499733,23.5,9139.956
22214,26.005596,28.0,562.32886
22215,23.499119,23.5,11540.767
22216,26.255594,28.0,736.9961
22217,23.499641,23.5,11871.463
22218,26.408445,28.0,987.29834
22219,23.629028,23.5,12685.954
22220,26.411266,27.872599,1177.8861
22221,23.670214,23.5,12786.984
22222,26.511732,27.662897,1428.2697
22223,23.855425,23.5,12838.37
22224,26.277983,27.113386,1819.349
22225,23.499111,23.5,12146.716
22226,26.11081,27.809587,1282.5372
22227,23.499245,23.5,11562.354
22228,26.430489,27.664661,1424.3658
22229,23.954107,23.5,13000.305
22230,26.546694,26.548885,2531.7842
22231,23.50374,23.5,12688.316
22232,26.670494,27.627861,1759.3685
22233,24.282883,23.5,13115.257
22234,25.647943,25.649752,6040.5884
22235,23.504044,23.5,12833.354
22236,26.607111,27.163458,2103.0986
22237,23.500982,23.5,12875.414
22238,26.64216,27.651001,1808.0935
22239,23.501904,23.5,12872.87
22240,26.463375,27.66613,1573.5149
22241,23.499508,23.5,12741.39
22242,26.397692,27.582968,1410.8728
22243,23.49979,23.5,11835.003
22244,26.365828,27.54939,1383.3334
22245,23.498861,23.5,11072.537
22246,26.29697,27.535873,1025.7048
22247,23.498861,23.5,10888.308
22248,25.064014,27.501446,1127.7631
22249,23.499895,23.5,3727.1355
22250,24.77964,26.925993,1084.6211
22251,23.499905,23.5,3278.274
22252,24.221527,26.855827,811.06555
22253,24.43202,24.43975,1350.5942
22254,24.294022,24.281126,1496.7703
22255,24.437004,24.751968,884.96783
22256,24.261822,24.331812,1247.2628
22257,24.062197,24.865076,780.30475
22258,23.897243,25.320328,788.88293
22259,23.779911,25.693174,783.61206
22260,23.609013,25.976038,708.3761
22261,23.42987,26.433716,697.2587
22262,23.277058,26.903135,685.8893
22263,23.251179,27.31789,877.9408
22264,23.25003,27.431065,883.4853
22265,23.250046,27.500513,939.88007
22266,23.250093,27.4999,982.2656
22267,23.25013,27.49979,1014.98486
22268,23.250158,27.499722,1043.5565
22269,23.250181,27.499668,1089.638
22270,23.2502,27.499626,1248.5027
22271,23.250216,27.49959,1413.036
22272,23.250227,27.499561,1518.5419
22273,23.250237,27.49954,1625.738
22274,23.250242,27.499523,1712.6768
22275,23.250248,27.499512,1787.5833
22276,23.25025,27.4995,1853.7513
22277,23.250252,27.4995,1916.4806
22278,23.250252,27.499496,1975.7002
22279,23.250252,27.499496,2029.4246
22280,23.250252,27.499496,2068.2305
22281,23.250198,27.499496,2111.2036
22282,23.250198,27.49963,2145.745
22283,23.250198,27.499603,2176.8037
