Step,Temp,Setpoint,Power,Mode
19730,23.499865,23.5,6860.6274,LSTM_AI
19731,23.499947,23.5,6685.585,LSTM_AI
19732,23.499496,23.5,7639.347,LSTM_AI
19733,23.499584,23.5,7408.1973,LSTM_AI
19734,23.499313,23.5,7399.4536,LSTM_AI
19735,23.498941,23.5,7477.0117,LSTM_AI
19736,23.49833,23.5,8086.678,LSTM_AI
19737,23.497732,23.5,8366.204,LSTM_AI
19738,23.49816,23.5,8208.982,LSTM_AI
19739,23.498747,23.5,7849.478,LSTM_AI
19740,23.499517,23.5,6773.3364,LSTM_AI
19741,23.500126,23.5,6099.2524,LSTM_AI
19742,23.500082,23.5,5746.9263,LSTM_AI
19743,23.49991,23.5,5553.5215,LSTM_AI
19744,23.50005,23.5,4885.3306,LSTM_AI
19745,23.499958,23.5,4766.145,LSTM_AI
19746,23.49982,23.5,4650.546,LSTM_AI
19747,23.499714,23.5,4538.924,LSTM_AI
19748,23.49953,23.5,4469.9644,LSTM_AI
19749,23.499413,23.5,4392.1943,LSTM_AI
19750,23.499352,23.5,4308.4985,LSTM_AI
19751,23.49932,23.5,4217.654,LSTM_AI
19752,23.498857,23.5,2053.033,LSTM_AI
19753,23.499,23.5,1908.0548,LSTM_AI
19754,23.499138,23.5,1782.0327,LSTM_AI
19755,23.499199,23.5,1664.154,LSTM_AI
19756,23.49946,23.5,922.2436,LSTM_AI
19757,23.499393,23.5,813.7684,LSTM_AI
19758,23.499508,23.5,714.705,LSTM_AI
19759,23.49959,23.5,653.1291,LSTM_AI
19760,23.280947,23.5,619.80457,LSTM_AI
19761,23.251705,23.5,1546.1143,LSTM_AI
19762,23.250185,23.5,1460.5533,LSTM_AI
19763,23.250185,23.5,1597.0099,LSTM_AI
19764,23.250433,23.5,2072.0996,LSTM_AI
19765,23.250412,23.5,2307.8364,LSTM_AI
19766,23.250425,23.5,2448.688,LSTM_AI
19767,23.250435,23.5,2548.3337,LSTM_AI
19768,23.25044,23.5,2622.406,LSTM_AI
19769,23.250446,23.5,2678.398,LSTM_AI
19770,23.250448,23.5,2719.9426,LSTM_AI
19771,23.250446,23.5,2754.1177,LSTM_AI
19772,23.250444,23.5,2746.265,LSTM_AI
19773,23.250439,23.5,2726.5938,LSTM_AI
19774,23.250435,23.5,2698.7158,LSTM_AI
19775,23.250427,23.5,2665.4019,LSTM_AI
19776,23.250422,23.5,2660.4192,LSTM_AI
19777,23.250416,23.5,2656.7412,LSTM_AI
19778,23.250408,23.5,2653.4954,LSTM_AI
19779,23.250402,23.5,2650.234,LSTM_AI
19780,23.250395,23.5,2648.3115,LSTM_AI
19781,23.25039,23.5,2647.2273,LSTM_AI
19782,23.250383,23.5,2646.7727,LSTM_AI
19783,23.250378,23.5,2646.7976,LSTM_AI
19784,23.250372,23.5,2681.1982,LSTM_AI
19785,23.250366,23.5,2724.082,LSTM_AI
19786,23.250362,23.5,2864.953,LSTM_AI
19787,23.250357,23.5,2919.433,LSTM_AI
19788,23.250353,23.5,2940.4475,LSTM_AI
19789,23.250347,23.5,2879.5554,LSTM_AI
19790,23.250343,23.5,2882.3308,LSTM_AI
19791,23.250338,23.5,2888.8164,LSTM_AI
19792,23.250332,23.5,2896.1357,LSTM_AI
19793,23.250328,23.5,2903.3499,LSTM_AI
19794,23.250322,23.5,2885.2175,LSTM_AI
19795,23.250317,23.5,2858.5134,LSTM_AI
19796,23.25031,23.5,2826.3442,LSTM_AI
19797,23.250305,23.5,2790.1533,LSTM_AI
19798,23.250301,23.5,2756.0254,LSTM_AI
19799,23.250294,23.5,2639.898,LSTM_AI
19800,23.24881,23.5,2205.295,LSTM_AI
19801,23.24885,23.5,2105.9082,LSTM_AI
19802,23.24897,23.5,1940.8802,LSTM_AI
19803,23.249077,23.5,1765.096,LSTM_AI
19804,23.249134,23.5,1570.6377,LSTM_AI
19805,23.249174,23.5,1362.5851,LSTM_AI
19806,23.249208,23.5,1279.635,LSTM_AI
19807,23.249243,23.5,1218.3708,LSTM_AI
19808,23.499508,23.5,2277.7168,LSTM_AI
19809,23.501482,23.5,2644.3447,LSTM_AI
19810,23.501396,23.5,2880.621,LSTM_AI
19811,23.500795,23.5,3320.309,LSTM_AI
19812,23.499218,23.5,5535.292,LSTM_AI
19813,23.498497,23.5,6365.687,LSTM_AI
19814,23.498365,23.5,6805.433,LSTM_AI
19815,23.498442,23.5,6872.4067,LSTM_AI
19816,23.49849,23.5,6934.537,LSTM_AI
19817,23.498545,23.5,6961.1626,LSTM_AI
19818,23.498617,23.5,6990.211,LSTM_AI
19819,23.49868,23.5,7010.6895,LSTM_AI
19820,23.49907,23.5,6632.0205,LSTM_AI
19821,23.499142,23.5,6814.4097,LSTM_AI
19822,23.498983,23.5,7153.4614,LSTM_AI
19823,23.498821,23.5,7616.831,LSTM_AI
19824,23.499474,23.5,6653.8643,LSTM_AI
19825,23.499538,23.5,6933.093,LSTM_AI
19826,23.499352,23.5,7293.258,LSTM_AI
19827,23.499155,23.5,7660.844,LSTM_AI
19828,23.498325,23.5,9131.796,LSTM_AI
19829,23.498106,23.5,9292.734,LSTM_AI
19830,23.498123,23.5,9265.808,LSTM_AI
19831,23.498196,23.5,9152.588,LSTM_AI
19832,23.498053,23.5,9206.458,LSTM_AI
19833,23.498045,23.5,8952.89,LSTM_AI
19834,23.498117,23.5,8664.948,LSTM_AI
19835,23.498228,23.5,8351.873,LSTM_AI
19836,23.49853,23.5,8082.759,LSTM_AI
19837,23.49862,23.5,8154.2485,LSTM_AI
19838,23.498726,23.5,8218.1045,LSTM_AI
19839,23.498857,23.5,8285.658,LSTM_AI
19840,23.499601,23.5,7157.7236,LSTM_AI
19841,23.499792,23.5,6741.2666,LSTM_AI
19842,23.499815,23.5,6396.6245,LSTM_AI
19843,23.499834,23.5,6121.356,LSTM_AI
19844,23.499891,23.5,5861.1523,LSTM_AI
19845,23.499987,23.5,5590.5903,LSTM_AI
19846,23.49995,23.5,5364.847,LSTM_AI
19847,23.49991,23.5,5172.326,LSTM_AI
19848,23.499228,23.5,2387.5723,LSTM_AI
19849,23.499252,23.5,2242.5186,LSTM_AI
19850,23.499338,23.5,2123.0112,LSTM_AI
19851,23.499355,23.5,2007.5952,LSTM_AI
19852,23.499338,23.5,1199.3165,LSTM_AI
19853,23.499298,23.5,1096.157,LSTM_AI
19854,23.499363,23.5,977.8258,LSTM_AI
19855,23.499441,23.5,877.41565,LSTM_AI
19856,23.34405,23.5,651.55505,LSTM_AI
19857,23.254416,23.5,909.8425,LSTM_AI
19858,23.25024,23.5,1278.2491,LSTM_AI
19859,23.250048,23.5,1326.0488,LSTM_AI
19860,23.250341,23.5,1854.0125,LSTM_AI
19861,23.25041,23.5,2071.9639,LSTM_AI
19862,23.250439,23.5,2220.442,LSTM_AI
19863,23.250368,23.5,2350.3008,LSTM_AI
19864,23.25038,23.5,2457.6145,LSTM_AI
19865,23.250391,23.5,2545.228,LSTM_AI
19866,23.250397,23.5,2612.0886,LSTM_AI
19867,23.250399,23.5,2667.6362,LSTM_AI
19868,23.250399,23.5,2714.2979,LSTM_AI
19869,23.250399,23.5,2754.0386,LSTM_AI
19870,23.250395,23.5,2788.3608,LSTM_AI
19871,23.250393,23.5,2818.3728,LSTM_AI
19872,23.25021,23.5,2100.8206,LSTM_AI
19873,23.250198,23.5,2094.9912,LSTM_AI
19874,23.250195,23.5,2096.4243,LSTM_AI
19875,23.250193,23.5,2102.0596,LSTM_AI
19876,23.25019,23.5,2110.061,LSTM_AI
19877,23.250189,23.5,2119.2927,LSTM_AI
19878,23.250187,23.5,2129.0293,LSTM_AI
19879,23.250185,23.5,2138.8318,LSTM_AI
19880,23.250183,23.5,2147.772,LSTM_AI
19881,23.250181,23.5,2073.063,LSTM_AI
19882,23.25018,23.5,2068.9463,LSTM_AI
19883,23.250177,23.5,2069.5994,LSTM_AI
19884,23.250175,23.5,2071.4265,LSTM_AI
19885,23.250172,23.5,2074.0906,LSTM_AI
19886,23.25017,23.5,2077.3933,LSTM_AI
19887,23.250168,23.5,2079.85,LSTM_AI
19888,23.250166,23.5,2083.1475,LSTM_AI
19889,23.250164,23.5,2086.5605,LSTM_AI
19890,23.25016,23.5,2089.9146,LSTM_AI
19891,23.250158,23.5,2026.307,LSTM_AI
19892,23.250156,23.5,1967.448,LSTM_AI
19893,23.250153,23.5,1902.3208,LSTM_AI
19894,23.250149,23.5,1778.676,LSTM_AI
19895,23.250143,23.5,1532.5026,LSTM_AI
19896,23.250137,23.5,1335.4181,LSTM_AI
19897,23.25013,23.5,1170.8214,LSTM_AI
19898,23.25012,23.5,1083.9393,LSTM_AI
19899,23.250093,23.5,1156.7136,LSTM_AI
19900,23.25005,23.5,1189.8197,LSTM_AI
19901,23.25002,23.5,1223.0824,LSTM_AI
19902,23.250002,23.5,1268.4519,LSTM_AI
19903,23.249994,23.5,1319.7886,LSTM_AI
19904,23.249998,23.5,1432.9302,LSTM_AI
19905,23.25,23.5,1555.1996,LSTM_AI
19906,23.250002,23.5,1661.8757,LSTM_AI
19907,23.250004,23.5,1778.3838,LSTM_AI
19908,23.250006,23.5,1852.8018,LSTM_AI
19909,23.25001,23.5,1921.48,LSTM_AI
19910,23.250013,23.5,1960.963,LSTM_AI
19911,23.250015,23.5,1994.5415,LSTM_AI
19912,23.25002,23.5,2063.094,LSTM_AI
19913,23.250025,23.5,2003.3499,LSTM_AI
19914,23.250029,23.5,2032.0787,LSTM_AI
19915,23.250034,23.5,2050.5579,LSTM_AI
19916,23.25004,23.5,2029.3517,LSTM_AI
19917,23.253588,23.5,2014.6062,LSTM_AI
19918,23.261292,23.5,2122.1824,LSTM_AI
19919,23.279585,23.5,2141.4673,LSTM_AI
19920,23.301464,23.5,2170.0168,LSTM_AI
19921,23.315472,23.5,2185.8994,LSTM_AI
19922,23.32438,23.5,2274.657,LSTM_AI
19923,23.325554,23.5,2299.082,LSTM_AI
19924,23.32023,23.5,2257.2715,LSTM_AI
19925,23.322733,23.5,2130.2852,LSTM_AI
19926,23.328215,23.5,2081.32,LSTM_AI
19927,23.333649,23.5,2014.2034,LSTM_AI
19928,23.335344,23.5,2005.5557,LSTM_AI
19929,23.331505,23.5,1990.5145,LSTM_AI
19930,23.317833,23.5,2001.0504,LSTM_AI
19931,23.301647,23.5,1976.1749,LSTM_AI
19932,23.286324,23.5,1918.0619,LSTM_AI
19933,23.271841,23.5,1867.0123,LSTM_AI
19934,23.262625,23.5,1818.9045,LSTM_AI
19935,23.261059,23.5,1772.2637,LSTM_AI
19936,23.264175,23.5,1672.8656,LSTM_AI
19937,23.26027,23.5,1560.4885,LSTM_AI
19938,23.250486,23.5,1450.9952,LSTM_AI
19939,23.250055,23.5,1361.3097,LSTM_AI
19940,23.250015,23.5,1274.9591,LSTM_AI
19941,23.249985,23.5,1201.4142,LSTM_AI
19942,23.249966,23.5,1141.7126,LSTM_AI
19943,23.249952,23.5,1085.2115,LSTM_AI
19944,23.249943,23.5,1035.047,LSTM_AI
19945,23.249939,23.5,983.4085,LSTM_AI
19946,23.24994,23.5,935.8153,LSTM_AI
19947,23.249952,23.5,897.2737,LSTM_AI
19948,23.249966,23.5,866.7974,LSTM_AI
19949,23.249979,23.5,836.737,LSTM_AI
19950,23.24999,23.5,808.0446,LSTM_AI
19951,23.250002,23.5,812.769,LSTM_AI
19952,23.25001,23.5,822.883,LSTM_AI
19953,23.25002,23.5,832.19104,LSTM_AI
19954,23.250025,23.5,841.10754,LSTM_AI
19955,23.250032,23.5,849.9351,LSTM_AI
19956,23.250038,23.5,858.1573,LSTM_AI
19957,23.250044,23.5,879.61383,LSTM_AI
19958,23.25005,23.5,1018.98224,LSTM_AI
19959,23.250055,23.5,1105.4258,LSTM_AI
19960,23.250061,23.5,1161.5137,LSTM_AI
19961,23.250065,23.5,1212.5485,LSTM_AI
19962,23.250067,23.5,1251.525,LSTM_AI
19963,23.250057,23.5,1292.6943,LSTM_AI
19964,23.25006,23.5,1353.1011,LSTM_AI
19965,23.250061,23.5,1413.388,LSTM_AI
19966,23.250063,23.5,1472.9991,LSTM_AI
19967,23.250065,23.5,1532.2568,LSTM_AI
19968,23.250067,23.5,1566.2733,LSTM_AI
19969,23.250069,23.5,1599.2534,LSTM_AI
19970,23.250069,23.5,1631.9967,LSTM_AI
19971,23.25007,23.5,1662.1936,LSTM_AI
19972,23.25007,23.5,1687.4233,LSTM_AI
19973,23.25007,23.5,1709.5406,LSTM_AI
19974,23.25007,23.5,1729.3801,LSTM_AI
19975,23.25007,23.5,1747.2196,LSTM_AI
19976,23.25007,23.5,1764.3724,LSTM_AI
19977,23.25007,23.5,1780.4464,LSTM_AI
19978,23.25007,23.5,1795.3522,LSTM_AI
19979,23.25007,23.5,1809.1367,LSTM_AI
19980,23.25007,23.5,1821.9694,LSTM_AI
19981,23.25007,23.5,1833.8998,LSTM_AI
19982,23.250069,23.5,1844.999,LSTM_AI
19983,23.250069,23.5,1854.1886,LSTM_AI
19984,23.250069,23.5,1890.6785,LSTM_AI
19985,23.250069,23.5,1930.8029,LSTM_AI
19986,23.250069,23.5,1973.1069,LSTM_AI
19987,23.250069,23.5,1615.7896,LSTM_AI
19988,23.250065,23.5,1429.3438,LSTM_AI
19989,23.250061,23.5,1304.4143,LSTM_AI
19990,23.250053,23.5,1216.4933,LSTM_AI
19991,23.249996,23.5,1276.0187,LSTM_AI
19992,23.249973,23.5,1201.8716,LSTM_AI
19993,23.249983,23.5,1321.1149,LSTM_AI
19994,23.249989,23.5,1382.9725,LSTM_AI
19995,23.24999,23.5,1449.7191,LSTM_AI
19996,23.249992,23.5,1464.0515,LSTM_AI
19997,23.249996,23.5,1501.2169,LSTM_AI
19998,23.25,23.5,1610.7678,LSTM_AI
19999,23.250004,23.5,1723.2927,LSTM_AI
20000,23.250008,23.5,1820.8131,LSTM_AI
20001,23.25001,23.5,1905.9706,LSTM_AI
20002,23.250013,23.5,1976.1287,LSTM_AI
20003,23.250017,23.5,2039.6622,LSTM_AI
20004,23.25002,23.5,2141.9263,LSTM_AI
20005,23.250023,23.5,2235.8215,LSTM_AI
20006,23.25002,23.5,2400.4326,LSTM_AI
20007,23.250015,23.5,2556.6052,LSTM_AI
20008,23.250013,23.5,2660.8235,LSTM_AI
20009,23.250013,23.5,2736.9304,LSTM_AI
20010,23.250023,23.5,2688.9707,LSTM_AI
20011,23.250032,23.5,2583.7717,LSTM_AI
20012,23.250042,23.5,2521.6064,LSTM_AI
20013,23.250051,23.5,2471.3474,LSTM_AI
20014,23.250061,23.5,2446.4158,LSTM_AI
20015,23.285154,23.5,2520.6868,LSTM_AI
20016,23.349022,23.5,2587.6995,LSTM_AI
20017,23.41738,23.5,2646.3408,LSTM_AI
20018,23.473238,23.5,2715.654,LSTM_AI
20019,23.498863,23.5,2749.0547,LSTM_AI
20020,23.489048,23.5,2668.997,LSTM_AI
20021,23.445095,23.5,2652.8733,LSTM_AI
20022,23.377522,23.5,2602.2134,LSTM_AI
20023,23.290138,23.5,2565.8303,LSTM_AI
20024,23.251802,23.5,2676.5986,LSTM_AI
20025,23.250135,23.5,2723.1997,LSTM_AI
20026,23.250065,23.5,2685.574,LSTM_AI
20027,23.250038,23.5,2679.3213,LSTM_AI
20028,23.25004,23.5,2646.9329,LSTM_AI
20029,23.25004,23.5,2612.961,LSTM_AI
20030,23.250063,23.5,2570.6167,LSTM_AI
20031,23.250063,23.5,2526.7366,LSTM_AI
20032,23.250061,23.5,2438.9392,LSTM_AI
20033,23.25006,23.5,2361.8438,LSTM_AI
20034,23.250055,23.5,2266.862,LSTM_AI
20035,23.250032,23.5,2169.8494,LSTM_AI
20036,23.25003,23.5,2106.3027,LSTM_AI
20037,23.25002,23.5,2053.4143,LSTM_AI
20038,23.250053,23.5,1726.2238,LSTM_AI
20039,23.271734,23.5,1552.1263,LSTM_AI
20040,23.34187,23.5,1408.3623,LSTM_AI
20041,23.392275,23.5,1098.0339,LSTM_AI
20042,23.394508,23.5,986.7395,LSTM_AI
20043,23.365343,23.5,917.93884,LSTM_AI
20044,23.323547,23.5,860.6629,LSTM_AI
20045,23.278563,23.5,807.963,LSTM_AI
20046,23.251152,23.5,790.1384,LSTM_AI
20047,23.249983,23.5,789.1494,LSTM_AI
20048,23.249937,23.5,764.9723,LSTM_AI
20049,23.249952,23.5,763.46466,LSTM_AI
20050,23.249966,23.5,766.715,LSTM_AI
20051,23.249977,23.5,775.4181,LSTM_AI
20052,23.249985,23.5,783.3045,LSTM_AI
20053,23.249994,23.5,794.6514,LSTM_AI
20054,23.250002,23.5,805.4256,LSTM_AI
20055,23.250008,23.5,816.3377,LSTM_AI
20056,23.250015,23.5,867.3663,LSTM_AI
20057,23.250021,23.5,967.25024,LSTM_AI
20058,23.250027,23.5,1038.1471,LSTM_AI
20059,23.25003,23.5,1105.167,LSTM_AI
20060,23.250034,23.5,1184.4011,LSTM_AI
20061,23.250038,23.5,1257.7834,LSTM_AI
20062,23.250042,23.5,1326.4088,LSTM_AI
20063,23.250044,23.5,1392.3749,LSTM_AI
20064,23.250101,23.5,2144.6274,LSTM_AI
20065,23.250105,23.5,2182.3298,LSTM_AI
20066,23.250107,23.5,2203.4985,LSTM_AI
20067,23.250107,23.5,2212.2756,LSTM_AI
20068,23.250107,23.5,2261.751,LSTM_AI
20069,23.250107,23.5,2325.4856,LSTM_AI
20070,23.250107,23.5,2385.7046,LSTM_AI
20071,23.250107,23.5,2443.5164,LSTM_AI
20072,23.250107,23.5,2472.6936,LSTM_AI
20073,23.250105,23.5,2499.445,LSTM_AI
20074,23.250105,23.5,2523.8735,LSTM_AI
20075,23.250103,23.5,2546.2373,LSTM_AI
20076,23.250103,23.5,2567.189,LSTM_AI
20077,23.250101,23.5,2586.6387,LSTM_AI
20078,23.2501,23.5,2604.6375,LSTM_AI
20079,23.2501,23.5,2621.2917,LSTM_AI
20080,23.2501,23.5,2662.3623,LSTM_AI
20081,23.250097,23.5,2707.1733,LSTM_AI
20082,23.250097,23.5,2753.7048,LSTM_AI
20083,23.250097,23.5,2687.728,LSTM_AI
20084,23.250093,23.5,2581.4868,LSTM_AI
20085,23.250092,23.5,2454.247,LSTM_AI
20086,23.250088,23.5,2149.5908,LSTM_AI
20087,23.250084,23.5,1878.6985,LSTM_AI
20088,23.248203,23.5,1390.0134,LSTM_AI
20089,23.248281,23.5,1284.9978,LSTM_AI
20090,23.248564,23.5,1365.2787,LSTM_AI
20091,23.248734,23.5,1447.8821,LSTM_AI
20092,23.248865,23.5,1539.8201,LSTM_AI
20093,23.248955,23.5,1633.8755,LSTM_AI
20094,23.249027,23.5,1798.5295,LSTM_AI
20095,23.249138,23.5,1927.4742,LSTM_AI
20096,23.501398,23.5,4055.1858,LSTM_AI
20097,23.502302,23.5,5150.7544,LSTM_AI
20098,23.501255,23.5,6221.2583,LSTM_AI
20099,23.499914,23.5,7441.121,LSTM_AI
20100,23.49817,23.5,10275.997,LSTM_AI
20101,23.497824,23.5,10836.461,LSTM_AI
20102,23.497942,23.5,10972.736,LSTM_AI
20103,23.498133,23.5,10917.496,LSTM_AI
20104,23.498243,23.5,10954.283,LSTM_AI
20105,23.498302,23.5,10921.587,LSTM_AI
20106,23.498333,23.5,11021.648,LSTM_AI
20107,23.49835,23.5,11018.2,LSTM_AI
20108,23.498457,23.5,10743.946,LSTM_AI
20109,23.498545,23.5,11109.675,LSTM_AI
20110,23.498617,23.5,11247.054,LSTM_AI
20111,23.498674,23.5,11450.313,LSTM_AI
20112,23.499296,23.5,10088.994,LSTM_AI
20113,23.499578,23.5,10009.581,LSTM_AI
20114,23.499884,23.5,10031.923,LSTM_AI
20115,23.499922,23.5,10152.63,LSTM_AI
20116,23.498756,23.5,11334.213,LSTM_AI
20117,23.49852,23.5,11235.472,LSTM_AI
20118,23.49855,23.5,11079.194,LSTM_AI
20119,23.499071,23.5,10771.868,LSTM_AI
20120,23.499025,23.5,10935.323,LSTM_AI
20121,23.498962,23.5,10819.219,LSTM_AI
20122,23.498537,23.5,10497.82,LSTM_AI
20123,23.49845,23.5,10098.636,LSTM_AI
20124,23.498478,23.5,9322.346,LSTM_AI
20125,23.498947,23.5,8859.15,LSTM_AI
20126,23.498943,23.5,8307.68,LSTM_AI
20127,23.498943,23.5,7732.4487,LSTM_AI
20128,23.499691,23.5,6330.8813,LSTM_AI
20129,23.500555,23.5,5551.477,LSTM_AI
20130,23.500631,23.5,5071.2,LSTM_AI
20131,23.500515,23.5,4758.392,LSTM_AI
20132,23.500292,23.5,4647.9023,LSTM_AI
20133,23.500118,23.5,4564.2583,LSTM_AI
20134,23.501913,23.5,4457.778,LSTM_AI
20135,23.500078,23.5,4276.4375,LSTM_AI
20136,23.499138,23.5,2306.3374,LSTM_AI
20137,23.49917,23.5,2175.2097,LSTM_AI
20138,23.499256,23.5,2043.3092,LSTM_AI
20139,23.499283,23.5,1924.9956,LSTM_AI
20140,23.499287,23.5,1092.9385,LSTM_AI
20141,23.499226,23.5,1001.1981,LSTM_AI
20142,23.499363,23.5,859.0765,LSTM_AI
20143,23.499474,23.5,760.5037,LSTM_AI
20144,23.337088,23.5,703.2886,LSTM_AI
20145,23.254128,23.5,1611.4823,LSTM_AI
20146,23.250248,23.5,1629.9573,LSTM_AI
20147,23.250082,23.5,1789.9288,LSTM_AI
20148,23.250355,23.5,2303.3176,LSTM_AI
20149,23.25042,23.5,2513.2166,LSTM_AI
20150,23.250366,23.5,2735.879,LSTM_AI
20151,23.250383,23.5,2874.2783,LSTM_AI
20152,23.250399,23.5,2980.7473,LSTM_AI
20153,23.25041,23.5,3064.6794,LSTM_AI
20154,23.250418,23.5,3132.6968,LSTM_AI
20155,23.250422,23.5,3188.8413,LSTM_AI
20156,23.250423,23.5,3234.8113,LSTM_AI
20157,23.250422,23.5,3275.1892,LSTM_AI
20158,23.250422,23.5,3310.3853,LSTM_AI
20159,23.250418,23.5,3341.4033,LSTM_AI
20160,23.250416,23.5,3368.9294,LSTM_AI
20161,23.250412,23.5,3393.5615,LSTM_AI
20162,23.250406,23.5,3412.394,LSTM_AI
20163,23.250402,23.5,3430.3223,LSTM_AI
20164,23.250399,23.5,3446.4956,LSTM_AI
20165,23.250393,23.5,3443.8157,LSTM_AI
20166,23.250387,23.5,3455.159,LSTM_AI
20167,23.250381,23.5,3466.6155,LSTM_AI
20168,23.250378,23.5,3512.921,LSTM_AI
20169,23.250374,23.5,3565.465,LSTM_AI
20170,23.250368,23.5,3621.6914,LSTM_AI
20171,23.250364,23.5,3681.2239,LSTM_AI
20172,23.25036,23.5,3707.475,LSTM_AI
20173,23.250357,23.5,3730.9426,LSTM_AI
20174,23.25035,23.5,3752.028,LSTM_AI
20175,23.250347,23.5,3770.6682,LSTM_AI
20176,23.250341,23.5,3786.9868,LSTM_AI
20177,23.250338,23.5,3801.2327,LSTM_AI
20178,23.250334,23.5,3800.0554,LSTM_AI
20179,23.250328,23.5,3754.1655,LSTM_AI
20180,23.250322,23.5,3694.9993,LSTM_AI
20181,23.250317,23.5,3636.4172,LSTM_AI
20182,23.25031,23.5,3501.4832,LSTM_AI
20183,23.250303,23.5,3343.3193,LSTM_AI
20184,23.2488,23.5,2886.4307,LSTM_AI
20185,23.248842,23.5,2775.214,LSTM_AI
20186,23.248959,23.5,2562.7195,LSTM_AI
20187,23.249062,23.5,2365.009,LSTM_AI
20188,23.24914,23.5,2202.3716,LSTM_AI
20189,23.249199,23.5,2007.6649,LSTM_AI
20190,23.249247,23.5,1810.5052,LSTM_AI
20191,23.24929,23.5,1610.6239,LSTM_AI
20192,23.499353,23.5,1766.5963,LSTM_AI
20193,23.500528,23.5,2039.9468,LSTM_AI
20194,23.50089,23.5,2397.114,LSTM_AI
20195,23.500763,23.5,2762.0457,LSTM_AI
20196,23.500029,23.5,3963.514,LSTM_AI
20197,23.499247,23.5,4680.901,LSTM_AI
20198,23.498833,23.5,5215.8633,LSTM_AI
20199,23.498642,23.5,5524.0806,LSTM_AI
20200,23.498495,23.5,5966.6763,LSTM_AI
20201,23.498432,23.5,6310.216,LSTM_AI
20202,23.498049,23.5,6795.31,LSTM_AI
20203,23.497776,23.5,7334.075,LSTM_AI
20204,23.498034,23.5,7139.5425,LSTM_AI
20205,23.49811,23.5,7464.19,LSTM_AI
20206,23.498358,23.5,7648.0854,LSTM_AI
20207,23.49859,23.5,7844.5405,LSTM_AI
20208,23.499456,23.5,6570.8423,LSTM_AI
20209,23.499668,23.5,6511.7383,LSTM_AI
20210,23.499577,23.5,6651.1606,LSTM_AI
20211,23.499424,23.5,6807.022,LSTM_AI
20212,23.498583,23.5,8054.5347,LSTM_AI
20213,23.498308,23.5,8126.629,LSTM_AI
20214,23.49828,23.5,8016.828,LSTM_AI
20215,23.49833,23.5,7837.092,LSTM_AI
20216,23.498188,23.5,7919.2695,LSTM_AI
20217,23.498188,23.5,7729.025,LSTM_AI
20218,23.498268,23.5,7492.62,LSTM_AI
20219,23.498348,23.5,7230.893,LSTM_AI
20220,23.498688,23.5,6577.2124,LSTM_AI
20221,23.498817,23.5,6221.9443,LSTM_AI
20222,23.49918,23.5,5724.4863,LSTM_AI
20223,23.49977,23.5,5129.7974,LSTM_AI
20224,23.500383,23.5,4213.5645,LSTM_AI
20225,23.500599,23.5,3803.6633,LSTM_AI
20226,23.500383,23.5,3710.1514,LSTM_AI
20227,23.500175,23.5,3691.051,LSTM_AI
20228,23.500574,23.5,3585.0,LSTM_AI
20229,23.499834,23.5,3405.7004,LSTM_AI
20230,23.49958,23.5,3240.939,LSTM_AI
20231,23.499462,23.5,3084.1394,LSTM_AI
20232,23.498854,23.5,1968.921,LSTM_AI
20233,23.498983,23.5,1825.4928,LSTM_AI
20234,23.499132,23.5,1698.6707,LSTM_AI
20235,23.499216,23.5,1600.9681,LSTM_AI
20236,23.49945,23.5,821.1959,LSTM_AI
20237,23.499405,23.5,741.7625,LSTM_AI
20238,23.499521,23.5,693.205,LSTM_AI
20239,23.49961,23.5,742.65765,LSTM_AI
20240,23.278568,23.5,1547.8405,LSTM_AI
20241,23.251595,23.5,2148.8542,LSTM_AI
20242,23.250196,23.5,2154.1243,LSTM_AI
20243,23.250206,23.5,2327.9568,LSTM_AI
20244,23.250433,23.5,2859.4617,LSTM_AI
20245,23.250416,23.5,3105.6965,LSTM_AI
20246,23.250431,23.5,3234.2405,LSTM_AI
20247,23.25044,23.5,3341.814,LSTM_AI
20248,23.25045,23.5,3424.7554,LSTM_AI
20249,23.250458,23.5,3488.1172,LSTM_AI
20250,23.250462,23.5,3540.231,LSTM_AI
20251,23.250463,23.5,3583.1626,LSTM_AI
20252,23.250462,23.5,3614.593,LSTM_AI
20253,23.25046,23.5,3642.7024,LSTM_AI
20254,23.250456,23.5,3667.3125,LSTM_AI
20255,23.250452,23.5,3688.9163,LSTM_AI
20256,23.250448,23.5,3708.1135,LSTM_AI
20257,23.250443,23.5,3725.319,LSTM_AI
20258,23.250437,23.5,3740.848,LSTM_AI
20259,23.250433,23.5,3754.9421,LSTM_AI
20260,23.250427,23.5,3767.7295,LSTM_AI
20261,23.250422,23.5,3779.4001,LSTM_AI
20262,23.250416,23.5,3790.084,LSTM_AI
20263,23.25041,23.5,3799.883,LSTM_AI
20264,23.250404,23.5,3807.697,LSTM_AI
20265,23.2504,23.5,3815.7305,LSTM_AI
20266,23.250395,23.5,3823.225,LSTM_AI
20267,23.25039,23.5,3830.167,LSTM_AI
20268,23.250383,23.5,3836.6504,LSTM_AI
20269,23.250378,23.5,3842.6685,LSTM_AI
20270,23.250372,23.5,3848.246,LSTM_AI
20271,23.250368,23.5,3853.4138,LSTM_AI
20272,23.250362,23.5,3857.0474,LSTM_AI
20273,23.250357,23.5,3861.0962,LSTM_AI
20274,23.250353,23.5,3864.9702,LSTM_AI
