Step,Temp,Setpoint,Power,Mode
22338,23.735155,23.736277,721.8224,LSTM_AI
22339,23.735159,23.736277,708.8921,LSTM_AI
22340,23.73516,23.736277,696.5064,LSTM_AI
22341,23.734737,23.736277,682.24524,LSTM_AI
22342,23.7347,23.736277,665.8713,LSTM_AI
22343,23.735746,23.736277,420.20227,LSTM_AI
22344,23.735626,23.736277,366.44318,LSTM_AI
22345,23.735407,23.736277,310.65356,LSTM_AI
22346,23.735697,23.736277,264.2473,LSTM_AI
22347,23.73607,23.736277,74.53678,LSTM_AI
22348,23.736052,23.73628,74.665565,LSTM_AI
22349,23.736095,23.736357,70.289795,LSTM_AI
22350,23.73628,23.736488,59.92023,LSTM_AI
22351,23.704063,23.736721,512.8243,LSTM_AI
22352,23.644115,23.736277,1016.93024,LSTM_AI
22353,23.542154,23.736277,1277.9884,LSTM_AI
22354,23.428585,23.736277,1556.2188,LSTM_AI
22355,23.254272,23.736277,2462.5754,LSTM_AI
22356,23.250252,23.736277,3183.9692,LSTM_AI
22357,23.250107,23.736277,3473.2231,LSTM_AI
22358,23.25012,23.736277,3814.7012,LSTM_AI
22359,23.250126,23.736277,4051.8928,LSTM_AI
22360,23.250126,23.736277,4232.126,LSTM_AI
22361,23.250128,23.736277,4384.049,LSTM_AI
22362,23.250128,23.736277,4511.935,LSTM_AI
22363,23.250128,23.736277,4619.348,LSTM_AI
22364,23.250126,23.736277,4705.158,LSTM_AI
22365,23.250126,23.736277,4784.6494,LSTM_AI
22366,23.250124,23.736277,4854.692,LSTM_AI
22367,23.250122,23.736277,4929.5444,LSTM_AI
22368,23.25012,23.736277,4998.4263,LSTM_AI
22369,23.250118,23.736277,5063.5645,LSTM_AI
22370,23.250116,23.736277,5119.3696,LSTM_AI
22371,23.250118,23.736277,5168.3623,LSTM_AI
22372,23.250122,23.736277,5213.5776,LSTM_AI
22373,23.250124,23.736277,5255.6294,LSTM_AI
22374,23.250126,23.736277,5294.6733,LSTM_AI
22375,23.250124,23.736277,5361.849,LSTM_AI
22376,23.25012,23.736277,5431.261,LSTM_AI
22377,23.250118,23.736277,5501.454,LSTM_AI
22378,23.250116,23.736277,5572.458,LSTM_AI
22379,23.25012,23.736277,5607.5264,LSTM_AI
22380,23.250124,23.736277,5635.5767,LSTM_AI
22381,23.250128,23.736277,5661.022,LSTM_AI
22382,23.25013,23.736277,5683.65,LSTM_AI
22383,23.250135,23.736277,5713.1597,LSTM_AI
22384,23.25014,23.736277,5742.307,LSTM_AI
22385,23.250145,23.736277,5770.138,LSTM_AI
22386,23.250149,23.736277,5796.586,LSTM_AI
22387,23.250149,23.736277,5818.0044,LSTM_AI
22388,23.250149,23.736277,5838.9233,LSTM_AI
22389,23.25015,23.736277,5858.6514,LSTM_AI
22390,23.25015,23.736277,5830.3804,LSTM_AI
22391,23.250269,23.736277,6103.0986,LSTM_AI
22392,23.250254,23.736277,6070.592,LSTM_AI
22393,23.250235,23.736277,5981.6567,LSTM_AI
22394,23.250216,23.736277,5849.3867,LSTM_AI
22395,23.250193,23.736277,5715.885,LSTM_AI
22396,23.25017,23.736277,5576.458,LSTM_AI
22397,23.25015,23.736277,5356.436,LSTM_AI
22398,23.250132,23.736277,5121.0513,LSTM_AI
22399,23.731215,23.736277,784.10864,LSTM_AI
22400,23.7358,23.736277,1095.787,LSTM_AI
22401,23.735842,23.736277,1117.8118,LSTM_AI
22402,23.735767,23.736277,1366.5305,LSTM_AI
22403,23.735498,23.736277,524.18774,LSTM_AI
22404,23.735292,23.736277,482.01984,LSTM_AI
22405,23.735136,23.736277,503.27933,LSTM_AI
22406,23.734972,23.736277,509.00037,LSTM_AI
22407,23.734842,23.736277,527.6569,LSTM_AI
22408,23.734766,23.736277,538.5895,LSTM_AI
22409,23.734755,23.736277,561.81244,LSTM_AI
22410,23.734762,23.736277,583.34186,LSTM_AI
22411,23.735006,23.736277,592.8292,LSTM_AI
22412,23.735128,23.736277,619.8396,LSTM_AI
22413,23.735147,23.736277,597.8538,LSTM_AI
22414,23.735132,23.736277,575.0737,LSTM_AI
22415,23.735418,23.736277,505.39505,LSTM_AI
22416,23.735508,23.736277,482.95935,LSTM_AI
22417,23.735561,23.736277,453.82904,LSTM_AI
22418,23.73557,23.736277,409.278,LSTM_AI
22419,23.73537,23.736277,438.5298,LSTM_AI
22420,23.735249,23.736277,494.65997,LSTM_AI
22421,23.735132,23.736277,540.1473,LSTM_AI
22422,23.735023,23.736277,600.85767,LSTM_AI
22423,23.73491,23.736277,684.64014,LSTM_AI
22424,23.734814,23.736277,735.5281,LSTM_AI
22425,23.73476,23.736277,725.08405,LSTM_AI
22426,23.73477,23.736277,657.49524,LSTM_AI
22427,23.734917,23.736277,618.8805,LSTM_AI
22428,23.734974,23.736277,636.9947,LSTM_AI
22429,23.73501,23.736277,650.0731,LSTM_AI
22430,23.735027,23.736277,635.17804,LSTM_AI
22431,23.735209,23.736277,609.6352,LSTM_AI
22432,23.735266,23.736277,621.1089,LSTM_AI
22433,23.7353,23.736277,632.6979,LSTM_AI
22434,23.735342,23.736277,652.6034,LSTM_AI
22435,23.735382,23.736277,682.18036,LSTM_AI
22436,23.737274,23.736277,717.05457,LSTM_AI
22437,23.73575,23.736277,690.4725,LSTM_AI
22438,23.735523,23.736277,676.6051,LSTM_AI
22439,23.735807,23.736277,272.5137,LSTM_AI
22440,23.735878,23.736277,235.76622,LSTM_AI
22441,23.735907,23.736277,193.7997,LSTM_AI
22442,23.735918,23.736277,166.82903,LSTM_AI
22443,23.736122,23.736277,59.92023,LSTM_AI
22444,23.736563,23.736765,59.92023,LSTM_AI
22445,23.73663,23.736769,269.32327,LSTM_AI
22446,23.736189,23.736277,632.09766,LSTM_AI
22447,23.579899,23.736277,1636.0116,LSTM_AI
22448,23.38227,23.736277,2028.3065,LSTM_AI
22449,23.253134,23.736277,2352.5852,LSTM_AI
22450,23.250135,23.736277,2741.6602,LSTM_AI
22451,23.25016,23.736277,3623.0283,LSTM_AI
22452,23.250196,23.736277,3965.2197,LSTM_AI
22453,23.250206,23.736277,4211.946,LSTM_AI
22454,23.250206,23.736277,4409.61,LSTM_AI
22455,23.250214,23.736277,4557.6626,LSTM_AI
22456,23.250217,23.736277,4672.968,LSTM_AI
22457,23.250227,23.736277,4773.1455,LSTM_AI
22458,23.250235,23.736277,4858.785,LSTM_AI
22459,23.250237,23.736277,4936.032,LSTM_AI
22460,23.250238,23.736277,5004.762,LSTM_AI
22461,23.25024,23.736277,5068.3457,LSTM_AI
22462,23.250242,23.736277,5120.868,LSTM_AI
22463,23.25024,23.736277,5169.9966,LSTM_AI
22464,23.250237,23.736277,5214.6587,LSTM_AI
22465,23.250233,23.736277,5255.6704,LSTM_AI
22466,23.25023,23.736277,5293.399,LSTM_AI
22467,23.250223,23.736277,5330.552,LSTM_AI
22468,23.250216,23.736277,5366.0635,LSTM_AI
22469,23.250208,23.736277,5399.608,LSTM_AI
22470,23.2502,23.736277,5431.2354,LSTM_AI
22471,23.250189,23.736277,5497.508,LSTM_AI
22472,23.25018,23.736277,5567.085,LSTM_AI
22473,23.250172,23.736277,5638.7754,LSTM_AI
22474,23.250166,23.736277,5712.558,LSTM_AI
22475,23.250175,23.736277,5769.638,LSTM_AI
22476,23.250185,23.736277,5825.5366,LSTM_AI
22477,23.250193,23.736277,5881.3535,LSTM_AI
22478,23.250198,23.736277,5936.9985,LSTM_AI
22479,23.250206,23.736277,5968.7866,LSTM_AI
22480,23.250212,23.736277,5995.709,LSTM_AI
22481,23.250217,23.736277,6019.0337,LSTM_AI
22482,23.250223,23.736277,6040.546,LSTM_AI
22483,23.250233,23.736277,6073.2437,LSTM_AI
22484,23.25024,23.736277,6105.234,LSTM_AI
22485,23.250248,23.736277,6137.957,LSTM_AI
22486,23.250256,23.736277,6103.7744,LSTM_AI
22487,23.25054,23.736277,6480.556,LSTM_AI
22488,23.250526,23.736277,6486.3726,LSTM_AI
22489,23.250502,23.736277,6215.745,LSTM_AI
22490,23.250477,23.736277,5811.143,LSTM_AI
22491,23.250452,23.736277,5401.8774,LSTM_AI
22492,23.250433,23.736277,4995.431,LSTM_AI
22493,23.250414,23.736277,4438.8936,LSTM_AI
22494,23.25027,23.736277,3977.198,LSTM_AI
22495,23.731253,23.736277,215.03421,LSTM_AI
22496,23.735611,23.736277,96.79838,LSTM_AI
22497,23.735327,23.736277,117.84012,LSTM_AI
22498,23.73554,23.736277,145.02464,LSTM_AI
22499,23.735418,23.736277,285.23495,LSTM_AI
22500,23.735191,23.736277,313.52484,LSTM_AI
22501,23.735224,23.736277,344.3467,LSTM_AI
22502,23.73526,23.736277,483.61755,LSTM_AI
22503,23.735306,23.736277,588.8925,LSTM_AI
22504,23.73504,23.736277,689.4192,LSTM_AI
22505,23.735094,23.736277,786.8446,LSTM_AI
22506,23.73513,23.736277,890.8246,LSTM_AI
22507,23.734795,23.736277,855.27106,LSTM_AI
22508,23.734825,23.736277,886.03705,LSTM_AI
22509,23.734898,23.736277,920.25024,LSTM_AI
22510,23.73496,23.736277,952.411,LSTM_AI
22511,23.735151,23.736277,799.05426,LSTM_AI
22512,23.735273,23.736277,789.1165,LSTM_AI
22513,23.735706,23.736277,797.61957,LSTM_AI
22514,23.735764,23.736277,808.34937,LSTM_AI
22515,23.73565,23.736277,990.0641,LSTM_AI
22516,23.735527,23.736277,1034.8248,LSTM_AI
22517,23.735653,23.736277,1061.5247,LSTM_AI
22518,23.73562,23.736277,1068.6617,LSTM_AI
22519,23.73533,23.736277,1112.8678,LSTM_AI
22520,23.73522,23.736277,1121.2943,LSTM_AI
22521,23.735163,23.736277,1124.1526,LSTM_AI
22522,23.735138,23.736277,1124.6685,LSTM_AI
22523,23.73521,23.736277,1089.2823,LSTM_AI
22524,23.734833,23.736277,1096.0831,LSTM_AI
22525,23.734808,23.736277,1101.4525,LSTM_AI
22526,23.734804,23.736277,1102.82,LSTM_AI
22527,23.734907,23.736277,1035.8096,LSTM_AI
22528,23.7349,23.736277,1023.4087,LSTM_AI
22529,23.734869,23.736277,1006.9769,LSTM_AI
22530,23.734842,23.736277,998.30536,LSTM_AI
22531,23.734827,23.736277,1008.051,LSTM_AI
22532,23.73482,23.736277,1019.56134,LSTM_AI
22533,23.734816,23.736277,1028.9413,LSTM_AI
22534,23.734816,23.736277,1037.353,LSTM_AI
22535,23.73561,23.736277,682.6314,LSTM_AI
22536,23.735407,23.736277,580.8659,LSTM_AI
22537,23.735458,23.736277,510.3662,LSTM_AI
22538,23.73551,23.736277,442.03253,LSTM_AI
22539,23.736086,23.736277,192.40999,LSTM_AI
22540,23.736029,23.736277,74.2569,LSTM_AI
22541,23.736135,23.736324,70.33034,LSTM_AI
22542,23.736303,23.73645,59.92023,LSTM_AI
22543,23.713598,23.736683,171.7108,LSTM_AI
22544,23.64563,23.736277,846.33136,LSTM_AI
22545,23.545956,23.736277,1141.2012,LSTM_AI
22546,23.436245,23.736277,1366.7719,LSTM_AI
22547,23.254442,23.736277,2300.5942,LSTM_AI
22548,23.250214,23.736277,2996.55,LSTM_AI
22549,23.250076,23.736277,3267.7637,LSTM_AI
22550,23.250088,23.736277,3608.1487,LSTM_AI
22551,23.250097,23.736277,3843.0293,LSTM_AI
22552,23.250107,23.736277,4023.3433,LSTM_AI
22553,23.250114,23.736277,4174.593,LSTM_AI
22554,23.250122,23.736277,4302.306,LSTM_AI
22555,23.250128,23.736277,4412.2837,LSTM_AI
22556,23.250134,23.736277,4507.671,LSTM_AI
22557,23.250137,23.736277,4585.6084,LSTM_AI
22558,23.250141,23.736277,4658.331,LSTM_AI
22559,23.250086,23.736277,3981.2827,LSTM_AI
22560,23.25008,23.736277,4014.0962,LSTM_AI
22561,23.250076,23.736277,4049.6787,LSTM_AI
22562,23.250074,23.736277,4087.8728,LSTM_AI
22563,23.250072,23.736277,4121.853,LSTM_AI
22564,23.250072,23.736277,4158.401,LSTM_AI
22565,23.25007,23.736277,4194.2773,LSTM_AI
22566,23.25007,23.736277,4229.026,LSTM_AI
22567,23.25007,23.736277,4268.0635,LSTM_AI
22568,23.25007,23.736277,4306.3003,LSTM_AI
22569,23.250072,23.736277,4343.45,LSTM_AI
22570,23.250072,23.736277,4379.366,LSTM_AI
22571,23.250076,23.736277,4403.2534,LSTM_AI
22572,23.25008,23.736277,4422.795,LSTM_AI
22573,23.250082,23.736277,4439.9795,LSTM_AI
22574,23.250086,23.736277,4455.149,LSTM_AI
22575,23.25009,23.736277,4474.1323,LSTM_AI
22576,23.250093,23.736277,4494.3135,LSTM_AI
22577,23.250095,23.736277,4514.049,LSTM_AI
22578,23.2501,23.736277,4533.159,LSTM_AI
22579,23.250101,23.736277,4551.314,LSTM_AI
22580,23.250103,23.736277,4568.709,LSTM_AI
22581,23.250107,23.736277,4585.451,LSTM_AI
22582,23.250109,23.736277,4568.9863,LSTM_AI
22583,23.250103,23.736277,4549.3853,LSTM_AI
22584,23.250095,23.736277,4525.8955,LSTM_AI
22585,23.25009,23.736277,4469.602,LSTM_AI
22586,23.250082,23.736277,4401.801,LSTM_AI
22587,23.250076,23.736277,4337.7417,LSTM_AI
22588,23.25007,23.736277,4268.9023,LSTM_AI
22589,23.250067,23.736277,4212.381,LSTM_AI
22590,23.250061,23.736277,4157.147,LSTM_AI
22591,23.250057,23.736277,4082.4885,LSTM_AI
22592,23.250055,23.736277,4004.0457,LSTM_AI
22593,23.250051,23.736277,3891.0566,LSTM_AI
22594,23.25005,23.736277,3766.4387,LSTM_AI
22595,23.250055,23.736277,3613.321,LSTM_AI
22596,23.250061,23.736277,3451.2322,LSTM_AI
22597,23.250069,23.736277,3288.0786,LSTM_AI
22598,23.250078,23.736277,3120.8508,LSTM_AI
22599,23.250078,23.736277,2982.2458,LSTM_AI
22600,23.250078,23.736277,2843.8845,LSTM_AI
22601,23.25008,23.736277,2714.9534,LSTM_AI
22602,23.25008,23.736277,2588.0913,LSTM_AI
22603,23.250082,23.736277,2469.6975,LSTM_AI
22604,23.250084,23.736277,3076.8237,LSTM_AI
22605,23.250086,23.736277,3079.2979,LSTM_AI
22606,23.25009,23.736277,3090.0952,LSTM_AI
22607,23.250067,23.736277,3106.9968,LSTM_AI
22608,23.250048,23.736277,3125.2651,LSTM_AI
22609,23.25003,23.736277,3156.3066,LSTM_AI
22610,23.250015,23.736277,3185.409,LSTM_AI
22611,23.250006,23.736277,3202.2932,LSTM_AI
22612,23.249996,23.736277,3208.2258,LSTM_AI
22613,23.249987,23.736277,2614.4783,LSTM_AI
22614,23.249977,23.736277,2566.7285,LSTM_AI
22615,23.24997,23.736277,2529.0237,LSTM_AI
22616,23.249962,23.736277,2487.6194,LSTM_AI
22617,23.249954,23.736277,2462.592,LSTM_AI
22618,23.249947,23.736277,2444.2546,LSTM_AI
22619,23.249945,23.736277,2430.164,LSTM_AI
22620,23.249943,23.736277,2420.38,LSTM_AI
22621,23.24994,23.736277,2429.8008,LSTM_AI
22622,23.249939,23.736277,2449.3123,LSTM_AI
22623,23.249933,23.736277,2476.5454,LSTM_AI
22624,23.249928,23.736277,2511.1885,LSTM_AI
22625,23.249924,23.736277,2564.8303,LSTM_AI
22626,23.249918,23.736277,2628.1597,LSTM_AI
22627,23.24992,23.736277,2717.2986,LSTM_AI
22628,23.24992,23.736277,3287.7932,LSTM_AI
22629,23.249922,23.736277,3394.4636,LSTM_AI
22630,23.249922,23.736277,3492.4648,LSTM_AI
22631,23.24993,23.736277,3591.1606,LSTM_AI
22632,23.249937,23.736277,3680.9285,LSTM_AI
22633,23.249943,23.736277,3384.3743,LSTM_AI
22634,23.24995,23.736277,3485.0095,LSTM_AI
22635,23.249956,23.736277,3568.4707,LSTM_AI
22636,23.249962,23.736277,3648.7107,LSTM_AI
22637,23.24997,23.736277,3728.0847,LSTM_AI
22638,23.249977,23.736277,3809.1794,LSTM_AI
22639,23.249985,23.736277,3908.6191,LSTM_AI
22640,23.24999,23.736277,4011.5186,LSTM_AI
22641,23.249996,23.736277,4075.045,LSTM_AI
22642,23.250002,23.736277,4130.4883,LSTM_AI
22643,23.249992,23.736277,4202.221,LSTM_AI
22644,23.249985,23.736277,4237.1685,LSTM_AI
22645,23.249977,23.736277,4259.558,LSTM_AI
22646,23.24997,23.736277,4277.5728,LSTM_AI
22647,23.249966,23.736277,4320.714,LSTM_AI
22648,23.249962,23.736277,4810.236,LSTM_AI
22649,23.24996,23.736277,4889.124,LSTM_AI
22650,23.249958,23.736277,4958.107,LSTM_AI
22651,23.24995,23.736277,5008.2466,LSTM_AI
22652,23.249943,23.736277,5049.0283,LSTM_AI
22653,23.249935,23.736277,5080.775,LSTM_AI
22654,23.249928,23.736277,5108.232,LSTM_AI
22655,23.249931,23.736277,5133.1167,LSTM_AI
22656,23.249935,23.736277,5154.5103,LSTM_AI
22657,23.249939,23.736277,5173.073,LSTM_AI
22658,23.24994,23.736277,5189.264,LSTM_AI
22659,23.249947,23.736277,5205.267,LSTM_AI
22660,23.24995,23.736277,5220.8184,LSTM_AI
22661,23.249956,23.736277,5235.9004,LSTM_AI
22662,23.24996,23.736277,5250.9585,LSTM_AI
22663,23.249962,23.736277,5265.134,LSTM_AI
22664,23.249966,23.736277,5279.5454,LSTM_AI
22665,23.249968,23.736277,5291.6133,LSTM_AI
22666,23.24997,23.736277,5304.901,LSTM_AI
22667,23.249968,23.736277,5314.265,LSTM_AI
22668,23.249966,23.736277,5321.343,LSTM_AI
22669,23.249964,23.736277,4931.47,LSTM_AI
22670,23.249962,23.736277,4891.877,LSTM_AI
22671,23.249962,23.736277,4868.88,LSTM_AI
22672,23.249964,23.736277,4851.9287,LSTM_AI
22673,23.249964,23.736277,4839.032,LSTM_AI
22674,23.249964,23.736277,4829.8057,LSTM_AI
22675,23.249968,23.736277,4821.6377,LSTM_AI
22676,23.24997,23.736277,4814.6343,LSTM_AI
22677,23.249971,23.736277,4808.6577,LSTM_AI
22678,23.249973,23.736277,4766.636,LSTM_AI
22679,23.249971,23.736277,4737.8335,LSTM_AI
22680,23.249971,23.736277,4709.0566,LSTM_AI
22681,23.24997,23.736277,4624.1567,LSTM_AI
22682,23.24997,23.736277,4508.1187,LSTM_AI
22683,23.249966,23.736277,4340.429,LSTM_AI
22684,23.249962,23.736277,4162.2417,LSTM_AI
22685,23.249958,23.736277,3897.1953,LSTM_AI
22686,23.249954,23.736277,3613.945,LSTM_AI
22687,23.249958,23.736277,3352.603,LSTM_AI
22688,23.24996,23.736277,2990.436,LSTM_AI
22689,23.249962,23.736277,2701.1494,LSTM_AI
22690,23.249964,23.736277,2494.6113,LSTM_AI
22691,23.249962,23.736277,2336.8586,LSTM_AI
22692,23.24996,23.736277,2697.2805,LSTM_AI
22693,23.249958,23.736277,2618.4307,LSTM_AI
22694,23.249956,23.736277,2531.753,LSTM_AI
22695,23.24996,23.736277,2426.221,LSTM_AI
22696,23.24996,23.736277,2315.5435,LSTM_AI
22697,23.249962,23.736277,1697.8003,LSTM_AI
22698,23.249964,23.736277,1558.8752,LSTM_AI
22699,23.249962,23.736277,1380.5518,LSTM_AI
22700,23.249962,23.736277,1194.0269,LSTM_AI
22701,23.249962,23.736277,1038.7036,LSTM_AI
22702,23.249962,23.736277,922.1134,LSTM_AI
22703,23.249964,23.736277,855.32684,LSTM_AI
22704,23.249966,23.736277,805.803,LSTM_AI
22705,23.249968,23.736277,776.2851,LSTM_AI
22706,23.24997,23.736277,751.95044,LSTM_AI
22707,23.249968,23.736277,743.2462,LSTM_AI
22708,23.249966,23.736277,725.8354,LSTM_AI
22709,23.249964,23.736277,724.1945,LSTM_AI
22710,23.249962,23.736277,744.3004,LSTM_AI
22711,23.249962,23.736277,795.1166,LSTM_AI
22712,23.249964,23.736277,980.3115,LSTM_AI
22713,23.249966,23.736277,1055.1594,LSTM_AI
22714,23.249966,23.736277,1181.7747,LSTM_AI
22715,23.24997,23.736277,1264.0983,LSTM_AI
22716,23.249971,23.736277,1868.7268,LSTM_AI
22717,23.249973,23.736277,2090.2986,LSTM_AI
22718,23.249975,23.736277,2269.4946,LSTM_AI
22719,23.24998,23.736277,2486.0186,LSTM_AI
22720,23.249987,23.736277,2687.8003,LSTM_AI
22721,23.249992,23.736277,2424.126,LSTM_AI
22722,23.249998,23.736277,2566.2275,LSTM_AI
22723,23.249998,23.736277,2690.578,LSTM_AI
22724,23.25,23.736277,2807.2493,LSTM_AI
22725,23.250002,23.736277,2923.1433,LSTM_AI
22726,23.250002,23.736277,3038.0952,LSTM_AI
22727,23.250006,23.736277,3155.0579,LSTM_AI
22728,23.25001,23.736277,3736.9385,LSTM_AI
22729,23.250013,23.736277,3900.9976,LSTM_AI
22730,23.25002,23.736277,4058.6978,LSTM_AI
22731,23.250017,23.736277,4226.35,LSTM_AI
22732,23.250017,23.736277,4392.3433,LSTM_AI
22733,23.25002,23.736277,4535.6714,LSTM_AI
22734,23.25002,23.736277,4669.996,LSTM_AI
22735,23.250023,23.736277,4783.2383,LSTM_AI
22736,23.250027,23.736277,4888.0923,LSTM_AI
22737,23.25003,23.736277,4966.0044,LSTM_AI
22738,23.250034,23.736277,5033.646,LSTM_AI
22739,23.250032,23.736277,5100.4487,LSTM_AI
22740,23.25003,23.736277,5147.639,LSTM_AI
22741,23.250029,23.736277,5186.935,LSTM_AI
22742,23.250027,23.736277,5220.62,LSTM_AI
22743,23.250027,23.736277,5249.767,LSTM_AI
22744,23.250027,23.736277,5273.718,LSTM_AI
22745,23.250025,23.736277,5296.1807,LSTM_AI
22746,23.250025,23.736277,5316.565,LSTM_AI
22747,23.250023,23.736277,5335.6997,LSTM_AI
22748,23.25002,23.736277,5353.7095,LSTM_AI
22749,23.250017,23.736277,5370.6597,LSTM_AI
22750,23.250015,23.736277,5386.6743,LSTM_AI
22751,23.25002,23.736277,6141.301,LSTM_AI
22752,23.250017,23.736277,6178.7383,LSTM_AI
22753,23.250015,23.736277,6204.7476,LSTM_AI
22754,23.250015,23.736277,6224.198,LSTM_AI
22755,23.250015,23.736277,6240.436,LSTM_AI
22756,23.250015,23.736277,6254.1763,LSTM_AI
22757,23.250015,23.736277,6266.0312,LSTM_AI
22758,23.250015,23.736277,6275.0635,LSTM_AI
22759,23.25001,23.736277,6282.5796,LSTM_AI
22760,23.250004,23.736277,6288.4824,LSTM_AI
22761,23.25,23.736277,6293.0444,LSTM_AI
22762,23.249996,23.736277,6296.5566,LSTM_AI
22763,23.250002,23.736277,6301.9746,LSTM_AI
22764,23.250006,23.736277,6308.467,LSTM_AI
22765,23.250011,23.736277,5922.3027,LSTM_AI
22766,23.250015,23.736277,5884.5645,LSTM_AI
22767,23.25002,23.736277,5866.0366,LSTM_AI
22768,23.250023,23.736277,5856.302,LSTM_AI
22769,23.250027,23.736277,5851.4795,LSTM_AI
22770,23.25003,23.736277,5849.8345,LSTM_AI
22771,23.250036,23.736277,5844.665,LSTM_AI
22772,23.250042,23.736277,5839.208,LSTM_AI
22773,23.250046,23.736277,5833.9976,LSTM_AI
22774,23.250051,23.736277,5794.4175,LSTM_AI
22775,23.250107,23.736277,5978.1177,LSTM_AI
22776,23.250122,23.736277,5912.139,LSTM_AI
22777,23.250137,23.736277,5787.5083,LSTM_AI
22778,23.250153,23.736277,5629.7705,LSTM_AI
22779,23.25017,23.736277,5485.566,LSTM_AI
22780,23.250187,23.736277,5335.4604,LSTM_AI
22781,23.250202,23.736277,5098.2,LSTM_AI
22782,23.250216,23.736277,4844.241,LSTM_AI
22783,23.731188,23.736277,492.45276,LSTM_AI
22784,23.735743,23.736277,709.26416,LSTM_AI
22785,23.735767,23.736277,770.03894,LSTM_AI
22786,23.735657,23.736277,869.9852,LSTM_AI
22787,23.735188,23.736277,507.83893,LSTM_AI
22788,23.734932,23.736277,487.3209,LSTM_AI
22789,23.7348,23.736277,505.98538,LSTM_AI
22790,23.734692,23.736277,513.03687,LSTM_AI
22791,23.734646,23.736277,531.76385,LSTM_AI
22792,23.73466,23.736277,542.95105,LSTM_AI
22793,23.734724,23.736277,565.7398,LSTM_AI
22794,23.734798,23.736277,595.8227,LSTM_AI
22795,23.735052,23.736277,589.165,LSTM_AI
22796,23.73519,23.736277,622.2707,LSTM_AI
22797,23.735228,23.736277,599.9191,LSTM_AI
22798,23.735228,23.736277,577.1474,LSTM_AI
22799,23.735506,23.736277,511.51544,LSTM_AI
22800,23.735619,23.736277,489.6665,LSTM_AI
22801,23.735704,23.736277,460.65964,LSTM_AI
22802,23.735735,23.736277,520.1505,LSTM_AI
22803,23.735521,23.736277,926.3292,LSTM_AI
22804,23.73539,23.736277,1018.48944,LSTM_AI
22805,23.735275,23.736277,1068.8396,LSTM_AI
22806,23.735197,23.736277,1105.6648,LSTM_AI
22807,23.735115,23.736277,1221.2313,LSTM_AI
22808,23.735027,23.736277,1304.1147,LSTM_AI
22809,23.734936,23.736277,1345.1758,LSTM_AI
22810,23.73491,23.736277,1354.2609,LSTM_AI
22811,23.734922,23.736277,1307.5847,LSTM_AI
22812,23.73485,23.736277,1357.7513,LSTM_AI
22813,23.734795,23.736277,1396.6658,LSTM_AI
22814,23.734755,23.736277,1434.7466,LSTM_AI
22815,23.734858,23.736277,1155.9277,LSTM_AI
22816,23.734852,23.736277,1029.6619,LSTM_AI
22817,23.734858,23.736277,889.9207,LSTM_AI
22818,23.73489,23.736277,729.20447,LSTM_AI
22819,23.734985,23.736277,663.79956,LSTM_AI
22820,23.735104,23.736277,701.5571,LSTM_AI
22821,23.735182,23.736277,716.14514,LSTM_AI
22822,23.73526,23.736277,724.14026,LSTM_AI
22823,23.735733,23.736277,313.9815,LSTM_AI
22824,23.73586,23.736277,267.0205,LSTM_AI
22825,23.735914,23.736277,218.42142,LSTM_AI
22826,23.735939,23.736277,183.90425,LSTM_AI
22827,23.736126,23.736277,59.92023,LSTM_AI
22828,23.736107,23.736277,59.92023,LSTM_AI
22829,23.736145,23.736277,133.06367,LSTM_AI
22830,23.736174,23.736277,424.26193,LSTM_AI
22831,23.591064,23.736277,1338.0859,LSTM_AI
22832,23.405445,23.736277,1717.2522,LSTM_AI
22833,23.253708,23.736277,1952.5668,LSTM_AI
22834,23.250132,23.736277,2371.6782,LSTM_AI
22835,23.250124,23.736277,3119.214,LSTM_AI
22836,23.250147,23.736277,4038.665,LSTM_AI
22837,23.250154,23.736277,4313.2026,LSTM_AI
22838,23.250156,23.736277,4529.7266,LSTM_AI
22839,23.250154,23.736277,4709.7793,LSTM_AI
22840,23.250153,23.736277,4860.715,LSTM_AI
22841,23.25015,23.736277,4448.62,LSTM_AI
22842,23.250149,23.736277,4496.324,LSTM_AI
22843,23.250137,23.736277,4566.128,LSTM_AI
22844,23.250126,23.736277,5136.482,LSTM_AI
22845,23.250118,23.736277,5245.375,LSTM_AI
22846,23.25011,23.736277,5337.392,LSTM_AI
22847,23.250128,23.736277,5423.337,LSTM_AI
